Publication Type,Authors,Title,Abstract,DOI,ID,rule1,rule2,rule3,rule4,rule5,rule6,rule7,rule8,rule9,rule10,rule11,rule12,rule13,rule14,rule15,rule16,rule17,rule18,rule19,rule20,rule21,rule22,rule23,rule24,rule25,rule26,rule27,rule28,rule29,rule30,rule31
J,"Bae, S; Kim, H; Lee, Y; Xu, XF; Park, JS; Zheng, Y; Balakrishnan, J; Lei, T; Kim, HR; Song, YI; Kim, YJ; Kim, KS; Özyilmaz, B; Ahn, JH; Hong, BH; Iijima, S",Roll-to-roll production of 30-inch graphene films for transparent electrodes,"The outstanding electrical(1), mechanical(2,3) and chemical(4,5) properties of graphene make it attractive for applications in flexible electronics(6-8). However, efforts to make transparent conducting films from graphene have been hampered by the lack of efficient methods for the synthesis, transfer and doping of graphene at the scale and quality required for applications. Here, we report the roll-to-roll production and wet-chemical doping of predominantly monolayer 30-inch graphene films grown by chemical vapour deposition onto flexible copper substrates. The films have sheet resistances as low as similar to 125 Omega square(-1) with 97.4% optical transmittance, and exhibit the half-integer quantum Hall effect, indicating their high quality. We further use layer-by-layer stacking to fabricate a doped four-layer film and measure its sheet resistance at values as low as similar to 30 Omega square(-1) at similar to 90% transparency, which is superior to commercial transparent electrodes such as indium tin oxides. Graphene electrodes were incorporated into a fully functional touch-screen panel device capable of withstanding high strain.",10.1038/NNANO.2010.132,21,yes,no,yes,yes,yes,no,yes,yes,no,no,yes,yes,yes,no,no,yes,yes,yes,yes,no,no,no,yes,yes,yes,yes,no,yes,yes,yes,yes
J,"Cantor, B; Chang, ITH; Knight, P; Vincent, AJB",Microstructural development in equiatomic multicomponent alloys,"Multicomponent alloys containing several components in equal atomic proportions have been manufactured by casting and melt spinning, and their microstructures and properties have been investigated by a combination of optical microscopy, scanning electron microscopy, electron probe microanalysis, X-ray diffractrometry and microhardness measurements. Alloys containing 16 and 20 components in equal proportions are multiphase, crystalline and brittle both as-cast and after melt spinning. A five component Fe20Cr20Mn20Ni20Co20 alloy forms a single fcc solid solution which solidifies dendritically. A wide range of other six to nine component late transition metal rich multicomponent alloys exhibit the same majority fcc primary dendritic phase, which can dissolve substantial amounts of other transition metals such as Nb, Ti and V More electronegative elements such as Cu and Ge are less stable in the fcc dendrites and are rejected into the interdendritic regions. The total number of phases is always well below the maximum equilibrium number allowed by the Gibbs phase rule, and even further below the maximum number allowed under non-equilibrium solidification conditions. Glassy structures are not formed by casting or melt spinning of late transition metal rich multicomponent alloys, indicating that the confusion principle does not apply, and other factors are more important in promoting glass formation. (C) 2003 Elsevier B.V. All rights reserved.",10.1016/j.msea.2003.10.257,22,yes,no,no,no,no,no,no,no,yes,no,yes,yes,yes,yes,yes,no,yes,yes,no,yes,no,no,no,yes,yes,yes,no,no,yes,yes,no
J,"Biesinger, MC; Payne, BP; Grosvenor, AP; Lau, LWM; Gerson, AR; Smart, RS","Resolving surface chemical states in XPS analysis of first row transition metals, oxides and hydroxides: Cr, Mn, Fe, Co and Ni","Chemical state X-ray photoelectron spectroscopic analysis of first row transition metals and their oxides and hydroxides is challenging due to the complexity of their 2p spectra resulting from peak asymmetries, complex multiplet splitting, shake-up and plasmon loss structure, and uncertain, overlapping binding energies. Our previous paper [M. C. Biesinger et al., Appl. Surf. Sci. 257 (2010) 887-898.] in which we examined Sc, Ti, V, Cu and Zn species, has shown that all the values of the spectral fitting parameters for each specific species, i.e. binding energy (eV), full wide at half maximum (FWHM) value (eV) for each pass energy, spin-orbit splitting values and asymmetric peak shape fitting parameters, are not all normally provided in the literature and data bases, and are necessary for reproducible, quantitative chemical state analysis. A more consistent, practical and effective approach to curve fitting was developed based on a combination of (1) standard spectra from quality reference samples, (2) a survey of appropriate literature databases and/or a compilation of literature references and (3) specific literature references where fitting procedures are available. This paper extends this approach to the chemical states of Cr, Mn, Fe, Co and Ni metals, and various oxides and hydroxides where intense, complex multiplet splitting in many of the chemical states of these elements poses unique difficulties for chemical state analysis. The curve fitting procedures proposed use the same criteria as proposed previously but with the additional complexity of fitting of multiplet split spectra which has been done based on spectra of numerous reference materials and theoretical XPS modeling of these transition metal species. Binding energies, FWHM values, asymmetric peak shape fitting parameters, multiplet peak separation and peak area percentages are presented. The procedures developed can be utilized to remove uncertainties in the analysis of surface states in nano-particles, corrosion, catalysis and surface-engineered materials. (C) 2010 Elsevier B. V. All rights reserved.",10.1016/j.apsusc.2010.10.051,23,yes,no,no,yes,yes,no,yes,no,yes,yes,yes,yes,yes,no,no,yes,yes,yes,no,yes,no,no,no,yes,no,yes,no,yes,yes,yes,yes
J,"Chan, CK; Peng, HL; Liu, G; McIlwrath, K; Zhang, XF; Huggins, RA; Cui, Y",High-performance lithium battery anodes using silicon nanowires,"There is great interest in developing rechargeable lithium batteries with higher energy capacity and longer cycle life for applications in portable electronic devices, electric vehicles and implantable medical devices(1). Silicon is an attractive anode material for lithium batteries because it has a low discharge potential and the highest known theoretical charge capacity (4,200 mAh g(-1); ref. 2). Although this is more than ten times higher than existing graphite anodes and much larger than various nitride and oxide materials(3,4), silicon anodes have limited applications(5) because silicon's volume changes by 400% upon insertion and extraction of lithium, which results in pulverization and capacity fading(2). Here, we show that silicon nanowire battery electrodes circumvent these issues as they can accommodate large strain without pulverization, provide good electronic contact and conduction, and display short lithium insertion distances. We achieved the theoretical charge capacity for silicon anodes and maintained a discharge capacity close to 75% of this maximum, with little fading during cycling.",10.1038/nnano.2007.411,24,yes,no,no,yes,yes,no,yes,no,yes,yes,yes,yes,no,no,no,yes,yes,yes,no,yes,no,no,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"Dean, CR; Young, AF; Meric, I; Lee, C; Wang, L; Sorgenfrei, S; Watanabe, K; Taniguchi, T; Kim, P; Shepard, KL; Hone, J",Boron nitride substrates for high-quality graphene electronics,"Graphene devices on standard SiO2 substrates are highly disordered, exhibiting characteristics that are far inferior to the expected intrinsic properties of graphene(1-12). Although suspending the graphene above the substrate leads to a substantial improvement in device quality(13,14), this geometry imposes severe limitations on device architecture and functionality. There is a growing need, therefore, to identify dielectrics that allow a substrate-supported geometry while retaining the quality achieved with a suspended sample. Hexagonal boron nitride (h-BN) is an appealing substrate, because it has an atomically smooth surface that is relatively free of dangling bonds and charge traps. It also has a lattice constant similar to that of graphite, and has large optical phonon modes and a large electrical bandgap. Here we report the fabrication and characterization of high-quality exfoliated mono- and bilayer graphene devices on single-crystal h-BN substrates, by using a mechanical transfer process. Graphene devices on h-BN substrates have mobilities and carrier inhomogeneities that are almost an order of magnitude better than devices on SiO2. These devices also show reduced roughness, intrinsic doping and chemical reactivity. The ability to assemble crystalline layered materials in a controlled way permits the fabrication of graphene devices on other promising dielectrics(15) and allows for the realization of more complex graphene heterostructures.",10.1038/nnano.2010.172,25,yes,no,yes,yes,yes,no,yes,no,yes,yes,yes,yes,no,no,no,yes,yes,yes,yes,no,no,no,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"Liu, H; Neal, AT; Zhu, Z; Luo, Z; Xu, XF; Tománek, D; Ye, PD",Phosphorene: An Unexplored 2D Semiconductor with a High Hole Mobility,"We introduce the 2D counterpart of layered black phosphorus, which we call phosphorene, as an unexplored p-type semiconducting material. Same as graphene and MoS2, single-layer phosphorene is flexible and can be mechanically exfoliated. We find phosphorene to be stable and, unlike graphene, to have an inherent, direct, and appreciable band gap. Our ab initio calculations indicate that the band gap is direct, depends on the number of layers and the in-layer strain, and is significantly larger than the bulk value of 0.31-036 eV. The observed photoluminescence peak of single-layer phosphorene in the visible optical range confirms that the band gap is larger than that of the bulk system. Our transport studies indicate a hole mobility that reflects the structural anisotropy of phosphorene and complements n-type MoS2. At room temperature, our few-layer phosphorene field-effect transistors with 1.0 mu m channel length display a high on-current of 194 mA/mm, a high hole field-effect mobility of 286 cm(2) N.s, and an on/off ratio of up to 10(4). We demonstrate the possibility of phosphorene integration by constructing a 2D CMOS inverter consisting of phosphorene PMOS and MoS2 NMOS transistors.",10.1021/nn501226z,26,yes,yes,no,yes,yes,no,yes,yes,no,no,yes,yes,no,no,no,yes,yes,yes,yes,no,yes,no,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"Inoue, A",Stabilization of metallic supercooled liquid and bulk amorphous alloys,"Bulk metallic materials have ordinarily been produced:by melting and solidification processes for the last several thousand years. However, metallic liquid is unstable at temperatures below the melting temperature and solidifies immediately into crystalline phases. Consequently, all bulk engineering alloys are composed of a crystalline structure. Recently, this common concept was exploded by the findings of the stabilization phenomenon of the supercooled liquid for a number of alloys in the Mg-, lanthanide-, Zr-, Ti-, Fe-, Co-, Pd-Cu- and Ni-based systems. The alloys with the stabilized, supercooled liquid state have three features in their alloy components, i.e. multicomponent systems, significant atomic size ratios above 12%, and negative heats of mixing. The stabilization mechanism has also been investigated from experimental data of structure analyses and fundamental physical properties. The stabilization has enabled the production of bulk amorphous alloys in the thickness range of 1-100 mm by using various casting processes. Bulk amorphous Zr-based alloys exhibit high mechanical strength, high fracture toughness and good corrosion resistance and have been used for sporting goods materials. The stabilization also leads to the appearance of a large supercooled liquid region before crystallization and enables high-strain rate super-plasticity through Newtonian flow. The new Fe- and Go-based amorphous alloys exhibit a large super-cooled liquid region and good soft magnetic properties which are characterized by low coercive force and high permeability. Furthermore, homogeneous dispersion of nanoscale -particles into Zr-based bulk amorphous alloys was found to cause an improvement of tensile strength without detriment to good ductility. The discovery of the stabilization phenomenon, followed by the clarification of the stabilization criteria of the supercooled liquid, will promise the future definite development of bulk amorphous alloys as new basic science and engineering materials. (C) 2000 Acta Metallurgica Inc. Published by Elsevier Science Ltd. All rights reserved.",10.1016/S1359-6454(99)00300-6,27,yes,no,no,yes,yes,no,yes,no,yes,no,yes,yes,no,no,yes,yes,yes,yes,no,yes,no,no,yes,yes,yes,no,yes,yes,yes,yes,
J,"Gao, LZ; Zhuang, J; Nie, L; Zhang, JB; Zhang, Y; Gu, N; Wang, TH; Feng, J; Yang, DL; Perrett, S; Yan, X",Intrinsic peroxidase-like activity of ferromagnetic nanoparticles,"Nanoparticles containing magnetic materials, such as magnetite ( Fe3O4), are particularly useful for imaging and separation techniques. As these nanoparticles are generally considered to be biologically and chemically inert, they are typically coated with metal catalysts, antibodies or enzymes to increase their functionality as separation agents. Here, we report that magnetite nanoparticles in fact possess an intrinsic enzyme mimetic activity similar to that found in natural peroxidases, which are widely used to oxidize organic substrates in the treatment of wastewater or as detection tools. Based on this finding, we have developed a novel immunoassay in which antibody-modified magnetite nanoparticles provide three functions: capture, separation and detection. The stability, ease of production and versatility of these nanoparticles makes them a powerful tool for a wide range of potential applications in medicine, biotechnology and environmental chemistry.",10.1038/nnano.2007.260,28,yes,yes,no,yes,yes,no,yes,yes,no,no,yes,yes,no,no,no,no,no,yes,yes,no,no,no,no,no,yes,yes,yes,yes,yes,yes,
J,"Nitta, N; Wu, FX; Lee, JT; Yushin, G",Li-ion battery materials: present and future,"This review covers key technological developments and scientific challenges for a broad range of Li-ion battery electrodes. Periodic table and potential/capacity plots are used to compare many families of suitable materials. Performance characteristics, current limitations, and recent breakthroughs in the development of commercial intercalation materials such as lithium cobalt oxide (LCO), lithium nickel cobalt manganese oxide (NCM), lithium nickel cobalt aluminum oxide (NCA), lithium iron phosphate (LFP), lithium titanium oxide (LTO) and others are contrasted with that of conversion materials, such as alloying anodes (Si, Ge, Sn, etc.), chalcogenides (S, Se, Te), and metal halides (F, Cl, Br, I). New polyanion cathode materials are also discussed. The cost, abundance, safety, Li and electron transport, volumetric expansion, material dissolution, and surface reactions for each type of electrode materials are described. Both general and specific strategies to overcome the current challenges are covered and categorized.",10.1016/j.mattod.2014.10.040,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Hernandez, Y; Nicolosi, V; Lotya, M; Blighe, FM; Sun, ZY; De, S; McGovern, IT; Holland, B; Byrne, M; Gun'ko, YK; Boland, JJ; Niraj, P; Duesberg, G; Krishnamurthy, S; Goodhue, R; Hutchison, J; Scardaci, V; Ferrari, AC; Coleman, JN",High-yield production of graphene by liquid-phase exfoliation of graphite,"Fully exploiting the properties of graphene will require a method for the mass production of this remarkable material. Two main routes are possible: large-scale growth or large-scale exfoliation. Here, we demonstrate graphene dispersions with concentrations up to similar to 0.01 mg ml(-1), produced by dispersion and exfoliation of graphite in organic solvents such as N-methyl-pyrrolidone. This is possible because the energy required to exfoliate graphene is balanced by the solvent-graphene interaction for solvents whose surface energies match that of graphene. We confirm the presence of individual graphene sheets by Raman spectroscopy, transmission electron microscopy and electron diffraction. Our method results in a monolayer yield of similar to 1 wt%, which could potentially be improved to 7-12 wt% with further processing. The absence of defects or oxides is confirmed by X-ray photoelectron, infrared and Raman spectroscopies. We are able to produce semi-transparent conducting films and conducting composites. Solution processing of graphene opens up a range of potential large-area applications, from device and sensor fabrication to liquid-phase chemistry.",10.1038/nnano.2008.215,30,yes,no,no,no,yes,no,yes,no,yes,no,yes,yes,no,yes,no,no,yes,yes,yes,no,yes,yes,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"Ji, XL; Lee, KT; Nazar, LF",A highly ordered nanostructured carbon-sulphur cathode for lithium-sulphur batteries,"The Li-S battery has been under intense scrutiny for over two decades, as it offers the possibility of high gravimetric capacities and theoretical energy densities ranging up to a factor of five beyond conventional Li-ion systems. Herein, we report the feasibility to approach such capacities by creating highly ordered interwoven composites. The conductive mesoporous carbon framework precisely constrains sulphur nanofiller growth within its channels and generates essential electrical contact to the insulating sulphur. The structure provides access to Li+ ingress/egress for reactivity with the sulphur, and we speculate that the kinetic inhibition to diffusion within the framework and the sorption properties of the carbon aid in trapping the polysulphides formed during redox. Polymer modification of the carbon surface further provides a chemical gradient that retards diffusion of these large anions out of the electrode, thus facilitating more complete reaction. Reversible capacities up to 1,320m Ah g(-1) are attained. The assembly process is simple and broadly applicable, conceptually providing new opportunities for materials scientists for tailored design that can be extended to many different electrode materials.",10.1038/NMAT2460,31,yes,yes,no,no,yes,no,yes,yes,no,no,yes,no,no,no,no,no,yes,yes,yes,no,no,no,no,yes,no,yes,yes,yes,yes,yes,yes
J,"Law, M; Greene, LE; Johnson, JC; Saykally, R; Yang, PD",Nanowire dye-sensitized solar cells,"Excitonic solar cells(1)-including organic, hybrid organic inorganic and dye-sensitized cells (DSCs)-are promising devices for inexpensive, large-scale solar energy conversion. The DSC is currently the most efficient(2) and stable(3) excitonic photocell. Central to this device is a thick nanoparticle film that provides a large surface area for the adsorption of light-harvesting molecules. However, nanoparticle DSCs rely on trap-limited diffusion for electron transport, a slow mechanism that can limit device efficiency, especially at longer wavelengths. Here we introduce a version of the dye-sensitized cell in which the traditional nanoparticle film is replaced by a dense array of oriented, crystalline ZnO nanowires. The nanowire anode is synthesized by mild aqueous chemistry and features a surface area up to one-fifth as large as a nanoparticle cell. The direct electrical pathways provided by the nanowires ensure the rapid collection of carriers generated throughout the device, and a full Sun efficiency of 1.5% is demonstrated, limited primarily by the surface area of the nanowire array.",10.1038/nmat1387,32,yes,no,yes,yes,yes,no,yes,yes,no,yes,yes,no,no,no,no,yes,yes,yes,yes,no,no,no,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"Li, G; Shrotriya, V; Huang, JS; Yao, Y; Moriarty, T; Emery, K; Yang, Y",High-efficiency solution processable polymer photovoltaic cells by self-organization of polymer blends,"Converting solar energy into electricity provides a much-needed solution to the energy crisis the world is facing today. Polymer solar cells have shown potential to harness solar energy in a cost-effective way. Significant efforts are underway to improve their efficiency to the level of practical applications. Here, we report highly efficient polymer solar cells based on a bulk heterojunction of polymer poly(3-hexylthiophene) and methanofullerene. Controlling the active layer growth rate results in an increased hole mobility and balanced charge transport. Together with increased absorption in the active layer, this results in much-improved device performance, particularly in external quantum efficiency. The power-conversion efficiency of 4.4% achieved here is the highest published so far for polymer-based solar cells. The solution process involved ensures that the fabrication cost remains low and the processing is simple. The high efficiency achieved in this work brings these devices one step closer to commercialization.",10.1038/nmat1500,33,yes,no,yes,no,yes,no,yes,yes,no,yes,yes,no,no,no,no,yes,yes,yes,no,yes,no,no,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"Prasad, NR; Almanza-Garcia, S; Lu, TT",Anomaly Detection,"The paper presents a revolutionary framework for the modeling, detection, characterization, identification, and machine-learning of anomalous behavior in observed phenomena arising from a large class of unknown and uncertain dynamical systems. An evolved behavior would in general be very difficult to correct unless the specific anomalous event that caused such behavior can be detected early, and any consequence attributed to the specific anomaly following its detection. Substantial investigative time and effort is required to back-track the cause for abnormal behavior and to recreate the event sequence leading to such abnormal behavior. The need to automatically detect anomalous behavior is therefore critical using principles of state motion, and to do so with a human operator in the loop. Human-machine interaction results in a capability for machine self-learning and in producing a robust decision-support mechanism. This is the fundamental concept of intelligent control wherein machine-learning is enhanced by interaction with human operators.",,34,yes,yes,no,no,yes,yes,yes,yes,no,yes,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes
