Publication Type,Authors,Title,Abstract,DOI,ID,rule1,rule2,rule3,rule4,rule5,rule6,rule7,rule8,rule9,rule10,rule11,rule12,rule13,rule14,rule15,rule16,rule17,rule18,rule19,rule20,rule21,rule22,rule23,rule24,rule25,rule26,rule27,rule28,rule29,rule30,rule31
J,"Hulicova-Jurcakova, D; Seredych, M; Lu, GQ; Bandosz, TJ",Combined Effect of Nitrogen- and Oxygen-Containing Functional Groups of Microporous Activated Carbon on its Electrochemical Performance in Supercapacitors,"Microporous activated carbon originating from coconut shell, as received or oxidized with nitric acid, is treated with melamine and urea and heated to 950 degrees C in an inert atmosphere to modify the carbon surface with nitrogen- and oxygen-containing groups for a systematic investigation of their combined effect on electrochemical performance in 1 m H2SO4 supercapacitors. The chemistry of the samples is characterized using elemental analysis, Boehm titration, potentiometric titration, and X-ray photoelectron spectroscopy. Sorption of nitrogen and carbon dioxide is used to determine the textural properties. The results show that the surface chemistry is affected by the type of nitrogen precursor and the specific groups present on the surface before the treatment leading to the incorporation of nitrogen. Analysis of the electrochemical behavior of urea- and melamine-treated samples reveal pseudocapacitance from both the oxygen and the nitrogen containing functional groups located in the pores larger than 10 angstrom. On the other hand, pores between 5 angstrom and 6 angstrom are most effective in a double-layer formation, which correlates well with the size of hydrated ions. Although the quaternary and pyridinic-N-oxides nitrogen groups have enhancing effects on capacitance due to the positive charge, and thus an improved electron transfer at high current loads, the most important functional groups affecting energy storage performance are pyrrolic and pyridinic nitrogen along with quinone oxygen.",10.1002/adfm.200801236,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Zhu, FF; Chen, WJ; Xu, Y; Gao, CL; Guan, DD; Liu, CH; Qian, D; Zhang, SC; Jia, JF",Epitaxial growth of two-dimensional stanene,"Following the first experimental realization of graphene, other ultrathin materials with unprecedented electronic properties have been explored, with particular attention given to the heavy group-IV elements Si, Ge and Sn. Two-dimensional buckled Si-based silicene has been recently realized by molecular beam epitaxy growth, whereas Ge-based germanene was obtained by molecular beam epitaxy and mechanical exfoliation. However, the synthesis of Sn-based stanene has proved challenging so far. Here, we report the successful fabrication of 2D stanene by molecular beam epitaxy, confirmed by atomic and electronic characterization using scanning tunnelling microscopy and angle-resolved photoemission spectroscopy, in combination with first-principles calculations. The synthesis of stanene and its derivatives will stimulate further experimental investigation of their theoretically predicted properties, such as a 2D topological insulating behaviour with a very large bandgap, and the capability to support enhanced thermoelectric performance, topological superconductivity and the near-room-temperature quantum anomalous Hall effect.",10.1038/NMAT4384,76,yes,no,no,yes,yes,no,yes,no,yes,yes,yes,yes,no,yes,no,no,yes,yes,no,yes,yes,yes,no,no,yes,no,yes,yes,yes,yes,
J,"Ugeda, MM; Bradley, AJ; Shi, SF; da Jornada, FH; Zhang, Y; Qiu, DY; Ruan, W; Mo, SK; Hussain, Z; Shen, ZX; Wang, F; Louie, SG; Crommie, MF",Giant bandgap renormalization and excitonic effects in a monolayer transition metal dichalcogenide semiconductor,"Two-dimensional (2D) transition metal dichalcogenides (TMDs) are emerging as a new platform for exploring 2D semiconductor physics(1-9). Reduced screening in two dimensions results in markedly enhanced electron-electron interactions, which have been predicted to generate giant bandgap renormalization and excitonic effects(10-13). Here we present a rigorous experimental observation of extraordinarily large exciton binding energy in a 2D semiconducting TMD. We determine the single-particle electronic bandgap of single-layer MoSe2 by means of scanning tunnelling spectroscopy (STS), as well as the two-particle exciton transition energy using photoluminescence (PL) spectroscopy. These yield an exciton binding energy of 0.55 eV for monolayer MoSe2 on graphene-orders of magnitude larger than what is seen in conventional 3D semiconductors and significantly higher than what we see for MoSe2 monolayers in more highly screening environments. This finding is corroborated by our ab initio GW and Bethe-Salpeter equation calculations(14,15) which include electron correlation effects. The renormalized bandgap and large exciton binding observed here will have a profound impact on electronic and optoelectronic device technologies based on single-layer semiconducting TMDs.",10.1038/NMAT4061,77,yes,no,yes,yes,yes,no,yes,yes,no,no,yes,yes,no,yes,no,no,yes,yes,yes,no,yes,no,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"Stukowski, A; Arsenlis, A",On the elastic-plastic decomposition of crystal deformation at the atomic scale,"Given two snapshots of an atomistic system, taken at different stages of the deformation process, one can compute the incremental deformation gradient field, F, as defined by continuum mechanics theory, from the displacements of atoms. However, such a kinematic analysis of the total deformation does not reveal the respective contributions of elastic and plastic deformation. We develop a practical technique to perform the multiplicative decomposition of the deformation field, F = (FFp)-F-e, into elastic and plastic parts for the case of crystalline materials. The described computational analysis method can be used to quantify plastic deformation in a material due to crystal slip-based mechanisms in molecular dynamics and molecular statics simulations. The knowledge of the plastic deformation field, F-p, and its variation with time can provide insight into the number, motion and localization of relevant crystal defects such as dislocations. The computed elastic field, F-e, provides information about inhomogeneous lattice strains and lattice rotations induced by the presence of defects.",10.1088/0965-0393/20/3/035012,78,yes,yes,no,yes,yes,no,yes,no,yes,no,yes,yes,yes,no,no,no,yes,no,yes,no,no,no,no,no,no,no,no,yes,yes,yes,yes
J,"Szot, K; Speier, W; Bihlmayer, G; Waser, R",Switching the electrical resistance of individual dislocations in single-crystalline SrTiO<sub>3</sub>,"The great variability in the electrical properties of multinary oxide materials, ranging from insulating, through semiconducting to metallic behaviour, has given rise to the idea of modulating the electronic properties on a nanometre scale for high-density electronic memory devices. A particularly promising aspect seems to be the ability of perovskites to provide bistable switching of the conductance between non-metallic andmetallic behaviour by the application of an appropriate electric field. Here we demonstrate that the switching behaviour is an intrinsic feature of naturally occurring dislocations in single crystals of a prototypical ternary oxide, SrTiO3. The phenomenon is shown to originate from local modulations of the oxygen content and to be related to the self-doping capability of the early transition metal oxides. Our results show that extended defects, such as dislocations, can act as bistable nanowires and hold technological promise for terabit memory devices.",10.1038/nmat1614,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Pop, E; Mann, D; Wang, Q; Goodson, KE; Dai, HJ",Thermal conductance of an individual single-wall carbon nanotube above room temperature,"The thermal properties of a suspended metallic single-wall carbon nanotube (SWNT) are extracted from its high-bias (l-V) electrical characteristics over the 300-800 K temperature range, achieved by Joule self-heating. The thermal conductance is approximately 2.4 nW/K, and the thermal-conductivity is nearly 3500 Wm(-1)K(-1) at room temperature for a SWNT of length 2.6 mu m and diameter 1.7 nm. A subtle decrease in thermal conductivity steeper than 1/T is observed at the upper end of the temperature range, which is attributed to second-order three-phonon scattering between two acoustic modes and one optical mode. We discuss sources of uncertainty and propose a simple analytical model for the SWNT thermal conductivity including length and temperature dependence.",10.1021/nl052145f,80,yes,yes,no,no,yes,yes,yes,yes,no,no,yes,no,no,no,no,yes,yes,yes,yes,no,yes,yes,yes,yes,yes,no,no,no,yes,yes,no
J,"Park, S; An, JH; Jung, IW; Piner, RD; An, SJ; Li, XS; Velamakanni, A; Ruoff, RS",Colloidal Suspensions of Highly Reduced Graphene Oxide in a Wide Variety of Organic Solvents,"We report that homogeneous colloidal suspensions of chemically modified graphene sheets were readily produced in a wide variety of organic solvent systems. Two different sets of solubility parameters are used to rationalize when stable colloidal suspensions of graphene oxide sheets and, separately, of reduced graphene oxide sheets in a given solvent type are possible and when they are not. As an example of the utility of such colloidal suspensions, ""paperlike"" materials generated by very simple filtration of the reduced graphene oxide sheets had electrical conductivity values as high as 16 000 S/m.",10.1021/nl803798y,81,yes,yes,no,no,no,no,no,no,yes,no,yes,yes,no,no,no,yes,yes,yes,no,yes,no,yes,no,yes,yes,no,no,no,no,yes,yes
J,"Park, NG",Perovskite solar cells: an emerging photovoltaic technology,"Perovskite solar cells based on organometal halides represent an emerging photovoltaic technology. Perovskite solar cells stem from dye-sensitized solar cells. In a liquid-based dye-sensitized solar cell structure, the adsorption of methylammonium lead halide perovskite on a nanocrystalline TiO2 surface produces a photocurrent with a power conversion efficiency (PCE) of around 3-4%, as first discovered in 2009. The PCE was doubled after 2 years by optimizing the perovskite coating conditions. However, the liquid-based perovskite solar cell receives little attention because of its stability issues, including instant dissolution of the perovskite in a liquid electrolyte. A long-term, stable, and high efficiency (similar to 10%) perovskite solar cell was developed in 2012 by substituting the solid hole conductor with a liquid electrolyte. Efficiencies have quickly risen to 18% in just 2 years. Since PCE values over 20% are realistically anticipated with the use of cheap organometal halide perovskite materials, perovskite solar cells are a promising photovoltaic technology. In this review, the opto-electronic properties of perovskite materials and recent progresses in perovskite solar cells are described. In addition, comments on the issues to current and future challenges are mentioned.",10.1016/j.mattod.2014.07.007,82,yes,no,yes,yes,no,no,no,no,yes,yes,yes,yes,no,no,no,yes,yes,yes,no,yes,no,no,yes,yes,yes,yes,yes,no,yes,yes,no
J,"Kappera, R; Voiry, D; Yalcin, SE; Branch, B; Gupta, G; Mohite, AD; Chhowalla, M",Phase-engineered low-resistance contacts for ultrathin MoS<sub>2</sub> transistors,"Ultrathin molybdenum disulphide (MoS2) has emerged as an interesting layered semiconductor because of its finite energy bandgap and the absence of dangling bonds. However, metals deposited on the semiconducting 2H phase usually form high-resistance (0.7 k Omega mu m-10 k Omega mu m) contacts, leading to Schottky-limited transport. In this study, we demonstrate that the metallic 1T phase of MoS2 can be locally induced on semiconducting 2H phase nanosheets, thus decreasing contact resistances to 200-300 Omega mu m at zero gate bias. Field-effect transistors (FETs) with 1T phase electrodes fabricated and tested in air exhibit mobility values of similar to 50 cm(2)V(-1)s(-1), subthreshold swing values below 100mV per decade, on/of ratios of >10(7), drive currents approaching similar to 100 mu A mu m(-1), and excellent current saturation. The deposition of different metals has limited influence on the FET performance, suggesting that the 1T/2H interface controls carrier injection into the channel. An increased reproducibility of the electrical characteristics is also obtained with our strategy based on phase engineering of MoS2.",10.1038/NMAT4080,83,yes,no,no,yes,no,no,no,no,no,no,yes,yes,no,no,no,yes,yes,yes,yes,no,no,no,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"Moore, VC; Strano, MS; Haroz, EH; Hauge, RH; Smalley, RE; Schmidt, J; Talmon, Y",Individually suspended single-walled carbon nanotubes in various surfactants,"Individual single-walled carbon nanotubes (SWNTs) have been suspended in aqueous media using various anionic, cationic, nonionic surfactants and polymers. The surfactants are compared with respect to their ability to suspend individual SWNTs and the quality of the absorption and fluorescence spectra. For the ionic surfactants, sodium dodecylbenzene sulfonate (SDBS) gives the most well resolved spectral features. For the nonionic systems, surfactants with higher molecular weight suspend more SWNT material and have more pronounced spectral features.",10.1021/nl034524j,84,yes,yes,no,yes,no,no,no,no,yes,no,yes,yes,yes,no,no,yes,yes,yes,yes,no,no,no,no,yes,yes,no,no,no,yes,yes,no
J,"Noel, NK; Abate, A; Stranks, SD; Parrott, ES; Burlakov, VM; Goriely, A; Snaith, HJ",Enhanced Photoluminescence and Solar Cell Performance <i>via</i> Lewis Base Passivation of Organic Inorganic Lead Halide Perovskites,"Organic-inorganic metal halide perovskites have recently emerged as a top contender to be used as an absorber material in highly efficient, low-cost photovoltaic devices. Solution-processed semiconductors tend to have a high density of defect states and exhibit a large degree of electronic disorder. Perovskites appear to go against this trend, and despite relatively little knowledge of the impact of electronic defects, certified solar-to-electrical power conversion efficiencies of up to 17.9% have been achieved. Here, through treatment of the crystal surfaces with the Lewis bases thiophene and pyridine, we demonstrate significantly reduced nonradiative electron-hole recombination within the CH3NH3PbI3-xClx perovskite, achieving photoluminescence lifetimes which are enhanced by nearly an order of magnitude, up to 2 mu s. We propose that this is due to the electronic passivation of under-coordinated Pb atoms within the crystal. Through this method of Lewis base passivation, we achieve power conversion efficiencies for solution-processed planar heterojunction solar cells enhanced from 13% for the untreated solar cells to 15.3% and 16.5% for the thiophene and pyridine-treated solar cells, respectively.",10.1021/nn5036476,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Zhao, F; Zhou, XY; Shi, Y; Qian, X; Alexander, M; Zhao, XP; Mendez, S; Yang, RG; Qu, LT; Yu, GH",Highly efficient solar vapour generation via hierarchically nanostructured gels,"Solar vapour generation is an efficient way of harvesting solar energy for the purification of polluted or saline water. However, water evaporation suffers from either inefficient utilization of solar energy or relies on complex and expensive light-concentration accessories. Here, we demonstrate a hierarchically nanostructured gel (HNG) based on polyvinyl alcohol (PVA) and polypyrrole (PPy) that serves as an independent solar vapour generator. The converted energy can be utilized in situ to power the vaporization of water contained in the molecular meshes of the PVA network, where water evaporation is facilitated by the skeleton of the hydrogel. A floating HNG sample evaporated water with a record high rate of 3.2 kg m(-2) h(-1) via 94% solar energy from 1 sun irradiation, and 18-23 litres of water per square metre of HNG was delivered daily when purifying brine water. These values were achievable due to the reduced latent heat of water evaporation in the molecular mesh under natural sunlight.",10.1038/s41565-018-0097-z,86,yes,no,yes,no,yes,no,yes,yes,no,no,yes,no,no,no,no,yes,yes,yes,no,yes,no,no,yes,yes,no,no,no,yes,yes,yes,
J,"Slowing, II; Trewyn, BG; Giri, S; Lin, VSY",Mesoporous silica nanoparticles for drug delivery and biosensing applications,"Recent advancements in morphology control and surface functionalization of mesoporous silica nanoparticles (MSNs) have enhanced the biocompatibility of these materials with high surface areas and pore volumes. Several recent reports have demonstrated that the MSNs can be efficiently internalized by animal and plant cells. The functionalization of MSNs with organic moieties or other nanostructures brings controlled release and molecular recognition capabilities to these mesoporous materials for drug/gene delivery and sensing applications, respectively. Herein, we review recent research progress on the design of functional MSN materials with various mechanisms of controlled release, along with the ability to achieve zero release in the absence of stimuli, and the introduction of new characteristics to enable the use of nonselective molecules as screens for the construction of highly selective sensor systems.",10.1002/adfm.200601191,87,yes,no,yes,yes,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,yes
J,"Khazaei, M; Arai, M; Sasaki, T; Chung, CY; Venkataramanan, NS; Estili, M; Sakka, Y; Kawazoe, Y",Novel Electronic and Magnetic Properties of Two-Dimensional Transition Metal Carbides and Nitrides,"Layered MAX phases are exfoliated into 2D single layers and multilayers, so-called MXenes. Using first-principles calculations, the formation and electronic properties of various MXene systems, M2C (M = Sc, Ti, V, Cr, Zr, Nb, Ta) and M2N (M = Ti, Cr, Zr) with surfaces chemically functionalized by F, OH, and O groups, are examined. Upon appropriate surface functionalization, Sc2C, Ti2C, Zr2C, and Hf2C MXenes are expected to become semiconductors. It is also derived theoretically that functionalized Cr2C and Cr2N MXenes are magnetic. Thermoelectric calculations based on the Boltzmann theory imply that semiconducting MXenes attain very large Seebeck coefficients at low temperatures.",10.1002/adfm.201202502,88,yes,yes,no,no,yes,no,no,no,yes,no,yes,yes,no,no,no,no,yes,yes,yes,no,yes,no,no,yes,yes,yes,no,no,yes,no,no
J,"Brinkman, A; Huijben, M; Van Zalk, M; Huijben, J; Zeitler, U; Maan, JC; Van der Wiel, WG; Rijnders, G; Blank, DHA; Hilgenkamp, H",Magnetic effects at the interface between non-magnetic oxides,"The electronic reconstruction at the interface between two insulating oxides can give rise to a highly conductive interface. Here we show how, in analogy to this remarkable interface-induced conductivity, magnetism can be induced at the interface between the otherwise non-magnetic insulating perovskites SrTiO3 and LaAlO3. A large negative magnetoresistance of the interface is found, together with a logarithmic temperature dependence of the sheet resistance. At low temperatures, the sheet resistance reveals magnetic hysteresis. Magnetic ordering is a key issue in solid-state science and its underlying mechanisms are still the subject of intense research. In particular, the interplay between localized magnetic moments and the spin of itinerant conduction electrons in a solid gives rise to intriguing many-body effects such as Ruderman-Kittel-Kasuya-Yosida interactions, the Kondo effect and carrier-induced ferromagnetismin diluted magnetic semiconductors. The conducting oxide interface now provides a versatile system to induce and manipulate magnetic moments in otherwise non-magnetic materials.",10.1038/nmat1931,89,yes,yes,no,yes,yes,no,yes,yes,no,no,yes,no,no,no,no,no,yes,yes,no,yes,no,no,no,yes,yes,yes,no,no,yes,yes,yes
J,"De Roo, J; Ibáñez, M; Geiregat, P; Nedelcu, G; Walravens, W; Maes, J; Martins, JC; Van Driessche, I; Koyalenko, MV; Hens, Z",Highly Dynamic Ligand Binding and Light Absorption Coefficient of Cesium Lead Bromide Perovskite Nanocrystals,"Lead halide perovskite materials have attracted significant attention in the context of photovoltaics and other optoelectronic applications, and recently, research efforts have been directed to nanostructured lead halide perovskites. Collodial nanocrystals (NCs) of cesium lead halides (CsPbX3, X = Cl, Br, I) exhibit bright photoluminescence, with emission tunable over the entire visible spectral region. However, previous studies on CsPbX3 NCs did not address key aspects of their chemistry and photophysics such as surface chemistry and quantitative light absorption. Here, we elaborate on the synthesis of CsPbBr3 NCs and their surface chemistry. In addition, the intrinsic absorption coefficient was determined experimentally by combining elemental analysis with accurate optical absorption measurements. H-1 solution nuclear magnetic resonance spectroscopy was used to characterize sample purity, elucidate the surface chemistry, and evaluate the influence of purification methods on the surface composition. We find that ligand binding to the NC surface is highly dynamic, and therefore, ligands are easily lost during the isolation and purification procedures. However, when a small amount of both oleic acid and oleylamine is added, the NCs can be purified, maintaining optical, colloidal, and material integrity. In addition, we find that a high amine content in the ligand shell increases the quantum yield due to the improved binding of the carboxylic acid.",10.1021/acsnano.5b06295,90,yes,no,yes,yes,yes,no,yes,yes,no,no,yes,yes,no,yes,no,no,yes,yes,yes,no,yes,no,no,yes,yes,yes,no,no,yes,yes,
J,"Liang, JJ; Huang, Y; Zhang, L; Wang, Y; Ma, YF; Guo, TY; Chen, YS",Molecular-Level Dispersion of Graphene into Poly(vinyl alcohol) and Effective Reinforcement of their Nanocomposites,"Despite great recent progress with carbon nanotubes and other nanoscale fillers, the development of strong, durable, and cost-efficient multifunctional nanocomposite materials has yet to be achieved. The challenges are to achieve molecule-level dispersion and maximum interfacial interaction between the nanofiller and the matrix at low loading. Here, the preparation of poly(vinyl alcohol) (PVA) nanocomposites with graphene oxide (GO) using a simple water solution processing method is reported. Efficient load transfer is found between the nanofiller graphene and matrix PVA and the mechanical properties of the graphene-based nanocomposite with molecule-level dispersion are significantly improved. A 76% increase in tensile strength and a 62% improvement of Young's modulus are achieved by addition of only 0.7 wt% of GO. The experimentally determined Young's modulus is in excellent agreement with theoretical simulation.",10.1002/adfm.200801776,91,yes,yes,no,yes,yes,no,yes,no,yes,no,yes,yes,no,no,no,yes,yes,yes,yes,no,no,no,yes,yes,yes,no,no,no,yes,yes,
J,"Dong, XC; Xu, H; Wang, XW; Huang, YX; Chan-Park, MB; Zhang, H; Wang, LH; Huang, W; Chen, P",3D Graphene-Cobalt Oxide Electrode for High-Performance Supercapacitor and Enzymeless Glucose Detection,"Using a simple hydrothermal procedure; cobalt oxide (Co3O4) nanowires were in situ synthesized on three-dimensional (3D) graphene foam grown by chemical vapor deposition. The structure and morphology of the resulting 3D graphene/Co3O4 composites were characterized by scanning electron microscopy, transmission electron microscopy, X-ray diffraction, and Raman spectroscopy, The 3D graphene/Co3O4 composite was used as the monolithic free-standing electrode for supercapacitor application and for enzymeless electrochemical detection of glucose. We demonstrate that it is capable of delivering high specific capacitance of similar to 1100 F g(-1) at a current density of 10 A g(-1) with excellent cycling stability, and it can detect glucose with a ultrahigh sensitivity of 3.39 mA mM(-1) cm(-2) and a remarkable lower detection limit of <25 nM (S/N = 8.5).",10.1021/nn300097q,92,no,no,no,no,no,no,no,no,yes,no,yes,yes,no,yes,no,yes,yes,yes,yes,no,no,no,yes,yes,no,no,no,no,yes,yes,
J,"Moore, AL; Shi, L",Emerging challenges and materials for thermal management of electronics,"The rapid development of faster, cheaper, and more powerful computing has led to some of the most important technological and societal advances in modern history. However, the physical means associated with enhancing computing capabilities at the device and die levels have also created a very challenging set of circumstances for keeping electronic devices cool, a critical factor in determining their speed, efficiency, and reliability. With advances in nanoelectronics and the emergence of new application areas such as three-dimensional chip stack architectures and flexible electronics, now more than ever there are both needs and opportunities for novel materials to help address some of these pressing thermal management challenges. In this paper a number of cubic crystals, two-dimensional layered materials, nanostructure networks and composites, molecular layers and surface functionalization, and aligned polymer structures are examined for potential applications as heat spreading layers and substrates, thermal interface materials, and underfill materials in future-generation electronics.",10.1016/j.mattod.2014.04.003,93,yes,no,yes,yes,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no
J,"Xue, ZX; Wang, ST; Lin, L; Chen, L; Liu, MJ; Feng, L; Jiang, L",A Novel Superhydrophilic and Underwater Superoleophobic Hydrogel-Coated Mesh for Oil/Water Separation,,10.1002/adma.201102616,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Halim, J; Cook, KM; Naguib, M; Eklund, P; Gogotsi, Y; Rosen, J; Barsoum, MW",X-ray photoelectron spectroscopy of select multi-layered transition metal carbides (MXenes),"In this work, a detailed high resolution X-ray photoelectron spectroscopy (XPS) analysis is presented for select MXenes a recently discovered family of two-dimensional (2D) carbides and carbonitrides. Given their 2D nature, understanding their surface chemistry is paramount. Herein we identify and quantify the surface groups present before, and after, sputter-cleaning as well as freshly prepared vs. aged multi layered cold pressed discs. The nominal compositions of the MXenes studied here are Ti-3 C2Tx,Ti3CNTx, Nb2CTx and Nb4C3Tx where T represents surface groups that this work attempts to quantify. In all the cases, the presence of three surface terminations, O, OH and F, in addition to OH-terminations relatively strongly bonded to H2O molecules, was confirmed. From XPS peak fits, it was possible to establish the average sum of the negative charges of the terminations for the aforementioned MXenes. Based on this work, it is now possible to quantify the nature of the surface terminations. This information can, in turn, be used to better design and tailor these novel 2D materials for various applications. Published by Elsevier B.V.",10.1016/j.apsusc.2015.11.089,95,yes,yes,no,yes,yes,no,yes,no,yes,no,yes,yes,yes,yes,no,no,yes,yes,no,yes,yes,yes,no,yes,yes,yes,yes,yes,yes,yes,yes
J,"Liu, JH; Zhang, TK; Wang, ZC; Dawson, G; Chen, W",Simple pyrolysis of urea into graphitic carbon nitride with recyclable adsorption and photocatalytic activity,Graphitic carbon nitride (g-C3N4) was produced on a large scale by the pyrolysis of urea under ambient pressure without additive assistance. The retainable pyrolysis-generated self-supporting atmosphere and the reaction temperature are two necessary conditions. This g-C3N4 as photocatalyst shows recyclable adsorption and photocatalytic activity under visible light.,10.1039/c1jm12620b,96,yes,yes,no,no,no,no,no,no,yes,no,yes,yes,no,no,no,no,yes,yes,yes,no,no,no,no,no,yes,no,no,no,yes,yes,no
J,"Estrin, Y; Vinogradov, A",Extreme grain refinement by severe plastic deformation: A wealth of challenging science,"This article presents our take on the area of bulk ultrafine-grained materials produced by severe plastic deformation (SPD). Over the last decades, research activities in this area have grown enormously and have produced interesting results, which we summarise in this concise review. This paper is intended as an introduction to the field for the ""uninitiated"", while at the same time highlighting some polemic issues that may be of interest to those specialising in bulk nanomaterials produced by SPD. A brief overview of the available SPD technologies is given, along with a summary of unusual mechanical, physical and other properties achievable by SPD processing. The challenges this research is facing-some of them generic and some specific to the nanoSPD area-are identified and discussed. (C) 2012 Acta Materialia Inc. Published by Elsevier Ltd. All rights reserved.",10.1016/j.actamat.2012.10.038,97,yes,yes,no,yes,yes,no,yes,no,yes,no,yes,yes,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,yes
J,"Sakthivel, S; Neppolian, B; Shankar, MV; Arabindoo, B; Palanichamy, M; Murugesan, V",Solar photocatalytic degradation of azo dye:: comparison of photocatalytic efficiency of ZnO and TiO<sub>2</sub>,"The photocatalytic activity of commercial ZnO powder has been investigated and compared with that of Degussa P25 TiO2. Laboratory experiments with acid brown 14 as the model pollutant have been carried out to evaluate the performance of both ZnO and TiO2 catalysts. Solar light was used as the energy source for the photocatalytic experiments, These catalysts were examined for surface area, particle size and crystallinity. The effect of initial dye concentration, catalyst loading, irradiation time, pH, adsorption of acid brown 14 on ZnO and TiO2 intensity of light and comparison of photocatalytic activity with different commercial catalysts were Studied. The progress of photocatalytic degradation of the acid brown 14 has been observed by monitoring the change in substrate concentration of the model compound employing HPLC and measuring the absorbance in UV-Visible spectrophotometer for decolourisation. The photodegradation rate was determined for each experiment and the highest values were observed for ZnO suggesting that it absorbs large fraction of the solar spectrum and absorption of more light quanta than TiO2 The complete mineralisation was confirmed by total organic carbon (TOC) analysis, COD measurement and estimation of the formation of inorganic ions such as NH4+, NO3, Cl- and SO42-. (C) 2002 Elsevier Science B.V. All rights reserved.",10.1016/S0927-0248(02)00255-6,98,yes,yes,no,no,yes,no,yes,no,yes,no,yes,yes,yes,yes,yes,yes,yes,yes,no,yes,yes,yes,yes,yes,yes,yes,no,no,yes,no,no
J,"Wang, P; Zakeeruddin, SM; Moser, JE; Nazeeruddin, MK; Sekiguchi, T; Grätzel, M",A stable quasi-solid-state dye-sensitized solar cell with an amphiphilic ruthenium sensitizer and polymer gel electrolyte,"Dye-sensitized nanocrystalline solar cells (DSC) have received considerable attention as a cost-effective alternative to conventional solar cells. One of the main factors that has hampered widespread practical use of DSC is the poor thermostability encountered so far with these devices. Here we show a DSC with unprecedented stable performance under both thermal stress and soaking with light, matching the durability criteria applied to silicon solar cells for outdoor applications. The cell uses the amphiphilic ruthenium sensitizer cis-RuLL'(SCN)(2) (L = 4,4'-dicarboxylic acid-2,2'-bipyridine, L' = 4,4'-dinonyl-2,2'-bipyridine) in conjunction with a quasi-solid-state polymer gel electrolyte, reaching an efficiency of >6% in full sunlight (air mass 1.5, 100 mW cm(-2)). A convenient and versatile new route is reported for the synthesis of the heteroleptic ruthenium complex, which plays a key role in achieving the high-temperature stability. Ultramicroelectrode voltammetric measurements show that the triiodide/iodide couple can perform charge transport freely in the polymer gel. The cell sustained heating for 1,000 h at 80 degreesC, maintaining 94% of its initial performance. The device also showed excellent stability under light soaking at 55 degreesC for 1,000 h in a solar simulator (100 mW cm(-2)) equipped with a ultraviolet filter. The present findings should foster widespread practical application of dye-sensitized solar cells.",10.1038/nmat904,99,yes,no,yes,no,yes,no,yes,yes,no,no,yes,yes,no,yes,no,yes,yes,yes,no,yes,no,no,yes,yes,yes,yes,yes,yes,yes,yes,no
