Publication Type,Authors,Title,Abstract,DOI,ID,rule1,rule2,rule3,rule4,rule5,rule6,rule7,rule8,rule9,rule10,rule11,rule12,rule13,rule14,rule15,rule16,rule17,rule18,rule19,rule20,rule21,rule22,rule23,rule24,rule25,rule26,rule27,rule28,rule29,rule30,rule31
J,"Guo, ST; Liu, Y",Experiment and analysis on the quantum liquid droplets formed in ultra-cold potassium atomic gases,"As a new state of matter, the quantum liquid droplets formed in ultra-cold potassium (K-39) atomic gases have been studied experimentally by Cabrera et al. (2018) and Semeghini et al. (2018). In this paper, we combined the experimental findings with the theory of mean-field, and obtained the potential function of inter-atomic interaction and the function of forces on atoms. The relation between the radial size of liquid droplet (sigma(r)) and magnetic field (B) is established based on the previous functions. From the viewpoint of energy balance, the condition under which the liquid droplets can stably exist and the dependence of the critical atom number (N-C) on B are discussed. A semi-theoretical relation between N-C and B is derived and verified to be valid by comparing the experimental values with the calculated ones. The energy balance (the potential energy of system equaling the kinetic energy of the system) can be considered as a condition under which the liquid droplets exist stably. Our results are helpful to further understanding of the quantum liquid droplets.",10.1016/j.rinp.2019.102697,81,yes,no,no,yes,yes,no,yes,no,yes,yes,yes,yes,no,no,no,yes,yes,yes,no,yes,yes,yes,no,no,yes,yes,no,yes,yes,yes,
J,"Monteiro, JFHL; Barcote, MVW; Jurelo, AR; Siqueira, EC",Synthesis and characterization of Ti-doped Bi<sub>4</sub>O<sub>4</sub>S<sub>3</sub> superconductor,"The substitution effects of 3d(2) transition metal Ti on the Bi4O4S3 superconductor structure were studied. The presence of Ti in Bi2O2 layer spacer or superconducting BiS2 layers was investigated. For this study, the polycrystalline Bi4O4S3 superconductor was prepared following a two-step solid-state reaction. Grains consisted of lamellae, similar to 5-10 mu m in the planar orientation and 100-500 nm thick, presenting a tetragonal crystalline structure, with space group I4/mmm. For the first time, Raman spectroscopy revealed three modes at room temperature, with no significant changes in the spectra with Ti doping. The superconductivity was observed by the Meissner effect from ZFC and FC magnetization measurements. For both samples, the critical temperature was around 3.5 K, showing that Ti doping did not change the T-C value, probably due to fact that Ti is in the Bi2O2 layer spacer. Also, the doped sample presented a strong positive magnetic moment, probably due to the presence of ferromagnetic order.",10.1007/s00339-019-3119-2,82,yes,no,no,no,yes,no,yes,no,yes,no,yes,yes,yes,no,no,yes,yes,yes,no,yes,yes,yes,no,yes,yes,yes,no,no,no,yes,no
J,"Haddad, J; Manteghian, M","Application of flotation column for Cl<SUP>-</SUP> and N, N′-bis (2-hydroxyethyl) piperazine separation in gas sweetening unit","The degradation of amine solvents leads to increasing costs and deterioration in long term performance. Therefore, the purification of the solvents is needed to guarantee smoother operations. In this research, the flotation setup was investigated by means of laboratory and pilot-scale experiments in the amine reclamation for chloride and N, N ' -bis (2-hydroxyethyl) piperazine (BHEP) separation. The maximum removal efficiency recorded was 51% for the largest chloride concentration of 7091 mg/l and 37% for the lowest chloride concentration of 1536 mg/l. The mass transfer coefficient was hence correlated with the hydrodynamic parameters, including chloride reduction rate, bubble surface area, and gas and liquid phase concentration. The average chloride removal efficiency for the monoethanolamine (MEA) was more than 61% due to a better dispersion of pure nitrogen gas bubbles and formation of the tiny bubbles provided in the column. The results indicated that a higher chloride initial concentration corresponded to better performance of the setup. Under the typical column operating conditions, it was concluded that a collection zone H:D of 10:1 was a reasonable compromise. The flotation setup results in BHEP separation, known as amine degradation product showed about 24% average amine recovery.",10.1002/eng2.12068,83,yes,no,yes,no,yes,no,yes,no,yes,yes,yes,yes,no,yes,yes,yes,yes,yes,no,yes,yes,yes,yes,yes,yes,no,no,no,yes,no,no
J,"Hadji, F; Mebarki, M; Layadi, A; Larabi, A; Gabouze, N; Benhaliliba, M; Azizi, A; Khelladi, MR",Physical properties of Fe<sub>1?x</sub>Cu<sub>x</sub> films electrodeposited on porous and non-porous silicon,"Series of Fe1?xCux alloy thin films have been prepared by electrodeposition, using a sulfate bath, onto non-porous and porous n and p type Si substrates. The physical properties of these Si substrates such as the wettability, the texture, the grain size and the surface morphology have been investigated. Electrochemical analysis, has been carried out for different conditions. The x-ray diffraction (XRD)technique and the Scanning Electron Microscope (SEM) have been used to study the structural properties and the surface morphology of these samples while the electrical properties were determined using a four-point probe. We have studied the effects of the bath (the [Cu2+]/[Fe2+] concentration), the Si types (n and p) and the porosity of Si on the physical properties of the Fe1?xCux alloy. The alloy is polycrystalline and consists of several crystallographic phases depending on the [Cu2+]/[ Fe2+] ratio. Grain size, surface morphology, square resistance and electrical resistivity are found to be sensitive to the bath concentration, the Si types (n or p) and the substrate porosity. These results will be discussed and correlated. As an application, the charge-discharge characterization indicates that Fe1?xCux alloy deposited onto porous silicon is more suitable for use as anodes in lithium battery.",10.1088/2053-1591/ab587e,84,yes,no,no,no,yes,no,no,no,yes,no,yes,yes,no,yes,yes,yes,yes,yes,no,yes,yes,yes,yes,yes,yes,yes,yes,no,yes,yes,yes
J,"Hamonnet, J; Nakano, M; Takahara, A; Takimiya, K",Tuning the absorption range of naphthothiophene diimide-based acceptors for organic solar cells,"In this research, we focused on the tuning of the absorption properties of acceptor materials based on naphthothiophene diimide (NTI) with a triad structures (NTI-pi-NTI) by modifying the central pi-unit. Novel NTI-based acceptors with a spirobifluorene (SF) unit (SF-NTIs) were designed and synthesized. Their absorption range (400-600 nm) were clearly different from that of previously reported acceptor with a NTI-indacenodithiophene-NTI structure (IDT-NTI, 650-800 nm). Although, the SF-NTI with the same solubilizing groups as IDT-NTI (2-ethylhexyl groups) is not soluble enough for solution processes and favorable molecular orientation properties for OSC devices, the 1-hexylheptyl substituted SF-NTI showed a good solubility and favorable ""face-on"" orientation in the active layer films. The fabricated OSCs showed power conversion efficiency as high as 5.2%, and excellent thermal stability. These results indicate that the absorption of the NTI-triads can be tuned by modifying the central pi-unit and that their orientation nature and solubility can be controlled by altering the alkyl groups on the imide moieties. These properties allow us to develop efficient NTI-based acceptors with various absorption ranges.",10.1016/j.dyepig.2019.107691,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Hapishah, AN; Hamidon, MN; Syazwan, MM",Convenient method for Curie temperature determination in holmium and yttrium manganite based on capacitance value,"This study reported an alternative technique to measure the Curie temperature (T-c) of hexagonal manganite as multiferroic sample. The method is based on change identification in slope of capacitance value as a function of temperature. Temperature variation of the capacitance observed in holmium and yttrium manganite sintered at 1250 degrees C has been studied respectively. The optimum preparation of holmium and yttrium manganite with space group P6(3)cm by using high energy ball milling has been chosen in order to provide a convenient T-c. The changes of the capacitance value as a function of temperature range from 300 up to 1000 K at 50 Hz has been carried out in order to obtained the T-c value. Results obtained from the experiments showed that T-c transition could be clearly exhibited by the capacitance value for both the holmium manganite and yttrium manganite samples. The measured property values gave their T-c transition around reported value in previous studies. The ferroelectric T-c transition was observed to be 850 K and 860 K for HoMnO3 and YMnO3 respectively. A completely intrinsic behaviour of T-c was revealed by our simple and low cost method since no applied external field was used, yielding a truly spontaneous ferroelectric behaviour.",10.1016/j.rinp.2019.102665,86,yes,yes,no,yes,yes,no,yes,no,yes,no,yes,yes,no,no,yes,yes,yes,yes,no,yes,no,no,yes,yes,yes,yes,no,no,yes,yes,yes
J,"Haseen, S; Kroll, P","Paving the way for cristobalite TiO<sub>2</sub> and GeO<sub>2</sub> attainable under moderate tensile stress: A DFT study of transformation paths and activation barriers in cristobalite-rutile transformations of MO<sub>2</sub> (M = Si, Ge, Ti)","We investigate energetics of interconversions between cristobalite-type and rutile-type structures of SiO2, GeO2, and TiO2 at different pressures within Density Functional Theory. Cristobalite-SiO2 is succeeded by the rutile-type, stishovite-SiO2, at high pressures. The rutile-types of GeO2 and TiO2 are favored at ambient pressure, but small tensile stresses are sufficient to yield cristobalite-GeO2 and TiO2. The transition from one structure-type into the other is modeled using collective movements of cations or anions with different degrees of freedom for the remaining structure parameters. We find that increasing the external pressure decreases activation barriers of the cristobalite-rutile transformation. Activation barriers of the reverse transformation from rutile to critobalite decrease with decreasing pressure. If only a fraction of cations follows the collective movement we find even lower activation barriers. The final states are still tetrahedrally or octahedrally coordinated structures, albeit not the high-symmetry variants of cristobalite or rutile, respectively. The small tensile stresses needed to favor cristobalite-GeO2 and TiO2 over their respective rutile counterparts, and the low activation barriers involved in their interconversion let us propose a simple route to synthesize cristobalite-GeO2 and a new cristobalite-TiO2.",10.1016/j.commatsci.2019.109170,87,yes,no,yes,no,yes,no,yes,yes,no,no,yes,yes,no,no,no,no,yes,yes,yes,no,no,no,no,yes,yes,yes,yes,yes,yes,yes,yes
J,"Hernández-Alonso, MD; Fresno, F; O'Shea, VAD; Soria, J; Coronado, JM",Influence of Post-Synthesis Modifications of Ti<sub>1-<i>x</i></sub>Zr<i><sub>x</sub></i>O<sub>2</sub> Nanocrystallites on Their Photocatalytic Activity for Toluene and Methylcyclohexane Degradation,"The modification of the structural and surface characteristics of Ti1-xZrxO2 nanocrystallites by post-synthesis treatments is revealed as an effective way to enhance their photocatalytic activity. Starting with the same batch of mixed oxide prepared from reverse microemulsions, different photocatalysts have been obtained by either solvothermal treatment, calcination or a combination of both. Extensive physicochemical characterization of the resulting materials shows that solvothermally treated oxides present lower crystallite size and larger surface area, although without previous calcination these samples appear to have a higher degree of structural disorder. These differences are sharply reflected in the changes in photocatalytic activity for the removal of methylcyclohexane (MCH) and toluene vapours at relatively high concentrations. Thus, the best performance for MCH elimination is obtained with the photocatalysts prepared by calcination and subsequent solvothermal treatment. Following this procedure, the resulting Ti1-xZrxO2 material presents larger surface area and high Zr surface concentration with minimal disturbance of the anatase structure. In contrast, for toluene photooxidation, the solvothermally prepared sample shows improved performance, most likely due to its larger surface area, which contributes to hinder deactivation.",10.1166/jnn.2019.16738,88,yes,no,no,no,yes,no,yes,yes,no,no,yes,yes,no,no,no,yes,yes,yes,yes,no,no,no,no,yes,yes,yes,no,no,no,yes,no
J,"Hortigüela, MJ; Bdikin, I; Otero-Irurueta, G",Thermal vapor sulfurization of molybdenum layers,"Sulfurization of molybdenum layers is a promising route for obtaining large-scale and high-quality transition metal dichalcogenides. Here we describe the synthesis of continuous and homogeneous MoS2 in the centimeter scale by the thermal vapor sulfurization of pre-deposited molybdenum precursors on SiO2. Metallic molybdenum as well as MoO3 were used as precursors while the sulfurization was performed by chemical vapor deposition. A multi-technique characterization was employed to fully describe the deposition of molybdenum as well as its sulfurization. Thus, Raman spectroscopy, X-ray and ultra-violet photoelectron spectroscopies as well as scanning electron and atomic force microscopies indicated that the molybdenum layers were completely transformed in MoS2. The samples were homogeneous in the centimeter scale and quite flat with a root mean square roughness of 1.4 angstrom. Furthermore, its work function was 4.1 eV.",10.1016/j.tsf.2019.137588,89,yes,yes,no,no,yes,no,yes,no,yes,no,yes,yes,no,no,no,no,yes,yes,no,yes,yes,yes,yes,yes,yes,no,no,no,no,yes,yes
J,"Hu, CL; Fei, CC; Jiang, HJ",Synthesis and characterization of topology-varied organic electroluminescent blue-light emitters based on carbazole and triphenylphosphine oxide derivatives,"Two blue light emitters M-2EtCz and P-2EtCz based on carbazole and triphenylphosphine oxide were synthesized and characterized. The 5% weight loss temperatures of emitters M-2EtCz and P-2EtCz solid powder were 437 and 495 degrees C, and their photoluminescent quantum yield in solution were 53.93 and 75.78%, which were both significantly improved to those of parent EtCz-Ph. The introduction of triphenylphosphine oxide into EtCz-Ph can lower the lowest unoccupied molecular orbital levels of emitters M-2EtCz and P-2EtCz, while keeping their highest occupied molecular orbital levels unchanged. All the emitters exhibited blue light emission with aggregation-induced enhanced emission characteristic. The non-doped deep blue light-emitting diodes with maximum external quantum efficiencies of 2.68% were obtained for M-2EtCz, and the electroluminescent color purity of P-2EtCz was better than that of M-2EtCz. The doped device hosted by P-2EtCz achieved a maximum brightness of 10,891 cd/m(2), external quantum efficiency of 2.04% and current efficiency of 5.65 cd/A.",10.1016/j.synthmet.2019.116220,90,yes,no,no,no,no,no,no,no,yes,no,yes,yes,no,no,no,yes,yes,yes,no,yes,no,no,yes,yes,yes,no,no,no,yes,yes,
J,"Huber, C; Eilbracht, G; Sobek, W",Testing the uniaxial short-term strength of concrete plates with circular perforations - A case study of functionally graded concrete,"Testing the uniaxial short-term strength of concrete plates with circular perforations - A case study of functionally graded concrete This article deals with the mechanical resistance of concrete plates with circular perforations. The research described in this article demonstrated that the Compressive strength and elastic modulus of concrete changes depending on the latter's porosity. A diagram summing up the results of the experiment and the FE analyzes (non-linear), demonstrates that the compressive strength depends on porosity and number of holes.",10.1002/best.201900070,91,yes,yes,no,yes,no,no,no,no,yes,no,yes,yes,no,no,no,yes,yes,yes,yes,no,yes,no,no,no,yes,no,no,no,no,yes,no
J,"Nguyen, HT; Nguyen, SN; Trinh, MT; Hane, K; Chu, HM",Tunable Hybrid Gap Surface Plasmon Polariton Waveguides with Ultralow Loss Deep-Subwavelength Propagation,"Exploring hybrid gap surface plasmon polariton waveguides (HGSPPWs) is an important milestone in developing the nextgeneration, nanoscale integrated photonic circuit technology. To advance their potential applications, HGSPPWs are required to have tunable capability, highly reliable, simple fabrication process, and feasible integration. In this paper, we propose two tunable HGSPPWs fulfilling the requirements. The proposed HGSPPWs consist of a metallic wedge laterally coupled with a dielectric waveguide. The modal characteristics of HGSPPWs are investigated at the optical telecommunication wavelength, which shows the modal characteristics could be effectively controlled by tuning the key geometry parameters and structure of HGSPPWs. The propagation length could achieve the centimeter scale while maintaining the propagation mode size at the deep-subwavelength scale (similar to lambda(2)/10(5)). The studies on fabrication tolerance and waveguide crosstalk show their robust property for practical implementations. The effective tunable mechanism is also proposed and studied, which shows remarkable feasibility to realize multifunctional plasmon-based photonic components. Compared with the conventional HGSPPWs, the proposed HGSPPWs exhibit superior features in ultralow loss deep-subwavelength light guiding, are highly reliable, and are easy to integrate.",10.1007/s11468-019-00971-4,92,yes,yes,no,no,yes,no,yes,yes,no,no,yes,no,no,no,no,no,yes,yes,yes,no,no,no,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"Hussan, JR; Roberts, P; Hamilton, M; Gerneke, D; Hunter, PJ",Bimodal behavior in fabric drying kinetics: An interpretation of modes,"Thermo-physiological comfort is an essential property attributed to fabrics. Perceived comfort can be related to the delay in the user experiencing the ambient conditions and the manner in which the fabric manages liquid water. A multitude of material characteristics, ranging from the surface chemistry of the fibers, yarn packing and knit geometry, affect perceived comfort. Standard measures of thermal and evaporative resistance characterize the fabric response at steady state and do not provide insight into the thermal/vapor balance kinetics under dynamic conditions. While investigating an existing dynamic test, International Organization for Standardization 13029:2012, for relating fabric properties to comfort, we observed that the fabric drying kinetics exhibited bimodal behavior. Here, we describe the mechanism that leads to the observed bimodal drying kinetics. While the standard measures the time taken to reach steady state, we use the power profile of the modes to derive quantitative metrics to characterize fabric properties. The derived metrics are based on the observation that the heat of wetting is nearly a constant for a given relative humidity for a material, and that the heat of sorption per unit of absorbed water is identical for a wide range of fabrics. The derived metrics distinguish different fiber types and fabric geometries. The proposed metrics are easily calculated from experimental observations without requiring any modification to the standard test.",10.1177/0040517519848160,93,yes,no,no,yes,yes,no,yes,yes,no,yes,yes,no,no,no,no,yes,yes,yes,yes,no,yes,no,no,yes,yes,yes,yes,yes,no,yes,yes
J,"Iglisch, B; Jetter, S; Bertsche, B",Optimized random sampling for the load level method in Wohler tests,"For the optimal planning of Wohler tests, DIN 50100 offers tables with different methods, such as the load level method, the pearl-string method and staircase method, to identify the required minimum sample size. Based on this norm, the sampling planning by means of the load level method was optimized in this work. Analytical formulas were developed with statistical methods. These formulas enable a fast estimation of the sample size for arbitrary use cases. Another optimization was the implementation of varying standard deviation within the area of fatigue strength in the load level method corresponding to DIN 50100. This optimization decreases the sample size compared to a constant standard deviation. Both optimizations were implemented via a MATLAB (R) based tool which also contains the methods of DIN 50100.",10.3139/120.111433,94,yes,yes,no,yes,yes,no,yes,no,yes,no,yes,yes,no,yes,no,no,no,no,no,yes,no,yes,no,no,yes,no,no,no,yes,yes,yes
J,"Iric, S; Demir, O; Ayhan, AO",Applicability of compact tension specimens for evaluation of the plane-strain fracture toughness of steel,"The plane-strain fracture toughness test method enables the determination of the plane-strain fracture toughness (K-IC) of metallic materials by tests using a variety of precracked specimens, such as bend, compact tension (CT), arc-shaped, disk-shaped specimens. In this study, to determine the effect of the heat treatment process on the specimen thickness required for a valid plane-strain test in accordance with the ASTM standard, fracture tests are performed by using CT specimens made of AISI 1040 carbon steel. Furthermore, by taking into consideration the effect of residual stress caused by heat treatment in the vicinity of the notch, additional fracture tests are also performed. The specimens are machined from rolled plates in the L-T rolling direction (crack plane is perpendicular to the rolling direction). Having performed experimental analyses, the applicability of the plane-strain fracture toughness tests using CT specimen made of AISI 1040 steel is investigated.",10.3139/120.111436,95,yes,no,no,no,yes,no,yes,no,yes,no,yes,yes,yes,no,no,yes,yes,no,no,yes,no,no,no,no,yes,yes,no,no,yes,yes,
J,"Ito, M; Watanabe, T",Effects of the addition of surfactants on the direct fabrication of a CuFeO<sub>2</sub>/Fe photocathode by hydrothermal method,"CuFeO2 is a prospective photocathode material for water or CO2 reduction, but satisfactory performance has not been achieved yet. This has been ascribed to the large size of the CuFeO2 particles obtained by growing a CuFeO2 film on an Fe substrate when using hydrothermal method for enhanced adhesion between film and substrate. This study evaluates the effect of adding oleic acid or acetic acid as surfactants in the hydrothermal fabrication process with the expectation of controlling the crystal growth. The investigation of the shape and the size of the obtained CuFeO2 particles by scanning electron microscopy and X-ray diffraction and the evaluation of the photoelectrochemical performance of the CuFeO2 photoelectrodes by electrical conductivity and photoelectrochemical measurements demonstrate that, although an increase in the particle surface area can be achieved, the performance is highly affected by the grain boundary resistance. (C) 2019 The Ceramic Society of Japan. All rights reserved.",10.2109/jcersj2.19138,96,yes,no,yes,no,yes,no,yes,yes,no,no,yes,yes,no,yes,yes,yes,yes,yes,yes,no,no,no,no,yes,no,no,no,no,yes,no,no
J,"Jacob, KT; Muraleedharan, S",Thermodynamic properties of PrRhO<sub>3</sub> and phase diagrams of the system Pr-Rh-O,"A solid-state electrochemical cell with yttria-stabilized zirconia (YSZ) as the electrolyte is used to measure accurately thermodynamic properties of PrRhO3 in the range of temperature from 875 to 1325 K. The standard Gibbs energy of formation of PrRhO3 with orthorhombically distorted perovskite structure from its binary oxides beta-Rh2O3 and hexagonal Pr2O3 is given by, Delta Gf mml:mfenced close=) open=(oxomml:mfenced close=) open=(separators=+/- 50mml:mfenced close="")"" open=""(separators=Jmol-1=-67813+5.299mml:mfenced close=) open=""(Separators=T/K. Invoking the Newmann-Kopp rule, the standard enthalpy of formation from elements and standard entropy of PrRhO3 at 298.15 K are evaluated: Delta Hfo=-1175.53mml:mfenced close=)open=(separators=+/- 3.26kJmol-1 and So=108.89mml:mfenced close=)open=""("" separators=+/- 0.1.3J mol-1K-1. Phase relations in the system Pr-Rh-O at 1200 K are computed from thermodynamic data. Calorimetric data on enthalpy of formation of two intermetallic compounds are combined with the semi-empirical model of Miedema and phase diagram to estimate Gibbs energy of formation for the intermetallics and liquid alloys. An isothermal section of ternary phase diagram, an oxygen potential-composition diagram in 2-D and a 3-D chemical potential diagram for the system Pr-Rh-O at 1200 K are presented. In addition, temperature-composition diagrams at different oxygen pressures are developed. The diagrams provide a road map for design and optimization of processing routes for catalysts based on Rh.",10.1111/jace.16606,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Jiang, GB; Chen, Y; Zhang, DW; Zhou, Y",The suppression of pump-to-signal phase distortion transformation for optical parametric amplifiers in both temporal and spatial domains,"During the OPA (optical parametric amplifier) processes pumped by a high-energy laser, the phase distortion of pump light will transmit to the signal light inevitably. As a result, the beam quality of amplified signal will become poor. In this article, a hybrid seeding scheme with a paired two-stage OPA system is used, where the first and second stages used the signal and the idler as seed sources, respectively. The numerical results show that the hybrid seeding OPA scheme can suppress the phase distortion transformation from pump to signal in both spatial and temporal domains. Consequently, the phase of output signal is well restored to its input state. Because of the restriction removal of beam quality for pump light under the conventional birefringent phase-matching method, this scheme had a good application prospect in high-energy OPA or optical parametric chirped pulse amplification systems.",10.1016/j.rinp.2019.102728,98,yes,no,yes,no,yes,no,yes,no,yes,yes,yes,yes,no,no,no,no,yes,yes,no,yes,no,yes,no,yes,yes,yes,no,yes,yes,yes,no
J,"Kassis, MT; Tannir, D; Toukhtarian, R; Khazaka, R",Moments-Based Parametric Sensitivity Analysis of X-Parameters,"The polyharmonic distortion parameters of a nonlinear structure or circuit block, often referred to as X-parameters (X-parameters is a registered trademark of Agilent Technologies) relate the different harmonics of the incident waves to those of the reflected waves in the frequency domain. Recently, a closed-form derivative-based approach for calculating the X-parameters ' sensitivity with respect to linear circuit elements has been developed for a given input amplitude level. In this article, we build on those results and present an efficient and accurate moment-based method for the sensitivity analysis with respect to both linear and nonlinear circuit parameters, parameterized with respect to the input amplitude. The proposed method allows for the accurate and efficient computation of X-parameter sensitivity terms without the need for CPU expensive sweeps or brute force perturbation.",10.1109/TCPMT.2019.2947588,99,yes,yes,no,yes,yes,no,yes,yes,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,
