Publication Type,Authors,Title,Abstract,DOI,ID,rule1,rule2,rule3,rule4,rule5,rule6,rule7,rule8,rule9,rule10,rule11,rule12,rule13,rule14,rule15,rule16,rule17,rule18,rule19,rule20,rule21,rule22,rule23,rule24,rule25,rule26,rule27,rule28,rule29,rule30,rule31
J,"Han, JJ; Hwang, SJ",Surface Topography-Based Positioning Accuracy of Maxillary Templates Fabricated by the CAD/CAM Technique for Orthognathic Surgery without an Intermediate Splint,"Computer-aided design/computer-aided manufacturing (CAD/CAM)-based maxillary templates can transfer a surgical plan accurately only when the template is positioned correctly. Our study aimed to evaluate the positioning accuracy of the CAD/CAM-based template for maxillary orthognathic surgery using dry skulls. After reconstruction of a three-dimensional (3D) virtual skull model, a surface-based surgical template for Le Fort I osteotomy was designed and fabricated using CAD/CAM and 3D printing technology. To determine accuracy, the deviation of the template between the planned and the actual position and the fitness of the template were evaluated. The mean deviation was 0.41 +/- 0.30 mm in the medio-lateral direction, 0.55 +/- 0.59 mm in the antero-posterior direction, and 0.69 +/- 0.59 mm in the supero-inferior direction. The root mean square deviation between the planned and the actual position of the template was 1.21 +/- 0.54 mm. With respect to the fitness of the template, the mean distance between the inner surface of the template and the underlying bone surface was 0.76 +/- 0.24 mm. CAD/CAM-based templates showed precise positioning and good fitness. These results suggest that surface topography-based CAD-CAM templates can be considered as an alternative solution in replacing the traditional intermediate splints for the transfer of surgical plans.",10.3390/app9224928,81,yes,yes,no,no,yes,no,yes,no,yes,no,yes,yes,yes,yes,no,yes,yes,yes,no,yes,no,no,yes,yes,yes,yes,no,yes,yes,yes,yes
J,"Kajiya, D",An agar sandwich method for patterning transparent conducting oxides,"Transparent electrodes are frequently used to drive opto-electronic devices, and the patterning of these electrodes is essential. The present work demonstrates a facile means of removing transparent conducting oxides (TCOs) from a glass substrate in selected areas. When agarose gel (agar), a material typically used in desserts, is sandwiched between two TCO-coated glass substrates and connected to a dry cell, the TCO is removed from the glass at the agar stamping area within 2 min. This method allows etching of TCOs using acid-free, inexpensive, and readily available starting materials. Analyses by optical microscopy, transmission spectroscopy, electrical resistance measurements, X-ray diffraction, and X-ray photoelectron spectroscopy demonstrate that this etching occurs as a result of reduction of the TCO in conjunction with the electrolysis of water at the interface between the TCO and agar surfaces. Using this technique, high-throughput patterning of TCOs with an edge resolution of several micrometres was achieved. Furthermore, the shape of the agar template can be readily changed simply by cutting the agar using scissors. Therefore, this method provides a useful means for both researchers and students to easily fabricate patterned substrates for use in electronics and related technologies.",10.1007/s10854-019-02440-4,82,yes,yes,no,no,yes,no,yes,yes,no,no,yes,no,no,yes,no,yes,yes,yes,no,yes,no,no,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"Kang, D; Jeong, J; Ko, SW; Kwon, T; Kim, Y",Physics-Based Vehicle Simulation Using PD Servo,"In this paper, we introduce a novel system for physics-based vehicle simulation from input trajectory. The proposed system approximates the physical movements of a real vehicle using a proportional derivative (PD) servo which estimates proper torques for wheels and controls a vehicle's acceleration based on the conditions of the given trajectory. To avoid expensive simulation calculation, the input trajectory is segmented and compared to the optimized trajectories stored in a path library. Based on the similarity of the curve shape between the input and simulated trajectories, an iterative search method is introduced to generate a physically derivable trajectory for convincing simulation results. For an interaction with other objects in the virtual environment, the surface of the vehicle is subdivided into several parts and deformed individually from external forces. As demonstrated in the experimental results, the proposed system can create diverse traffic scenes with multiple vehicles in a fully automated way.",10.3390/app9224949,83,yes,yes,no,no,yes,yes,yes,yes,no,no,yes,no,no,no,no,no,yes,yes,yes,no,no,no,no,yes,yes,yes,no,no,yes,yes,
J,"Nakhodchi, S; Hayatian, R; Flewitt, PEJ",In-situ neutron diffraction measurement and numerical modelling of macro- and micro-strains in two porous synthetic graphites,"In-situ neutron diffraction measurements have been performed on IMI-24 grade (20% porosity) and PG25 (48% porosity) graphite subjected to external uni-axial compression loading. The 'pore free' matrix properties such as modulus of elasticity of about 72 GPa and 46 GPa were measured for the IMI-24 and PG25, respectively, and were higher than those measured at the macro-length-scale. The elastic modulus of each crystal plane, hkl, is reported ranging from about 48-145 GPa and Poisson ratio ranging from 0.08-0.28 for IMI-24 graphite. With the proposed method, the pore morphology factor 'm' was independently evaluated to be 10.8 and 4.8 for IMI-24 and PG25, respectively. It has been demonstrated from that the micro-diffraction the Young modulus is not dependent on the pore morphology factor. We consider and discuss the experimental plus modelling approach to provide a new perspective on the micro-mechanics of porous graphites.",10.1080/02670836.2019.1682340,84,yes,yes,no,no,no,no,no,no,yes,no,yes,yes,yes,no,yes,yes,yes,yes,no,yes,no,no,yes,yes,yes,yes,no,no,yes,yes,yes
J,"Truong, NTP; Kim, H; Lee, D; Kang, YH; Na, S; Oh, J",The Reference Phase Correction for the Fluctuated Scanning Lines and the Slope of the Stage in Tissue Characterization by Scanning Acoustic Microscope,"In this study, a new approach was investigated to extract reference phases from the scanning acoustic microscope to calculate the speed of sound when dealing with the slope of the stage and fluctuation of the scanning lines. To capture the slope and the fluctuation pattern, data of the first lines along the horizontal and vertical axes on the stage were used. A corrective function was then utilized to improve the accuracy of reference phase extraction. The method was then corroborated by demonstrating tumor discrimination in mice skin by means of scanning acoustic microscopy (SAM). B16-F10 melanoma cells were used to grow the tumor. Hematoxylin and eosin (H&E) staining was applied for histology characterization of the sample. A comparison of both acoustics and histology was conducted. Phase analysis was performed to examine the effects of both slope and fluctuation. The results showed that our approach significantly improved the tumor detection and accuracy of scanning acoustic microscopy.",10.3390/app9224883,85,yes,yes,no,no,yes,no,yes,no,yes,no,yes,yes,yes,yes,yes,yes,yes,yes,no,yes,yes,yes,no,no,yes,no,no,no,yes,yes,
J,"Park, J; Lee, HK; Park, SK; Choi, J; Hong, S",Investigation of Strain of Steel Reinforcement of Modular Flexural Member at Discontinuity Interface,"The modular structure has a discontinuity owing to the joint between the modules; thus, structural behavior verification is required. In this study, the tensile behavior of a steel reinforcement at the discontinuity interface was evaluated in the joint of a modular flexural member. The modular specimen was fabricated with a 400 mm joint, and an integral specimen was fabricated with the same specifications as the modular specimen, without a joint. The largest crack width of the integral specimen was measured at the center of the beam, and that of the modular specimen was measured at the discontinuity interface. The maximum crack width of the modular specimen was greater than that of the integral specimen. The strain of the steel reinforcement was estimated using the measured crack width and six formulas for evaluating the crack width. The estimated strain of the modular specimen was higher than that of the integral specimen, and the deformation of the steel reinforcement at the discontinuity interface was accelerated with the increasing load. Therefore, the tensile load was concentrated at the discontinuity interface in the modular specimen, and the steel reinforcement at the discontinuity interface was likely to yield earlier than the integral specimen.",10.3390/app9224922,86,yes,yes,no,no,yes,no,yes,no,yes,no,yes,yes,no,no,yes,yes,yes,yes,no,yes,yes,yes,yes,yes,yes,yes,no,no,no,yes,no
J,"Pladere, T; Delesa-Velina, M; Andriksone, V; Pitura, R; Panke, K; Krumina, G",Visual Search Performance and Strategy for Three-Dimensional Visualization Systems: Impact of Radiologist Experience,"The visual search performance of radiologists is systematically challenged due to the use of flat-panel displays when viewing multi-slice images. Three-dimensional visualization of information is expected to facilitate visual search for radiologists. However, as the differences in user performance, depending on radiologist experience, have not yet been assessed for real three-dimensional images, it is difficult to estimate the usability of new visualization systems for radiologists with different amounts of professional search experience. In this study, we aimed to determine how three-dimensional visual search is affected by radiologist experience and the physical properties of stimuli. Radiologists, residents, and medical students accomplished visual search tasks with varying set sizes and target-distractor similarities. Search items were presented on multiple display planes and image manipulation was conducted using a computer keyboard. We compared the search outcome and strategy among three groups of participants. All three groups submitted a similar number of correct responses depending on target-distractor similarity. However, in contrast to radiologists and residents, it took a considerably longer time for students to find the targets. The major differences were evident in search strategy when comparing the image manipulations of radiologists with those of residents and students. Our results demonstrated that experienced radiologists' search performance benefited from seeing the entire three-dimensional view of an image, whereas residents and students focused instead on reducing the amount of information and searched in a selective manner. These findings should be taken into account when planning the implementation of new workstations with three-dimensional visualization in radiology.",10.3390/app9224929,87,yes,no,yes,yes,yes,no,yes,no,yes,yes,yes,yes,yes,yes,no,yes,yes,yes,no,yes,yes,yes,yes,yes,yes,yes,no,yes,no,yes,yes
J,"Rizzi, RL; Denes, FM; Pintaude, G",Comparison of ductile material erosion models combining cutting and deformation components of wear,"Herein we compare seven models of erosion of ductile materials, considering various combinations including cutting and deformation components of wear. The models were fit to three independent sets of experimental results to verify the quality of fitting based upon the coefficient of determination. The results were discussed especially in terms of the friction component, the adjustment of which could lead to better fitting.",10.1080/17515831.2019.1683439,88,yes,yes,no,no,yes,yes,yes,no,yes,no,yes,yes,yes,no,no,yes,yes,yes,no,yes,no,no,no,yes,yes,no,no,no,no,yes,yes
J,"Shao, CP; Li, HY; Wang, Z; Fang, JY",A Generic Block-Level Error Confinement Technique for Memory Based on Principal Component Analysis,"Nanoscale CMOS technology has encountered severe reliability issues especially in on-chip memory. Conventional word-level error resilience techniques such as Error Correcting Codes (ECC) suffer from high physical overhead and inability to correct increasingly reported multiple bit flip errors. On the other hands, state-of-the-art applications such as image processing and machine learning loosen the requirement on the levels of data protection, which result in dedicated techniques of approximated fault tolerance. In this work, we introduce a novel error protection scheme for memory, based on feature extraction through Principal Component Analysis and the modular-wise technique to segment the data before PCA. The extracted features can be protected by replacing the fault vector with the averaged confinement vectors. This approach confines the errors with either single or multi-bit flips for generic data blocks, whilst achieving significant savings on execution time and memory usage compared to traditional ECC techniques. Experimental results of image processing demonstrate that the proposed technique results in a reconstructed image with PSNR over 30 dB, while robust against both single bit and multiple bit flip errors, with reduced memory storage to just 22.4% compared to the conventional ECC-based technique.",10.3390/app9224733,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Wang, FQ; Liu, WC; Wang, XL; Wei, ZC; Meng, HY; Liang, RS",Photon Counting Statistics of a Microwave Cavity Coupled with Double Quantum Dots,"The statistical properties of photon emission counting, especially the waiting time distributions (WTDs) and large deviation statistics, of a cavity coupled with the system of double quantum dots (DQDs) driven by an external microwave field were investigated with the particle-number-resolved master equation. The results show that the decay rate of the WTDs of the cavity for short and long time limits can be effectively tuned by the driving external field Rabi frequency, the frequency of the cavity photon, and the detuning between the microwave driving frequency and the energy-splitting of the DQDs. The photon emission energy current will flow from the thermal reservoir to the system of the DQDs when the average photon number of the cavity in a steady state is larger than that of the thermal reservoir; otherwise, the photon emission energy current will flow in the opposite direction. This also demonstrates that the effect of the DQDs can be replaced a thermal reservoir when the rate difference of a photon absorbed and emitted by DQDs is larger than zero; otherwise, it is irreplaceable. The results deepen our understanding of the statistical properties of photon emission counting. It has a promising application in the construction of nanostructured devices of photon emission on demand and of optoelectronic devices.",10.3390/app9224934,90,yes,no,no,no,yes,no,yes,no,yes,no,yes,yes,no,no,no,no,yes,yes,yes,no,yes,no,yes,yes,yes,yes,no,no,yes,no,no
J,"Wotzka, D; Blachowic, A; Weisser, P",Temperature Analysis of Obstacle Lighting Lamp Working under Various Ambient Conditions: Theoretical and Practical Experiments,"Featured Application Featured Application: The results of the experimental tests were carried out in the laboratory of BSSTC.PL Sp. z o.o. and OLATECH DR INZ. Andrzej Bachowicz using an obstacle lighting lamp that is currently in production. The developed simulation model, which has been verified experimentally, was used to determine the influence of changes in meteorological parameters on the temperature distributions on the surface of the lamp. It will be used in the future to optimize the geometry of the heat sink used in the lamp in terms of electricity consumption and thermal resistance. It is planned to extend the application of the lamp under difficult climatic conditions. Abstract The article presents the results of experimental and theoretical works aimed at determining the distribution of heat emitted by an obstacle lighting lamp. These kind of lamps are commonly applied as a warning for air traffic vehicles. There is a need for lighting devices with various intensities, whose application depends on the location and operating conditions. The overall aim of the author's work is to develop a computer model that would enable us to conduct research aimed at determining the optimal parameters of lamp operation without the need to build many physical models. Measurements of heat emitted by a currently manufactured lamp were made, and based on these, a numerical model of the lamp operating under laboratory conditions was developed. The considered lamp has two heat sources, one of which is light-emitting diodes (LEDs), while the other heat source consists of stabilizers and other elements of the lamp power supply system. After positive experimental verification of the numerical model, theoretical analyses of heat emission under various meteorological conditions were carried out, while the values of ambient temperature and airflow velocity were changed; then, the influence of these parameters on the temperature distribution on the surface of the lamp was determined.",10.3390/app9224951,91,yes,no,yes,no,yes,no,no,no,yes,yes,yes,yes,yes,yes,yes,no,yes,yes,no,yes,no,yes,no,no,yes,yes,no,yes,yes,no,no
J,"Zhang, K; He, J; Wang, JM",Single-Pass Laser Frequency Conversion to 780.2 nm and 852.3 nm Based on PPMgO:LN Bulk Crystals and Diode-Laser-Seeded Fiber Amplifiers,"We report the preparation of a 780.2 nm and 852.3 nm laser device based on single-pass periodically poled magnesium-oxide-doped lithium niobate (PPMgO:LN) bulk crystals and diode-laser-seeded fiber amplifiers. First, a single-frequency continuously tunable 780.2 nm laser of more than 600 mW from second-harmonic generation (SHG) by a 1560.5 nm laser can be achieved. Then, a 250 mW light at 852.3 nm is generated and achieves an overall conversion efficiency of 4.1% from sum-frequency generation (SFG) by mixing the 1560.5 nm and 1878.0 nm lasers. The continuously tunable range of 780.2 nm and 852.3 nm are at least 6.8 GHz and 9.2 GHz. By employing this laser system, we can conveniently perform laser cooling, trapping and manipulating both rubidium (Rb) and cesium (Cs) atoms simultaneously. This system has promising applications in a cold atoms Rb-Cs two-component interferemeter and in the formation of the RbCs dimer by the photoassociation of cold Rb and Cs atoms confined in a magneto-optical trap.",10.3390/app9224942,92,yes,no,no,no,yes,no,yes,no,yes,yes,yes,yes,no,yes,no,yes,yes,yes,yes,no,no,no,yes,yes,yes,yes,no,yes,yes,yes,yes
J,"Abadi, MHN; Darvishi, HH; Nouri, ARZ","Dynamic stress, strain and deflection analysis of pipes conveying nanofluid buried in the soil medium considering damping effects subjected to earthquake load","In this paper, dynamic stress, strain and deflection analysis of concrete pipes conveying nanoparticles-water under the seismic load are studied. The pipe is buried in the soil which is modeled by spring and damper elements. The Navier- Stokes equation is used for obtaining the force induced by the fluid and the mixture rule is utilized for considering the effect of nanoparticles. Based on refined two variables shear deformation theory of shells, the pipe is simulated and the equations of motion are derived based on energy method. The Galerkin and Newmark methods are utilized for calculating the dynamic stress, strain and deflection of the concrete pipe. The influences of internal fluid, nanoparticles volume percent, soil medium and damping of it as well as length to diameter ratio of the pipe are shown on the dynamic stress, strain and displacement of the pipe. The results show that with enhancing the nanoparticles volume percent, the dynamic stress, strain and deflection decrease.",10.12989/cac.2019.24.5.445,93,yes,yes,no,no,yes,yes,yes,no,no,no,yes,yes,no,no,no,no,yes,yes,yes,no,yes,no,yes,yes,yes,yes,no,no,no,yes,yes
J,"Abdi, F; Tam, C; Anderson, S; Moazami, N; Nikbin, K; Godines, C; Tandon, G; Harik, V; Miraj, R",ADDITIVE MANUFACTURED TOOLSET PARTS,"Additive Manufacturing (AM) achieves significant fabrication cost savings and, enables complex 4 eometries that are otherwise impossible to fabricate using conventional manufacturing processes. 3D-printed parts produced by Laser Power Bed Fusion (LPBF) may suffer from: (i) defects (invisible and visible), (ii) net-shape warpage, (iii) high residual stress, (iv) surface roughness and voids, (v) inconsistent density as a function of localized defects, (vi) anisotropic microstructure due to variable cooling rates and (vii) low through-the-thickness interlaminar strength. AM defects (e.g. unfused powder, balling, humping, and keyholing) are affected by variations in power and speed that result in pores, thermal cracks, surface finish and warping. Som closelye of these defects are related to the thermal behavior during printing, in which materials go through multiple stages of heating, melting, and cooling. The objective is to minimize the trial and ' error AM build and replace costly, time consuming X-rays and CT scans by performing real-time quantitative Non-destructive Evaluation (NDE) using integrated sensors, advanced Integrated Computational and Material Engineering (ICME) tools, and machine learning algorithms. This will improve quality, reduce cost and allow quicker qualification of AM parts.",,94,yes,yes,no,yes,yes,no,yes,yes,no,yes,yes,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,yes,yes
J,"Acharyya, A",Impact Ionization Rate of Electrons in Bilayer Graphene Nanoribbons,"An analytical model is developed for calculating the electric field-dependent electron ionization rate in bilayer graphene nanoribbons. All probable arrangements of optical phonon and inter-electron scattering phenomena before the occurrence of an ionizing collision event have been considered in this model, which is viewed as the multistage scattering model of impact ionization. This model considers both lucky ballistic and lucky drift electrons moving under an applied electric field. The numerical results calculated by using this model are compared with the results obtained from an earlier developed analytical model.",10.1007/s11664-019-07528-5,95,yes,yes,no,yes,yes,no,no,no,yes,no,yes,yes,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no
J,"Ahmad, S; Arshad, MJ",Enhanced Multistream Fast TCP: Rapid Bandwidth Utilization after Fast-Recovery Phase,"The purpose of this study is to enhance the performance of Multistream Fast Transmission Control Protocol (TCP) keeping in view the recent web-based applications that are being deployed on long-range, high-speed, and high-bandwidth networks. To achieve the objective of the research study, a congestion control after fast-recovery module for congestion control scheme of Multistream Fast TCP is proposed. The module optimized the performance of the protocol by reducing the time that is required to consume the available bandwidth after a fast-recovery phase. The module is designed after studying additive-increase, multiplicative-decrease and rate-based congestion window management schemes of related transport protocols. The module adjusts the congestion window on receipt of each individual acknowledgment instead of each round trip time after the fast-recovery phase until it consumes vacant bandwidth of the network link. The module is implemented by using Network Simulator 2. Convergence time, throughput, fairness index, and goodput are the parameters used to assess the performance of proposed module. The results indicate that Enhanced Multistream Fast TCP with congestion control after fast recovery recovers its congestion window in a shorter time period as compared to multistream Fast TCP, Fast TCP, TCP New Reno, and Stream Control Transmission Protocol. Consequently, Enhanced Multistream Fast TCP consumes the available network bandwidth in lesser time and increases the throughput and goodput. The proposed module enhanced the performance of the transport layer protocol. Our findings demonstrate the performance impact in the form of a decrease in the convergence time to consume the available network bandwidth and the increase in the throughput and the goodput.",10.3390/app9214698,96,yes,no,no,yes,yes,yes,yes,no,yes,yes,yes,yes,no,yes,no,yes,yes,yes,yes,no,no,no,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"Aljaafari, A; Ibrahim, SS",Electromagnetic interference shielding and mechanical properties of multi-layered polyvinyl chloride/multiwall carbon nanotubes nanocomposite,"Electromagnetic shielding is one of the promising research areas that attract the interest of many researchers, especially researchers interested in polymer nanocomposite. In this work, the shielding efficiency and dynamic mechanical analysis for multi-layered samples are reviewed and analyzed. The multi-layered samples were prepared using two sheets of polyvinyl chloride (PVC) polymer loaded with multiwall carbon nanotubes over the electrical percolation threshold, and a MWCNTs buckypaper (MWCNTs BP) sheet between them. The three sheets were collected together by hot-press technique to form a multi-layered nanocomposite sample. The shielding efficiency of single and double layers of PVC/MWCNTs sheets loaded by 5 wt.% MWCNTs, was very weak. The new structured (3 layered/multilayered) nanocomposite samples were prepared with different weight percent of MWCNTs BP sheet (0, 1, 2, 3 and 4 wt.%). The SE values over all the frequency range (450 MHz to about 2.0 GHz) are strongly depends on the weight percent of the MWCNTs BP. Shielding efficiency increased as the MWCNTs BP weight percent increased. Decreases the elastic modulus, storage modulus and the coefficient of complex viscosity were found for a new set of samples contains 0.14, 0.27, 0.28 and 0.44 wt.% MWCNTs BP layers. This is due to the diffused MWCNTs from the mesh to polymer layers making the composite more brittle. The glass transition temperature determined from tan delta(f) increased as MWCNTs BP content increases.",10.1166/mex.2019.1568,97,yes,no,no,yes,no,no,no,no,yes,no,yes,yes,yes,yes,no,yes,yes,yes,yes,no,no,no,yes,yes,yes,no,no,no,no,yes,no
J,"Alshahrie, A; Al-Ghamdi, AA; Bronstein, LM",Synthesis and characterization of Zn<sub>1-x</sub>Ac<sub>x</sub>S (0 ≤ x ≤ 0.1) nanocrystalline quantum dots prepared via soft mechanochemical approach,"Here, we report a first example of nanocrystalline Zn1-xAcxS (0 <= x <= 0.1) quantum dots prepared via soft mechanochemical approach. The incorporation of up to 10 at.% of Ac ions into the ZnS quantum dots (QDs) allows preservation of the cubic crystal structure as was confirmed by X-ray diffraction and the selected area electron diffraction. The transmission electron microscopy demonstrated that the increase of the Ac ion doping give rise to the increase of the particle size from 4.8 +/- 0.3 nm to 17.9 +/- 0.3 nm. The energy dispersive X-ray spectroscopy measurements indicated that the Zn1-xAcxS powders are stoichiometric at all Ac ion substitutions. The substitution of Zn ions by Ac ions in the Zn1-xAcxS nanocrystals was also verified by the Raman and FTIR spectroscopy measurements. The incorporation of the Ac ions into the ZnS QDs showed a red shift of the optical absorption and photoluminescence (PL) spectra. An enhancement of the PL intensity and a decrease of the PL spectrum width were observed due to the partial substitution by the Ac ions in the Zn sites of the ZnS nanocrystals. These properties make the Zn1-xAcxS QDs promising candidates for both light emitting and laser diodes applications.",10.1016/j.ceramint.2019.07.082,98,yes,no,no,no,yes,yes,yes,no,yes,no,yes,yes,no,yes,no,yes,yes,yes,no,yes,yes,yes,yes,yes,yes,yes,no,yes,yes,yes,
J,"Anand, K; Rajan, AJ; Bapu, BR",Development of a Method to Compute the Overall Key Performance Index for a Spinning Mill to Aid Supply Chain Management,"This paper aims to provide a convenient measure of evaluating the performance of spinning mills using the overall Key Performance Index. Although many authors have advocated the concept of the key performance index, their studies were confined to departments other than spinning. The methodology followed in this paper is based on providing weightages to machine utilisation, spindle production, end breaks, HOK (number of operative hours required to produce 100 kg of yarn), roving production, yarn realisation, CSP (count strength product), units/kg of yarn and to compute the overall Key Performance Index in a logical manner: It has come to light that some mills have achieved an overall Key Performance Index (OKPI) of more than 100 and less than 100 in certain other mills. Also the important factors which are significant for supply chain management have been highlighted. A very useful source of information and advice for various spinning mills to develop their own supply chain strategies is provided. Especially with the introduction of technical textiles, supply chain management has become a critical area.",10.5604/01.3001.0013.2363,99,yes,yes,no,yes,yes,yes,yes,yes,no,yes,yes,yes,no,no,no,yes,yes,yes,no,yes,no,no,yes,yes,yes,yes,yes,no,yes,yes,yes
