Publication Type,Authors,Title,Abstract,DOI,ID,rule1,rule2,rule3,rule4,rule5,rule6,rule7,rule8,rule9,rule10,rule11,rule12,rule13,rule14,rule15,rule16,rule17,rule18,rule19,rule20,rule21,rule22,rule23,rule24,rule25,rule26,rule27,rule28,rule29,rule30,rule31
J,"Merkel, M; Breit, W; Holthausen, RS; Raupach, M",Realkalization potential of drinking water reservoir coatings,"Realkalization potential of drinking water reservoir coatings The realkalizing effect of mineral mortars is known from the repair of carbonated concrete in building construction. The application there is limited to the use of an ordinary Portland cement (CEM I) based repair material and to an average carbonation depth of less than 20 mm beyond the reinforcement. Concerning the repair of drinking water reservoirs, special boundary conditions must also be considered from both a hygienic and a technical point of view. According to the DVGW Code of Practice W 300-3, cement-bonded coatings are classified according to their ability to realkalize leached or carbonated concrete. The realkalization depot of the mortar and the existing residual alkalinity of the substrate are decisive for the choice of the cement-bonded coating. The relationship between the alkalinity depot and resistance to an reoccurring leaching attack of repair mortars as well as the simultaneous realkalization of the concrete substrate are not sufficiently known. In a DVGW funded research project, the performance of repair mortars is being investigated. The necessary boundary conditions for a successful realkalisation are determined and a more detailed description of the realkalisation depot is developed, aiding planners and users in their endeavor to estimate and improve durability of structures.",10.1002/best.201900050,83,yes,no,yes,yes,yes,no,yes,yes,no,yes,yes,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,yes,no,yes,yes,yes
J,"Mielich, O; Zwerger, V",Methods for evaluating concrete pavements for a damaging alkali-silica reaction,"It is very difficult to plan the maintenance requirements of concrete pavements with alkali-silica reaction. Up to now, the necessary assessment has been carried out via visual appearance, AKR-provoking concrete investigations as well as polarization microscopic investigations on thin sections. With these investigations a forecast for the damage development is not possible. It is only possible to assess whether damage is no longer to be expected or whether there is still further potential for residual damage. The often significant deterioration of concrete pavement can be traced back to an undetected horizontal crack formation. In the context of an alkali-silica reaction (ASR), horizontal cracks can be found in the area of the joint crosses, the transverse joints and the longitudinal joints, which then extend several centimeters into the carriageway slab. The article illustrates the consequences of a damaging ASR and other loads in a carriageway slab. For the first time, it establishes a systematic relationship between a damaging ASR in a carriageway slab and the horizontal cracks in the area of the joints.",10.1002/best.201900059,84,yes,no,yes,yes,yes,no,yes,no,yes,yes,yes,yes,no,no,no,no,yes,yes,no,yes,no,no,no,yes,yes,yes,yes,no,yes,yes,no
J,"Mosig, O; Quast, M; Curbach, M",The compressive strength of concrete under biaxial dynamic compression,"The compressive strength of concrete under biaxial dynamic compression The compressive strength of two concretes under biaxial dynamic compressive stress was investigated. A biaxial split Hopkinson bar was used, that applied the dynamic load to the test specimen in the form of two load waves perpendicular to each other. For reference, the static compressive strengths under biaxial load with different stress ratios of the two load axes were determined in a triaxial testing machine. The results indicate a partially superposition of the two strength-increasing effects of multi-axial compressive stress and increased strain rate. In particular, clear differences can be seen in the fracture and crack pattern for the different load types.",10.1002/best.201900053,85,yes,yes,no,no,yes,no,yes,no,yes,no,yes,yes,yes,yes,no,yes,yes,yes,yes,no,no,no,no,yes,yes,no,no,no,no,yes,no
J,"Yousfi, MA; Ammari, C; Hajlaoui, K; Loukil, H; Tourki, Z",Constitutive modelling of wavy elastic response of metallic glass ribbon,A constitutive model is developed that incorporates the wavy elastic response of an arc-shaped metallic glass (MG) ribbon subjected to applied progressive normal load. This model is based on the evolution of the angle made between the buckled ribbon and the horizontal plane. It predicts the amount of elastic strain preventing the yielding of material when it is used as a flat spring or electromechanical switch for MEMS (Micro-Electro-Mechanical Systems) and NEMS (Nano-Electro-Mechanical Systems). The numerical solution of the constitutive equations resulting from the model is compared to experimental results and shows good agreement. This present result is useful for miniaturised ribbons since the estimation of the elastic strain in these was previously quite difficult.,10.1080/09500839.2019.1696482,86,yes,yes,no,no,yes,no,yes,yes,no,no,yes,no,no,no,no,no,yes,yes,yes,no,no,no,no,no,yes,yes,yes,no,yes,yes,no
J,"Zhang, JS; Zhao, Y; Hou, K; Wu, CX; Guan, LH",An Fe-N co-doped tube-in-tube carbon nanostructure used as an efficient catalyst for the electrochemical oxygen reduction reaction,"An Fe-N co-doped tube-in-tube carbon nanostructure is synthesized for an efficient oxygen reduction reaction Thanks to its hollow nature, the mesoporous structure is enriched while defects are not prominent, allowing excellent activity (E-1/2 = 0.851 V) and durability together with methanol tolerance in an electrochemistry test under alkaline conditions. Furthermore, when the material is used as the cathode catalyst of a Zn-air battery, the battery exhibits a peak power density of 181.5 mW cm(-2).",10.1088/1361-6528/ab3ceb,87,yes,yes,no,no,yes,no,no,no,yes,no,yes,yes,no,no,no,yes,yes,yes,yes,no,no,no,no,yes,yes,yes,no,no,yes,yes,no
J,"Kravets, VS; Savruk, MP",Two-Dimensional Periodic Problem of the Theory of Elasticity for an Isotropic Plane with Curvilinear Holes and Edge Cracks,"By the method of singular integral equations, we solve a two-dimensional periodic problem of the theory of elasticity for an isotropic plane with infinitely many curvilinear holes whose contours serve as origins of edge curvilinear cracks. By the method of quadratures, we reduce the obtained system of integral equations to a complex system of linear algebraic equations. We also determine the stress intensity factors at the tips of edge cracks when the plane is uniformly loaded at infinity (tension or transverse shear). Finally, the influence of the shapes and relative sizes of holes and cracks on the stress intensity factors is investigated for various external loads.",10.1007/s11003-019-00274-3,88,yes,yes,no,no,yes,no,yes,no,yes,no,yes,yes,no,no,no,yes,yes,yes,no,yes,yes,yes,no,yes,yes,no,no,no,no,yes,yes
J,"Nizhegorodov, AI; Bryanskikh, TB; Zvezdin, AV",Simulation of Radiant Heat Transfer to a Flow of Vermiculite in An Electric Vibrating-Hearth Furnace,"A simulation of radiant heat transfer to a single-layer flow of vermiculite moving along the vibrating hearth plate was performed, and the temperatures and their distribution from the central to peripheral (near-wall) working chambers of the firing modules were determined. An analytical model of thermal energy absorption by vermiculite is provided, which represents the basis for further study of the energy relations in the furnace- medium system during the vermiculite firing process.",10.1007/s11148-019-00345-7,89,yes,yes,no,no,yes,no,no,no,yes,no,yes,yes,no,yes,no,no,yes,no,no,yes,no,no,no,yes,no,yes,no,no,yes,no,yes
J,"Parvin, H; Kazeminezhad, M",Limiting grain size through high-pressure torsion of different materials,"The main goal of high-pressure torsion (HPT) process is to reduce the grain size. Experiments have shown that this aim is achievable, but there is a limit in reducing the grain size. The present paper investigates this limit through a thermodynamics-based model. However, this was investigated by other researches through dislocation density-based model. At first, the validity of the model in description of the limiting grain size obtainable by HPT of different materials is examined. Then, the influence of inherent material parameters is investigated. Finally, the present results are compared with those obtained by equal channel angular pressing.",10.1080/02670836.2019.1690822,90,yes,no,yes,yes,yes,no,yes,yes,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no
J,"Paul, J; Mondal, C; Biswas, A",Suppression of buried oxide induced variability on digital performance of GeOI pMOSFETs using substrate bias scheme,"Random variation in buried oxide thickness strongly affects the digital performance of ultra-thin body germanium-on-insulator MOSFETs. Dependencies of threshold voltage, ON-current, OFF-current and subthreshold slope of ultra-thin body germanium-on-insulator MOSFETs on three different BOX dielectrics are examined by employing well-calibrated Synopsys TCAD. The variation of threshold voltage and ON-current becomes less sensitive with high-k BOX dielectrics whereas smaller variation of OFF-current is observed for the device with low-k BOX dielectrics. The subthreshold slope remains almost unaltered for all BOX dielectrics. Furthermore, a positive substrate bias is found to suppress variability of digital performance parameters of GeOI p-MOSFETs.",10.1007/s00542-019-04701-y,91,yes,yes,no,no,yes,no,yes,yes,no,no,yes,yes,no,yes,no,yes,yes,yes,yes,no,yes,no,no,yes,yes,no,no,no,yes,yes,no
J,"Bartha, A; Mísek, M; Zácek, M; Sechovsky, V; Prokleska, J",Basal plane anisotropy in Ce<sub>2</sub>RhIn<sub>8</sub>,"We report on the measurements of the magnetization and heat capacity of the tetragonal heavy-fermion compound Ce2RhIn8, dependent on the direction of the magnetic field applied perpendicular to the c axis. A notable anisotropic magnetization component having a fourfold symmetry has been observed in the antiferromagnetic state in low fields. The angular dependence of the heat capacity does not indicate any additional phase which implies that the observed magnetization anisotropy is an intrinsic property of Ce2RhIn8. A clear angular dependence of magnetic phase boundaries on the applied magnetic field has been also revealed. A possible interpretation of these results is discussed in the context of previously reported studies of magnetic structures in Ce2RhIn8.",10.1103/PhysRevB.100.184425,92,yes,yes,no,yes,yes,no,yes,yes,no,no,yes,yes,no,no,no,no,yes,yes,yes,no,no,no,no,yes,yes,yes,no,no,yes,yes,
J,"Bhardwaj, A; Manousakis, E",Linked cluster expansion of the many-body path integral,"We develop an approach of calculating the many-body path integral based on the linked cluster expansion method. First, we derive a linked cluster expansion and we give the diagrammatic rules for calculating the free energy and the pair distribution function g(r) as a systematic power-series expansion in the particle density. We also present a structured Pade approximation scheme in the momentum space to determine g(r). The calculated g(r) for distinguishable particles interacting with Lennard-Jones and hard-sphere potential in various attempted schemes of approximation of the diagrammatic series compares very well with the results of path-integral Monte Carlo simulation. Our method is applicable to a wide range of problems of current general interest and may be extended to the case of identical particles and, in particular, to the case of the many-fermion problem.",10.1103/PhysRevB.100.174203,93,yes,yes,no,no,yes,yes,yes,yes,no,no,yes,yes,no,no,no,no,yes,yes,no,yes,no,no,no,yes,yes,yes,yes,no,yes,yes,yes
J,"Isawa, S; Akashi, Y; Morita, R; Kaneko, R; Okada, H; Matsumoto, A; Akahane, K; Matsushima, Y; Ishikawa, H; Utaka, K",Regional Bandgap Tailoring of 1550 nm-Band InAs Quantum Dot Intermixing by Controlling Ion Implantation Depth,"The regional control of the bandgap energies using the highly stacked quantum dot (QD) on InP(311)B substrate changing ion implantation depths in the process of the quantum dot intermixing (QDI) technique is investigated. The QDI process involves B+ implantation and rapid thermal annealing (RTA) around 600 degrees C, in which the ion implantation depths are controlled regionally with a combination of SiO2 and polymer (AZ) films. Controlled blue shifts of the photoluminescence (PL) spectra verify the effectiveness of the regionally controlled QDI process for application to semiconductor photonic integrated circuits using 1550 nm-band QD such as integrated wavelength division multiplexing (WDM) light sources.",10.1002/pssa.201900521,94,yes,yes,no,no,yes,yes,yes,yes,no,no,yes,no,no,no,no,yes,yes,yes,yes,no,no,no,no,yes,yes,yes,yes,no,yes,yes,no
J,"Kitai, AH",Seamless ultrathin rear projection display,"A new architecture for a thin (2-cm depth) rear projection display is described. In order to achieve this small depth, a very high density of rear projectors is used. Three prototype displays using rear projectors on both 5- and 2-cm pitch arrays are described. The displays can achieve an effective screen pixel pitch of as small as 0.5 mm, which makes this technology competitive in terms of resolution with fine pitch LED displays; however, orders of magnitude fewer LEDs are required: Each rear projector requires only one white LED and a color liquid crystal light modulator. In the three prototypes, the projector light modulators utilize 101-cm (40 in.), 80-cm (31.5 in.), and 60-cm (24 in.) diagonal liquid crystal display glass. To minimize cost, no lenses are utilized for the rear projectors. An RGB LED array may augment the projector array, which provides a low resolution component of the image onto which the high resolution component is superimposed by the projector array. Edge gaps between active areas on adjacent LCD glass units are completely eliminated by the rear projection approach enabling low profile wall-size seamless displays. Display contrast depends on rear projection screen design.",10.1002/jsid.864,95,yes,yes,no,no,yes,yes,yes,yes,no,no,yes,no,no,yes,no,yes,yes,yes,yes,no,no,no,no,yes,yes,yes,no,yes,no,no,yes
J,"Kogan, VG",Elastic fields in superconductors caused by moving vortices,"Strains in superconductors due to moving vortices and vortex lattices are discussed. It is shown that the energy stored in elastic strains increases with vortex velocity. For moving vortex lattices, the elastic energy depends on velocity orientation relative to the lattice having minimum for the velocity directed along one of the unit cell vectors of the moving lattice. It is shown that for supersonic motion, the vortex-induced stress field has a shape similar to supersonic shock waves.",10.1103/PhysRevB.100.174520,96,yes,yes,no,no,no,no,no,no,no,no,yes,yes,no,no,no,no,yes,yes,yes,no,no,no,no,yes,yes,no,no,no,no,yes,yes
J,"Moghaddam, MK; Moslemi, M; Farzaneh, M","Analytical Modeling of ZrO<sub>2</sub>, HfO<sub>2</sub> and SiO<sub>2</sub> Effect over Tunneling Field Effect Transistor","These days, tunneling field effect transistors (TFET) for their ability in decrease of off-current transistors and also for electronic device power consumption, it is best point out for a scientist to research on this kind of transistors. By reducing off-current, on-current decreases too in compare to MOSFET transistors. Researchers are trying to reduce-off-current so that a minimum decrease in on-current occurs. One of the methods is to select a suitable oxide for the gate electrode. This paper presents an analytical model for the potential distribution of ZrO2, HfO2 and SiO2 effect over TFET. Using the potential distribution, the tunneling drain current is derived analytically by integrating the band-to-band tunneling generation rate over the device volume. The all-clear proposed that analytical models are validated via numerical results obtained from device simulations in SILVACO ATLAS software based on a non-local band-to-band tunneling model. Then results were ompared together. The results show the optimized on-current against off-current ratio and subthreshold swing.",10.1007/s11664-019-07789-0,97,yes,yes,no,yes,yes,no,yes,yes,no,no,yes,yes,no,yes,no,yes,yes,yes,yes,no,yes,no,yes,no,no,no,no,no,yes,no,no
J,"Pawar, S; Kumar, A; Kaur, D",Strain-Induced Dielectric Enhancement in AlN-Based Multiferroic Layered Structure,"In this work, a lead-free magnetoelectric composite of AlN (300 nm)/NiMnIn (300 nm) structure has been fabricated using DC magnetron sputtering. The AlN-based multilayered structure on NiMnIn layer exhibits a (002) oriented wurtzite growth with columnar structure perpendicular to the substrate. The layered structure has low level of leakage current which is beneficial for reducing dielectric loses. The Piezoresponse of the fabricated multilayered structure is measured by Piezo force microscopy and found to be about 5.17 pm/V. The magnetization versus temperature graph shows a martensite transformation at about 273-295 K. The stain produced during this transformation is visualized in terms of variation in the dielectric constant of the fabricated heterostructure. The transformation region is also verified by resistance versus temperature behavior. Such AlN-based multilayered structures with enhanced dielectric constant are useful for futuristic magnetic field sensing and Microelectromechanical system-based device applications.",10.1007/s40830-019-00248-z,98,yes,no,no,no,no,no,no,no,yes,no,yes,yes,no,yes,no,yes,yes,yes,yes,no,no,no,no,yes,yes,yes,no,no,yes,no,no
J,"Zahn, F; Gritsch, S",Lateral Bracing of Buildings with a Basement - Influence on the Stress Resultants and Deformations of Reinforced Concrete Bracing Walls when including the Basement in the Mechanical Model,"This paper presents an investigation of the influence on the shear force distribution and on the displacements of reinforced concrete bracing walls continuous through a basement, when modelling these walls. The shear forces and displacements are compared with those obtained when simplifying the wall by a cantilever with full fixity at the top of the basement, ignoring the transfer of shear force and bending moment into the basement. First, the influence of the basement is modelled by hinged connections between the wall and the base slab and the floor diaphragm above the basement, respectively. This will result in an unrealistically large wall shear force in the basement. Then, the flexural restraint of the wall by the base plate, and the lateral compliance of the floor diaphragm are modelled by a rotational spring and a lateral spring at those levels. Recommendations are given for reasonable values of the spring constants for practical design purposes. Special attention is given to the way in which including the basement in the mechanical model of such walls will influence aspects of their seismic design. Such aspects are the rigidity of the bracing system which influences the lateral earthquake loads, and the displacement ductility factor which influences the maximum admissible behaviour factor q.",10.1002/best.201900064,99,yes,yes,no,yes,yes,no,yes,no,yes,yes,yes,yes,no,no,no,yes,no,no,no,yes,no,no,no,no,no,yes,no,yes,yes,no,yes
