Publication Type,Authors,Title,Abstract,DOI,ID,rule1,rule2,rule3,rule4,rule5,rule6,rule7,rule8,rule9,rule10,rule11,rule12,rule13,rule14,rule15,rule16,rule17,rule18,rule19,rule20,rule21,rule22,rule23,rule24,rule25,rule26,rule27,rule28,rule29,rule30,rule31
J,"Glotzer, SC; Solomon, MJ",Anisotropy of building blocks and their assembly into complex structures,"A revolution in novel nanoparticles and colloidal building blocks has been enabled by recent breakthroughs in particle synthesis. These new particles are poised to become the `atoms' and `molecules' of tomorrow's materials if they can be successfully assembled into useful structures. Here, we discuss the recent progress made in the synthesis of nanocrystals and colloidal particles and draw analogies between these new particulate building blocks and better-studied molecules and supramolecular objects. We argue for a conceptual framework for these new building blocks based on anisotropy attributes and discuss the prognosis for future progress in exploiting anisotropy for materials design and assembly.",10.1038/nmat1949,80,yes,no,yes,yes,yes,no,yes,yes,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,yes,yes,yes
J,"Hansen, N",Hall-Petch relation and boundary strengthening,"The Hall-Petch relation is discussed separately for the yield stress of undeformed polycrystalline metals and for the flow stress of deformed metals. Key structural parameters are the boundary spacing, between grain boundaries in the former case and between dislocation boundaries and high angle boundaries in the latter. An analysis of experimental data supports the Hall-Petch relation for undeformed metals over a grain size range from about 20 nm to hundreds of micrometers. For deformed metals, boundary strengthening is not a constant and the Hall-Petch relation must be modified. (C) 2004 Acta Materialia Inc. Published by Elsevier Ltd. All rights reserved.",10.1016/j.scriptamat.2004.06.002,81,yes,yes,no,no,no,no,no,no,yes,no,yes,yes,no,no,no,no,yes,yes,no,yes,no,no,yes,no,yes,no,no,no,no,yes,no
J,"Graf, D; Molitor, F; Ensslin, K; Stampfer, C; Jungen, A; Hierold, C; Wirtz, L",Spatially resolved raman spectroscopy of single- and few-layer graphene,"We present Raman spectroscopy measurements on single- and few-layer graphene flakes. By using a scanning confocal approach, we collect spectral data with spatial resolution, which allows us to directly compare Raman images with scanning force micrographs. Single-layer graphene can be distinguished from double- and few-layer by the width of the D' line: the single peak for single-layer graphene splits into different peaks for the double-layer. These findings are explained using the double-resonant Raman model based on ab initio calculations of the electronic structure and of the phonon dispersion. We investigate the D line intensity and find no defects within the flake. A finite D line response originating from the edges can be attributed either to defects or to the breakdown of translational symmetry.",10.1021/nl061702a,82,yes,yes,no,no,yes,no,yes,yes,no,no,yes,yes,yes,yes,yes,yes,yes,yes,yes,no,yes,no,no,yes,yes,no,no,no,yes,yes,yes
J,"Williams, G; Seger, B; Kamat, PV",TiO<sub>2</sub>-graphene nanocomposites.: UV-assisted photocatalytic reduction of graphene oxide,"Graphene oxide suspended in ethanol undergoes reduction as it accepts electrons from UV-irradiated TiO2 suspensions. The reduction is accompanied by changes in the absorption of the graphene oxide, as the color of the suspension shifts from brown to black. The direct interaction between TiO2 particles and graphene sheets hinders the collapse of exfoliated sheets of graphene. Solid films cast on a borosilicate glass gap separated by gold-sputtered terminations show an order of magnitude decrease in lateral resistance following reduction with the TiO2 photocatalyst. The photocatalytic methodology not only provides an on-demand UV-assisted reduction technique but also opens up new ways to obtain photoactive graphene-semiconductor composites.",10.1021/nn800251f,83,yes,yes,no,no,no,no,no,no,no,no,yes,yes,no,yes,no,yes,yes,yes,yes,no,no,no,no,yes,yes,yes,yes,no,yes,yes,yes
J,"Acerce, M; Voiry, D; Chhowalla, M",Metallic 1T phase MoS<sub>2</sub> nanosheets as supercapacitor electrode materials,"Efficient intercalation of ions in layered materials forms the basis of electrochemical energy storage devices such as batteries and capacitors(1-6). Recent research has focused on the exfoliation of layered materials and then restacking the two-dimensional exfoliated nanosheets to form electrodes with enhanced electrochemical response(7-11). Here, we show that chemically exfoliated nanosheets of MoS2 containing a high concentration of the metallic 1T phase can electrochemically intercalate ions such as H+, Na+ and K+ with extraordinary efficiency and achieve capacitance values ranging from similar to 400 to similar to 700 F cm(-3) in a variety of aqueous electrolytes. We also demonstrate that this material is suitable for high-voltage (3.5 V) operation in non-aqueous organic electrolytes, showing prime volumetric energy and power density values, coulombic efficiencies in excess of 95%, and stability over 5,000 cycles. As we show by X-ray diffraction analysis, these favourable electrochemical properties of 1T MoS2 layers are mainly a result of their hydrophilicity and high electrical conductivity, as well as the ability of the exfoliated layers to dynamically expand and intercalate the various ions.",10.1038/NNANO.2015.40,84,yes,no,no,yes,yes,no,yes,yes,no,no,yes,no,no,yes,no,yes,yes,yes,yes,no,yes,no,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"Wang, GM; Wang, HY; Ling, YC; Tang, YC; Yang, XY; Fitzmorris, RC; Wang, CC; Zhang, JZ; Li, Y",Hydrogen-Treated TiO<sub>2</sub> Nanowire Arrays for Photoelectrochemical Water Splitting,"We report the first demonstration of hydrogen treatment as a simple and effective strategy to fundamentally improve the performance of TiO2 nanowires for photoelectrochemical (PEC) water splitting. Hydrogen-treated rutile TiO2 (H:TiO2) nanowires were prepared by annealing the pristine TiO2 nanowires in hydrogen atmosphere at various temperatures in a range of 200-550 degrees C. In comparison to pristine TiO2 nanowires, H:TiO2 samples show substantially enhanced photocurrent in the entire potential window. More importantly, H:TiO2 samples have exceptionally low photocurrent saturation potentials of -0.6 V vs Ag/AgCl (0.4 V vs RHE), indicating very efficient charge separation and transportation. The optimized H:TiO2 nanowire sample yields a photocurrent density of similar to 1.97 mA/cm(2) at -0.6 V vs Ag/AgCl, in 1 M NaOH solution under the illumination of simulated solar light (100 mW/cm(2) from 150 W xenon lamp coupled with an AM 1.5G filter). This photocurrent density corresponds to a solar-to-hydrogen (STH) efficiency of similar to 1.63%. After eliminating the discrepancy between the irradiance of the xenon lamp and solar light, by integrating the incident-photon-to-current-conversion efficiency (IPCE) spectrum of the H:TiO2 nanowire sample with a standard AM 1.5G solar spectrum, the STH efficiency is calculated to be similar to 1.1%, which is the best value for a TiO2 photoanode. IPCE analyses confirm the photocurrent enhancement is mainly due to the improved photoactivity of TiO2 in the UV region. Hydrogen treatment increases the donor density of TiO2 nanowires by 3 orders of magnitudes, via creating a high density of oxygen vacancies that serve as electron donors. Similar enhancements in photocurrent were also observed in anatase H:TiO2 nanotubes. The capability of making highly photoactive H:TiO2 nanowires and nanotubes opens up new opportunities in various areas, including PEC water splitting, dye-sensitized solar cells, and photocatalysis.",10.1021/nl201766h,85,yes,no,no,no,yes,no,yes,no,yes,no,yes,yes,no,yes,no,yes,yes,yes,no,yes,yes,yes,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"Liu, SB; Zeng, TH; Hofmann, M; Burcombe, E; Wei, J; Jiang, RR; Kong, J; Chen, Y","Antibacterial Activity of Graphite, Graphite Oxide, Graphene Oxide, and Reduced Graphene Oxide: Membrane and Oxidative Stress","Health and environmental Impacts of graphene-based materials need to be thoroughly evaluated before their potential applications. Graphene has strong cytotoxicity toward bacteria. To better understand its antimicrobial mechanism, we compared the antibacterial activity of four types of graphene-based materials (graphite (Gt), graphite oxide (GtO), graphene oxide (GO), and reduced graphene oxide (rGO)) toward a bacterial model Escherichia coli. Under similar concentration and incubation conditions, GO dispersion shows the highest antibacterial activity, sequentially followed by rGO, Gt, and GtO. Scanning electron microscope (SEM) and dynamic light scattering analyses show that GO aggregates have the smallest average size among the four types of materials. SEM images display that the direct contacts with graphene nanosheets disrupt cell membrane. No superoxide anion (O-2(center dot-)) induced reactive oxygen species (ROS) production is detected. However, the four types of materials can oxidize glutathione, which serves as redox state mediator in bacteria. Conductive rGO and Gt have higher oxidation capacities than insulating GO and GtO. Results suggest that antimicrobial actions are contributed by both membrane and oxidation stress. We propose that a three-step antimicrobial mechanism, previously used for carbon nanotubes, is applicable to graphene-based materials. It includes initial cell deposition on graphene-based materials, membrane stress cared by direct contact with sharp nanosheets, and the ensuing superoxide anion-independent oxidation. We envision that physicochemical properties of graphene-based materials, such as density of functional groups, size, and conductivity, can be precisely tailored to either reducing their health and environmental risks or increasing their application potentials.",10.1021/nn202451x,86,yes,no,no,no,yes,no,yes,no,yes,yes,yes,yes,yes,yes,no,yes,yes,yes,yes,no,yes,yes,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"Bao, QL; Zhang, H; Wang, Y; Ni, ZH; Yan, YL; Shen, ZX; Loh, KP; Tang, DY",Atomic-Layer Graphene as a Saturable Absorber for Ultrafast Pulsed Lasers,"The optical conductance of monolayer graphene is defined solely by the fine structure constant, alpha = e(2)/(h) over bar hc (where e is the electron charge, (h) over bar is Dirac's constant and c is the speed of light). The absorbance has been predicted to be independent of frequency. In principle, the interband optical absorbtion in zero-gap graphene could be saturated readily under strong excitation due to Pauli blocking. Here, use of atomic layer graphene as saturable absorber in a mode-locked fiber laser for the generation of ultrashort soliton pulses (756 fs) at the telecommunication band is demonstrated. The modulation depth can be tuned in a wide range from 66.5% to 6.2% by varying the graphene thickness. These results suggest that ultrathin graphene films are potentially useful as optical elements in fiber lasers. Graphene as a laser mode locker can have many merits such as lower saturation intensity, ultrafast recovery time, tunable modulation depth, and wideband tunability.",10.1002/adfm.200901007,87,yes,no,yes,no,yes,no,yes,no,yes,no,yes,yes,no,yes,no,yes,yes,yes,yes,no,no,no,yes,yes,yes,yes,yes,yes,yes,yes,no
J,"Song, L; Ci, LJ; Lu, H; Sorokin, PB; Jin, CH; Ni, J; Kvashnin, AG; Kvashnin, DG; Lou, J; Yakobson, BI; Ajayan, PM",Large Scale Growth and Characterization of Atomic Hexagonal Boron Nitride Layers,"Hexagonal boron nitride (h-BN), a layered material similar to graphite, is a promising dielectric. Monolayer h-BN, so-called ""white graphene"", has been isolated from bulk BN and could be useful as a complementary two-dimensional dielectric substrate for graphene electronics. Here we report the large area synthesis of h-BN Films consisting of two to five atomic layers, using chemical vapor deposition. These atomic films show a large optical energy band gap of 5.5 eV and are highly transparent over a broad wavelength range. The mechanical properties of the h-BN films, measured by nanoincientation, show 2D elastic modulus in the range of 200-500 N/m, which is corroborated by corresponding theoretical calculations.",10.1021/nl1022139,88,yes,no,yes,no,yes,no,yes,yes,no,no,yes,no,no,yes,no,yes,yes,yes,yes,no,yes,no,yes,yes,yes,no,no,no,yes,yes,
J,"Sheng, ZH; Shao, L; Chen, JJ; Bao, WJ; Wang, FB; Xia, XH",Catalyst-Free Synthesis of Nitrogen-Doped Graphene <i>via</i> Thermal Annealing Graphite Oxide with Melamine and Its Excellent Electrocatalysis,"The electronic and chemical properties of graphene can be modulated by chemical doping foreign atoms and functional moieties. The general approach to the synthesis of nitrogen-doped graphene (NG), such as chemical vapor deposition (CVD) performed in gas phases, requires transitional metal catalysts which could contaminate the resultant products and thus affect their properties. In this paper, we propose a facile, catalyst-free thermal annealing approach for large-scale synthesis of NG using low-cost Industrial material melamine as the nitrogen source. This approach can completely, avoid the contamination of transition metal catalysts, and thus the intrinsic catalytic performance of pure NGs can be investigated. Detailed X-ray photoelectron spectrum analysis of the resultant products shows that the atomic percentage of nitrogen In doped graphene samples can be adjusted up to 10.1%. Such a high doping level has not been reported previously. High-resolution N1s spectra reveal that the as-made NG mainly contains pyridine-like nitrogen atoms. Electrochemical characterizations clearly demonstrate excellent electrocatalytic activity of NG toward die oxygen reduction reaction (ORR) In alkaline electrolytes, which is Independent of nitrogen doping level. The present catalyst-free approach opens up the possibility for the synthesis of NG in gram-scale for electronic devices and cathodic materials for fuel cells and biosensors.",10.1021/nn103584t,89,yes,no,yes,yes,yes,no,yes,yes,no,yes,yes,no,yes,no,yes,yes,yes,yes,yes,no,yes,yes,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"French, AD",Idealized powder diffraction patterns for cellulose polymorphs,"Cellulose samples are routinely analyzed by X-ray diffraction to determine their crystal type (polymorph) and crystallinity. However, the connection is seldom made between those efforts and the crystal structures of cellulose that have been proposed with synchrotron X-radiation and neutron diffraction over the past decade or so. In part, this desirable connection is thwarted by the use of different conventions for description of the unit cells of the crystal structures. In the present work, powder diffraction patterns from cellulose I alpha, I beta, II, IIII, and IIIII were calculated based on the published atomic coordinates and unit cell dimensions contained in modified ""crystal information files"" (.cif) that are supplied in the Supplementary Information. The calculations used peak widths at half maximum height of both 0.1 and 1.5A degrees 2 theta, providing both highly resolved indications of the contributions of each contributing reflection to the observable diffraction peaks as well as intensity profiles that more closely resemble those from practical cellulose samples. Miller indices are shown for each contributing peak that conform to the convention with c as the fiber axis, a right-handed relationship among the axes and the length of a < b. Adoption of this convention, already used for crystal structure determinations, is also urged for routine studies of polymorph and crystallinity. The calculated patterns are shown with and without preferred orientation along the fiber axis. Diffraction intensities, output by the Mercury program from the Cambridge Crystallographic Data Centre, have several uses including comparisons with experimental data. Calculated intensities from different polymorphs can be added in varying proportions using a spreadsheet program to simulate patterns such as those from partially mercerized cellulose or various composites.",10.1007/s10570-013-0030-4,90,yes,no,no,yes,yes,no,yes,yes,no,yes,yes,yes,yes,no,no,no,yes,yes,yes,no,yes,no,no,no,yes,yes,no,no,no,yes,
J,"Li, HT; Kang, ZH; Liu, Y; Lee, ST","Carbon nanodots: synthesis, properties and applications","Carbon nanodots (C-dots) have generated enormous excitement because of their superiority in water solubility, chemical inertness, low toxicity, ease of functionalization and resistance to photobleaching. In this review, by introducing the synthesis and photo- and electron-properties of C-dots, we hope to provide further insight into their controversial emission origin (particularly the upconverted photoluminescence) and to stimulate further research into their potential applications, especially in photocatalysis, energy conversion, optoelectronics, and sensing.",10.1039/c2jm34690g,91,yes,yes,no,no,yes,no,yes,yes,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,yes,no,yes,yes,yes
J,"Wu, ZS; Ren, WC; Wen, L; Gao, LB; Zhao, JP; Chen, ZP; Zhou, GM; Li, F; Cheng, HM",Graphene Anchored with Co<sub>3</sub>O<sub>4</sub> Nanoparticles as Anode of Lithium Ion Batteries with Enhanced Reversible Capacity and Cyclic Performance,"We report a facile strategy to synthesize the nanocomposite of Co3O4 nanoparticles anchored on conducting graphene as an advanced anode material for high-performance lithium-ion batteries. The Co3O4 nanoparticles obtained are 10-30 nm in size and homogeneously anchor on graphene sheets as spacers to keep the neighboring sheets separated. This Co3O4/graphene nanocomposite displays superior Li-battery performance with large reversible capacity, excellent cyclic performance, and good rate capability, highlighting the importance of the anchoring of nanopartides on graphene sheets for maximum utilization of electrochemically active Co3O4 nanopartides and graphene for energy storage applications in high-performance lithium-ion batteries.",10.1021/nn100740x,92,yes,yes,no,no,yes,no,yes,yes,no,no,yes,yes,yes,no,no,yes,yes,yes,yes,no,no,no,yes,yes,yes,no,no,no,no,yes,yes
J,"Jiang, W; Kim, BYS; Rutka, JT; Chan, WCW",Nanoparticle-mediated cellular response is size-dependent,"Nanostructures of different sizes, shapes and material properties have many applications in biomedical imaging, clinical diagnostics and therapeutics(1-6). In spite of what has been achieved so far, a complete understanding of how cells interact with nanostructures of well-defined sizes, at the molecular level, remains poorly understood. Here we show that gold and silver nanoparticles coated with antibodies can regulate the process of membrane receptor internalization. The binding and activation of membrane receptors and subsequent protein expression strongly depend on nanoparticle size. Although all nanoparticles within the 2-100 nm size range were found to alter signalling processes essential for basic cell functions ( including cell death) 7, 40- and 50-nm nanoparticles demonstrated the greatest effect. These results show that nanoparticles should no longer be viewed as simple carriers for biomedical applications, but can also play an active role in mediating biological effects. The findings presented here may assist in the design of nanoscale delivery and therapeutic systems and provide insights into nanotoxicity.",10.1038/nnano.2008.30,93,yes,no,yes,no,yes,no,yes,yes,no,no,yes,yes,no,no,no,no,yes,yes,yes,no,no,no,no,yes,no,yes,yes,no,yes,yes,yes
J,"Voiry, D; Yamaguchi, H; Li, JW; Silva, R; Alves, DCB; Fujita, T; Chen, MW; Asefa, T; Shenoy, VB; Eda, G; Chhowalla, M",Enhanced catalytic activity in strained chemically exfoliated WS<sub>2</sub> nanosheets for hydrogen evolution,"Efficient evolution of hydrogen through electrocatalysis at low overpotentials holds tremendous promise for clean energy. Hydrogen evolution can be easily achieved by electrolysis at large potentials that can be lowered with expensive platinum-based catalysts. Replacement of Pt with inexpensive, earth-abundant electrocatalysts would be significantly beneficial for clean and efficient hydrogen evolution. To this end, promising results have been reported using 2H (trigonal prismatic) XS2 (where X = Mo or W) nanoparticles with a high concentration of metallic edges. The key challenges for XS2 are increasing the number and catalytic activity of active sites. Here we report monolayered nanosheets of chemically exfoliated WS2 as efficient catalysts for hydrogen evolution with very low overpotentials. Analyses indicate that the enhanced electrocatalytic activity of WS2 is associated with the high concentration of the strained metallic 1T (octahedral) phase in the as-exfoliated nanosheets. Our results suggest that chemically exfoliated WS2 nanosheets are interesting catalysts for hydrogen evolution.",10.1038/NMAT3700,94,yes,no,yes,yes,yes,no,yes,yes,no,yes,yes,no,no,no,no,yes,yes,yes,yes,no,yes,no,no,yes,yes,yes,yes,yes,yes,yes,yes
J,"Wu, H; Chan, G; Choi, JW; Ryu, I; Yao, Y; McDowell, MT; Lee, SW; Jackson, A; Yang, Y; Hu, LB; Cui, Y",Stable cycling of double-walled silicon nanotube battery anodes through solid-electrolyte interphase control,"Although the performance of lithium ion-batteries continues to improve, their energy density and cycle life remain insufficient for applications in consumer electronics, transport and large-scale renewable energy storage(1-5). Silicon has a large charge storage capacity and this makes it an attractive anode material, but pulverization during cycling and an unstable solid-electrolyte interphase has limited the cycle life of silicon anodes to hundreds of cycles(6-11). Here, we show that anodes consisting of an active silicon nanotube surrounded by an ion-permeable silicon oxide shell can cycle over 6,000 times in half cells while retaining more than 85% of their initial capacity. The outer surface of the silicon nanotube is prevented from expansion by the oxide shell, and the expanding inner surface is not exposed to the electrolyte, resulting in a stable solid-electrolyte interphase. Batteries containing these double-walled silicon nanotube anodes exhibit charge capacities approximately eight times larger than conventional carbon anodes and charging rates of up to 20C (a rate of 1C corresponds to complete charge or discharge in one hour).",10.1038/NNANO.2012.35,95,yes,yes,no,yes,no,no,no,no,no,no,yes,no,no,no,no,yes,yes,yes,yes,no,no,no,no,yes,yes,no,no,yes,no,yes,yes
J,"Koppens, FHL; Chang, DE; de Abajo, FJG",Graphene Plasmonics: A Platform for Strong Light-Matter Interactions,"Graphene plasmons provide a suitable alternative to noble-metal plasmons because they exhibit much tighter confinement and relatively long propagation distances, with the advantage of being highly tunable via electrostatic gating. Here, we propose to use graphene plasmons as a platform for strongly enhanced light-matter interactions. Specifically, we predict unprecedented high decay rates of quantum emitters in the proximity of a carbon sheet, observable vacuum Rabi splittings, and extinction cross sections exceeding the geometrical area in graphene nanoribbons and nanodisks. Our theoretical results provide the basis for the emerging and potentially far-reaching field of graphene plasmonics, offering an ideal platform for cavity quantum electrodynamics, and supporting the possibility of single-molecule, single-plasmon devices.",10.1021/nl201771h,96,yes,yes,no,no,yes,no,yes,yes,no,no,yes,no,no,no,no,no,yes,yes,yes,no,no,no,no,no,yes,yes,no,yes,no,yes,
J,"Wang, Y; Shi, ZQ; Huang, Y; Ma, YF; Wang, CY; Chen, MM; Chen, YS",Supercapacitor Devices Based on Graphene Materials,"Graphene materials (GMs) as supercapacitor electrode materials have been investigated. GMs are prepared from graphene oxide sheets, and subsequently suffer a gas-based hydrazine reduction to restore the conducting carbon network. A maximum specific capacitance of 205 F/g with a measured power density of 10 kW/kg at energy density of 28.5 Wh/kg in an aqueous electrolyte solution has been obtained. Meanwhile, the supercapacitor devices exhibit excellent long cycle life along with similar to 90% specific capacitance retained after 1200 cycle tests. These remarkable results demonstrate the exciting commercial potential for high performance, environmentally friendly and low-cost electrical energy storage devices based on this new 2D graphene material.",10.1021/jp902214f,97,yes,yes,no,no,no,no,no,no,yes,no,yes,yes,no,no,no,yes,yes,yes,no,yes,no,no,no,yes,yes,yes,yes,no,yes,yes,no
J,"Yang, SB; Gong, YJ; Zhang, JS; Zhan, L; Ma, LL; Fang, ZY; Vajtai, R; Wang, XC; Ajayan, PM",Exfoliated Graphitic Carbon Nitride Nanosheets as Efficient Catalysts for Hydrogen Evolution Under Visible Light,"Graphitic carbon nitride nanosheets are extracted, produced via simple liquid-phase exfoliation of a layered bulk material, g-C3N4. The resulting nanosheets, having approximate to 2 nm thickness and N/C atomic ratio of 1.31, show an optical bandgap of 2.65 eV. The carbon nitride nanosheets are demonstrated to exhibit excellent photocatalytic activity for hydrogen evolution under visible light.",10.1002/adma.201204453,98,no,no,no,no,no,no,no,no,no,no,yes,yes,yes,no,no,no,yes,yes,yes,no,no,no,yes,yes,yes,no,no,no,no,yes,no
J,"Zheng, GX; Mühlenbernd, H; Kenney, M; Li, GX; Zentgraf, T; Zhang, S",Metasurface holograms reaching 80% efficiency,"Surfaces covered by ultrathin plasmonic structures so-called metasurfaces(1-4)-have recently been shown to be capable of completely controlling the phase of light, representing a new paradigm for the design of innovative optical elements such as ultrathin flat lenses(5-7), directional couplers for surface plasmon polaritons(4,8-10) and wave plate vortex beam generation(1,11). Among the various types of metasurfaces, geometric metasurfaces, which consist of an array of plasmonic nanorods with spatially varying orientations, have shown superior phase control due to the geometric nature of their phase profile(12,13). Metasurfaces have recently been used to make computer-generated holograms(14-19), but the hologram efficiency remained too low at visible wavelengths for practical purposes. Here, we report the design and realization of a geometric metasurface hologram reaching diffraction efficiencies of 80% at 825 nm and a broad bandwidth between 630 nm and 1,050 nm. The 16-level-phase computer-generated hologram demonstrated here combines the advantages of a geometric metasurface for the superior control of the phase profile and of reflectarrays for achieving high polarization conversion efficiency. Specifically, the design of the hologram integrates a ground metal plane with a geometric metasurface that enhances the conversion efficiency between the two circular polarization states, leading to high diffraction efficiency without complicating the fabrication process. Because of these advantages, our strategy could be viable for various practical holographic applications.",10.1038/NNANO.2015.2,99,yes,no,no,yes,yes,no,yes,yes,no,no,yes,no,no,no,no,yes,yes,yes,yes,no,no,no,no,yes,yes,yes,yes,yes,yes,yes,
