Publication Type,Authors,Title,Abstract,DOI,ID,rule1,rule2,rule3,rule4,rule5,rule6,rule7,rule8,rule9,rule10,rule11,rule12,rule13,rule14,rule15,rule16,rule17,rule18,rule19,rule20,rule21,rule22,rule23,rule24,rule25,rule26,rule27,rule28,rule29,rule30,rule31
J,"Leng, B; Vanamamulai, K; Zhong, Q; Sherif, I; Ravindra, NM; Iqbal, Z","A ""Press and Go"" Thin Biofuel Cell Patch for Power Generation","Biofuel cells are devices that generate portable electrical power, typically from glucose, alcohols or related biofuels, by using enzymatic anodes and cathodes. We report on the performance of membrane- and mediator-free enzymatic glucose biofuel cells (BFCs) fabricated in a sandwiched, patch geometry with carbon nanotube nanopaper bio-electrodes prepared using a compression technique to immobilize the enzymes. A gel electrolyte comprised of agar mixed with glucose is sandwiched between the two bio-electrodes to form a patch. Power densities up to 111.90 mu W/cm(2) at a current density of 334.50 mu A/cm(2) at a voltage of 0.335 V were obtained for a typical single cell BFC of this design. The sandwich BFC also showed good stability with a half-life of about 1.5 days under continuous operation. The relatively high power density for this new design is attributed to the compression-induced immobilization of the enzymes by the nanotubes as indicated by scanning electron microscope images. This compression-induced immobilization of enzymes provides improved direct electron transfer at the carbon nanotube electrodes.",10.1007/s11837-019-03583-9,78,yes,no,no,no,yes,no,no,no,yes,no,yes,yes,no,yes,no,yes,yes,yes,no,yes,no,no,yes,yes,yes,yes,no,no,yes,yes,
J,"Li, H; Du, HN; Shen, YY; Zhang, HX",The stiffening or softening of nanomaterials determined by a quantitative model,"A quantitative model for the size-dependent Young's modulus Y(D) of nanomaterials is established in this work by considering the modulus of single bond and bond number in nanomaterials. Due to bond relaxation, the single bond strength and it's elastic modulus are enhanced as size drops, while bond number is decreased. This makes the Young's moduli of nanomaterials possess different change with size. If compared with bulk Young's modulus Y-0, both the stiffer with Y(D) > Y-0 and the softer with Y(D) < Y-0 for different nanomaterials are predicted. The corresponding experimental or simulation results show their good consistence with the model predictions, which greatly confirms the reasonability of the established model.",10.1088/2053-1591/ab3603,79,yes,yes,no,no,yes,yes,yes,no,yes,no,yes,yes,no,no,no,no,yes,yes,yes,no,no,no,no,yes,yes,yes,yes,no,no,yes,no
J,"Li, HJ; Ding, ZM; Chen, ZG; Tan, FL; Wu, JW",Evolution of grain orientation and texture of copper and steel in copper cladding steel wires during drawing and annealing,"The microstructure, grain orientation and texture of copper and steel in copper cladding steel (CCS) wires during drawing and annealing were investigated by using EBSD. The results showed that the copper grains and ferrite grains of steel in CCS wires are elongated along the drawing direction and transformed to fiber microstructure. The microstructure of copper and steel in CCS wires experiences recovery, recrystallization and grain growth after annealing treatment. The elongated copper grains and ferrite grains of steel gradually transformed to equiaxed grains and the grain sizes increased with annealing temperature increasing. With the increase of deformation amounts, the misorientation angle of copper and steel changes from large angle to small angle and the texture variation of copper is not obvious, which is inconsistent with the texture change of pure copper wire. However, the texture variation of steel is consistent with that of a single steel wire, mainly the fiber texture in the direction of <110>. With the annealing temperatures increase, the misorientation angle of copper and steel changes from small angle to large angle. The variation of texture with annealing temperature is similar to that of single copper and steel wires. For copper, when annealing temperature is less than 850 degrees C, the intensity fluctuation of texture is not very obvious. The <111>-<211> texture becomes diffused. However, when annealing temperature is more than 850 degrees C, the texture included a number of strong <111> annealing texture and a few of weak <110>. annealing texture. For steel core, the <110> fiber texture doesn't disappear and only the fiber texture transforms to the annealing texture. The intensity of texture increases slightly with increase of annealing temperature.",10.1088/2053-1591/ab3b11,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Li, JB; Ma, FY; Xiu, HJ; Yang, X; Nie, JY; Feng, P; Xie, ZH",CONTROLLABLE PORE STRUCTURE AND PHYSICAL PROPERTIES OF NANOFIBRILLATED CELLULOSE (NFC) - BASED FOAM MATERIALS,"Nanofibrillated cellulose (NFC)-based foam materials have broad prospects in replacing traditional plastic foams, due to its natural degradability. In this study, a NFC-based foam material was prepared with the goal of controlling its pore structure and physical properties by adding amylopectin. Information of the foam such as the shape, size, number and distribution of pores was obtained. The effects of amylopectin content, solid content and freeze-drying temperature on the microstructure and mechanical stability as well as heat transfer performance of the foam were investigated. The foam material obtained at 30% to 50% amylopectin content featured a 'reinforced concrete structure' with NFC and amylopectin. With the increase of amylopectin content, the pore wall of the foam material gradually formed due to the NFC wrapped by amylopectin, and the pore size increased whereas the number of pores decreased. However, when the amylopectin content reached a high level, the pore size of the foam dwindled, thus the compressive strength and thermal conductivity of the foam were enhanced. The foam material had uniform pore distribution and pore size when prepared with a lower freezing temperature and solid content. Yet when the freezing temperature was very low (-196 degrees C), a closed pore structure appeared.",,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Li, LL; Zhang, S; Li, QH; Bian, CR; Zhang, AR",Microstructure-based numerical computational method for the insertion torque of dental implant,"The bone quality has a significant effect on the insertion torque of dental implant. In most clinical studies, bone density is used as a gold standard in predicting insertion torque. By contrast, trabecular microstructure is ignored. In this study, a microstructure-based numerical computational method with high accuracy and efficiency for the insertion torque of dental implant was proposed by introducing two microscopic variables, namely, volume fraction and fabric tensor. First, two kinds of 3D microstructural solid models with same volume fraction and fabric tensor were established on the basis of the microstructural topology of six reference specimens. Second, a new numerical simulation method based on homogenous theory was used to explore the material models of these 3D microstructural solid models at the microscopic scale. Then, the anisotropic material models of specimens were developed on the basis of the mixture rule. Thereafter, a numerical simulation based on the anisotropic finite element (FE) model was carried out to acquire the insertion torque. To demonstrate the efficiency and accuracy of the simulation based on the anisotropic FE model, numerical simulations based on isotropic FE model and micro-computer tomography (micro-CT) FE models were also implemented as comparisons. Comparison of the simulated peak insertion torques of the anisotropic, isotropic, and micro-CT FE models with insertion experiments demonstrated the feasibility and potential of the proposed method. The anisotropic FE model reduced the time consumption by 91.85% and enhanced the accuracy by 11.82% compared with the micro-CT and isotropic FE models, respectively.",10.1016/j.jmbbm.2019.06.012,82,yes,no,yes,yes,yes,no,yes,no,yes,yes,yes,yes,yes,no,no,yes,yes,yes,no,yes,yes,yes,yes,yes,yes,yes,yes,no,yes,yes,yes
J,"Li, RP; Zhang, C; Liu, JH; Zhou, JW; Xu, L",Study on the electrical conductivity of In-doped SrTiO<sub>3</sub> with B-site deficiency prepared by sol-gel method,"In-doped SrTiO3 with B-site deficiency was synthesised by sol-gel method. The effects of B-site deficiency on the weight loss, phase, microstructure and electrical properties of Sr(Ti0.9In0.1)(1-x)O3-delta(x = 0, 0.02 and 0.04) samples are investigated. The solid solution is formed at 1016 degrees C. Sr(Ti0.9In0.1)(1-x)O3-delta powders sintered at 1400 degrees C for 5 h in air exhibit a single-phase cubic perovskite structure. The total electrical conductivity initially increases and then decreases with further increase in the temperature. The conductivity of Sr(Ti0.9In0.1)(0.96)O3-delta reaches the maximum value of 0.0158 S cm(-1) at 400 degrees C.",10.1088/2053-1591/ab3fe5,83,yes,yes,no,no,yes,no,yes,no,yes,no,yes,yes,no,no,no,yes,yes,yes,no,yes,no,no,yes,yes,yes,yes,no,no,no,yes,no
J,"Li, SL; Che, YS; Song, JX; Li, CY; Shu, YC; He, JL; Yang, B","Study on Hardness, Microstructure, Distribution of the Self-lubricating Phase, Friction and Wear Property of 1Cr13MoS after Heat Treatment","1Cr13MoS is a kind of material with excellent corrosion resistance and good mechanical properties. Meanwhile, it also has good self-lubricating properties due to the presence of molybdenum disulfide phase inside the material and can be used as friction pair material in the pump. In this paper, the hardness, microstructure, distribution of the self-lubricating phase, friction and wear properties of 1Cr13MoS after heat treatment were studied. After quenching at 1000 degrees C and tempering at 520 degrees C, the hardness of 1Cr13MoS prepared by pyrometallurgy is higher than that of HB 350. The tempering sorbite structure is evenly distributed, and the self-lubricating phase MoS2 is discretely distributed on the substrate with the average size is about 6 mu m, which leads to good friction and wear properties. It is worth noting that the 1Cr13MoS is actually operated as friction pair material on the water pump and has a significant wear improvement effect compared to the conventional 12% chrome steel series.",10.3390/ma12193171,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Li, YL; Chen, J",Effect of interaction between impurity elements on silicon purification during Al-Si solvent refining,"Al-Si solvent refining is a promising method to purify silicon. Boron and phosphorus are key impurity elements during the purifying process. The common raw materials for Al-Si solvent refining are metallurgical grade silicon and industrial aluminum. There are many impurity elements except boron and phosphorus in the metallurgical grade silicon and the industrial aluminum. The effect of these impurity elements on boron and phosphorus removal during Al-Si solvent refining is studied in this work. The hypereutectic Al-Si melts with these impurity elements were solidified, and the hypereutectic Al-Si melts without these impurity elements were solidified at the same cooling rate. Boron and phosphorus contents in purified silicon are determined by inductively coupled plasma optical emission spectrometer (ICP-OES). It is found that when silicon ratio increases from 20% to 70% in samples without other impurity elements, boron removal rates decrease from 0.4 to 0.3, and phosphorus removal rates decrease from 0.96 to 0.92. When silicon ratio increases from 20% to 40% in samples with other element impurities, boron removal rates decrease from 0.87 to 0.57, and phosphorus removal rates increase from 0.63 to 0.9. The different removal rates between samples with and without other impurity elements are attributed to the interaction between impurity elements. In addition, boron-containing intermediate compound forms and locates in the Al-Si matrix, while phosphorus-containing intermediate compound forms and locates in the primary silicon phase.",10.1088/2053-1591/ab3fdb,85,yes,no,no,no,yes,no,yes,no,yes,no,yes,yes,yes,yes,yes,yes,yes,yes,no,yes,no,no,yes,yes,yes,no,no,no,yes,yes,
J,"Li, Y; Zhang, YX; Xue, W; Zhou, YJ; Li, B; Ding, YP; Zhang, RZ",Electroreduction of p-Nitrophenol by Surfactant Modified Electrodes,"This paper mainly compares the electroreduction of p-nitrophenol by different surfactant-modified chemical electrodes. Four surfactants were prepared to modify the glassy carbon electrode, including a cationic surfactant (CTAB), an anionic surfactant (SDBS) and two nonionic surfactants (Tween 80, OP-10). Each modified electrode was applied to detect the p-nitrophenol in sodium acetate buffer solution, and the reduction peak current and reduction peak potential of p-nitrophenol were measured by linear sweep voltammetry under different concentrations of each surfactant. The results show that the cationic surfactant reduced the peak current, reaching the optimal effect at the concentration of 2.95 x10-4 mol/L; the anionic surfactant and nonionic surfactants reduced the peak current, and the reduction effect depends on the micelle effect of the surfactants and other factors; the cationic surfactant suppressed the reduction peak potential at concentrations of 0 similar to 2 x10-4 mol/L, while the other three surfactants cannot reduce the reduction peak potential; the CTAB was proved as the most sensitive material for detecting p-nitrophenol on electrode surface. This research provides a valuable reference for the design of p-nitrophenol sensors.",10.18280/acsm.430509,86,yes,yes,no,no,yes,yes,yes,no,yes,no,yes,yes,yes,yes,yes,yes,yes,yes,yes,no,yes,no,yes,yes,yes,yes,no,no,yes,yes,no
J,"Li, YP; Meng, WY; Shi, HT; Gao, ZJ; Zhang, K; Li, GC; Wang, B",A Cost-Effective Solution to Improving the Electrical Performance of Metal Contacting Interfaces in IC System under Temperature-Humidity Environment,"Temperature-humidity (TH) induced failure mechanism (FM) of metal contacting interfaces in integrated circuit (IC) systems has played a significant role in system reliability issues. This paper focuses on central processing unit (CPU)/motherboard interfaces and studies several factors that are believed to have a great impact on TH performance. They include: Enabling load, surface finish quality, and contacting area. Test vehicles (TVs) of Clarkdale package and of Ibex peak motherboard were designed to measure low level contact resistance (LLCR) for catching any failure. Several sets of design of experiments (DOE) were conducted on 85 degrees C/85% relative humidity and test results were analyzed. A proposal that correlates asperity spots and contact tip design with contact resistance was proposed and thus a cost-effective solution for improving electrical performance under TH was deduced. The proposal has proven to be reasonably effective in practice.",10.3390/app9193950,87,yes,yes,no,no,yes,no,yes,no,yes,no,yes,yes,no,yes,yes,yes,yes,yes,yes,no,yes,no,no,yes,yes,no,no,no,yes,yes,yes
J,"Li, Z; Polfus, JM; Xing, W; Denonville, C; Fontaine, ML; Bredesen, R",Factors Limiting the Apparent Hydrogen Flux in Asymmetric Tubular Cercer Membranes Based on La<sub>27</sub>W<sub>3.5</sub>Mo<sub>1.5</sub>O<sub>55.5-<i>δ</i></sub> and La<sub>0.87</sub>Sr<sub>0.13</sub>CrO<sub>3-<i>δ</i></sub>,"Asymmetric tubular ceramic-ceramic (cercer) membranes based on La27W3.5Mo1.5O55.5-delta-La0.87Sr0.13CrO3-delta were fabricated by a two-step firing method making use of water-based extrusion and dip-coating. The performance of the membranes was characterized by measuring the hydrogen permeation flux and water splitting with dry and wet sweep gases, respectively. To explore the limiting factors for hydrogen and oxygen transport in the asymmetric membrane architecture, the effect of different gas flows and switching the feed and sweep sides of the membrane on the apparent hydrogen permeability was investigated. A dusty gas model was used to simulate the gas gradient inside the porous support, which was combined with Wagner diffusion calculations of the dense membrane layer to assess the overall transport across the asymmetric membrane. In addition, the stability of the membrane was investigated by means of flux measurements over a period of 400 h.",10.3390/membranes9100126,88,yes,yes,no,no,yes,no,no,no,yes,yes,yes,yes,no,no,yes,yes,yes,no,no,yes,yes,yes,no,no,yes,no,no,no,yes,yes,no
J,"Lian, HL; Cheng, RX",Microstructure and depolarization behavior of ZnO-added (Bi<sub>0.5</sub>Na<sub>0.5</sub>)<sub>0.94</sub>Ba<sub>0.06</sub>TiO<sub>3</sub> lead-free ceramics sintered at different heating rates,"The ZnO-added (Bi0.5Na0.5)(0.94)Ba0.06TiO3 (denoted as BNBTZ) ceramics were prepared by means of a solid-state reaction method. The ceramics were sintered at 0.5 degrees C/min and 9 degrees C/min. Their microstructure, phase structure, piezoelectric, and dielectric properties were investigated. Both the ceramics exhibit dense microstructures. Compared to the ceramics sintered at 0.5 degrees C/min, those sintered at 9 degrees C/min have smaller grains. The X-ray diffraction (XRD) and energy-dispersive spectrum reveal that the ceramics exhibit two phases, i.e., BNBTZ phase with perovskite structure and ZnO phase. The movement of the peak position implies enlargement of the crystallite lattice due to the entrance of Zn2+ ions into the lattice. The effect of sintering rates on depolarization behavior was discussed.",10.36410/jcpr.2019.20.5.479,89,no,no,no,no,no,no,no,no,yes,no,yes,yes,no,yes,no,yes,yes,yes,yes,yes,yes,yes,no,yes,yes,no,no,no,yes,yes,
J,"Liang, JH; Wei, ZQ; Zhu, XL; Zhang, XD; Wu, XJ; Jiang, JL",Property characterization of spinel structure Ni-doped ZnFe<sub>2</sub>O<sub>4</sub> nanoparticles,"Pure and Ni-doped Zn1-xNixFe2O4 nanoparticles with different contents were successfully prepared via hydrothermal method. The influence of nickel doping concentration on the microstructure, morphology, optical and magnetic properties of Zn1-xNixFe2O4 (x = 0, 0. 1, 0. 3,0. 5) nanocrystals were characterized by X-ray diffraction (XRD), high-resolution transmission electron microscopy ( HRTEM), selected area electron diffraction ( SAED), X-ray energy dispersive spectroscopy( XEDS), ultraviolet-visible absorption spectrum (UV-Vis), Fourier transform infrared spectroscopy (FT-IR) and the vibrating sample magnetometer (VSM) and etc. The results show that all Zn1-xNixFe2O4 nanoparticles are with good crystallization, Ni-2. enters into ZnFe2O4 lattice in the form of replacing Zn-2. and generating cubic spinel structure ZnFe2O4. With the increase of Ni content, the crystalline size increases and the lattice constant shrinks. The morphology of the samples exhibits irregular ellipsoid with uniform particle size. The absorption peak position of FT-IR spectra does not change with the increase of Ni doping concentration. The energy band gap of Zn1-xNixFe2O4 nanocrystals increases with the increase of Ni doping concentration, and blue shift occurs compared with the corresponding bulk. Pure ZnFe2O4 nanocrystals exhibit super paramagnetic properties and the doped samples show obvious ferromagnetism at room temperature.",10.11868/j.issn.1001-4381.2018.000012,90,yes,no,no,no,yes,no,no,no,yes,no,yes,yes,no,yes,no,yes,yes,yes,yes,no,no,no,yes,yes,yes,yes,no,no,yes,yes,
J,"Liang, ZH; Li, J; Kan, QH; Kang, GZ",Experiment and finite element simulation on thermo-mechanically coupled deformation behavior of shape memory polyurethane,"Monotonic tensile tests of shape memory polyurethane (SMPU) at different strain rates were carried out at room temperature, and the surface temperature of samples was monitored synchronously with the infrared thermometer to investigate the thermo-mechanical coupling effect during stretching. The results show that the post-yield softening is observed due to the disentanglement of molecular chains, after the stress approaches the yield peak, and a localized temperature rise is induced by the friction between molecular chains; with the progressive increasing of load, the strain hardening occurs due to the preferred orientation of molecular chains in the direction of stretching, which induces the stress and temperature rise increase. In the meantime, it is found that both the yield peak and localized temperature rise are increased significantly with the increase of strain rates; however, the competition exists between the strain softening induced by the dissipation heat generation and the strain hardening, making the sensitivity of localized plastic flow on the strain rate decreased. Based on the finite element software ABAQUS, the finite element model of a plate specimen was established to study the thermo-mechanically coupled behavior on the tensile deformation of SMPU. By comparing the contours of plastic strain field with that of temperature field at different moments, it is found that the forming of the localized plastic flow and temperature rise start from the initial defect and gradually move towards the middle and the expand to the entire sample, simultaneously. Furthermore, the simulated average temperature rise curves at different loading rates are in good agreement with the experimental ones.",10.11868/j.issn.1001-4381.2018.001334,91,yes,no,no,no,yes,no,yes,no,yes,no,yes,yes,no,yes,no,no,yes,yes,no,yes,yes,yes,yes,yes,yes,yes,no,no,yes,yes,no
J,"Lim, C; Lim, D; Ku, B; Shim, SE; Baeck, SH",Optimization of Electrochemical Variables of Pulse-Reverse Electroplating in Trivalent Chromium Bath to Enhance the Corrosion Resistance of Chromium Film,"Electroplating chromium films in a trivalent chromium bath has been extensively investigated as a replacement for the conventional hexavalent chromium bath. However, commercialization of the trivalent chromium method has been hindered because the resulting chromium films exhibit inferior mechanical properties compared to hexavalent chromium coated film. In this study, we enhanced the properties of trivalent chromium electroplated film using a pulse-reverse (PR) method. Firstly, the cathodic current density needed to produce a shiny surface was optimized using direct current (DC) electroplating. After optimizing the cathodic current density, the appropriate anodic current density for PR electroplating needed to achieve optimum crack density and corrosion resistance was investigated. The chromium coating prepared using PR electroplating exhibited higher corrosion resistance than that prepared by DC electroplating, because it suppressed crack formation. Concerning the electrochemical corrosion behavior in 3.5 wt% NaCl solution, the optimized sample (PR2) electroplated at an anodic current density of 0.04 A cm(-2) showed a corrosion potential shift of 129.9 mV to the anodic direction, and an increase in electrochemical corrosion resistance which was bigger than the chromium film prepared using DC electroplating. This optimization of electrochemical variables opens a new way to obtain improved electrodeposited film with low crack density and high corrosion resistance.",10.3365/KJMM.2019.57.10.641,92,yes,no,yes,yes,yes,no,yes,no,yes,yes,yes,yes,no,no,no,yes,yes,yes,no,yes,yes,yes,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"Lim, SH; Shin, EJ; Lee, HS; Han, SK; Le, DD; Hong, SK",Effects of Growth Rate and III/V Ratio on Properties of AlN Films Grown on c-Plane Sapphire Substrates by Plasma-Assisted Molecular Beam Epitaxy,"In this study, we investigate the effect of Al/N source ratios and growth rates on the growth and structural properties of AlN films on c-plane sapphires by plasma-assisted molecular beam epitaxy. Both growth rates and Al/N ratios affect crystal qualities of AlN films. The full width at half maximum (FWHM) values of (10 (1) over bar5) X-ray rocking curves (XRCs) change from 0.22 to 0.31 degrees with changing of the Al/N ratios, but the curves of (0002) XRCs change from 0.04 to 0.45 degrees with changing of the Al/N ratios. This means that structural deformation due to dislocations is slightly affected by the Al/N ratio in the (10 (1) over bar5) XRCs but affected strongly for the (0002) XRCs. From the viewpoint of growth rate, the AlN films with high growth rate (HGR) show better crystal quality than the low growth rate (LGR) films overall, as shown by the FWHM values of the (0002) and (10 (1) over bar5) XRCs. Based on cross-sectional transmission electron microscope observation, the HGR sample with an Al/N ratio of 3.1 shows more edge dislocations than there are screw and mixed dislocations in the LGR sample with Al/N ratio of 3.5.",10.3740/MRSK.2019.29.10.579,93,yes,no,no,no,yes,no,yes,yes,no,no,yes,yes,no,yes,no,yes,yes,yes,yes,no,yes,yes,yes,yes,yes,no,no,no,yes,yes,
J,"Lin, YJ; Wang, SF; Lai, BC; Yang, HB; Chen, JM",Microwave Dielectric Properties of Ca<sub>4</sub>(La<sub>4</sub>Pr<sub>2</sub>)(SiO<sub>4</sub>)<sub>4</sub>(PO<sub>4</sub>)<sub>2</sub>O<sub>2</sub> Ceramics Doped with Isovalent and Aliovalent Ions,"Isovalent and aliovalent substitutions in the cationic and anionic sites of Ca-4(La4Pr2)(SiO4)(4)(PO4)(2)O-2 and Ba-4(La4Pr2)(SiO4)(4)(PO4)(2)O-2 ceramics were explored in this study. Substitutions of (SiO4)(4-) ions with (GeO4)(4-) in Ca-4(La4Pr2)(SiO4)(4)(PO4)(2)O-2 ceramic increased its densification temperature and thus led to a significant grain growth; however, replacement of Ca2+ and (PO4)(3-) ions by Mg2+ ions and (VO4)(3-) ions, respectively, decreased its densification temperature and resulted in grain refinement. Various rare-earth-metal and (WO4)(2-) ion substitutions on La3+ and Pr3+ and (PO4)(3-) sites, respectively, of Ca-4(La4Pr2)(SiO4)(4)(PO4)(2)O-2 ceramic had no impact on the sintering temperature. In the case of Ca-4(La4Pr2)(SiO4)(4)(PO4)(2)O-2 apatite with Mg2+ and (WO4)(2-) ion substitutions, second phases were observed in the x-ray diffraction patterns; however, only the pure hexagonal apatite phase with space group P6(3)/m was visible in all the other systems. Overall, Ca-4(La2Nd2Pr2)(SiO4)(4)(PO4)(2)O-2 ceramic has the best microwave dielectric properties including epsilon(r) = 14.2, Q x f = 28,745 GHz and tau(f) = 0.9 ppm/degrees C. The densification temperatures of Ba-4(La4Pr2)(SiO4)(4)(PO4)(2)O-2 ceramics decreased as the SiO4 (4-) and PO4 (3-) ions were substituted by WO4 (2-) ions. The formation of the secondary phases BaWO4 and Ba2SiO4 decreased their dielectric constant and increased their Q x f values.",10.1007/s11664-019-07406-0,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Liu, BT; Tang, X; Yu, Y; Gao, B","Numerical Investigation of Thermal Buoyancy, the Electromagnetic Force and Forced Convection in Conventional RF Systems for 4-Inch Sic by TSSG","In this paper, we study thermal buoyancy, the electromagnetic force and forced convection in a conventional radio frequency (RF) furnace for growing large-sized (4-inch) silicon carbide ingots using the top-seeded solution method. The thermal buoyancy and electromagnetic force are analyzed qualitatively and quantitatively under real working conditions, and a method to increase the growth stability of large-sized (4-inch) SiC is proposed through the study of forced convection.",10.3390/cryst9100516,95,yes,yes,no,no,yes,no,yes,yes,no,yes,yes,no,no,yes,no,no,no,no,no,no,yes,no,no,yes,yes,no,no,no,yes,yes,
J,"Liu, CS",A concise model to comprehension the transfer and output characteristics of polymeric field-effect transistors,"To obtain more quantitative electrical information of polymeric field-effect transistors, PFETs, this paper discuss a very important topic of the polymeric FETs modeling, and proposes a drain current-drain voltage, I-SD-V-SD, modeling approach only with two parameters for the PFETs. To validate the availability of the concise model proposed in the paper, experimental I-SD-V-SD curves data of four different PFETs are tested, simulation results show that the proposed models are accurate, effective and simple models for PFETs. And then an analytical description of relationship I-SD and gate voltage, V-G, is obtained. Furthermore, new path to calculate threshold voltage, V-th, by means of mathematical method is constructed. Hence, indeed new and more quantitative electrical information of PFETs is obtained.",10.1016/j.polymertesting.2019.106081,96,yes,yes,no,no,yes,yes,yes,yes,no,no,yes,no,yes,no,no,yes,yes,yes,yes,no,yes,no,no,yes,yes,yes,no,no,yes,yes,yes
J,"Liu, CY; Yousif, M; Hu, SQ; Han, K; Yao, W; Liu, Y",Design of protected circuit models for nonlinear dielectric conductivity measurement system under high-energy impulse breakdown conditions,"During high voltage tests for nonlinear dielectric samples, accidental breakdown may occur due to the influence of some objective factors (such as material defectiveness, ambient temperature, air humidity, etc.). Under the high voltage conditions, a high energy impulse causes breakdown discharge resulting in test equipment failure. In this article, several unique types of LC and RC filtering circuit models are proposed to protect the nonlinear dielectric conductivity measurement system. Simulation of the proposed design models are carried out using ""MATLAB Simulink"". The simulation results revealed that all LC and RC filtering circuit models have a protective function for the test equipment, and can buffer the voltage-raising amplitude. By comparison, it is observed that the LC filtering circuit model has a better buffer-function than RC filtering circuit model. The LC filtering circuit can make the voltage-output curve more lenitive, and significantly increase the safety of measurement system. In addition, the comparison of single LC/RC and pi LC/RC filtering circuit models show that the pi LC/RC filtering circuit model has a better buffer function. Furthermore, in the high electric-field breakdown the pi LC/RC model can make a less steeper voltage-output curve. The filtering principles of these kinds of filtering circuit models were discussed, and the correctness of simulation results were validated by experiments. (c) 2019 Author(s). All article content, except where otherwise noted, is licensed under a Creative Commons Attribution (CC BY) license (http://creativecommons.org/licenses/by/4.0/).",10.1063/1.5110933,97,yes,no,no,no,yes,no,yes,no,yes,yes,yes,yes,no,yes,no,yes,yes,yes,no,yes,yes,yes,no,yes,yes,yes,no,no,yes,yes,no
J,"Liu, JF; Dai, JF; Zhu, XJ; Sun, XY",Electrochemical Performance of Flexible and Free-standing NiO Carbon Composite Nanofiber as Negative Electrodes,"The key to solving pulverization and stripping from collector caused by volume expansion of high performance electrode lies in the preparation of flexible electrode, which has excellent interface structure and electron/ion mass transfer capacity. A unique process has been used to prepare high-performance transition metal oxide (nickel oxide) coupled carbon fiber mat flexible electrode, which can be directly applied for lithium-ion battery assembly. Due to the high theoretical specific capacitance of nickel oxide, unique low dimensional characteristics and large draw ratios for internal stress dispersion of carbon fiber mat, NiO carbon nanofiber (NiO-CNF) delivers excellent cyclic characteristic and better rate electrochemical performance, which is simultaneously much higher than NiO nanofiber (NiO NF) without carbon. NiO-CNF and NiO NF have reversible capacities of 418 mAh.g(-1) and 242 mA.g(-1) after 200 cycles at 0.5C, respectively. These electrochemical properties can be attributed to diffusion kinetics and external stress buffering provided by the cross-linked structures.",,98,yes,yes,no,no,yes,no,yes,no,yes,no,yes,yes,no,no,no,yes,yes,yes,yes,no,no,no,no,yes,yes,no,no,no,yes,yes,no
J,"Liu, XY; Cheng, CM; Lin, CG",STRUCTURE EFFECT ON SODIUM-ION CONDUCTION PROPERTISE OF GeSe<sub>2</sub>-Ga<sub>2</sub>Se<sub>3</sub>-Sb<sub>2</sub>Se<sub>3</sub>-NaI CHALCOGENIDE GLASSES,"All-solid-state rechargeable sodium ion batteries are critical for future energy storage applications, and thus new solid electrolytes with superior performance are being continuously explored. In this work, chalcogenide glassy and glass-ceramic samples with compositions of 40GeSe(2)-(30-x)Ga2Se3-xSb(2)Se(3)-30NaI (x=0, 2.5, 5, 7.5, and 10) were prepared and characterized through various techniques. The maximum room-temperature sodium-ion conductivity is obtained to be 1.27x10(-6) S/cm for 40GeSe(2)-30Ga(2)Se(3)-30NaI sample. The compositional dependence of structural evolution is studied by Raman spectra. The correlation between sodium-ion conduction property and structure is discussed, which would provide further understanding for the structural effect on sodium-ion conduction properties of chalcogenide glasses.",,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
