Publication Type,Authors,Title,Abstract,DOI,ID,rule1,rule2,rule3,rule4,rule5,rule6,rule7,rule8,rule9,rule10,rule11,rule12,rule13,rule14,rule15,rule16,rule17,rule18,rule19,rule20,rule21,rule22,rule23,rule24,rule25,rule26,rule27,rule28,rule29,rule30,rule31
J,"Xu, CW; Zhang, XM; Cheng, KY; Shang, XB; Li, Q; Wei, ZY; Wu, C; Li, HQ",Tunable Unidirectivity of Metal-Dielectric-Metal Plasmonic Nanoantennas With PT-Symmetric Potentials,"Parity-time (PT) symmetric photonic systems have attracted much attention due to their intriguing properties and asymmetric behaviors. In this paper, we propose a plasmonic nanoantenna with PT-symmetric potential for unidirectional scattering functionality. The studied plasmonic nanoantenna is comprised of three metallic layers separated by two dielectric layers. Such kind of system, with the same coefficient kappa of loss and gain in each of the two dielectric layers, holds the characteristic of PT symmetry. We show that the unidirectional scattering is obtained for the passive structure (i.e., kappa = 0), and the switching between forward and backward directionality can be achieved with a single structure by changing the excitation wavelength, when the induced electric dipole (ED) and magnetic dipole (MD) modes satisfy the first or second Kerker conditions, respectively. In addition, we find that the forward-to-backward ratio spectra can be strongly affected by the non-Hermiticity parameter kappa. In particular, it is possible to reverse the radiation direction at the same wavelength in a wide spectra band by adjusting kappa. Moreover, putting the nanoantennas in an array of transverse configuration can efficiently narrow the main lobe angular beam width to be <6 degrees. These results contribute to the basic understanding of the optical properties of active-passive finite nanostructures with potential applications, and provide new ideas for the design of novel nanostructures displaying asymmetric and tunable responses.",10.3389/fphy.2019.00161,73,yes,no,no,no,yes,no,yes,yes,no,no,yes,no,no,no,no,yes,yes,yes,yes,no,no,no,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"Astapenko, VA; Sakhno, SV; Lisitsa, VS",Absorption of ultrashort electromagnetic pulses in plasma with inhomogeneous distribution of density and temperature,The analysis of influence of the inhomogeneous distribution of temperature and density of atoms on the probability of absorption of ultrashort electromagnetic pulses in plasma is carried out. A specific example of divertor plasma of tokamaks and absorption in the Lyman series (at the Ly-alpha line) is considered. It is shown that the absorption probability may exceed relative populations of excited levels in divertor plasma by several orders of magnitude. The influence of the pulse duration on the probability of excitation of an atomic level is considered. The results suggest a possibility of a sharp increase in a fluorescence signal under the action of an ultrashort pulse.,10.1002/ctpp.201900083,74,yes,yes,no,no,yes,no,yes,no,yes,no,yes,yes,no,no,no,no,yes,yes,yes,no,no,no,no,yes,yes,yes,no,no,yes,yes,no
J,"Chou, CP; Lin, YX; Hsieh, KY; Wu, YH",Investigation of Capping Layer on Characteristics of Poly-GeSn Junctionless p-Channel Thin Film Transistors,"Impact of SiO2 capping layer on the quality of poly-GeSn film and characteristics of bottom-gate junctionless (JL) p-channel thin films transistors (P-TFTs) were studied. From the analysis results of X-ray diffraction (XRD) and Hall-effect measurement, the amorphous GeSn film starts to crystallize at 450 degrees C while the crystallinity enhances at 500 degrees C by employing rapid thermal annealing (RTA) as the film crystallization process. With capping layer on the whole region, the hole concentration becomes too high to turn the JL P-TFTs off. However, by limiting capping layer on source/drain region to increase hole concentration, total series resistance is reduced due to lower sheet resistance and contact resistance, which consequently improves the drive current, I-ON/I-OFF ratio and field-effect mobility. Based on the best process conditions and structure to form the poly-GeSn JL P-TFTs, I-ON/I-OFF ratio up to 5.6 x 10(2) are achieved while peak field-effect mobility of 20.8 cm(2)/Vs is obtained. Moreover, the low thermal budget process of 500 degrees C for 30 sec enables next-generation monolithic 3D-ICs. (C) 2019 The Electrochemical Society.",10.1149/2.0181910jss,75,yes,no,no,no,yes,no,yes,no,yes,no,yes,yes,no,yes,yes,yes,yes,yes,no,yes,yes,yes,yes,yes,yes,yes,no,yes,yes,yes,no
J,"Cotter, J; Guldiken, R",Vertical manipulation of fluids through electrostatic formation: model development and experimental validation,"A novel actuation method, called electrostatic formation (ESF), for MEMS and other applications, is introduced. The ESF mechanism uses a droplet of liquid material that is electrostatically deformed. ESF differs from Electrowetting and Electrowetting on Dielectric as the electrode used to apply the voltage is of a smaller diameter than the droplet being manipulated, and the electrode is located above the manipulated fluid. Modeling this movement requires adherence to the Lippmann and Young-Laplace equations simultaneously. In order to understand how the surface tension is specifically manipulated, as is required for the development of a model of representation of the phenomenon, a force-based interpretation of the Lippmann equation is outlined, with focus on how it compares to the force response provided by hydrostatic pressure under the influence of gravitational field forces. Additionally, it is demonstrated that a differential surface charge must be present of which the formulation is complex in nature, likely stemming from the combination of the internal pressure and a localized skin effect caused by an electric double layer that is present at the surface of the transformed liquid. In this study, a target liquid of gallium is manipulated under electrostatic charge in a physical experiment and compared against the geometry suggested by the developed model. By utilizing the assumptions highlighted in this article, a coefficient of variance (R-2) of 0.907 was calculated between the measurements and model. This coefficient of variance was improved to 0.915 through the introduction of varied electrostatic and internal pressure terms.",10.1007/s00542-019-04661-3,76,yes,yes,no,yes,yes,no,no,no,yes,no,yes,yes,no,no,no,yes,yes,yes,no,yes,no,no,yes,yes,no,no,no,no,no,yes,yes
J,"de Oliveira, JA; de Mendonça, HMJ; da Silva, AAA; Leonel, ED",Critical Slowing Down at a Fold and a Period Doubling Bifurcations for a Gauss Map,"The convergence to the stationary state is described using scaling arguments at a fold and a period doubling bifurcation in a one-dimensional Gauss map. Two procedures are used: (i) a phenomenological investigation leading to a set of critical exponents defining the universality class of the bifurcation and; (ii) analytical investigation that transforms, near the stationary state, the difference equation into an ordinary differential equation that is easily solved. The novelty of the procedure comes from the fact that it is firstly applied to the Gauss map and critical exponents for the fold bifurcations are defined.",10.1007/s13538-019-00706-0,77,yes,yes,no,no,yes,no,yes,no,yes,no,yes,yes,no,no,no,yes,yes,yes,no,yes,yes,yes,no,no,yes,no,no,no,no,yes,no
J,"Hong, A; Min, A; Jang, H; Moon, CJ; Jeong, C; Choi, MY; Heo, J; Kim, NJ",Induced Circular Dichroism of Jet-Cooled Phenol Complexes with (<i>R</i>)-(-)-2-Butanol,"The induced circular dichroism (ICD) of phenol complexed with (R)-(-)-2-butanol [PhOH-(-)BOH] in a supersonic jet is investigated using resonant two-photon ionization circular dichroism (R2PICD) spectroscopy. The R2PICD spectrum of PhOH-(-)BOH exhibits nonzero ICD bands near the absorption region of bare PhOH, where (-)BOH is transparent. Two different conformers containing a single hydrogen bond between PhOH and (-)BOH are identified using ultraviolet-ultraviolet hole-burning and infrared ion-dip spectroscopy combined with quantum theoretical calculations. The ICD values of the two conformers are similar to each other. To understand these similar ICD effects of the conformers, the geometrical asymmetry of the PhOH moiety bound to (-)BOH and the coupling strength of the electric transition dipole moments between PhOH and (-)BOH are estimated. Comparing the ICD values of PhOH (-)BOH with those of PhOH-(-)-L-methyl lactate in the previous report [Hong, A.; et al. J. Phys. Chem. Lett.2018, 9, 476-480], we investigate the physical properties that may govern the differences of the ICD values between the two complexes.",10.1021/acs.jpca.9b07237,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Ooi, S; Tachiki, M; Mochiku, T; Komori, K; Hirata, K; Arisawa, S",Geometrical matching and its influence on the melting transition of confined vortices in a mesoscopic triangle of Bi<sub>2</sub>Sr<sub>2</sub>CaCu<sub>2</sub>O<sub>8+<i>y</i></sub> superconductor,"To study the melting transition of a vortex crystal (or cluster) consisting of a small number of vortices confined in a mesoscopic-scale superconductor, c-axis magnetoresistance in the highly anisotropic high-T-c superconductor Bi2Sr2CaCu2O8+y (Bi2212) has been measured using a triangle-shaped stack of intrinsic Josephson junctions, which was trimmed out from a single-crystal flake of Bi2212 via a double-sided etching process using a focused ion beam. We observed oscillations of the melting transition line, in which the oscillating part of the melting temperature has sharp peaks when the number of vortices N exactly coincides with the triangular number n(n + 1)/2 (n is an integer number), at least for N < 50. This is in contrast to the case of square shapes where the enhancements appeared as broad peaks around N = n(2). Furthermore, the field ranges of the N-vortex state expand at the triangular numbers of N, suggesting that the triangular number of vortices has a more stable configuration than the others. Numerical studies on the configuration of vortices in a triangle shape show that geometrical matching with no defect structures is realized at the triangular numbers, whereas an edge dislocation often appears in the other nonmatching cases. The degree of suppression of the melting temperatures at nonmatching numbers is reasonably consistent with the value estimated from the increase in free energy with the introduction of an edge dislocation.",10.1103/PhysRevB.100.144509,79,yes,yes,no,no,yes,yes,yes,no,yes,no,yes,yes,no,yes,no,yes,yes,yes,no,yes,yes,yes,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"Zhou, K; Song, YT; Chen, G; Ding, KZ; Karamysheva, G",Transverse oscillation of particles in the vicinity of resonances for a cyclotron,"Transverse oscillation is an important issue in beam dynamics of cyclotrons and can be described by the Mathieu equation. We review the standard form of the Mathieu equation, d(2)u/d theta(2) + (delta + epsilon . cos 2 theta)u = 0, and propose a modification of the method of multiple scales (i.e., a perturbation method) so that the asymptotic analytical solutions of the Mathieu equation can be computed in the stable and unstable regions for both delta >= 0 and delta < 0. This method was applied to the nonlinear transverse oscillation equations for a cyclotron. Analytical solutions for transverse oscillation in the stable and unstable regions (i.e., vicinity of the resonances) were obtained, and the accuracy of these analytical solutions was confirmed by their close agreement with the direct numerical integration. Useful results such as the analytical solution of the transverse oscillation frequency, increasing rate of the amplitude in unstable regions, and the resonance width were also derived; the stable condition and driving terms of the resonances can be obtained from the analytical solutions.",10.1103/PhysRevAccelBeams.22.104001,80,yes,yes,no,yes,yes,no,yes,no,yes,yes,yes,yes,no,no,no,yes,yes,yes,no,yes,yes,yes,no,yes,yes,yes,no,yes,no,yes,yes
J,"Barabash, AS; Hubert, P; Nachab, A; Umatov, VI",Search for triple and quadruple β decay of <SUP>150</SUP>Nd,"Triple beta decay of Nd-150 to the ground and excited states of Eu-150 and quadruple beta decay of Nd-150 to the excited states of Gd-150 have been studied using a 400 cm(3) low-background high-purity germanium detector and an external source consisting of 3046 g of natural Nd2O3 powder. A half-life limit for the quadruple beta decay to the 0(1)(+) state of Gd-150 was found to be T-1/2 (0 nu + 4 nu) > 8.7 x 10(20) yr (90% C.L.). For other (0 nu + 4 nu) transitions to the 2(1)(+), 3(1)(-), 4(1)(+), 2(2)(+), and 2(3)(+) excited states limits have been obtained for the first time at the level of (6.1-9.5) x 10(20) yr (90% C.L.). We report here also the results for the first search for triple beta decay to the ground and excited final states of( 150)Eu. We find no evidence of this decay and set lower limits on the half-life in the range T-1/2 (0 nu + 3 nu) > (0.04 - 4.8) x 10(20) yr (90% C.L.).",10.1103/PhysRevC.100.045502,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Bondarenko, N; Eriksson, O; Skorodumova, NV; Pereiro, M","Multi-polaron solutions, nonlocal effects and internal modes in a nonlinear chain","Multipolaron solutions were studied in the framework of the Holstein one-dimensional molecular crystal model. The study was performed in the continuous limit where the crystal model maps into the nonlinear Schrodinger equation for which a new periodic dnoidal solution was found for the multipolaron system. In addition, the stability of the multi-polaron solutions was examined, and it was found that dnoidal and dnoidal solutions stabilize in different ranges of the parameter space. Moreover, the model was studied under the influence of nonlocal effects and the polaronic dynamics was described in terms of internal solitonic modes.",10.1088/1361-648X/ab306e,82,yes,yes,no,no,yes,no,yes,no,yes,no,yes,yes,no,no,no,no,yes,yes,no,yes,no,no,no,yes,yes,no,no,no,no,yes,no
J,"Chang, XY; Qiu, YF; Cheng, ZY; Cui, LF",Effect of surface amphiphilic property of azobenzene self-assembled electrode materials on properties of supercapacitors,"In this report, novel azobenzene self-assembled complexes (azo-Cn, n = 8, 12, 16) were used as an electrode material for pseudo-capacitors. The as-prepared azo-Cn exhibited a good reversible redox process and possessed a specific capacitance as high as 221.0 F g(-1) at 10 mV s(-1). However, with the value n increased from 8 to 16, the specific capacitances of azo-Cn electrode materials decreased. In order to study the reasons, the effect of surface amphiphilic property of azobenzene self-assembled electrode materials on the properties of supercapacitors was studied and the results showed that the capacitive behaviors of azo-Cn could be greatly improved by better surface hydrophilic properties and azo-C8 with good supercapacitive characteristics could be the potential ideal electrode materials for low-cost and high-efficiency electrochemical supercapacitors.",10.1007/s11581-019-03252-6,83,yes,yes,no,no,yes,no,no,no,yes,no,yes,yes,no,no,no,yes,yes,yes,no,yes,no,no,yes,yes,yes,yes,no,no,yes,no,no
J,"Yang, J; Lim, J; Yoon, J",Recovery process for trimethyl-indium (TMIn) precursor used in compound semiconductors such as InGaN,"TMIn is used as a metal organic precursor for MOCVD to grow InGaN or InN, which form the basis of solar cells or green LEDs. However, TMIn has a residual amount of about 10% in a used TMIn canister. This study aims to recover the residual amount of TMIn and to re-use it as a precursor after purification. Analysis of the inorganic impurities after refining TMIn shows that the total impurity is lower than 530 mu g/L by ICP-AES. In the FT-NMR of detective organic chemical bonding of ""(CH3)(3)In"" peak is observed with no defective organic structure of bonding. In addition, InGaN MQW was deposited using refined TMIn and characterization was carried out. The structural and optical properties of the MQW analyzed by XRD and TEM were very similar to the reference MQW.",10.1007/s10854-019-02307-8,84,yes,no,yes,no,yes,yes,yes,yes,no,no,yes,yes,no,yes,no,no,yes,yes,no,yes,yes,yes,no,yes,yes,no,no,no,yes,yes,no
J,"Afonin, AG; Baranov, VT; Barnov, EV; Britvich, GI; Chesnokov, YA; Durum, AA; Gorlov, VN; Gres, VN; Kostin, MY; Maisheev, VA; Reshetnikov, SF; Sandomirskii, IY; Syshchikov, EA; Savin, DA; Terekhov, VI; Ukhanov, MN; Yanovich, AA",Apparatus for crystal extraction system at the U-70 synchrotron of IHEP,"Studies on the steering of particle beams using channeling in aligned bent crystals have been performed at IHEP for many years. Different types of extraction schemes with bent crystals and technical equipment have been developed for experiments to test new crystal devices and to study beam collimation processes. A special apparatus has been designed to control the crystal extraction system. In this article, we describe the crystal devices and in-vacuum goniometers, the beam diagnostic tools (intensity and profile measurements), and the beam feedback system.",10.1016/j.nimb.2019.07.021,85,yes,yes,no,yes,no,no,no,no,yes,no,yes,yes,no,yes,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,yes
J,"Aguerre, HJ; Damián, SM; Nigro, NM",Conservative interpolation on surface interfaces for transport problems in the Finite Volume Method,"This paper presents a new strategy to couple non-matching interfaces in the Finite Volume Method based on a conservative interpolation. In contrast to most of the conservative methods, the current approach does not modify the mesh and therefore, the connection between variables at both sides of the interfaces is solved using interpolation. The conservation of fluxes is imposed by a pair of vector equations which relates the matrix coefficients of the Finite Volume problem with the weighting factors used for interpolating. These relations are satisfied by projecting the matrix coefficients from an interface to its opposite and then computing the weighting factors according to a conservation principle. This new strategy is implemented for an incompressible flow solver including a transport equation of a scalar function. The conservation and accuracy properties of the proposed methodology are analyzed in a set of numerical problems where the theory and the computational implementation are validated. (C) 2019 Elsevier Inc. All rights reserved.",10.1016/j.jcp.2019.06.019,86,yes,yes,no,yes,yes,yes,yes,yes,no,no,yes,no,no,no,no,yes,yes,no,no,yes,no,no,no,no,no,yes,no,no,no,yes,yes
J,"Allen, D; Grinfeld, M; Mulheran, PA",Characterising submonolayer deposition via visibility graphs,"We use visibility graphs as a tool to analyse the results of kinetic Monte Carlo (kMC) simulations of submonolayer deposition in a one-dimensional point island model. We introduce an efficient algorithm for the computation of the visibility graph resulting from a kMC simulation and show that from the properties of the visibility graph one can determine the critical island size, thus demonstrating that the visibility graph approach, which implicitly combines size and spatial data, can provide insights into island nucleation and growth processes. (C) 2019 Elsevier B.V. All rights reserved.",10.1016/j.physa.2019.121872,87,yes,yes,no,no,yes,no,yes,yes,no,no,yes,yes,yes,no,no,yes,yes,yes,yes,no,no,no,no,no,yes,no,no,no,yes,yes,
J,"Charitonidis, N; Chatzidaki, P; Karyotakis, Y; Rosenthal, M",Particle identification in the low-GeV/<i>c</i> regime using Octafluoropropane (R-218) as Cherenkov radiator,"Particle identification with threshold Cherenkov detectors, using a moderately pressurized radiating gas with an adequate refractive index, is one of the most common techniques employed in high-energy physics. However, available gases with relatively high refractive indices, that simultaneously preserve their gaseous phase at room temperature and moderate pressures, are rare. Until recently, R-12 (Freon-12) was broadly used, but to date, it is generally unavailable due to its high global warming potential. In this work, we present an estimation of the refractive index of an alternative gas, Octafluoropropane (R-218), and we explore its feasibility as a Cherenkov radiator, for tagging charged particles at momenta as low as 2 GeV/c.",10.1016/j.nimb.2019.07.014,88,yes,no,yes,yes,yes,no,yes,yes,no,no,yes,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,
J,"Efremidze, L; Stanley, DJ; Park, A; Wasilewski, N",Empirical implementation of entropy risk factor model: A test on Chilean peso,"Currencies are used by many investors as a speculative or investment instrument. Their movements are complex and there are exchange rate models which suggest how to predict long and short-term fluctuations. In this paper we investigate the predictability of an exchange rate with an entropy risk factor model. Considering that recent studies find complex systems characteristics of financial markets, we explore the usefulness of sample entropy as a risk factor for currency fluctuations. The empirical testing of sample entropy is based on the data of the Chilean peso (CLP) exchange rate for the period of January 1, 2005 and November 25, 2016. We find evidence that Chilean peso market has enough market inefficiencies that can be profitably exploited by the sample entropy based prediction algorithm developed in this paper. (C) 2019 Elsevier B.V. All rights reserved.",10.1016/j.physa.2019.121836,89,yes,no,yes,yes,yes,no,yes,no,yes,no,yes,yes,yes,no,no,no,yes,yes,yes,no,no,no,no,yes,yes,no,no,no,yes,yes,
J,"Guo, LM; Yang, Y; Yu, CH",Facile synthesis of three-dimensional Au/C networks by directly carbonizing nanoporous block copolymers,"Porous carbonaceous networks decorated with functional nanoparticles are highly demanded in diverse applications as their good conductivity nature as well as cheap source offers a cost-affordable alternative among numerous options. In this work, we report a new and facile strategy to prepare three-dimensional (3D) Au/C networks comprised of carbonaceous skeletons and tiny gold nanoparticles by directly carbonizing the nanoporous block copolymer films complexed with the gold salts. The robust complexation makes it ease of generating numerous dispersed gold nanoparticles with an average diameter as small as approximate to 15 nm confined in the carbonaceous frameworks after carbonization. Thus-developed Au/C networks are highly expected to find widespread applications such as catalysis, sensing, etc. (C) 2019 Elsevier B.V. All rights reserved.",10.1016/j.matlet.2019.06.083,90,yes,yes,no,no,yes,no,yes,yes,no,no,yes,yes,no,no,no,no,yes,yes,no,yes,no,no,yes,yes,yes,yes,no,no,yes,yes,yes
J,"Hermida-Ramon, JM; Öhrn, A; Karlström, G",Structure and spectrum of the hydrated electron. A combined quantum chemical statistical mechanical simulation,"In the current work, in order to model a free electron solvated in water, we have implemented a method to represent the molecular charge distribution as a set of Slater-type functions within the framework of a QM/MM method called QMSTAT. Also, it has been introduced in this method a new approach to calculate the intermolecular induction energy in the presence of very strong electric fields. Unlike most previous potentials, our method uses the ab initio energies of the electron-water complex as reference to obtain the few fitted parameters that the model needs, instead of the ab initio potential of the electron. A Metropolis-Monte Carlo simulation of 15 million steps has been carried out in a system that consists of an electron solvated in 200 water molecules explicitly described. The obtained results predict a vertical electron detachment energy of 3.30 eV and a radius of gyration of 2.38 angstrom, which are in very good agreement with the experimental data of 3.27+0.10 eV and 2.45 angstrom, respectively. We have also obtained the absorption spectrum of the hydrated electron from our simulation. The maximum of the spectrum agrees very well with the experimental result and the experimental width at half-maximum is only 0.11 eV wider than the calculated curve. The calculations predict the same blue tail as the experimental result but with a less smooth shape. Also, our results indicate that the transfer of intensity from the transition arriving to the highest of the three p states to transitions arriving to higher-lying states contributes to the intensity enhancement of the blue tail of the spectrum. Regarding the solvated structure of the free electron, we have found that if the basis center is used as the electron site to calculate the correlation functions, the results predict a structure where the electron places itself on top of a central water molecule surrounded by the remaining water molecules in a very organized and stable arrangement. However, if the maximum of the electron density is used as electron site the obtained picture shows an electron located in a very fluctuating cavity that collapses and reforms continuously. (C) 2019 Elsevier B.V. All rights reserved.",10.1016/j.molliq.2019.111300,91,yes,no,no,yes,yes,no,yes,no,yes,yes,yes,yes,yes,no,no,no,yes,yes,no,yes,no,no,yes,yes,yes,yes,no,yes,no,yes,yes
J,"Hu, FR; Hu, JS",Stochastic model of microsystems based on fractional-order PI control,"The fractional-order model has been widely adopted in the situation of describing accurate behaviors of microsystems. Unlike the full-order model, it endows the designer with more flexible function to adjust the system performance. Till now, the fractional-order control in a stochastic model is still an interesting issue. In this study, the conditions of controllability, state behaviors, and solvability are discussed in a proportional-integral control problem with Brownian motions. A numerical example is given to show the manipulations of the proposed synthesis.",10.1007/s00542-019-04656-0,92,yes,no,yes,yes,yes,no,yes,yes,no,no,yes,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no
J,"Iqbal, MZ; Khan, S; Siddique, S",Tweaking the properties of aluminum oxide shielded graphene-based transistors,"A thin dielectric layer plays a significant role to extend the electronic and optical properties of graphene-based field effect transistors. This study investigates the interaction between graphene and aluminum oxide layer (Al2O3) and the influence of Al2O3 on the properties of graphene. The electrical characterization demonstrates the tunability in the resistivity of Al2O3/Gr devices by applying V-g. Al2O3 deposition introduced n-doping in graphene and is affirmed by shifting of charge neutrality point towards negative V-g. The selective coverage of channel, results in the formation of p-n junction within graphene FET which becomes more pronounced upon DUV treatment. Moreover, the study validates the modulation in interface properties of pristine GFET and Al2O3/Gr at different V-g and temperatures. An enhancement in the intervalley and phase coherence scattering rates is observed for Al2O3/Gr device. Therefore, the effect of dielectric layer on graphene based field effect transistors would be of great interest to tune the properties the device.",10.1016/j.apsusc.2019.06.157,93,yes,yes,no,no,yes,no,yes,yes,no,no,yes,yes,no,no,no,no,yes,yes,yes,no,no,no,no,yes,yes,yes,no,no,yes,yes,
J,"Jiang, J; Zhou, TS",Nontrivial effects of uncertainty on epidemic spreading under limited resources,"While epidemic spreading often involves uncertainty (represented by noise), its control depends on the resource amount to be invested. It is unclear how the noise affects epidemic spreading under limited resources. Here we analyze an artificial model of epidemic spreading on a two-layer network, which considers three factors often neglected in other studies: noise, resource amount and time delay. We find that the noise can significantly impact epidemic spreading, depending on resource amount, sub-network topology, connection strength between sub-networks, and time delay. Main findings include: (1) for a given number of resources, a stronger noise correlates to a smaller fraction of the population infected. Moreover, if the more resources are invested, then the effect of the noise in reducing the fraction of the population infected becomes more apparent; (2) for a large range of time delay or topology degree, there is an optimal noise intensity such that the fraction of the population infected is smallest. These findings would provide useful guidelines for government decisions on the control of epidemic spreading. (C) 2019 Published by Elsevier B.V.",10.1016/j.physa.2019.121453,94,yes,no,yes,yes,yes,no,yes,no,yes,yes,yes,yes,no,no,no,yes,yes,yes,yes,no,no,no,no,no,yes,yes,no,no,no,yes,
J,"Li, BX; Feng, WL; Xian, S; Feng, DJ; Zheng, C",First principle calculations of crystal field splittings and magnetic parameters for Nd<SUP>3+</SUP> in NdBa<sub>2</sub>Cu<sub>3</sub>O<sub>7</sub>,"Nine crystal field (CF) parameters of Nd3+ in NdBa(2)Cu(3)O(7 )high-T-c superconductor with D-2h symmetry were theoretically investigated on the basis of first-principle approach with the WIEN2k software package in the help of the Wannier projection. The calculated CF splitting energy levels, obtained through a reliable computer package with no other adjustable parameters by diagonalization of an effective Hamiltonian including spherically symmetric atomic parameters and ab initio calculated CF parameters, of Nd3+ ions in orthorhombic NdBa(2)Cu(3)O7 agree well with experimental values given by previous researchers. The magnetic parameters, including the magnetic susceptibility and g factors, were calculated through the perturbation method and the obtained results are in reasonable agreement with some observed values available in literature.",10.1016/j.physc.2019.1353517,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Lin, HQ; Feng, YJ; Price, JHV; Nilsson, J",Single-Shot Phase and Amplitude Fluctuations of Narrow-Line Pulse Bursts in Divided-Pulse Amplifier,"We demonstrate single-shot temporal-based interferometric phase measurements for bursts of 35 pulses of 1-ns duration in an Yb-doped fiber amplifier chain seeded by a 1063-nm single-frequency diode laser and operating in a highly nonlinear and saturated regime. We determined a maximum intra-pulse phase distortion (B-integral) of 21.2 rad by mixing the burst with a reference. The difference in the B-integral between the first and last pulse in the burst was large, 12.8 rad, but can be compensated for. Moreover, burst-to-burst amplitude fluctuations (standard deviation, std) were below 6%, where phase fluctuations were similar to 0.6 rad (std) or less. Even if these fluctuations cannot be compensated for, they still allow for efficient coherent combination, which opens up for transform-limited or narrow-line high-energy divided-pulse amplification with single-frequency seeding.",10.1109/LPT.2019.2942175,96,yes,no,no,no,yes,no,yes,no,yes,no,yes,yes,no,yes,no,yes,yes,yes,yes,no,no,no,yes,yes,yes,yes,yes,no,yes,yes,yes
J,"Lin, LS; Li, YQ; Wu, JH; Li, G",Robustness analysis on the pricing of some options on two assets with delays,"We examine the impact of delays on option pricing and obtain sufficient conditions for the robustness of delays for certain two-asset options, where the underlying assets involved are modeled by stochastic delay differential equations. We prove the robustness of delay parameters on prices of underlying asset and prices of three types of options, which differ in their payoff functions. We provide numerical experiments which validate our theoretical results and find that when the underlying assets exist delayed response, the corresponding impact on option prices is robust with respect to the small changes in delay parameters. (C) 2019 Elsevier B.V. All rights reserved.",10.1016/j.physa.2019.121883,97,yes,yes,no,no,yes,yes,yes,no,yes,no,yes,yes,no,no,no,no,yes,yes,no,yes,no,no,no,no,no,no,no,no,no,yes,yes
J,"Ling, X; Chen, JJ; Guo, N; Zhu, KJ; Long, JC; Shi, Q; Jiang, R",Multiple states induced by dynamic speed allocation in dynamical networks,"Most previous studies on dynamical networks assume that all nodes move at the same speed, but the moving speed of each node in realistic system tends to differ from each other. In this paper, we propose a dynamic speed allocation algorithm with maximum speed based on the degree of nodes. By adjusting a tunable parameter in the algorithm, we obtain three different stable states in the network: uniform, clustered and decentralized state. There are two thresholds to describe the phase transitions between them. The transportation capacity of the network in clustered state is the best, the second in uniform state and the worst in decentralized state. It is found that there exists an optimal tunable parameter in clustered state, leading to the maximum traffic throughput of the network. Combining the spatial distribution of nodes, the nodes will aggregate into a group in clustered state or many different groups in decentralized state. (C) 2019 Elsevier B.V. All rights reserved.",10.1016/j.physa.2019.121868,98,yes,yes,no,yes,yes,no,yes,no,yes,no,yes,yes,no,no,no,yes,yes,yes,no,yes,no,no,yes,yes,yes,yes,no,yes,no,no,yes
J,"Liu, MX; Huang, H; Zhang, R; Ling, DX; Zheng, H; Zhang, G; Zhang, SQ; Hu, J; Li, Y; Zhang, W",Applicability of two-band Ginzburg-Landau theory in 112-type iron-based superconductors,"Experiments show that the 112-type iron-based superconductor Ca1-xLaxFeAs2 (x similar to 0.2) has two-band super-conducting properties. Previous reports have shown that the two-band and spin paramagnetic effects are responsible for the inter-plane (H//c) and in-plane (H//ab) upper critical field behaviors of the 112-type iron-based superconductor Ca1-xLaxFeAs2 (x similar to 0.2) respectively. With the effective mass anisotropy, the present paper suggests that the two-band Ginzburg-Landau theory may be applicable to study the magnetic properties of 112-type iron-based superconductors in arbitrary direction. The theoretical calculations on the upper critical fields fit well with the experimental results over a wide range of temperature. In addition, the upper critical field increases with the increase of the directional angle, which is similar to the result for MgB2. By comparing the upper critical fields of Ca1-xLaxFeAs2 and Ca1-xLaxFe0.98Co0.02As2, we also analyze how impurities affect the physical properties of 112-type iron-based superconductors.",10.1016/j.physc.2019.1353513,99,yes,no,yes,yes,yes,no,yes,yes,no,no,yes,no,yes,no,no,yes,yes,yes,yes,no,yes,yes,no,yes,yes,yes,yes,yes,yes,yes,no
