Publication Type,Authors,Title,Abstract,DOI,ID,rule1,rule2,rule3,rule4,rule5,rule6,rule7,rule8,rule9,rule10,rule11,rule12,rule13,rule14,rule15,rule16,rule17,rule18,rule19,rule20,rule21,rule22,rule23,rule24,rule25,rule26,rule27,rule28,rule29,rule30,rule31
J,"Dalby, MJ; Gadegaard, N; Tare, R; Andar, A; Riehle, MO; Herzyk, P; Wilkinson, CDW; Oreffo, ROC",The control of human mesenchymal cell differentiation using nanoscale symmetry and disorder,"A key tenet of bone tissue engineering is the development of scaffold materials that can stimulate stem cell differentiation in the absence of chemical treatment to become osteoblasts without compromising material properties. At present, conventional implant materials fail owing to encapsulation by soft tissue, rather than direct bone bonding. Here, we demonstrate the use of nanoscale disorder to stimulate human mesenchymal stem cells ( MSCs) to produce bone mineral in vitro, in the absence of osteogenic supplements. This approach has similar efficiency to that of cells cultured with osteogenic media. In addition, the current studies show that topographically treated MSCs have a distinct differentiation profile compared with those treated with osteogenic media, which has implications for cell therapies.",10.1038/nmat2013,82,yes,no,yes,no,yes,no,yes,yes,no,no,yes,yes,no,no,no,no,yes,yes,yes,no,no,no,no,no,yes,yes,no,yes,yes,yes,
J,"Nozik, AJ",Quantum dot solar cells,"Quantum dot (QD) solar cells have the potential to increase the maximum attainable thermodynamic conversion efficiency of solar photon conversion up to about 66% by utilizing hot photogenerated carriers to produce higher photovoltages or higher photocurrents. The former effect is based on miniband transport and collection of hot carriers in QD array photoelectrodes before they relax to the band edges through phonon emission. The latter effect is based on utilizing hot carriers in QD solar cells to generate and collect additional electron-hole pairs through enhanced impact ionization processes. Three QD solar cell configurations are described: (1) photoelectrodes comprising QD arrays, (2) QD-sensitized nanocrystalline TiO(2), and (3) QDs dispersed in a blend of electron- and hole-conducting polymers. These high-efficiency configurations require slow hot carrier cooling times, and we discuss initial results on slowed hot electron cooling in InP QDs. (C) 2002 Elsevier Science B.V. All rights reserved.",10.1016/S1386-9477(02)00374-0,83,yes,yes,no,yes,yes,yes,yes,no,no,no,yes,no,no,no,no,yes,yes,yes,no,no,no,no,no,no,yes,no,no,yes,yes,yes,
J,"Sutter, PW; Flege, JI; Sutter, EA",Epitaxial graphene on ruthenium,"Graphene has been used to explore the fascinating electronic properties of ideal two-dimensional carbon, and shows great promise for quantum device architectures. The primary method for isolating graphene, micromechanical cleavage of graphite, is difficult to scale up for applications. Epitaxial growth is an attractive alternative, but achieving large graphene domains with uniform thickness remains a challenge, and substrate bonding may strongly affect the electronic properties of epitaxial graphene layers. Here, we show that epitaxy on Ru(0001) produces arrays of macroscopic single-crystalline graphene domains in a controlled, layer-by-layer fashion. Whereas the first graphene layer indeed interacts strongly with the metal substrate, the second layer is almost completely detached, shows weak electronic coupling to the metal, and hence retains the inherent electronic structure of graphene. Our findings demonstrate a route towards rational graphene synthesis on transition-metal templates for applications in electronics, sensing or catalysis.",10.1038/nmat2166,84,yes,no,yes,yes,yes,no,yes,yes,no,no,yes,no,no,no,no,no,yes,yes,yes,no,no,no,no,yes,yes,yes,yes,yes,yes,yes,yes
J,"Nedelcu, G; Protesescu, L; Yakunin, S; Bodnarchuk, MI; Grotevent, MJ; Kovalenko, MV","Fast Anion-Exchange in Highly Luminescent Nanocrystals of Cesium Lead Halide Perovskites (CsPbX<sub>3</sub>, X = Cl, Br, I)","Postsynthetic chemical transformations of colloidal nanocrystals, such as ion-exchange reactions, provide an avenue to compositional fine-tuning or to otherwise inaccessible materials and morphologies. While cation-exchange is facile and commonplace, anion-exchange reactions have not received substantial deployment. Here we report fast, low-temperature, deliberately partial, or complete anionexchange in highly luminescent semiconductor nanocrystals of cesium lead halide perovskites (CsPbX3, X = Cl, Br, I). By adjusting the halide ratios in the colloidal nanocrystal solution, the bright photoluminescence can be tuned over the entire visible spectral region (410-700 nm) while maintaining high quantum yields of 20 80% and narrow emission line widths of 10-40 nm (from blue to red). Furthermore, fast internanocrystal anion-exchange is demonstrated, leading to uniform CsPb(Cl/Br)(3) or CsPb(Br/I)(3) compositions simply by mixing CsPbCl3, CsPbBr3, and CsPbI3 nano crystals in appropriate ratios.",10.1021/acs.nanolett.5b02404,85,yes,no,yes,yes,yes,no,yes,yes,no,no,yes,no,yes,no,no,yes,yes,yes,yes,no,no,no,yes,yes,yes,no,yes,yes,yes,yes,yes
J,"Steele, BCH",Appraisal of Ce<sub>1-<i>y</i></sub>Gd<i><sub>y</sub></i>O<sub>2-<i>y</i>/2</sub> electrolytes for IT-SOFC operation at 500°C,"Recent thermodynamic and electrical conductivity data are evaluated to select the most appropriate electrolyte composition for IT-SOFC operation at 500 degrees C. Ce0.9Gd0.1O1.95 has an ionic lattice conductivity of 10(-2) S cm(-1) at 500 degrees C, and the Gd3+ ion is the preferred dopant, compared to Sm3+ and Y3+, at this temperature. Thermodynamic investigations indicate that for CeO2-Re2O3 solid solutions at intermediate temperatures it becomes easier to reduce Ce4+ as the concentration of Re2O3 is increased. As the associated electron mobilities do not appear to be a strong function of composition it follows that Ce0.9Gd0.1O1.95 has a wider ionic domain than Ce0.8Gd0.2O1.9 at intermediate temperatures. particular attention is drawn to the deleterious effects of impurities (principally SiO2) which are responsible for large dopant concentration dependent grain boundary resistivities. These grain boundary resistivities can obscure the intrinsic lattice ionic conductivities and cause investigators to select non-optimal dopant compositions. It follows that the use of clean (SiO2 < 50 ppm) powders is strongly recommended, particularly as these are now commercially available. At present there is also no compelling evidence to confirm that the intrinsic lattice electronic conductivity is significantly changed by co-doping with Pr6O11. Finally the I-V characteristics of single cells incorporating 25-mu m thick Ce0.9Gd0.1O1.95 electrolytes are modelled, and the requirements for composite electrodes briefly discussed so that power densities of 0.4 W cm(-2) at 500 degrees C can be attained. (C) 2000 Elsevier Science B.V. All rights reserved.",10.1016/S0167-2738(99)00319-7,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Harko, T; Lobo, FSN; Nojiri, S; Odintsov, SD","<i>f</i>(<i>R</i>, <i>T</i>) gravity","We consider f(R, T) modified theories of gravity, where the gravitational Lagrangian is given by an arbitrary function of the Ricci scalar R and of the trace of the stress-energy tensor T. We obtain the gravitational field equations in the metric formalism, as well as the equations of motion for test particles, which follow from the covariant divergence of the stress-energy tensor. Generally, the gravitational field equations depend on the nature of the matter source. The field equations of several particular models, corresponding to some explicit forms of the function f(R, T), are also presented. An important case, which is analyzed in detail, is represented by scalar field models. We write down the action and briefly consider the cosmological implications of the f(R, T-phi) models, where T-phi is the trace of the stress-energy tensor of a self-interacting scalar field. The equations of motion of the test particles are also obtained from a variational principle. The motion of massive test particles is nongeodesic, and takes place in the presence of an extra-force orthogonal to the four velocity. The Newtonian limit of the equation of motion is further analyzed. Finally, we provide a constraint on the magnitude of the extra acceleration by analyzing the perihelion precession of the planet Mercury in the framework of the present model.",10.1103/PhysRevD.84.024020,87,yes,yes,no,no,yes,no,no,yes,no,no,yes,yes,no,no,no,no,yes,no,yes,no,no,no,no,no,yes,yes,no,no,yes,yes,yes
J,"Newman, MEJ",Mixing patterns in networks,"We study assortative mixing in networks, the tendency for vertices in networks to be connected to other vertices that are like (or unlike) them in some way. We consider mixing according to discrete characteristics such as language or race in social networks and scalar characteristics such as age. As a special example of the latter we consider mixing according to vertex degree, i.e., according to the number of connections vertices have to other vertices: do gregarious people tend to associate with other gregarious people? We propose a number of measures of assortative mixing appropriate to the various mixing types, and apply them to a variety of real-world networks, showing that assortative mixing is a pervasive phenomenon found in many networks. We also propose several models of assortatively mixed networks, both analytic ones based on generating function methods, and numerical ones based on Monte Carlo graph generation techniques. We use these models to probe the properties of networks as their level of assortativity is varied. In the particular case of mixing by degree, we find strong variation with assortativity in the connectivity of the network and in the resilience of the network to the removal of vertices.",10.1103/PhysRevE.67.026126,88,yes,yes,no,no,yes,yes,yes,yes,no,no,yes,yes,yes,no,no,no,yes,yes,no,yes,no,no,yes,yes,yes,yes,yes,no,no,yes,yes
J,"Danon, L; Díaz-Guilera, A; Duch, J; Arenas, A",Comparing community structure identification -: art. no. P09008,"We compare recent approaches to community structure identification in terms of sensitivity and computational cost. The recently proposed modularity measure is revisited and the performance of the methods as applied to ad hoc networks with known community structure, is compared. We find that the most accurate methods tend to be more computationally expensive, and that both aspects need to be considered when choosing a method for practical purposes. The work is intended as an introduction as well as a proposal for a standard benchmark test of community detection methods.",10.1088/1742-5468/2005/09/P09008,89,yes,yes,no,yes,yes,yes,yes,yes,no,yes,yes,yes,yes,no,no,yes,yes,yes,yes,no,no,no,no,yes,yes,yes,yes,yes,no,yes,yes
J,"Chenoweth, K; van Duin, ACT; Goddard, WA",ReaxFF reactive force field for molecular dynamics simulations of hydrocarbon oxidation,"To investigate the initial chemical events associated with high-temperature gas-phase oxidation of hydrocarbons, we have expanded the ReaxFF reactive force field training set to include additional transition states and chemical reactivity of systems relevant to these reactions and optimized the force field parameters against a quantum mechanics (QM)-based training set. To validate the ReaxFF potential obtained after parameter optimization, we performed a range of NVT-MD simulations on various hydrocarbon/O-2 systems. From simulations on methane/O-2, o-xylene/O-2, propene/O-2, and benzene/O-2 mixtures, we found that ReaxFF obtains the correct reactivity trend (propene > o-xylene > methane > benzene), following the trend in the C-H bond strength in these hydrocarbons. We also tracked in detail the reactions during a complete oxidation of isolated methane, propene, and o-xylene to a CO/CO2/H2O mixture and found that the pathways predicted by ReaxFF are in agreement with chemical intuition-and our QM results. We observed that the predominant initiation reaction for oxidation of methane, propene, and o-xylene under fuel lean conditions involved hydrogen abstraction of the methyl hydrogen by molecular oxygen forming hydroperoxyl and hydrocarbon radical species. While under fuel rich conditions with a mixture of these hydrocarbons, we observed different chemistry compared with the oxidation of isolated hydrocarbons including a change in the type of initiation reactions, which involved both decomposition of the hydrocarbon or attack by other radicals in the system. Since ReaxFF is capable of simulating complicated reaction pathways without any preconditioning, we believe that atomistic modeling with ReaxFF provides a useful method for determining the initial events of oxidation of hydrocarbons under extreme, conditions and can enhance existing combustion models.",10.1021/jp709896w,90,yes,no,no,yes,yes,yes,yes,no,yes,no,yes,yes,yes,no,yes,no,yes,yes,no,yes,no,no,no,yes,yes,no,yes,yes,yes,yes,
J,"Pollnau, M; Gamelin, DR; Lüthi, SR; Güdel, HU; Hehlen, MP",Power dependence of upconversion luminescence in lanthanide and transition-metal-ion systems,"We show theoretically with the simplest possible model that the intensity of an upconversion luminescence that is excited by the sequential absorption of n photons has a dependence on absorbed pump power P, which may range from the limit of P-n down to the limit of P-1 for the upper state and less than P-1 for the intermediate states. The two limits are identified as the cases of infinitely small and infinitely large upconversion rates, respectively. In the latter case, the dependence of luminescence intensities from intermediate excited states on pump power changes with the underlying upconversion and decay mechanisms. In certain situations, energy-transfer upconversion and excited-state absorption can be distinguished by the measured slopes. The competition between linear decay and upconversion in the individual excitation steps of sequential upconversion can be analyzed. The influence of nonuniform distributions of absorbed pump power or of a subset of ions participating in energy-transfer upconversion is investigated. These results are of importance for the interpretation of excitation mechanisms of luminescent and laser materials. We verify our theoretical results by experimental examples of multiphoton-excited luminescence in Cs3Lu2Cl9:Er3+, Ba2YCl7:Er3+, LiYF4:Nd3+, and Cs2ZrCl6:Re4+.",10.1103/PhysRevB.61.3337,91,yes,yes,no,no,yes,no,yes,yes,no,no,yes,yes,yes,no,no,no,yes,yes,yes,no,no,no,no,no,no,no,no,no,no,yes,yes
J,"Che, RC; Peng, LM; Duan, XF; Chen, Q; Liang, XL",Microwave absorption enhancement and complex permittivity and permeability of Fe encapsulated within carbon nanotubes,"CNT/crystalline Fe nanocomposites (see Figure) have excellent microwave-absorption characteristics. This absorption property is shown to result from the confinement of crystalline Fe in carbon nanoshells, deriving mainly from magnetic rather than electric effects-the complex permittivity and permeability depend both on the shape and phase of the CNT/Fe nanocapsulates.",10.1002/adma.200306460,92,yes,yes,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,no,no,yes,yes,no
J,"Ueda, K; Tabata, H; Kawai, T",Magnetic and electric properties of transition-metal-doped ZnO films,"3d-transition-metal-doped ZnO films (n-type Zn1-xMxO (x=0.05-0.25): M=Co, Mn, Cr, Ni) are formed on sapphire substrates using a pulsed-laser deposition technique, and their magnetic and electric properties are examined. The Co-doped ZnO films showed the maximum solubility limit. Some of the Co-doped ZnO films exhibit ferromagnetic behaviors with the Curie temperature higher than room temperature. The magnetic properties of Co-doped ZnO films depend on the concentration of Co ions and carriers. (C) 2001 American Institute of Physics.",10.1063/1.1384478,93,yes,yes,no,no,yes,no,yes,no,yes,no,yes,yes,no,yes,no,yes,yes,yes,no,yes,no,no,no,yes,yes,yes,no,no,no,yes,no
J,"Gilbert, TL",A phenomenological theory of damping in ferromagnetic materials,"In 1955, a phenomenological theory of ferromagnetism was well established and had been corroborated by a considerable amount of experimental data. However, there were problems in the phenomenological theory of the dynamics of the magnetization field. The Landau-Lifshitz equation for damping of the motion of the magnetization field could not account for the large noneddy-current damping in thin Permalloy sheets. The problem undertaken herein is a reformulation of the theory in a way that is more consistent with the theory of damping in other physical systems in order to be able to take large damping into account.",10.1109/TMAG.2004.836740,94,yes,yes,no,yes,yes,no,yes,no,yes,no,yes,yes,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no
J,"Sjöstrand, T; Edén, P; Friberg, C; Lönnblad, L; Miu, G; Mrenna, S; Norrbin, E",High-energy-physics event generation with PYTHIA 6.1,"PYTHIA version 6 represents a merger of the PYTHIA 5, JETSET 7 and SPYTHIA programs, with many improvements. It can be used to generate high-energy-physics 'events', i.e. sets of outgoing particles produced in the interactions between two incoming particles. The objective is to provide as accurate as possible a representation of event properties in a wide range of reactions. The underlying physics is not understood well enough to give an exact description: the programs therefore contain a combination of analytical results and various models. The emphasis in this article is on new aspects. but a few words of general introduction are included. Further documentation is available on the web. (C) 2001 Elsevier Science B.V. All rights reserved.",10.1016/S0010-4655(00)00236-8,95,yes,yes,no,yes,yes,no,yes,yes,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,yes
J,"Mcculloch, I; Heeney, M; Bailey, C; Genevicius, K; Macdonald, I; Shkunov, M; Sparrowe, D; Tierney, S; Wagner, R; Zhang, WM; Chabinyc, ML; Kline, RJ; Mcgehee, MD; Toney, MF",Liquid-crystalline semiconducting polymers with high charge-carrier mobility,"Organic semiconductors that can be fabricated by simple processing techniques and possess excellent electrical performance, are key requirements in the progress of organic electronics. Both high semiconductor charge-carrier mobility, optimized through understanding and control of the semiconductor microstructure, and stability of the semiconductor to ambient electrochemical oxidative processes are required. We report on new semiconducting liquid-crystalline thieno[3,2-b] thiophene polymers, the enhancement in charge-carrier mobility achieved through highly organized morphology from processing in the mesophase, and the effects of exposure to both ambient and low-humidity air on the performance of transistor devices. Relatively large crystalline domain sizes on the length scale of lithographically accessible channel lengths (similar to 200 nm) were exhibited in thin films, thus offering the potential for fabrication of single-crystal polymer transistors. Good transistor stability under static storage and operation in a low-humidity air environment was demonstrated, with charge-carrier field-effect mobilities of 0.2-0.6 cm(2) V-1 s(-1) achieved under nitrogen.",10.1038/nmat1612,96,yes,no,no,no,yes,no,yes,no,yes,no,yes,yes,no,yes,no,yes,yes,yes,no,yes,no,no,no,yes,yes,yes,no,no,yes,yes,yes
J,"Deegan, RD; Bakajin, O; Dupont, TF; Huber, G; Nagel, SR; Witten, TA",Contact line deposits in an evaporating drop,"Solids dispersed in a drying drop will migrate to the edge of the drop and form a solid ring. This phenomenon produces ringlike stains and occurs for a wide range of surfaces, solvents, and solutes. Here we show that the migration is caused by an outward flow within the drop that is driven by the loss of solvent by evaporation and geometrical constraint that the drop maintain an equilibrium droplet shape with a fixed boundary. We describe a theory that predicts the flow velocity, the rate of growth of the ring, and the distribution of solute within the drop. These predictions are compared with our experimental results.",10.1103/PhysRevE.62.756,97,yes,no,yes,no,yes,no,yes,yes,no,no,yes,no,no,no,no,no,yes,no,no,yes,no,no,no,no,no,no,no,no,no,yes,yes
J,"Cui, Y; Zhong, ZH; Wang, DL; Wang, WU; Lieber, CM",High performance silicon nanowire field effect transistors,"Silicon nanowires can be prepared with single-crystal structures, diameters as small as several nanometers and controllable hole and electron doping, and thus represent powerful building blocks for nanoelectronics devices such as field effect transistors. To explore the potential limits of silicon nanowire transistors, we have examined the influence of source-drain contact thermal annealing and surface passivation on key transistor properties. Thermal annealing and passivation of oxide defects using chemical modification were found to increase the average transconductance from 45 to 800 nS and average mobility from 30 to 560 cm(2)/V(.)s with peak values of 2000 nS and 1350 cm(2)/V(.)s, respectively. The comparison of these results and other key parameters with state-of-the-art planar silicon devices shows substantial advantages for silicon nanowires. The uses of nanowires as building blocks for future nanoelectronics are discussed.",10.1021/nl025875l,98,yes,yes,no,no,yes,no,yes,no,yes,no,yes,yes,no,no,no,yes,yes,yes,no,yes,no,no,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"Mahoney, MW; Jorgensen, WL","A five-site model for liquid water and the reproduction of the density anomaly by rigid, nonpolarizable potential functions","The ability of simple potential functions to reproduce accurately the density of liquid water from -37 to 100 degrees C at 1 to 10 000 atm has been further explored. The result is the five-site TIP5P model, which yields significantly improved results; the average error in the density over the 100 degrees temperature range from -37.5 to 62.5 degrees C at 1 atm is only 0.006 g cm(-3). Classical Monte Carlo statistical mechanics calculations have been performed to optimize the parameters, especially the position of the negative charges along the lone-pair directions. Initial calculations with 216 molecules in the NPT ensemble at 1 atm focused on finding a model that reproduced the shape of the liquid density curve as a function of temperature. Calculations performed for 512 molecules with the final TIP5P model demonstrate that the density maximum near 4 degrees C at 1 atm is reproduced, while high-quality structural and thermodynamic results are maintained. Attainment of high precision for the low-temperature runs required sampling for more than 1 billion Monte Carlo configurations. In addition, the dielectric constant was computed from the response to an applied electric field; the result is 81.5 +/- 1.5 at 25 degrees C and the experimental curve is mirrored from 0-100 degrees C at 1 atm. The TIP5P model is also found to perform well as a function of pressure; the density of liquid water at 25 degrees C is reproduced with an average error of similar to 2% over the range from 1 to 10 000 atm, and the shift of the temperature of maximum density to lower temperature with increasing pressure is also obtained. (C) 2000 American Institute of Physics. [S0021-9606(00)50820-4].",10.1063/1.481505,99,yes,no,no,no,yes,no,yes,no,yes,no,yes,yes,yes,no,no,yes,yes,yes,no,yes,yes,yes,yes,yes,yes,yes,yes,yes,no,yes,no
