Publication Type,Authors,Title,Abstract,DOI,ID,rule1,rule2,rule3,rule4,rule5,rule6,rule7,rule8,rule9,rule10,rule11,rule12,rule13,rule14,rule15,rule16,rule17,rule18,rule19,rule20,rule21,rule22,rule23,rule24,rule25,rule26,rule27,rule28,rule29,rule30,rule31
J,"Patel, V; Solanki, K; Patel, K; Gandhi, T",Quantification of Lupeol in Polyherbal Formulation by High-Performance Thin-Layer Chromatography Method Using Design of Experiments as a Tool to Assess Optimization of Method Development and Extraction Efficiency,"A simple, specific, and quantitative high-performance thin-layer chromatographic (HPTLC) method has been developed for the quantitative determination of lupeol in 2 marketed formulations, namely, Manasamitra vatakam and Amree plus capsule. Chromatographic development was performed by using a pre-coated silica gel 60 F-254 aluminum-backed plate, and the development was carried out using toluene-ethyl acetate (9.48:0.52, V/V) as the optimized mobile phase. The developed TLC plates were derivatized by using anisaldehyde-sulfuric acid reagent. The detection of lupeol was carried out at 600 nm. Box-Behnken design was applied for optimization of the chromatographic conditions, and combinations of factors, such as mobile phase composition (volume of ethyl acetate) (A), chamber saturation time (B), and migration distance (C) likely to affect R-F, were identified from preliminary trials and further optimized using a response surface design. Among 3 factors, the significant factor found was the volume of ethyl acetate that resulted in higher change in the R-F value and can be considered as a critical method parameter. Full factorial design was applied for optimization of extraction efficiency. The factors selected for the optimization process were volume of methanol (A) and duration of extraction (B) with percentage yield of extract as response. The linear ranges were found to be 500-3000 ng per band. The accuracy and precision measured were less than 2% relative standard deviation for lupeol. The sensitivity of the method in terms of the limit of detection (LOD) and the limit of quantification (LOQ) was measured. The proposed method was found to be accurate, precise, reproducible, robust, and specific and can be applicable for the determination of lupeol in the quality-control testing of extract and polyherbal formulations.",10.1556/1006.2019.32.5.6,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Paun, N; Nanea, IT; Nicolae, C; Munteanu, A; Plesa, FC; Diaconu, M; Bisoc, A; Tantu, MM; Iconaru, EI; Paunescu, A; Ciucurel, C",The Significance of Ventricular Interdependence in Patients with Right Ventricular Hypertrophy and Normal Left Ventricular Function,"The aim of the study is to quantify ventricular interactions by comparing tissue and spectral systolic echocardiographic parameters to allow the early identification of ventricular dysfunction. Clinical, paraclinical, electrocardiographic and echocardiographic evaluations were performed. Right ventricular hypertrophy was diagnosed in the M mode subcostal echocardiographic section. RV hypertrophy was defined by a right ventricular free wall thickness of > 5 mm in diastole. We assessed the following RV and LV tissue and spectral systolic indices: apical systolic excursion of the lateral mitral ring (MAPSE), apical systolic excursion of the lateral tricuspid ring (TAPSE), left (Svs) and right (Svd) ventricular tissue systolic velocities, and RV and LV ejection times. We calculated the following to assess systolic ventricular interdependence: MAPSE/TAPSE, the normal value of which was considered as 0.66 +/- 0.14, and Svs/Svd, the normal value of which was considered as 0.76 +/- 0.21. The study group was compared to a control group with the same clinical features but without ventricular hypertrophy. Twenty-one patients were included in the study: 13 men (62%) and eight women (38%) with a mean age of 56 +/- 3.8 years. We compared the values between the study group and control group, with the following results: TAPSE = 20.4 +/- 0.9 vs. 24.1 +/- 0.76 and MAPSE/TAPSE = 0.74 +/- 0.06 vs. 0.75 +/- 0.04. MAPSE was comparable between the groups. Svs was comparable between the groups (0.09 +/- 0.01 vs. 0.12 +/- 0.02), whereas Svd was different between the groups (0.11 +/- 0.03 vs 0.16 +/- 0.03). Svs/Svd was 0.81 +/- 0.05 in the study group and 0.75 +/- 0.08 in the control group. LV ejection time was comparable between the two groups (299.8 +/- 23.6 ms vs. 303.3 +/- 28 ms), whereas, RV ejection time differed between the groups (275 +/- 17 ms vs. 245.5 +/- 28.5). Changes in TAPSE and MAPSE/TAPSE, in addition to Svd and Svs/Svd, are related to right ventricular dysfunction and suggest pathological changes in the interdependence mechanism of the ventricles in patients with RV hypertrophy. In addition, RV free wall thickness was strongly correlated with ventricular interdependence parameters, with the exception of MAPSE. Assessing these parameters and proportions in clinical practice will facilitate the early detection and appropriate treatment of right ventricular dysfunction.",,77,yes,no,no,no,yes,yes,yes,no,yes,yes,yes,yes,yes,yes,yes,yes,yes,yes,no,yes,yes,yes,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"Pichugina, DA; Nikitina, NA; Kuz'menko, NE; Potemkin, DI",Effect of Cobalt on the Catalytic Properties of Platinum during the Oxidation of CO: Experimental Data and Quantum-Chemical Simulation,"The oxidation of CO over Pt and Pt-Co catalysts was studied both experimentally and by quantum-chemistry calculations. Density functional theory simulation shows that CO is oxidized on Pt-13 via dissociative oxygen adsorption. The calculated activation energy for the dissociation of O-2 on Pt-13 is 56 kJ/mol. It is found that when a cobalt atom is introduced into the cluster, the activation energy falls for the stages of CO oxidation and the dissociation of O-2. Catalytic tests performed on Pt and Pt0.5Co0.5 nanopowders confirm the Pt-Co system displays high activity in the oxidation of CO.",10.1134/S0036024419100212,78,yes,yes,no,no,no,no,no,no,yes,no,yes,yes,no,no,no,no,yes,yes,yes,no,yes,no,yes,yes,no,no,no,no,yes,yes,no
J,"Platonova, NP; Revina, AA; Kul'kova, TA; Buryak, AK",Gas chromatographic properties of methacrylate polymers modified by silver nanoparticles,"The gas chromatographic properties of the porous methacrylate polymers, copolymers of 2,3-epoxypropyl methacrylate (2,3-EPMA) and ethylenedimethacrylate (EDMA), modified by silver nanoparticles were studied. The modification of the initial methacrylate copolymer by silver nanoparticles almost does not change the ability of the copolymer to dispersion interaction but results in an increase in polarity and enhances the possibility of specific interactions to occur. The aminated copolymer (copolymer of 2,3-EPMA and EDMA modified by diethylenetriamine using the reaction at the epoxy group) modified by silver nanoparticles demonstrates a higher ability to dispersion interactions and a lower polarity. Possibly, the sorption of silver particles on amino groups of the polymer is a reason for decreasing polarity of the polymer.",10.1007/s11172-019-2643-8,79,yes,yes,no,no,no,no,no,no,yes,no,yes,yes,no,no,no,no,yes,yes,no,yes,no,no,no,yes,yes,no,no,no,yes,yes,
J,"Popa, C; Nicolae, N; Patrascioiu, C",Estimation of the Kinetic Parameters of a Catalytic Cracking Model Case Study,"This paper presents the research regarding determination of kinetic model parameters from a catalytic cracking process. Starting from the Weekman kinetic model, the authors proposed a simplified version of this model and, based on experimental data form a catalytic cracking plant, they have numerical determined the coefficients of the new kinetic model. For this purpose, there were defined two objective functions; the first function is based on errors generated by estimation of the riser outlet temperature and the second function associated to the errors generated by the estimation of the gasoline yield. The minimization of the two objective functions has been solve by using Optimization Toolbox from MATLAB programming language. The results showed that the objective function that depends on gasoline yield allows more accurate estimation of the kinetic parameters from this model.",,80,yes,yes,no,yes,yes,no,yes,no,yes,no,yes,yes,yes,yes,no,yes,yes,yes,no,yes,yes,yes,no,yes,yes,yes,no,no,no,no,no
J,"Purgat, K; Borowczyk, K; Zakrzewski, R; Glowacki, R; Kubalczyk, P",Determination of nikethamide by micellar electrokinetic chromatography,"A simple, fast, sensitive and reproducible micellar electrokinetic chromatography (MEKC)-UV method for the determination of nikethamide (NKD) in human urine and pharmaceutical formulation has been developed and validated. The method exhibits high trueness, good precision, short analysis time and low reagent consumption. NKD is an organic compound belonging to the psychoactive stimulants used as an analeptic drugs. The proposed analytical procedure consists of few steps: dilution of urine or drug in distilled water, centrifugation for 2 min (12,000g), separation by MEKC and ultraviolet-absorbance detection of NKD at 260 nm. The background electrolyte used was 0.035 mol/L pH 9 borate buffer with the addition of 0.05 mol/L sodium dodecyl sulfate and 6.5% ACN. Effective separation was achieved within 5.5 min under a voltage of 21 kV (~90 mu A) using a standard fused-silica capillary (effective length 51 cm, 75 mu m i.d.). The determined limit of detection for NKD in urine was 1 mu mol/L (0.18 mu g/mL). The calibration curve obtained for NKD in urine showed linearity in the range 4-280 mu mol/L (0.71-49.90 mu g/mL), with R-2 0.9998. The RSD of the points of the calibration curve varied from 5.4 to 9.5%. The analytical procedure was successfully applied to analysis of pharmaceutical formulation and spiked urine samples from healthy volunteers.",10.1002/bmc.4571,81,yes,no,no,no,yes,no,yes,no,yes,no,yes,yes,no,yes,yes,yes,yes,yes,no,yes,no,no,yes,yes,yes,yes,no,no,yes,yes,
J,"Qiu, PZ; Bai, CY; Lv, TG; Zhang, DW",Generation of Flat Top Surface Plasmon Polariton Beams by Near Field Holography,"Controlling the shape and trajectory of the surface plasmon polariton (SPP) beams is the key to all SPP-based applications. In this paper, a novel plasmonic device that can generate in-plane flat top SPP beams is designed by near field holography. The relationship between the transverse profile intensity of the generated flat top SPP beams and the structural parameters of the designed device is analyzed. The results of this paper can provide the possibility for further practical application utilizing flat top SPP beams.",10.3390/nano9101377,82,yes,yes,no,no,yes,yes,yes,no,yes,no,yes,yes,no,no,no,no,yes,yes,no,yes,no,no,no,no,yes,no,no,yes,no,yes,yes
J,"Reader, CJ; Johnson, G",Factors Affecting Sealer Performance CONCRETE,"It is often assumed that solvent-basedI sealers give better performance than water-based formulations on concrete because the solvent-based sealers are thought to better penetrate into the concrete matrix. In practice, it can be difficult to measure actual penetration of a sealer into concrete, as dyes and colorants used to highlight the sealer may show different migration properties than the polymeric binder. Con focal Raman spectroscopy mapping has been used to map the depth of penetration of solvent-based, 100% solids, and water-based sealers that employ acrylic and epoxy binders. This mapping shows that neither solvent-based nor water-based formulations showed any significant penetration into the concrete substrate beyond the first few microns of the open surface. A study has also been carried out using a model waterborne acrylic sealer formulation to determine whether additives might influence the penetration of the sealer into the concrete or other factors that could affect the performance of the waterborne coating. This work has shown that the addition of anti-foaming, coalescing surfactants can improve the protective properties of the coating by improving air release and increasing film network formation at the concrete surface.",,83,yes,yes,no,yes,yes,no,yes,no,yes,no,yes,yes,yes,yes,no,no,yes,yes,yes,no,no,no,yes,yes,yes,no,no,no,no,yes,no
J,"Reddy, CR; Warudikar, K; Latha, B","Facile Strategy to Access the Indolo[2,3-<i>a</i>]quinolizidine Framework: Synthetic Study on Tangutorine","An asymmetric synthetic approach to indolo[2,3- a ]quinolizidine framework has been developed involving Horner-Wadsworth-Emmons olefination and reductive amination as the key steps. Further, the developed strategy was explored towards the synthesis of tangutorine using Evans aldol reaction for the preparation of desired aldehyde.",10.1055/s-0039-1690004,84,no,no,no,no,yes,no,yes,no,yes,no,yes,yes,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,yes
J,"Ren, BY; Tan, YM; Sun, CL; Sheng, YG","Synthesis and Properties of a Bay-Annulated-Indigo Tetramer Based on Low-Cost Spiro[Fluorene-9,9′-Xanthene] Core","A three-dimensional bay-annulated-indigo (BAI) tetramer has been prepared by appending BAI units onto a low-cost spiro[fluorene-9,9 '-xanthene] (SFX) core. The target compound 4BAI-SFX exhibits strong and broad absorption in the visible region covering the range of 450 similar to 700 nm. The electrochemical measurement illuminates the characteristics of a deep lowest unoccupied molecular orbital (LUMO) level and multiple redox states of 4BAI-SFX. These results suggest that 4BAI-SFX should be a selectable electron-transporting material for eco-friendly organic semiconductors.",10.3390/molecules24193623,85,yes,yes,no,no,no,no,no,no,yes,no,yes,yes,no,no,no,yes,yes,yes,yes,no,no,no,yes,yes,yes,no,no,no,yes,yes,no
J,"Rudy, S; Polak, R; Dziki, D; Krzykowski, A; Biernacka, B; Leszczynski, N; Rudy, M",The effect of the extractant type on the antioxidant activity of dry sea buckthorn berries extracts,"EtOH, Me2CO and their mix. (50:50 by vol.) were used for extn. of fresh and dried sea buckthorn fruits. The exts. from dried fruits were freeze-dried at 40 degrees C under pressure of 63 Pa. The exts. from dried fruits showed a lower total content of phenolic compds. and lower antioxidant activity than those obtained from fresh fruits. EtOH was the best extractant.",10.15199/62.2019.10.13,86,no,no,no,no,no,no,no,no,yes,no,yes,yes,yes,no,no,yes,yes,yes,no,yes,no,no,no,yes,yes,no,no,no,yes,yes,no
J,"Rühl, M; Pietzner, V; Vilcinskas, A; Zorn, H",Insects and molds as bio-resources: food biotechnology,"Microorganisms are used for the production of foodstuffs since thousands of years. By now, these biotechnological processes are not restricted to some of the known microorganisms. The possibility to produce enzymes independently from their host organisms extended their range of application. Since then, exploration of new bioresources leads to novel enzymes and peptides applicable for a diverse set of food production processes: peptidases of grain pest beetles are able to hydrolyse gluten and antimicrobial active peptides of insects maybe of use for preservation of food. Examples of our own work depict strategies to identify novel biocatalysts for food biotechnology.",10.1002/ciuz.201900833,87,yes,yes,no,yes,yes,no,yes,yes,no,no,yes,yes,no,no,no,no,no,no,yes,no,no,no,no,no,yes,yes,no,no,no,yes,yes
J,"Ruiz, D; Mäki-Arvela, P; Aho, A; Chimentao, R; Claver, C; Godard, C; Fierro, JLG; Murzin, DY","Immobilized chiral rhodium nanoparticles stabilized by chiral P-ligands as efficient catalysts for the enantioselective hydrogenation of 1-phenyl-1,2-propanedione","This work reports the efficient synthesis of enantio-enriched alcohols by asymmetric hydrogenation of 1-phenyl-1,2-propanedione using chiral nanoparticles (NPs) supported on SiO2. The chiral catalysts were synthesized by reducing the [Rh(mu - OCH3)(C8H12)](2) precursor under H-2 in the presence of P-chiral ligands as stabilizers and SiO2 as support. Synthesis of catalysts in mild conditions was performed from labile organometallic precursor and chiral ligands provided small and well defined chiral nanoparticles (<= 3 nm). The catalysts were characterized by XPS, HR-TEM, EDS, XRD and N-2 physisorption isotherm. The physical chemical properties of the materials were correlated with the catalytic results obtained in the asymmetric hydrogenation of 1-phenyl-1,2-propanedione. In 1-phenyl-1,2-propanedione hydrogenation the best results using chiral catalysts allowed 98% conversion and enantiomeric excess of 67% to (R)-1-hydroxy-1-phenyl-propan-2-one and 59% for (R)-2-hydroxy-1-phenylpropan-1-one. Catalyst recycling studies revealed that chiral nanoparticles immobilized on SiO2 are stable. These catalysts do not need extra amount of chiral modifier or inducer added in situ and could be reused without loss of enantioselectivity.",10.1016/j.mcat.2019.110551,88,yes,no,no,no,yes,no,yes,no,yes,no,yes,yes,no,yes,no,yes,yes,yes,no,yes,no,no,no,yes,yes,yes,no,no,no,yes,no
J,"Sahin, S; Büttner, A; Pischetsrieder, M",Neurotrition - How Food Affects Brain Function: Molecular Nutritional Physiology,"In molecular nutrition and sensory analysis, food chemists investigate the interaction of molecularly defined food components with targets in the human organism. Here, we describe how food components can interact with the GABA(A) receptor, potentially leading to calming effects, and how biotransformation processes may modulate the activity of the naturally present compounds. Furthermore, we demonstrate which food components may be able to modify the brain activity pattern and the human behavioral response in a way that compulsive food intake is induced.",10.1002/ciuz.201900832,89,yes,yes,no,no,yes,no,yes,yes,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,yes,yes
J,"Saito, M",Expansion of the Concept of Aromaticity by the Introduction of Heavy Atoms and Application to Coordination Chemistry,"Aromaticity to explain unique properties of benzene derivatives has long played an important role in chemistry. To expand the aromatic world, replacement of skeletal carbon atoms in the aromatic compounds by silicon and germanium atoms was performed and aromaticity of the resulting silicon- and germanium-bearing compounds has been established. Based on the background, we decided to undertake investigation on whether or not introduction of tin and lead atoms into the aromatic skeletons would retain the aromaticity. We herein summarize our recent project on the synthesis of tin- and lead-bearing aromatic compounds, dilithiostannoles and a dilithioplumbole. Application of the dianionic aromatic compounds as ligands for transition-metal complexes is also demonstrated.",10.5059/yukigoseikyokaishi.77.960,90,yes,no,yes,yes,yes,no,yes,no,yes,yes,yes,yes,no,no,no,no,yes,no,no,yes,no,no,no,no,no,no,no,no,yes,yes,
J,"Salem, MY; Hassan, NY; Fayez, YM; Sabour, SA; Ali, ES",Advanced spectrophotometric methods for quantitative assessment of two antihypertensive drugs in mixture with hydrochlorothiazide in pure form and pharmaceutical formulations,"Labetalol (Lab) and nebivolol (Neb) are beta-adrenoceptor blocking agents that are employed for control of hypertension alone or co-administered with hydrochlorothiazide (HCTZ) as a potent diuretic for synergistic antihypertensive effect. Advanced, accurate and simple spectrophotometric methods with minor manipulation of zero-order spectra were suggested for simultaneous quantitation of Lab or Neb in mixture with HCTZ for quality control purpose in pure form and pharmaceutical formulations. These methods include (a) constant center method, (b) advanced absorbance subtraction method for Lab and HCTZ, (c) absorption factor method (AFM) and (d) the ratio subtraction method. The established methods were successfully applied over concentration ranges 10-100 mu g/mL, 10-75 mu g/mL and 2.5-25 mu g/mL of Lab, Neb and HCTZ, respectively. Results were compared statistically to those of official and reported methods revealing no remarkable difference. Validation of methods followed international conference of harmonization guidelines. Suggested methods require minor processing of zero-order spectra with accurate results that facilitate the quantitative estimation of studied mixtures in quality control laboratories.",10.1007/s13738-019-01699-y,91,yes,no,no,no,yes,no,yes,no,yes,no,yes,yes,yes,no,no,no,yes,yes,no,yes,yes,yes,yes,yes,no,yes,yes,no,no,yes,no
J,"Samanta, C",Superheavy nuclei and hypernuclei: extending the limits of the nuclear chart,"Emergence of superheavy nuclei and hypernuclei, two fields of intense research in nuclear physics, has made a big impact on the nuclear chart; while the discovery of the superheavy oganesson has completed the seven full rows of the periodic table, discovery of several exotic hypernuclei have added a third dimension, called strangeness, to the existing nuclear chart. Highlights of some recent developments in these two fields are presented.",10.1007/s10967-019-06677-5,92,yes,yes,no,no,yes,no,yes,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes
J,"Sarkar, A; Sinha, B",Viscosity-Composition Properties of Glycine and L-Alanine Solutions in Aqueous Solutions of Tributylmethylphosphonium Methylsulfate Ionic Liquid at 303-333 K,"Densities and viscosities of glycine and L-alanine solutions in aqueous solutions of tributylmethylphosphonium methylsulfate were measured at 303-333 K under atmospheric pressure. These data were used to calculate apparent molar volume , standard partial molar volume , standard isobaric partial molar expansibility and its temperature dependence, the viscosity B-coefficient and solvation number . Viscosity B-coefficients were used to calculate the free energies of activation of viscous flow. The results were discussed in terms of solute-solute and solute-solvent interactions on the basis of cosphere overlap model and transition state theory.",10.1134/S003602441910025X,93,yes,yes,no,no,no,no,no,no,yes,no,yes,yes,yes,no,no,yes,yes,yes,no,yes,yes,yes,no,no,no,no,no,no,no,no,no
J,"Saveanu, CI; Dragos, O; Armencia, A; Bamboi, I; Saveanu, AE; Tanculescu, O",Characterization of Sealing Materials by Energy Dispersive X-ray Spectrometry and Scanning Electron Microscopy,Disadvantages of diacrilic composite resins and glass ionomers cements have stimulated research to develop hybrid materials to eliminate the downsides and take advantage of their benefits. The purpose of this study was comparative analysis of a resin composite and hybrid materials compomers sealing material used in preventive sealing by Energy Dispersive X-ray Spectrometry and Scanning Electron Microscopy (SEM).,,94,yes,yes,no,no,yes,no,yes,no,yes,no,yes,yes,no,yes,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,yes,no
J,"Seo, H; Ryu, S",Fabrication of Various Carbon Nanotube/Nickel Nanocomposite Powders by Polyol Process,"We developed a molecular level mixing process for fabricating various types of carbon nanotube (CNT)/nickel (Ni) nanocomposite powders by a polyol process. A CNT/Ni nanocomposite was fabricated by two steps, dehydration of polyol and oxidation of acetaldehyde with the formation of diacetyl. Oxygen functionalized CNTs offer direct nucleation sites for Ni particles and strong chemical bonding between CNT and Ni particles. By controlling nucleation sites and nuclear growth, we successfully fabricated three different types of nanocomposite powders, CNT implanted Ni, Ni coated CNTs, and Ni decorated CNTs. Each type of powder was developed for various applications. During the sintering process, the implanted type retained CNT's crystal structure. As a conductive filler to other matrix, the coated and decorated type offered homogeneous dispersion and an enhanced conductive network. Various types of CNT/Ni nanocomposite powders show potential for remarkable development of bulk scale fabrication where exceptionally high strength and electric conductivity is necessary.",10.1166/jnn.2019.17047,95,yes,yes,no,no,yes,no,yes,no,yes,yes,yes,yes,no,no,no,no,yes,yes,no,yes,no,no,no,yes,yes,yes,no,yes,yes,yes,
J,"Shahvelayati, AS",Green synthesis of new thiouracilodepsipeptides in ionic liquid: One-pot four-component reaction of isocyanides,"Thiouracil-containing depsipeptides were produced via one-pot four-component condensation/Passerini tandem reaction of thiouracil, 2-chloroacetic acid derivatives, ketones, and isocyanides in ionic liquid as green reaction media in high yields.",10.1002/jccs.201800209,96,no,no,no,no,yes,no,no,no,yes,no,yes,yes,no,yes,no,yes,yes,no,no,yes,no,no,no,yes,no,no,no,no,yes,yes,
J,"Shi, B; Luan, SY; Jin, PP",NANOSCALE DIMPLES AND PERIODIC CORRUGATIONS ON FRACTURE SURFACE OF Zr-BASED BULK METALLIC GLASS COMPOSITE,"Nanoscale dimples and periodic corrugations are observed on the fracture surface of Zr-based bulk metallic glass composite (BMGC). The nanoscale periodic corrugations display a curved shape, which is different from that observed in previous works. In addition, the crystallization behavior of Zr64.13Cu15.75Ni10.12Al10 BMG was investigated. The second crystallization event of Zr-Cu-Ni-Al BMG can be controlled by annealing or tuning cooling rate. The in situ Zr-based BMGC was prepared via lowering cooling rate. The Zr-based BMGC displays completely brittleness.",10.1142/S0218625X19500379,97,yes,yes,no,yes,no,no,no,no,yes,no,yes,yes,no,no,no,no,yes,yes,yes,no,no,no,no,yes,yes,no,no,no,yes,no,no
J,"Shibata, T",Catalytic and Asymmetric Synthesis of Heteroatom-Containing Cyclic Polyarylenes,"Cyclic polyarylene is a series of compounds, where the cyclic structure is constructed by a number of phenylene and/or heteroarylene moieties. Cyclic polyarylenes consisting of more than three arylene moieties are non-planar, and introduction of substituent(s) induces axial chirality. We comprehensively studied catalytic and enantioselective synthesis of various cyclic polyphenylenes by consecutive inter- and intramolecular cycloadditions of triynes, where 1,6-diyne and alkyne moieties were tethered by phenylene moiety. We further used this strategy for the construction of cyclic heteroarylenes using thiophene-tethered triynes. Next, we focused on the enantioselective construction of sulfur-containing benzo-fused medium ring systems. For examples, intermolecular cycloaddition of 1,8-diynes tethered by sulfur and two ortho-phenylene moieties with an alkyne gave axially chiral poly-substituted tribenzothiepins possessing a seven-membered ring core. We succeeded in the enantioselective synthesis of seven to eleven-membered benzo-fused compounds by intramolecular reaction of triynes consisting of sulfur-tethered 1,6-diyne and 1, n-diyne moieties (n = 8-11).",10.5059/yukigoseikyokaishi.77.1005,98,yes,yes,no,no,yes,no,no,no,yes,no,yes,yes,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,yes
J,"Shirvanedeh, HI; Douk, HS; Farhood, B",Improving and optimizing the structure of a cylindrical ionization chamber for radiation protection dosimetry: Guard electrode and chamber wall,"Due to relative ease, high accuracy, high sensitivity, appropriate response, and other properties of ionization chambers, they are usually employed as reference instruments in dosimetry and quality assurance programs. Therefore, any improvement and optimization in the structure of these dosimeters can lead to accurate measurements of the absorbed dose. In the present study, the structure of a specific cylindrical ionization chamber (PTW, model 23361, Freiburg, Germany) was improved and optimized. After the design and construction of the new cylindrical ionization chamber, the performance of this dosimeter was investigated by saturation, ion collection efficiency, polarization, leakage current, stability, and linearity of response tests. The findings of performance tests showed that the response of the introduced dosimeter agrees with the recommended standards. The new design and construction of the guard electrode, both in length and arrangement of the dosimeter structure, can improve the electric field and decrease the leakage current. Moreover, the use of pure graphite in the chamber's wall can result to improve in the electric field of the chamber's sensitive volume, thereby improving the performance of the dosimeter.",10.1016/j.radphyschem.2019.04.058,99,yes,no,yes,no,yes,no,yes,no,yes,yes,yes,yes,no,yes,no,yes,yes,yes,no,yes,no,no,no,yes,yes,no,no,no,yes,yes,
