Publication Type,Authors,Title,Abstract,DOI,ID,rule1,rule2,rule3,rule4,rule5,rule6,rule7,rule8,rule9,rule10,rule11,rule12,rule13,rule14,rule15,rule16,rule17,rule18,rule19,rule20,rule21,rule22,rule23,rule24,rule25,rule26,rule27,rule28,rule29,rule30,rule31
J,"Belashova, IS; Rabinskiy, LN; Turshavina, OV",EVALUATION OF HARDENING EFFICIENCY WITH CONVECTIVE HEAT AND MASS TRANSFER MECHANISM DURING LASER SURFACE ALLOYING IN REFLOW MODE,"The modern stage of equipment development imposes increased requirements for the performance characteristics of parts. Different components and parts of machines, metal-cutting tools and metal structural elements work in the conditions of high friction, high specific loads, high temperatures, a wide range of speeds and impact of aggressive media, for instance. Therefore, improvement the quality, reliability, economical efficiency and productivity of machines, tools, equipment and other engineering products as well as reduction of their specific material consumption and energy consumption is achieved primarily by the use of materials and progressive strengthening technology that improve the hardening, wear resistance, corrosion resistance and other physical and mechanical properties of machine parts and tool. Therefore, the main objective of the paper was to evaluate the mass-transfer during laser surface alloying in the reflow mode. To evaluate the effectiveness of surface hardening technology, it was proposed to use two new parameters - reduced wear and reduced integrated micro hardness of the modified surface layer. Based on an analysis of the experimental data on the wear of a cutter made of HVG and U10 steel, processed by a laser with smears in the reflow mode, the existence of a correlation between the entered parameters is demonstrate and the regression equation is obtained. The proposed approach to evaluating the effectiveness of surface hardening can be used not only in the special case of laser modification but also for any other technology for creating gradient and functional coatings.",,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Bhardwaj, P; Kamil, M; Panda, M",Salt Effect on the Solution Properties of Cationic Gemini/Conventional Surfactants in the Presence of the Nonionic Polymer Hydroxypropylmethyl Cellulose,"In this article, we report the salt effect on interaction of a water-soluble polymer hydroxypropylmethyl cellulose (HPMC) with the cationic Gemini surfactant (ethane-1, 2-diyl bis(N,N-dimethyl-N-hexadecylammoniumacetoxy) dichloride, 16-E2-16), and also its monomeric counterpart cetyltrimethylammonium chloride (CTAC) using the tensiometric method. Surface tension of the amphiphiles diminished in the presence of the polymer as well as salts; eventually, the polymer gets saturated with the surfactant and there is no further change of surface tension of the solution. Interaction between the polymer and surfactant starts at the critical aggregation concentration (CAC) that is stronger for 16-E2-16 than CTAC. CAC and critical micelle concentration (CMC) values of the surfactant-polymer binary mixtures at various concentrations of the polymer were determined. CAC as well as CMC of 16-E2-16 are considerably lower than CTAC. The inorganic salts (KCl and KBr) have a considerable influence on the polymer-surfactant interaction.",10.1002/jsde.12302,82,yes,no,no,no,yes,no,yes,yes,no,no,yes,no,no,no,yes,yes,yes,yes,yes,no,no,no,yes,yes,yes,no,no,no,yes,yes,
J,"Bhatti, FUR; Stuart, JM; Hasty, KA; Cho, H",Characterization of physicochemical and biological properties of type II collagen targeted nanosomes,"The bioavailability of a drug at the target site is vital to repair the degenerated cartilage following trauma or osteoarthritis (OA). Previously, we developed targeted nanosomes with anti-type II collagen monoclonal antibody (MabCII) on their surface that can bind to the damaged cartilage. The efficiency of nanosomes is highly dependent on their physicochemical nature. Therefore, in this study, we presented a rigorous method for examining the physicochemical characteristics and biological efficacy of nanosomes. Nanosomes were characterized by transmission electron microscopy (TEM), dynamic light scattering (DLS), and thin-layer chromatography (TLC). Specificity of nanosomes for type II collagen was evaluated by enzyme-linked immunosorbent assay (ELISA). Release kinetics of nanosomes was determined by dialysis method using fluorescein isothiocyanate (FITC) dye. The biological efficacy of targeted nanosomes encapsulating TGF-beta 3 was determined in porcine chondrocytes (pChon). Moreover, the binding specificity of targeted nanosomes to the damaged cartilage was confirmed onto the cartilage explants and in a mouse model of spontaneous osteoarthritis (OA). The synthetic targeted nanosomes were unilamellar with a mean diameter of 200 nm. Retention factor (Rf) values for all the lipids were in accordance with the standards with a mean 1,2-dioleoyl-sn-glycero-3-phosphocholine (DOPC) concentration of 3.22 nM. It was found that nanosomes release approximately 50% the encapsulated product at 37 degrees C within 24 h. TGF-beta 3-targeted nanosomes found to reduce the expression of inflammatory marker matrix metalloproteinases (MMP-1) in chondrocytes stimulated with TNF alpha. In brief, in this study, we present a comprehensive approach to characterize the physicochemical and biological characteristics of nanosomes. Furthermore, this approach can be utilized to deliver the drug or molecule of interest to the diseased or damaged tissues.",10.1007/s11051-019-4639-6,83,yes,no,no,yes,yes,no,yes,no,yes,yes,yes,yes,no,yes,no,yes,yes,yes,no,yes,yes,yes,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"Bogdanov, G; Tillotson, JP; Khrustalev, VN; Rigin, S; Timofeeva, TV",Synthesis and structural study of organic two-photon-absorbing cycloalkanone chromophores,"The three organic two-photon-absorbing cycloalkanone chromophores 2,4-bis[4-(diethylamino)benzylidene]cyclobutanone, C26H32N2O (I), 2,5-bis[4-(diethylamino)benzylidene]cyclopentanone, C27H34N2O (II), and 2,6-bis[4-(diethylamino)benzylidene]cyclohexanone, C28H36N2O (III), were obtained by a reaction between 4-(diethylamino)benzaldehyde and the corresponding cycloalkanone and were characterized by single-crystal X-ray diffraction studies, as well as density functional theory (DFT) quantum-chemical calculations. Molecules of this series have three main fragments, i.e. central acceptor (A) and two terminal donors (D-1 and D-2) and represent examples of the D-1-pi-A-pi-D-2 molecular design. All three compounds crystallize with two crystallographically independent molecules in the asymmetric unit (A and B) and are distinguished by the conformations of both the molecular Et2N-C6H4-C=C-C(=O)-C=C-C6H4-NEt2 backbone (arcuate or linear) and the terminal diethylamino substituents (syn- or antiperiplanar to the plane of the molecule). The central four- and five-membered rings in I and II are almost planar, and the six-membered ring in III adopts a sofa conformation. In the crystals of I-III, the two independent molecules A and B form hydrogen-bonded [A center dot center dot center dot B] dimers via intermolecular C-H center dot center dot center dot O hydrogen bonds. Furthermore, the [A center dot center dot center dot B] dimers in I are bound by intermolecular C-H center dot center dot center dot O hydrogen bonds into two-tier puckered layers, whereas in the crystals of II and III, the [A center dot center dot center dot B] dimers are stacked along the c and a axes, respectively. Taking into account the decreasing steric strain upon expanding the central ring, compound I might be more efficient as a two-photon absorption chromophore than compounds II and III, which corresponds to the results of spectroscopic studies.",10.1107/S2053229619014360,84,yes,no,no,no,no,no,no,no,yes,no,yes,yes,no,yes,yes,no,yes,yes,yes,no,yes,no,no,yes,yes,no,no,no,yes,yes,
J,"Borodkin, SA; Kazoyan, EA; Popov, LD; Shaginyan, GA; Sarkisyan, AR; Shcherbakov, IN; Markaryan, SA",Synthesis of Phosphonium Enamines: Physicochemical Properties of Dimethylsulfoxide Solutions,"Dimethylsulfoxide solutions of the products of the condensation of formylmethyl(triphenyl)phosphonium chloride with amines of different nature are studied via densitometry, elemental analysis, and IR, H-1 NMR, and UV-Vis spectroscopy. Compounds containing carboxyl groups are found to be capable of forming micelles. It is concluded that the substantial drop in the molar volume as the temperature rises for a compound containing butyl radicals suggests the solution contains only one isomer at elevated temperatures.",10.1134/S0036024419110074,85,no,no,no,no,no,no,no,no,yes,no,yes,yes,no,no,no,yes,yes,yes,yes,no,yes,no,no,yes,yes,no,no,no,no,yes,yes
J,"Botelho, TIM; Figueiredo, GS; Praxedes, FM; Teixeira, JVU; Monteiro, EB",INFLUENCE OF THE USE OF <i>CARAPA GUIANENSIS</i> OIL (ANDIROBA OIL) COMPARED WITH COMMERCIAL CUTTING FLUID IN THE TURNING PROCESS OF THE ABNT 1045 STEEL GRADES,"The increasing technological advances obtained both in the development of new materials and of machine tools increased the demand for the machining processes and in addition, the use of increased cutting fluids. However, it's necessary to have characteristics that don't harm the environment and the operator. In machining processes, cutting fluids, when properly chosen and applied, may reflect benefits during the manufacturing process. This work evaluated the performance of a commercial cutting fluid by comparing it with vegetable oil extracted from carapa guianensis in the abnt 1045 steel turning process. The cutting speed (vc), tool feed (f) and depth (ap) and the influence of the use of both of them on the metal was verified with the following variables: chip analysis, surface finish, cutting temperature and tool wear. It was observed that with the use of andiroba oil, better chip was generated for the safety of the operator, higher cutting temperatures in the piece, higher tool wear and better surface finish with a difference of 23% compared to commercial cutting fluid. Thus, the fluid from andiroba based on the conventional application demonstrated a viable alternative in the turning process of abnt 1045 steel, because it's biodegradable and reduces petroleum-based cutting fluids.",,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Bouzida, S; Benamar, E; Battas, M; Schmerber, G; Sekkat, Z; Dinia, A; Slaoui, A; Abd-Lefdil, M; Regragut, M","EFFECT OF POTASSIUM CYANIDE ETCHING ON STRUCTURAL, OPTICAL AND ELECTRICAL PROPERTIES OF Cu<sub>2</sub>ZnSnS<sub>4</sub> THIN FILMS DEPOSITED BY A MODIFIED SPRAY PROCESS","We report the effect of potassium cyanide etching treatment on structural, optical and electrical properties of Cu2ZnSnS4 thin films prepared by a spray-assisted chemical vapor deposition process. Raman spectroscopy and X-ray diffraction measurements before and after potassium cyanide etching have confirmed the kesterite structure of Cu2ZnSnS4 films. Potassium cyanide treatment led to the elimination of Cu2-xS secondary phase. Optical measurements showed that the band gap value was about 1.52 eV. The best electrical resistivity and Hall mobility values were reached for a deposition temperature of 450 degrees C in both cases without and with potassium cyanide treatment.",10.1142/S0218625X19500537,87,yes,yes,no,no,no,no,no,no,yes,no,yes,yes,no,yes,no,yes,yes,yes,no,yes,no,no,no,yes,yes,no,no,no,yes,yes,yes
J,"Burger, S; Lubansky, A; O'Connor, AJ",Continuous production of hierarchically porous silica beads using co-axial flow,"Applications of porous materials require macroscopic shapes, which makes it easier to handle and recover them. The direct fabrication of hierarchically porous macroscopic shapes, without the use of additional binders or complex post-treatments, is both challenging and promising. Flow devices offer a convenient route, with high controllability, to synthesize monodisperse particles. Hierarchically macro/mesoporous silica beads were prepared by means of a co-axial flow device combined with the co-micelle/emulsion dual templating strategy. Precursor droplets, which react to form the silica beads, were produced with the flow device and the size of the droplets was strongly influenced by the external fluid flow rate. Hierarchically porous silica beads with diameters from 300 to 800 mu m were produced as the flow rate was decreased over the range investigated. Furthermore, it was observed that the hierarchical pore structure and sizes of the pores on the different length scales were not significantly affected by the bead sizes, which provides the ability to optimize the size of the beads independently. The silica beads had mesopores around 4 nm in diameter, BET surface areas above 350 m(2)/g and mesopore volumes of approximately 0.25 cm(3)/g.",10.1016/j.micromeso.2019.109612,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Bytsenko, OA; Shatilov, AV; Daneko, AI; Filonova, EV; Markov, AB",EFFECT OF HIGH-CURRENT ELECTRON BEAM IRRADIATION ON RESISTANCE OF SULFIDE-OXIDE CORROSION OF NI-CR-AL-Y ION-PLASMA COATINGS,"Recently, the emergence of accelerators of high-current electron beams and powerful electron ion beams has contributed to the creation of unique effects of concentrated energy flows on materials. Upgrading of production processes and development of new technological processes of both domestic aircraft propulsion engineering and aviation arms remain topical and needed. Engine operational reliability depends on that of turbine blades. They are the most loaded details because they are experienced to action of static, dynamic and cyclic loadings as well as are subjected to cyclic thermal stresses. Therefore the main objective of our paper is to analyze the effect of high-current electron beam irradiation on-resistance of sulfide-oxide corrosion (SOC)of Ni-Cr-Al-Yion-plasma coatings. To achieve this purpose, beam irradiation was performed using the RITM-SP complex automated electron-beam setup. Modification of surface layer of SDP 2+VSDP16 ion-plasma coating by microsecond high-current electron beams of selected mode made it possible to increase considerably the SOC resistance. An analysis of the surface and microstructure of samples after SOC testing enabled to determine different effects of medium on sample coating depending on the state of the sample surface. When investigated samples microstructure, we found that after modification certain cracks on sample surface did not develop in the course of testing. It was found that some craters were not necessarily centers of corrosion damage origin, i.e., the existence of given types of craters and their impact on SOC resistance stability are ambiguous.",,89,yes,no,yes,no,yes,no,yes,no,yes,yes,yes,yes,no,yes,yes,yes,yes,yes,no,yes,yes,yes,no,yes,yes,yes,no,no,yes,yes,yes
J,"Cao, H; Li, YH; Yang, ZT; Wang, ZY; Mao, X; Li, FH; Du, YH",Ultrasonic exposure parameters screening in permeability of mycobacterium smegmatis cytoderm induced by cavitation based on artificial neural network identification,"The low intensity ultrasound has been adopted by researchers to enhance the bactericidal effect against bacteria in vitro and in vivo. Although the mechanism is not completely understood, one dominant opinion is that the permeability increases because of acoustic cavitation. However, the relationship between ultrasonic exposure parameters and cavitation effects is not definitely addressed. In this paper, by establishing a modified artificial neural network (ANN) model between ultrasonic parameters and cavitation effects, the cavitation effects can be predicted and inversely the direction for choosing parameters can be given despite of different ultrasonic systems. Compared with the generic model, the computational results obtained by modified model are more close to experimental results with low calculation cost. It means that as an efficient solution, the validity of the new model has been proved. Although the research is of preliminary stage, the new method may have great value and significance because of reducing the experimental expense. The next step of this research is to explore an optimization method to obtain the most suitable parameters based on this identification model. We hope it can give a guideline for future applications in ultrasonic therapy.",10.1016/j.ultsonch.2019.104624,90,yes,no,yes,yes,yes,no,yes,yes,no,yes,yes,no,no,no,no,no,yes,yes,yes,no,no,no,no,yes,no,yes,yes,yes,yes,yes,yes
J,"Cardinale, AM; Parodi, N",Tb-Al-Si systems Experimental study of the liquid-solid phase equilibria in the Al-rich corner,"There are presently limited information regarding the liquid-solid equilibria at the (Al)-rich region of the different R-Al-Si systems (R = rare earth elements). These data, along with the ternary systems isothermal section, are needed to outline the design, plan and develop new Al-Si-based alloys. The effect of the lanthanide terbium addition to the Al-Si system, in the Al-rich corner, has been experimentally studied. The constitution of the alloys and the liquidus surface projection have been determined by means of differential thermal analysis, scanning electron microscopy, electron microprobe analysis and X-ray powder diffraction. In the system investigated have been identified five regions of primary crystallization: TbAl(3 - x)Six, Tb2Al3Si2, TbAlxSi2 - x, (Al) and (Si).",10.1007/s10973-019-08500-5,91,yes,yes,no,yes,yes,no,yes,no,yes,no,yes,yes,no,yes,no,no,yes,yes,no,yes,no,no,no,yes,no,no,no,no,yes,yes,
J,"Chatterjee, I; Chakraborty, M; Rath, SP; Saha, T; Ghosh, P; Samanta, S; Goswami, S",Di-manganese(0) carbonyl mediated azo bond cleavage and recombination reaction in azo-aromatic ligand: An effect of extended phenolate donor,"Three manganese complexes of the anionic azo-phenolate ligand [L-1](-), obtained from the reaction between HL1 and Mn(OAc)(2)center dot 4H(2)O (OAc = acetate) or Mn-2(CO)(10), are reported. The chosen manganese precursors are of different characters: the hydrated Mn(OAc)(2) is a common source of Mn(II), while the carbonyl complex is known for its strong reducing character. The reaction between the Mn(II)-salt and HL1(HL1 = 2,4-di-tert-butyl-6-(pyridin-2-ylazo)-phenol) produced a low-spin Mn(III) complex, Is- [Mn-III(L-1 )-(L-1)(.2-)]; 1 via substitution and internal electron transfer (Mn(II) -> [L-1](-)). The chemical oxidation of this molecular complex with l(2) provided access to the cationic complex, Is-[Mn-III(L-1)(2)-]I-3; [1](+)[l(3)](-) in quantitative yield. On the other hand, the reaction between Mn-2(CO)(10) and 4 equivalent of HL1 is complex. The reaction produced a heteroleptic high-spin Mn(III)-complex, hs-[Mn-III(L-1)(-)(L-2)(2-)]: 2 in moderate yield. The ligand H2L2 (H2L2 = 2,2'-dihydroxo-3,5,3',5'-tetra-tert-butylazobenzene) produced in situ via simultaneous azo-cleavage of [L-1](-) and recombination of two amido-phenolate fragments. The electronic structures of all three complexes coordinated by the two redox noninnocent ligands [L-1/2](-/2-) have been elucidated by using a host of physical methods: X-ray crystallography, magnetic susceptibility measurements, cyclic voltammetry, absorption spectroscopy and density functional theory (DFT). Their experimental structures are well reproduced by DFT calculations and support the overall electronic structures of the above compounds. The complexes 1, [1](+)[l(3)](-) and 2 have one, two and four unpaired electrons respectively, as evidenced by room temperature magnetic susceptibility measurements. The redox process between [1](+)/1 is ligand centred which does not affect the trivalent oxidation state of the metal ion. The chemical conversion [L-1](-) -> [L-2](2-) occurs only in aerobic condition and a rationale for the reaction is discussed. (C) 2019 Elsevier Ltd. All rights reserved.",10.1016/j.poly.2019.04.039,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Chen, HJ; Gao, Q; Qian, BL; Zhao, LS",Unusual Response of Thin LiTaO<sub>3</sub> Films to Intense Microwave Pulses,"Fundamentally different responses of a LiTaO3 thin film detector are observed when it is subjected to short microwave pulses as the pulse intensity is altered over a wide range. We start from weak microwave pulses which lead to only trivial pyroelectric peak response. However, when the microwave pulses become intense, the normally expected pyroelectric signal seems to be suppressed and the sign of the voltage signal can even be completely changed. Analysis indicates that while the traditional pyroelectric model, which is a linear model and works fine for our data in the small regime, it does not work anymore in the large signal regime. Since the small-signal model is the key foundation of electromagnetic-wave sensors based on pyroelectric effects, such as pyroelectric infrared detecters, the observation in this work suggests that one should be cautious when using these devices in intense fields. In addition, the evolution of detector signal with respect to excitation strength suggests that the main polarisation process is changed in the large signal regime. This is of fundamental importance to the understanding on how crystalline solids interact with intense microwaves. Possible causes of the nonlinear behaviour is discussed.",10.3390/ma12213588,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Chen, H; Chen, LW; Li, SQ; Hu, Y; Shan, ZH; Dai, R; Yi, J",Deep Treatment of Ammonia Nitrogen Tannery Wastewater by an Electro-Fenton System,"The effect of an Electro-Fenton system on the deep treatment of ammonia nitrogen (NH3-N) and corresponding removal rate was investigated in this article. By using simulated ammonia nitrogen wastewater, it included a Cl- concentration of 3000 mg/L, SO42- concentration of 100 mg/L according to conventional leather wastewater conditions. Furthermore, Cl- and SO42- can be used as supporting electrolyte. After pretreatment, the ammonia nitrogen concentration kept about 100 mg/L. The optimal treatment conditions of Electro-Fenton system were obtained throughout single factors experiments. The current density was 150 A/m(2), the reaction time was 30 min, the plate spacing distance was 40 mm, and the reaction temperature was adjusted to 40 degrees C. After flocculation treatment of leather wastewater, the ammonia nitrogen concentration was 142.11 mg/L, and the tanning wastewater was further treated with an Electro-Fenton system. The final ammonia nitrogen concentration was 11.23 mg/L, which meets the first-level wastewater discharge standard. The removal rate was 92.10%, which indicated that the Electro-Fenton system is one kind of clean, feasible and sustainable treatment method for the deep treatment of ammonia nitrogen in tannery wastewater.",,94,yes,yes,no,no,yes,no,yes,no,yes,no,yes,yes,yes,yes,no,yes,yes,yes,no,yes,no,no,yes,yes,yes,yes,no,no,no,yes,no
J,"Coêlho, DF; Huddleston, JG; Tundisi, LL; Menezes, PVO; Porto, CCS; Mazzola, PG; Souza, RR; Tambourgi, EB",LLSR-An R Package for Data Analysis of Aqueous Two-Phase Systems,"In this article we present LLSR, an R package for the characterization of aqueous two-phase systems (ATPS). The scope of existing mathematical descriptions is ported to R and expanded with the implementation of a database of phase diagram parameters. The package applies nonlinear regression analysis to calculate the fitting parameters of well-known empirical equations-such as the ones described by Merchuk and Murugesan-using data obtained from articles published in high quality journals. The database is based on empirical data obtained from published manuscripts and provides a software package with the potential to reduce experimental effort and save resources throughout the development of an ATPS-based process or product. The package requires only minimal knowledge of R and can be installed directly from its console, and the results are easily exported for subsequent analyses. Detailed examples of usage and descriptions of the package capabilities, including built-in database search functions, are demonstrated by characterizing a poly(ethylene glycol) 2000/ammonium sulfate ATPS, the data of which is provided with the package. Additional online resources for the package are also described, including the procedure to allow users to contribute to LLSR in order to expand its database and capabilities.",10.1021/acs.jced.9b00317,95,yes,yes,no,yes,yes,no,yes,yes,no,yes,yes,no,yes,no,yes,no,yes,yes,yes,no,yes,no,no,yes,yes,yes,yes,yes,yes,yes,yes
J,"Correcher, V; Garcia-Guinea, J; Boronat, C; Gómez-Ros, JM",Radiation effect on the UV-green thermally stimulated luminescence emission of a natural Na-rich aluminosilicate,"This paper reports on the thermoluminescence (TL) emission (from 250 to 500 nm) of a 10 Gy irradiated natural Na-rich aluminosilicate from Minas Gerais (Brazil), previously characterized by Raman spectroscopy and differential thermal analysis techniques. 3D-TL spectrum of the analyzed sample displays a complex glow curves with five different emissions bands peaked at 290, 380, 420, 460 and 500 nm that could be associated with structural and point defects. The UV-blue emission bands have the following characteristics: (i) the 290 run waveband could be due to defects-sites by the presence of Na ions; (ii) the 380 nm band, caused by intrinsic defects in the lattice (i.e. Non-Bridging Oxygen Hole Centers (NBOHCs), [AlO4]degrees centres, alkali planar defects and Oxygen Defect Centers (ODCs), among others); (iii) the 420 nm waveband, linked to the recombination on a centre formed from a hole-oxygen atom adjacent to two aluminum atoms (Al-O-Al) and Al-O-Si complexes; (iv) the 460 nm band, associated with the presence of Ti4+ in the plagiclase crystal lattice. The green waveband could be linked to de-excitation of Mn2+ ions. The estimation of the activation energy (E-a) from the 10 Gy-induced TL glow curves analyzed by means of the initial rise method display linear regressions with acceptable r coefficients (r > 0.977) that reveal three groups of components with traps at different depth in the crystal lattice of the albite with Ea values in the range of 0.5-0.64 eV.",10.1016/j.radphyschem.2019.108383,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Dai, L; Elich, J; Jacobson, F",Development of a Size-Exclusion Chromatography Method to Characterize a Multimeric PEG-Protein Conjugate,"Conjugation of poly(ethylene glycol) (PEG) to therapeutic molecules is a widely used technique to increase in vivo half-life of therapeutics. A multimeric PEG protein conjugate, which contains eight antigen-binding fragments (Fabs) conjugated to an 8-arm PEG core, was developed as a therapeutic candidate for age-related macular degeneration (AMD). The increased molecular size of the conjugate, compared to the Fab alone, produces a significant longer half-life, and requires less frequent intravitreal (ITV) injections, which can greatly benefit the patient. Due to the major impact that molecular size has on in vitreous half-life, it is crucial to have an analytical method to monitor the size attribute of the conjugate. Here we report a simple and robust size-exclusion chromatography (SEC) method that was developed for the conjugate. A wide range of size variants of the conjugate, ranging from 50 kDa to >1000 kDa, can be resolved and quantitated. The method was evaluated for precision, accuracy, linearity, and robustness, and was deemed suitable for routine use in product quality control.",,97,yes,no,no,yes,yes,no,yes,no,yes,yes,yes,yes,yes,yes,no,yes,yes,yes,no,yes,no,no,yes,yes,yes,yes,no,no,yes,yes,yes
J,"Danilin, AN; Rabinskiy, LN; Zhavoronok, SI",DEFORMATION OF THE HELICAL TYPE WIRE STRUCTURES,"Analysis of overhead power transmission lines (OPL) involves the simulation of statics and oscillation. Solving such problems strictly requires the proper accounting of the internal conductor structure, in particular for power safety and reliability systems of information-telecommunication supply of aerodromes and aircraft systems, as well as for overhead transmission lines subjected to intense wind, especially in icing conditions. Due to the complexity of wire structures, known issues arise in the estimates of their deformations, stiffness, bearing capacity, etc. For instance, the bending stiffness of the conductor can vary considerably. Consequently, the stiffness can vary along the conductor axis as well as in time. This paper proposes a new deformation model of wire structures similar to typical OPL conductors. Such structures include not only conductors and cables, but spiral clamps intended for tension, suspension, joining, protection, and repair of conductors. Based on energy averaging each wire layer is considered as an equivalent elastic anisotropic cylindrical shell. Therefore a conductor or a spiral clamp can be modeled as a system of shells nested into each other and interacting by means of pressure and friction forces. In the process of the study, calculations were made that made it possible to formulate equations for the matrices of flexibility and cruelty of spiral structures. The interaction problem for a tension clamp with an external wire layer of a conductor has been formulated and solved. Finally, the mechanism of the force transfer from the clamp on the conductor has been investigated.",,98,yes,no,yes,yes,yes,no,yes,no,yes,no,yes,yes,no,no,no,no,yes,yes,no,yes,no,yes,no,no,no,no,no,no,yes,yes,no
J,"Delgado, GE; Belandria, LM; Guillen, M; Mora, AJ; Seijas, LE",STRUCTURAL CHARACTERIZATION OF 2-AMINO-2-OXOACETIC ACID BY X-RAY POWDER DIFFRACTION AND QUANTUM CHEMISTRY,"2-amino-2-oxoacetic acid, carbamoyl formic acid, or oxamic acid is an active pharmaceutical ingredient (API) of great importance mainly because is an inhibitor of lactic dehydrogenase (LDH). It acts as an inhibitor to the metabolic pathways of the tumor cells and exhibited significant anticancer activity against nasopharyngeal carcinoma (NPC) cells in vitro and can be considered as a potential drug for the treatment of type 2 diabetes. Also, this compound could be used as a building block in the design of supramolecular architectures based on hydrogen bonds through the complimentary hydrogen-bond functionalities of the carbonyl and amide functional groups present. Single-crystal X-ray diffraction is the most powerful technique for crystal structure determination of small molecules. However, for several materials, including oxamic acid, it could be complicated to grow single crystals of suitable size and quality that make them appropriated to structure analysis. For this reason, the structural study was conducted with powder X-ray diffraction which is a process significantly more challenging than structure determination from single-crystal data. Oxamic acid has been characterized by FT-IR and NMR spectroscopic techniques, thermal TGA-DSC analysis, semi-empirical PM7 calculations, and X-ray powder diffraction. The title compound crystallizes in the monoclinic system with space group Cc, Z=4, and unit cell parameters a= 9.4994(4) angstrom, b= 5.4380(2) angstrom, c= 6.8636(3) angstrom, beta= 107.149(2)degrees, V= 338.79(2) angstrom(3). The molecule has a trans conformation. The molecular structure and crystal packing are stabilized mainly by intra- and intermolecular O--H center dot center dot center dot O and N-H center dot center dot center dot O hydrogen bonds. The structural characterization of this type of API compound is important to understand its mechanisms of action due to its considerable biological effects. In particular, for oxamic acid, this structural study would allow subsequent examination of its medicinal properties as an antitumor and antidiabetic agent.",,99,yes,no,no,yes,yes,no,yes,yes,no,yes,yes,yes,no,yes,no,no,yes,yes,yes,no,yes,yes,yes,yes,yes,yes,no,yes,yes,no,no
