Publication Type,Authors,Title,Abstract,DOI,ID,rule1,rule2,rule3,rule4,rule5,rule6,rule7,rule8,rule9,rule10,rule11,rule12,rule13,rule14,rule15,rule16,rule17,rule18,rule19,rule20,rule21,rule22,rule23,rule24,rule25,rule26,rule27,rule28,rule29,rule30,rule31
J,"Paton, KR; Varrla, E; Backes, C; Smith, RJ; Khan, U; O'Neill, A; Boland, C; Lotya, M; Istrate, OM; King, P; Higgins, T; Barwich, S; May, P; Puczkarski, P; Ahmed, I; Moebius, M; Pettersson, H; Long, E; Coelho, J; O'Brien, SE; McGuire, EK; Sanchez, BM; Duesberg, GS; McEvoy, N; Pennycook, TJ; Downing, C; Crossley, A; Nicolosi, V; Coleman, JN",Scalable production of large quantities of defect-free few-layer graphene by shear exfoliation in liquids,"To progress from the laboratory to commercial applications, it will be necessary to develop industrially scalable methods to produce large quantities of defect-free graphene. Here we show that high-shear mixing of graphite in suitable stabilizing liquids results in large-scale exfoliation to give dispersions of graphene nanosheets. X-ray photoelectron spectroscopy and Raman spectroscopy show the exfoliated flakes to be unoxidized and free of basal-plane defects. We have developed a simple model that shows exfoliation to occur once the local shear rate exceeds 10(4) s(-1). By fully characterizing the scaling behaviour of the graphene production rate, we show that exfoliation can be achieved in liquid volumes from hundreds of millilitres up to hundreds of litres and beyond. The graphene produced by this method performs well in applications from composites to conductive coatings. This method can be applied to exfoliate BN, MoS2 and a range of other layered crystals.",10.1038/NMAT3944,73,yes,yes,no,no,yes,yes,yes,yes,no,no,yes,yes,no,no,no,no,yes,yes,yes,no,yes,yes,yes,yes,yes,yes,yes,yes,yes,yes,
J,"Hu, LB; Kim, HS; Lee, JY; Peumans, P; Cui, Y","Scalable Coating and Properties of Transparent, Flexible, Silver Nanowire Electrodes","We report a comprehensive study of transparent and conductive silver nanowire (Ag NW) electrodes, including a scalable fabrication process, morphologies, and optical, mechanical adhesion, and flexibility properties, and various routes to improve the performance. We utilized a synthesis specifically designed for long and thin wires for improved performance in terms of sheet resistance and optical transmittance. Twenty Omega/sq and similar to 80% specular transmittance, and 8 ohms/sq and 80% diffusive transmittance in the visible range are achieved, which fall in the same range as the best indium tin oxide (ITO) samples on plastic substrates for flexible electronics and solar cells. The Ag NW electrodes show optical transparencies superior to ITO for near-infrared wavelengths (2-fold higher transmission). Owing to light scattering effects, the Ag NW network has the largest difference between diffusive transmittance and specular transmittance when compared with ITO and carbon nanotube electrodes, a property which could greatly enhance solar cell performance. A mechanical study shows that Ag NW electrodes on flexible substrates show excellent robustness when subjected to bending. We also study the electrical conductance of Ag nanowires and their junctions and report a facile electrochemical method for a Au coating to reduce the wire-to-wire junction resistance for better overall film conductance. Simple mechanical pressing was also found to increase the NW film conductance due to the reduction of junction resistance. The overall properties of transparent Ag NW electrodes meet the requirements of transparent electrodes for many applications and could be an immediate ITO replacement for flexible electronics and solar cells.",10.1021/nn1005232,74,yes,no,no,yes,yes,no,yes,no,yes,no,yes,yes,no,no,no,yes,yes,yes,yes,no,no,no,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"Thackeray, MM; Kang, SH; Johnson, CS; Vaughey, JT; Benedek, R; Hackney, SA","Li<sub>2</sub>MnO<sub>3</sub>-stabilized LiMO<sub>2</sub> (M = Mn, Ni, Co) electrodes for lithium-ion batteries","A strategy used to design high capacity (> 200 mAh g(-1)), Li2MnO3-stabilized LiMO2 (M = Mn, Ni, Co) electrodes for lithium- ion batteries is discussed. The advantages of the Li2MnO3 component and its influence on the structural stability and electrochemical properties of these layered xLi(2)MnO(3)(.)(1-x) LiMO2 electrodes are highlighted. Structural, chemical, electrochemical and thermal properties of xLi(2)MnO(3)(.)(1-x) LiMO2 electrodes are considered in the context of other commercially exploited electrode systems, such as LiCoO2, LiNi0.8Co0.15Al0.05O2, Li1+xMn2-xO4 and LiFePO4.",10.1039/b702425h,75,yes,yes,no,yes,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,no,yes,yes,no
J,"Sheberla, D; Bachman, JC; Elias, JS; Sun, CJ; Shao-Horn, Y; Dinca, M",Conductive MOF electrodes for stable supercapacitors with high areal capacitance,"Owing to their high power density and superior cyclability relative to batteries, electrochemical double layer capacitors (EDLCs) have emerged as an important electrical energy storage technology that will play a critical role in the large-scale deployment of intermittent renewable energy sources, smart power grids, and electrical vehicles'. Because the capacitance and charge-discharge rates of EDLCs scale with surface area and electrical conductivity, respectively, porous carbons such as activated carbon, carbon nanotubes and crosslinked or holey graphenes are used exclusively as the active electrode materials in EDLCs4-9. One class of materials whose surface area far exceeds that of activated carbons, potentially allowing them to challenge the dominance of carbon electrodes in EDLCs, is metal-organic frameworks (MOFs)(10). The high porosity of MOFs, however, is conventionally coupled to very poor electrical conductivity, which has thus far prevented the use of these materials as active electrodes in EDLCs. Here, we show that Ni-3(2,3,6,7,10,11-hexaiminotriphenylene)(2) (Ni-3(HITP)(2)), a MOF with high electrical conductivity(11), can serve as the sole electrode material in an EDLC. This is the first example of a supercapacitor made entirely from neat MOFs as active materials, without conductive additives or other binders. The MOF-based device shows an areal capacitance that exceeds those of most carbon-based materials and capacity retention greater than 90% over 10,000 cycles, in line with commercial devices. Given the established structural and compositional tunability of MOFs, these results herald the advent of a new generation of supercapacitors whose active electrode materials can be tuned rationally, at the molecular level.",10.1038/NMAT4766,76,yes,no,no,yes,yes,no,yes,yes,no,yes,yes,no,no,no,no,yes,yes,yes,yes,no,no,no,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"Robinson, JT; Tabakman, SM; Liang, YY; Wang, HL; Casalongue, HS; Vinh, D; Dai, HJ",Ultrasmall Reduced Graphene Oxide with High Near-Infrared Absorbance for Photothermal Therapy,"We developed nanosized, reduced graphene oxide (nano-rGO) sheets with high near-infrared (NIR) light absorbance and biocompatibility for potential photothermal therapy. The single-layered nano-rGO sheets were similar to 20 nm in average lateral dimension, functionalized noncovalently by amphiphilic PEGylated polymer chains to render stability in biological solutions and exhibited 6-fold higher NIR absorption than nonreduced, covalently PEGylated nano-GO. Attaching a targeting peptide bearing the Arg-Gly-Asp (RGD) motif to nano-rGO afforded selective cellular uptake in U87MG cancer cells and highly effective photoablation of cells in vitro. In the absence of any NIR irradiation, nano-rGO exhibited little toxicity in vitro at concentrations well above the doses needed for photothermal heating. This work established nano-rGO as a novel photothermal agent due to its small size, high photothermal efficiency, and low cost as compared to other NIR photothermal agents including gold nanomaterials and carbon nanotubes.",10.1021/ja2010175,77,yes,yes,no,no,yes,no,yes,no,yes,no,yes,yes,no,no,no,yes,yes,yes,no,yes,no,no,no,yes,yes,yes,no,yes,yes,yes,yes
J,"Panácek, A; Kvítek, L; Prucek, R; Kolár, M; Vecerová, R; Pizúrová, N; Sharma, VK; Nevecná, T; Zboril, R","Silver colloid nanoparticles:: Synthesis, characterization, and their antibacterial activity","A one-step simple synthesis of silver colloid nanoparticles with controllable sizes is presented. In this synthesis, reduction of [Ag(NH3)(2)](+) complex cation by four saccharides was performed. Four saccharides were used: two monosaccharides (glucose and galactose) and two disaccharides (maltose and lactose). The syntheses performed at various ammonia concentrations (0.005-0.20 mol L-1) and pH conditions (11.5-13.0) produced a wide range of particle sizes (25-450 nm) with narrow size distributions, especially at the lowest ammonia concentrations. The average size, size distribution, morphology, and structure of particles were determined by dynamic light scattering (DLS), transmission electron microscopy (TEM), and UV/Visible absorption spectrophotometry. The influence of the saccharide structure (monosacharides versus disaccharides) on the size of silver particles is briefly discussed. The reduction of [Ag(NH3)(2)](+) by maltose produced silver particles with a narrow size distribution with an average size of 25 nm, which showed high antimicrobial and bactericidal activity against Gram-positive and Gram-negative bacteria, including highly multiresistant strains such as methicillin-resistant Staphylococcus aureus. Antibacterial activity of silver nanoparticles was found to be dependent on the size of silver particles. A very low concentration of silver (as low as 1.69 mu g/mL Ag) gave antibacterial performance.",10.1021/jp063826h,78,yes,no,no,no,yes,yes,yes,no,yes,no,yes,yes,yes,yes,no,yes,yes,yes,no,yes,yes,yes,yes,yes,yes,yes,no,no,yes,no,no
J,"Wu, ZS; Ren, WC; Xu, L; Li, F; Cheng, HM",Doped Graphene Sheets As Anode Materials with Superhigh Rate and Large Capacity for Lithium Ion Batteries,"One great challenge in the development of lithium ion batteries is to simultaneously achieve high power and large energy capacity at fast charge and discharge rates for several minutes to seconds. Here we show that nitrogen- or boron-doped graphene can be used as a promising anode for high-power and high-energy lithium ion batteries under high-rate charge and discharge conditions. The doped graphene shows a high reversible capacity of >1040 mAh g(-1) at a low rate of 50 mA g(-1). More importantly, it can be quickly charged and discharged in a very short time of 1 h to several tens of seconds together with high-rate capability and excellent long-term cyclability. For example, a very high capacity of similar to 199 and 235 mAh g(-1) was obtained for the N-doped graphene and B-doped graphene at 25 A g(-1) (about 30 s to full charge). We believe that the unique two-dimensional structure, disordered surface morphology, heteroatomic defects, better electrode/electrolyte wettability, increased intersheet distance, improved electrical conductivity, and thermal stability of the doped graphene are beneficial to rapid surface Li+ absorption and ultrafast Li+ diffusion and electron transport, and thus make the doped materials superior to those of pristine chemically derived graphene and other carbonaceous materials.",10.1021/nn2006249,79,yes,yes,no,no,yes,no,yes,yes,no,no,yes,no,no,no,no,yes,yes,yes,yes,no,no,no,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"Liu, G; Niu, P; Sun, CH; Smith, SC; Chen, ZG; Lu, GQ; Cheng, HM",Unique Electronic Structure Induced High Photoreactivity of Sulfur-Doped Graphitic C<sub>3</sub>N<sub>4</sub>,"Electronic structure intrinsically controls the light absorbance, redox potential, charge-carrier mobility, and consequently, photoreactivity of semiconductor photocatalysts. The conventional approach of modifying the electronic structure of a semiconductor photocatalyst for a wider absorption range by anion doping operates at the cost of reduced redox potentials and/or charge-carrier mobility, so that its photoreactivity is usually limited and some important reactions may not occur at all. Here, we report sulfur-doped graphitic C3N4 (C3N4-xSx) with a unique electronic structure that displays an increased valence bandwidth in combination with an elevated conduction band minimum and a slightly reduced absorbance. The C3N4-xSx shows a photoreactivity of H-2 evolution 7.2 and 8.0 times higher than C3N4 under lambda > 300 and 420 nm, respectively. More strikingly, the complete oxidation process of phenol under lambda > 400 nm can occur for sulfur-doped C3N4, which is impossible for C3N4 even under lambda > 300 nm. The homogeneous substitution of sulfur for lattice nitrogen and a concomitant quantum confinement effect are identified as the cause of this unique electronic structure and, consequently, the excellent photoreactivity of C3N4-xSx. The results acquired may shed light on general doping strategies for designing potentially efficient photocatalysts.",10.1021/ja103798k,80,yes,no,yes,yes,no,no,no,no,no,no,yes,no,no,no,no,yes,yes,yes,yes,no,no,no,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"An, BK; Kwon, SK; Jung, SD; Park, SY",Enhanced emission and its switching in fluorescent organic nanoparticles,"A new class of organic nanoparticles (CN-MBE nanoparticles) with a mean diameter of ca. 30-40 nm, which exhibit a strongly enhanced fluorescence emission, were prepared by a simple reprecipitation method. CN-MBE (1-cyano-trans-1,2-bis-(4'-methylbiphenyl)ethylene) is very weakly fluorescent in solution, but the intensity is increased by almost 700 times in the nanoparticles. Enhanced emission in CN-MBE nanoparticles is attributed to the synergetic effect of intramolecular planarization and J-type aggregate formation (restricted excimer formation) in nanopaticles. On/off fluorescence switching for organic vapor was demonstrated with CN-MBE nanoparticles.",10.1021/ja0269082,81,yes,yes,no,no,no,no,no,no,yes,no,yes,yes,no,no,no,yes,yes,yes,no,yes,no,no,no,yes,yes,no,no,no,yes,no,no
J,"Pérez-Juste, J; Pastoriza-Santos, I; Liz-Marzán, LM; Mulvaney, P","Gold nanorods:: Synthesis, characterization and applications","This article provides an overview of current research into the synthesis and properties of gold nanorods. Interest in rod-shaped nanoparticles stems from their unique optical properties, which can be approximated by Mie-Gans theory. We begin by outlining briefly the origin of the shape-dependent optical properties of rods. The different synthetic strategies that have been developed to achieve decent yields and sample monodispersity are then described, and the methods used for physical characterization as well as results of inorganic structure studies follow. Some of the most innovative research dealing with surface modification and chemical reactivity of gold nanorods is highlighted, together with new directions such as the synthesis of core-shell particles and the interactions of gold nanorods with biomolecules. Gold nanorods can be excited by ultrafast laser-induced heating; the resulting relaxation processes are important in determining the material properties of the metal particles. In addition, vibrational modes and shape changes are elucidated, and a theoretical analysis of the expected behavior is also presented. The incorporation of the gold nanorods into thin films and gels provides a new avenue for designing and growing materials with anisotropic optical properties. Initial results on the optical properties of such nanocomposites are reviewed. This review is concluded with a section devoted to the future perspectives for gold rods as novel materials. (c) 2005 Elsevier B.V. All rights reserved.",10.1016/j.ccr.2005.01.030,82,yes,yes,no,yes,yes,yes,yes,yes,no,no,yes,yes,no,no,no,no,yes,no,no,yes,no,no,no,no,yes,yes,no,yes,no,no,
J,"Azizian, S",Kinetic models of sorption: a theoretical analysis,"The kinetics of sorption from a solution onto an adsorbent has been explored theoretically. The general analytical solution was obtained for two cases. It has been shown that at high initial concentration of solute (sorbate) the general equation converts to a pseudo-first-order model and at lower initial concentration of solute it converts to a pseudo-second-order model. In other words, the sorption process obeys pseudo-first-order kinetics at high initial concentration of solute, while it obeys pseudo-second-order kinetics model at lower initial concentration of solute. The theoretical results (derived equations) show that the observed rate constants of pseudo-first-order and pseudo-second-order models are combinations of adsorption and desorption rate constants and also initial concentration of solute. The obtained theoretical equations are used to correlate experimental data for sorption kinetics of some solutes on various sorbents. The predictions of the theory are in excellent agreement with the experimental data. (C) 2004 Elsevier Inc. All rights reserved.",10.1016/j.jcis.2004.03.048,83,yes,yes,no,no,yes,no,yes,no,yes,no,yes,yes,yes,no,no,no,yes,yes,no,yes,no,no,no,yes,yes,no,no,no,no,no,no
J,"Grätzel, M",The light and shade of perovskite solar cells,,10.1038/nmat4065,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Wang, HL; Casalongue, HS; Liang, YY; Dai, HJ",Ni(OH)<sub>2</sub> Nanoplates Grown on Graphene as Advanced Electrochemical Pseudocapacitor Materials,"Ni(OH)(2) nanocrystals grown on graphene sheets with various degrees of oxidation are investigated as electrochemical pseudocapacitor materials for potential energy storage applications. Single-crystalline Ni(OH)(2) hexagonal nanoplates directly grown on lightly oxidized, electrically conducting graphene sheets (GS) exhibit a high specific capacitance of similar to 1335 F/g at a charge and discharge current density of 2.8 A/g and similar to 953 F/g at 45.7 A/g with excellent cycling ability. The high specific capacitance and remarkable rate capability are promising for applications in supercapacitors with both high energy and power densities. A simple physical mixture of pre-synthesized Ni(OH)(2) nanoplates and graphene sheets shows lower specific capacitance, highlighting the importance of direct growth of nanomaterials on graphene to impart intimate interactions and efficient charge transport between the active nanomaterials and the conducting graphene network. Single-crystalline Ni(OH)(2) nanoplates directly grown on graphene sheets also significantly outperform small Ni(OH)(2) nanoparticles grown on heavily oxidized, electrically insulating graphite oxide (GO), suggesting that the electrochemical performance of these composites is dependent on the quality of graphene substrates and the morphology and crystallinity of the nanomaterials grown on top. These results suggest the importance of rational design and synthesis of graphene-based nanocomposite materials for high-performance energy applications.",10.1021/ja102267j,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Paracchino, A; Laporte, V; Sivula, K; Grätzel, M; Thimsen, E",Highly active oxide photocathode for photoelectrochemical water reduction,"A clean and efficient way to overcome the limited supply of fossil fuels and the greenhouse effect is the production of hydrogen fuel from sunlight and water through the semiconductor/water junction of a photoelectrochemical cell, where energy collection and water electrolysis are combined into a single semiconductor electrode. We present a highly active photocathode for solar H-2 production, consisting of electrodeposited cuprous oxide, which was protected against photocathodic decomposition in water by nanolayers of Al-doped zinc oxide and titanium oxide and activated for hydrogen evolution with electrodeposited Pt nanoparticles. The roles of the different surface protection components were investigated, and in the best case electrodes showed photocurrents of up to -7.6 mA cm(-2) at a potential of 0V versus the reversible hydrogen electrode at mild pH. The electrodes remained active after 1 h of testing, cuprous oxide was found to be stable during the water reduction reaction and the Faradaic efficiency was estimated to be close to 100%.",10.1038/NMAT3017,86,yes,yes,no,no,yes,no,yes,no,yes,no,yes,yes,no,no,no,yes,yes,yes,no,yes,no,no,yes,yes,yes,no,no,no,yes,yes,yes
J,"Cao, DH; Stoumpos, CC; Farha, OK; Hupp, JT; Kanatzidis, MG",2D Homologous Perovskites as Light-Absorbing Materials for Solar Cell Applications,"We report on the fabrication and properties of the semiconducting 2D (CH3(CH2)(3)NH3)(2)(CH3NH3)(n-1)PbnI3n+1 (n = 1, 2, 3, and 4) perovskite thin films. The band gaps of the series decrease with increasing n values, from 2.24 eV (CH3(CH2)(3)NH3)(2)PbI4 (n = 1) to 1.52 eV CH3NH3PbI3 (n = infinity). The compounds exhibit strong light absorption in the visible region, accompanied by strong photoluminescence at room temperature, rendering them promising light absorbers for photovoltaic applications. Moreover, we find that thin films of the semi-2D perovskites display an ultrahigh surface coverage as a result of the unusual film self-assembly that orients the [Pb(n)I3(n+1)]- layers perpendicular to the substrates. We have successfully implemented this 2D perovskite family in solid-state solar cells, and obtained an initial power conversion efficiency of 4.02%, featuring an open-circuit voltage (V-oc) of 929 mV and a short-circuit current density (J(sc)) of 9.42 mA/cm(2) from the n = 3 compound. This result is even more encouraging considering that the device retains its performance after long exposure to a high-humidity environment. Overall, the homologous 2D halide perovskites define a promising class of stable and efficient light-absorbing materials for solid-state photovoltaics and other applications.",10.1021/jacs.5b03796,87,yes,no,no,no,yes,no,yes,no,yes,no,yes,yes,no,no,no,yes,yes,yes,yes,no,no,no,no,yes,yes,yes,yes,yes,yes,yes,yes
J,"Lee, MJ; Lee, CB; Lee, D; Lee, SR; Chang, M; Hur, JH; Kim, YB; Kim, CJ; Seo, DH; Seo, S; Chung, UI; Yoo, IK; Kim, K","A fast, high-endurance and scalable non-volatile memory device made from asymmetric Ta<sub>2</sub>O<sub>5-<i>x</i></sub>/TaO<sub>2-<i>x</i></sub> bilayer structures","Numerous candidates attempting to replace Si-based flash memory have failed for a variety of reasons over the years. Oxide-based resistance memory and the related memristor have succeeded in surpassing the specifications for a number of device requirements. However, a material or device structure that satisfies high-density, switching-speed, endurance, retention and most importantly power-consumption criteria has yet to be announced. In this work we demonstrate a TaOx-based asymmetric passive switching device with which we were able to localize resistance switching and satisfy all aforementioned requirements. In particular, the reduction of switching current drastically reduces power consumption and results in extreme cycling endurances of over 10(12). Along with the 10 ns switching times, this allows for possible applications to the working-memory space as well. Furthermore, by combining two such devices each with an intrinsic Schottky barrier we eliminate any need for a discrete transistor or diode in solving issues of stray leakage current paths in high-density crossbar arrays.",10.1038/NMAT3070,88,yes,no,yes,yes,yes,no,yes,no,yes,yes,yes,yes,no,no,no,yes,yes,yes,yes,no,no,no,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"Dupin, JC; Gonbeau, D; Vinatier, P; Levasseur, A","Systematic XPS studies of metal oxides, hydroxides and peroxides","The results of a systematic XPS study, under high controlled conditions, of different basic oxides of transition metals, alkali and alkaline-earth metals are presented; the XPS data of some hydroxides and peroxides are also reported. Variations of the O 1s binding energies are analysed and one point of interest is the large binding energy scale obtained for O 1s peaks all associated with a ""2-"" formal charge. Through extended Huckel theory-tight binding (EHT-TB) calculations, attempts are made to rationalize the observed variations. The results illustrate the significant differences between real charges on oxygen atoms in transition metal and alkaline-earth oxides.",10.1039/a908800h,89,yes,yes,no,no,yes,no,yes,yes,no,no,yes,yes,yes,no,no,no,yes,yes,yes,no,no,no,no,yes,yes,no,no,no,yes,yes,no
J,"Yi, ZG; Ye, JH; Kikugawa, N; Kako, T; Ouyang, SX; Stuart-Williams, H; Yang, H; Cao, JY; Luo, WJ; Li, ZS; Liu, Y; Withers, RL",An orthophosphate semiconductor with photooxidation properties under visible-light irradiation,"The search for active semiconductor photocatalysts that directly split water under visible-light irradiation remains one of the most challenging tasks for solar-energy utilization(1-6). Over the past 30 years, the search for such materials has focused mainly on metal-ion substitution as in In(1-x)Ni(x)TaO(4) and (V-; Fe- or Mn-) TiO(2) (refs 7,8), non-metal-ion substitution as in TiO(2-x)N(x) and Sm(2)Ti(2)O(5)S(2) (refs 9,10) or solid-solution fabrication as in (Ga(1-x)Zn(x))(N(1-x)O(x)) and ZnS-CuInS(2)-AgInS(2) (refs 11,12). Here we report a new use of Ag(3)PO(4) semiconductor, which can harness visible light to oxidize water as well as decompose organic contaminants in aqueous solution. This suggests its potential as a photofunctional material for both water splitting and waste-water cleaning. More generally, it suggests the incorporation of p block elements and alkali or alkaline earth ions into a simple oxide of narrow bandgap as a strategy to design new photoelectrodes or photocatalysts.",10.1038/NMAT2780,90,yes,yes,no,yes,yes,no,yes,yes,no,yes,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,yes,yes,yes
J,"Hyeon, T; Lee, SS; Park, J; Chung, Y; Bin Na, H",Synthesis of highly crystalline and monodisperse maghemite nanocrystallites without a size-selection process,"The synthesis of highly crystalline and monodisperse gamma -Fe2O3 nanocrystallites is reported. High-temperature (300 degreesC) aging of iron-oleic acid metal complex, which was prepared by the thermal decomposition of iron pentacarbonyl in the presence of oleic acid at 100 degreesC, was found to generate monodisperse iron nanoparticles. The resulting iron nanoparticles were transformed to monodisperse gamma -Fe2O3 nanocrystallites by controlled oxidation by using trimethylamine oxide as a mild oxidant. Particle size can be varied from 4 to 16 nm by controlling the experimental parameters. Transmission electron microscopic images of the particles showed 2-dimensional and 3-dimensional assembly of particles, demonstrating the uniformity of these nanoparticles. Electron diffraction, X-ray diffraction, and high-resolution transmission electron microscopic (TEM) images of the nanoparticles showed the highly crystalline nature of the gamma -Fe2O3 structures. Monodisperse gamma -Fe2O3 nanocrystallites with a particle size of 13 mn also can be generated from the direct oxidation of iron pentacarbonyl in the presence of oleic acid with trimethylamine oxide as an oxidant.",10.1021/ja016812s,91,yes,yes,no,no,no,no,no,no,yes,no,yes,yes,no,yes,no,no,yes,yes,no,yes,no,no,no,yes,yes,no,no,no,yes,yes,
J,"Xu, L; Jiang, QQ; Xiao, ZH; Li, XY; Huo, J; Wang, SY; Dai, LM",Plasma-Engraved Co<sub>3</sub>O<sub>4</sub> Nanosheets with Oxygen Vacancies and High Surface Area for the Oxygen Evolution Reaction,"Co3O4, which is of mixed valences Co2+ and Co3+, has been extensively investigated as an efficient electrocatalyst for the oxygen evolution reaction (OER). The proper control of Co2+/Co3+ ratio in Co3O4 could lead to modifications on its electronic and thus catalytic properties. Herein, we designed an efficient Co3O4-based OER electrocatalyst by a plasma-engraving strategy, which not only produced higher surface area, but also generated oxygen vacancies on Co3O4 surface with more Co2+ formed. The increased surface area ensures the Co3O4 has more sites for OER, and generated oxygen vacancies on Co3O4 surface improve the electronic conductivity and create more active defects for OER. Compared to pristine Co3O4, the engraved Co3O4 exhibits a much higher current density and a lower onset potential. The specific activity of the plasma-engraved Co3O4 nanosheets (0.055mAcm(BET)(-2) at 1.6V) is 10 times higher than that of pristine Co3O4, which is contributed by the surface oxygen vacancies.",10.1002/anie.201600687,92,yes,no,no,yes,yes,no,yes,no,yes,no,yes,yes,no,no,no,yes,yes,yes,yes,no,no,no,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"Chen, H; Müller, MB; Gilmore, KJ; Wallace, GG; Li, D","Mechanically strong, electrically conductive, and biocompatible graphene paper","Ultrastrong, smooth, and shiny graphene paper with a layered structure (see figure) is prepared by vacuum filtration of a well-dispersed graphene dispersion. Moderate thermal annealing further enhances its mechanical properties and electrical conductivity. A combination of exceptional mechanical strength, thermal stability, high electrical conductivity, and biocompability makes this unique material promising for many technological applications.",10.1002/adma.200800757,93,yes,yes,no,no,no,no,no,no,yes,no,yes,yes,no,no,no,yes,yes,yes,yes,no,no,no,no,yes,yes,yes,no,no,no,yes,yes
J,"Hurum, DC; Agrios, AG; Gray, KA; Rajh, T; Thurnauer, MC",Explaining the enhanced photocatalytic activity of Degussa P25 mixed-phase TiO<sub>2</sub> using EPR,"Charge separation characteristics of a high-activity, mixed-phase titania photocatalyst (Degussa P25) are probed by EPR spectroscopy. While previous proposals consider rutile as a passive electron sink hindering recombination in anatase, this research details the critical and active role of rutile in TiO2 formulations. The inactivity of pure-phase rutile is due in part to rapid rates of recombination. Yet, in mixed-phase TiO2, charges produced on rutile by visible light are stabilized through electron transfer to lower energy anatase lattice trapping sites. These results suggest that within mixed-phase titania (P25) there is a morphology of nanoclusters containing atypically small rutile crystallites interwoven with anatase crystallites. The transition points between these two phases allow for rapid electron transfer from rutile to anatase. Thus, rutile acts as an antenna to extend the photoactivity into visible wavelengths and the structural arrangement of the similarly sized TiO2 crystallites creates catalytic ""hot spots"" at the rutile-anatase interface.",10.1021/jp0273934,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Lu, G; Li, SZ; Guo, Z; Farha, OK; Hauser, BG; Qi, XY; Wang, Y; Wang, X; Han, SY; Liu, XG; DuChene, JS; Zhang, H; Zhang, QC; Chen, XD; Ma, J; Loo, SCJ; Wei, WD; Yang, YH; Hupp, JT; Huo, FW",Imparting functionality to a metal-organic framework material by controlled nanoparticle encapsulation,"Microporous metal-organic frameworks (MOFs) that display permanent porosity show great promise for a myriad of purposes. The potential applications of MOFs can be developed further and extended by encapsulating various functional species (for example, nanoparticles) within the frameworks. However, despite increasing numbers of reports of nanoparticle/MOF composites, simultaneously to control the size, composition, dispersed nature, spatial distribution and confinement of the incorporated nanoparticles within MOF matrices remains a significant challenge. Here, we report a controlled encapsulation strategy that enables surfactant-capped nanostructured objects of various sizes, shapes and compositions to be enshrouded by a zeolitic imidazolate framework (ZIF-8). The incorporated nanoparticles are well dispersed and fully confined within the ZIF-8 crystals. This strategy also allows the controlled incorporation of multiple nanoparticles within each ZIF-8 crystallite. The as-prepared nanoparticle/ZIF-8 composites exhibit active (catalytic, magnetic and optical) properties that derive from the nanoparticles as well as molecular sieving and orientation effects that originate from the framework material.",10.1038/nchem.1272,95,yes,no,yes,yes,yes,no,yes,yes,no,no,yes,yes,no,no,no,no,yes,yes,yes,no,no,no,no,yes,yes,no,no,no,yes,yes,
J,"Zhi, MJ; Xiang, CC; Li, JT; Li, M; Wu, NQ",Nanostructured carbon-metal oxide composite electrodes for supercapacitors: a review,"This paper presents a review of the research progress in the carbon-metal oxide composites for supercapacitor electrodes. In the past decade, various carbon-metal oxide composite electrodes have been developed by integrating metal oxides into different carbon nanostructures including zero-dimensional carbon nanoparticles, one-dimensional nanostructures (carbon nanotubes and carbon nanofibers), two-dimensional nanosheets (graphene and reduced graphene oxides) as well as three-dimensional porous carbon nano-architectures. This paper has described the constituent, the structure and the properties of the carbon-metal oxide composites. An emphasis is placed on the synergistic effects of the composite on the performance of supercapacitors in terms of specific capacitance, energy density, power density, rate capability and cyclic stability. This paper has also discussed the physicochemical processes such as charge transport, ion diffusion and redox reactions involved in supercapacitors.",10.1039/c2nr32040a,96,yes,no,yes,yes,yes,no,yes,no,yes,no,yes,yes,no,no,no,yes,no,no,no,yes,no,no,no,no,no,yes,no,no,no,yes,no
J,"Aurbach, D",Review of selected electrode-solution interactions which determine the performance of Li and Li ion batteries,"We report herein on several phenomenological electrode-solution interactions which determine the performance of lithium and lithium ion batteries. This review is based on extensive studies of the behavior of Li, lithiated carbons and lithiated transition metal oxide electrodes in a wide variety of non-aqueous electrolyte solutions. These studies included spectroscopic measurements (FTIR, XPS, EDAX), morphological and structural analysis (XRD, SEM, AFM) in conjunction with impedance spectroscopy, EQCM and standard electrochemical techniques. It appears that the performance of both Li, Li-C anodes and LixMOy cathodes depends on their surface chemistry in solutions. We address complicated surface film formation on these electrodes, which either contribute to electrode stabilization or to capacity fading due to an increase in the electrodes' impedance. Several common classical phenomena occurring in these systems are reviewed and discussed. (C) 2000 Elsevier Science S.A. All rights reserved.",10.1016/S0378-7753(00)00431-6,97,yes,yes,no,yes,yes,no,yes,no,yes,no,yes,yes,no,yes,yes,yes,yes,yes,yes,no,yes,no,no,yes,yes,yes,no,no,yes,yes,
