Publication Type,Authors,Title,Abstract,DOI,ID,rule1,rule2,rule3,rule4,rule5,rule6,rule7,rule8,rule9,rule10,rule11,rule12,rule13,rule14,rule15,rule16,rule17,rule18,rule19,rule20,rule21,rule22,rule23,rule24,rule25,rule26,rule27,rule28,rule29,rule30,rule31
J,"Klingenberg, CP",MorphoJ: an integrated software package for geometric morphometrics,"Increasingly, data on shape are analysed in combination with molecular genetic or ecological information, so that tools for geometric morphometric analysis are required. Morphometric studies most often use the arrangements of morphological landmarks as the data source and extract shape information from them by Procrustes superimposition. The MorphoJ software combines this approach with a wide range of methods for shape analysis in different biological contexts. The program offers an integrated and user-friendly environment for standard multivariate analyses such as principal components, discriminant analysis and multivariate regression as well as specialized applications including phylogenetics, quantitative genetics and analyses of modularity in shape data. MorphoJ is written in Java and versions for the Windows, Macintosh and Unix/Linux platforms are freely available from http://www.flywings.org.uk/MorphoJ_page.htm.",10.1111/j.1755-0998.2010.02924.x,73,yes,yes,no,yes,yes,no,yes,yes,no,no,yes,no,yes,no,no,no,no,no,yes,no,no,no,no,no,yes,yes,no,no,yes,yes,no
J,"Johnson, SM; Grosshans, H; Shingara, J; Byrom, M; Jarvis, R; Cheng, A; Labourier, E; Reinert, KL; Brown, D; Slack, FJ",<i>RAS</i> is regulated by the <i>let-7</i> MicroRNA family,"MicroRNAs (miRNAs) are regulatory RNAs found in multicellular eukaryotes, including humans, where they are implicated in cancer. The let-7 miRNA times seam cell terminal differentiation in C. elegans. Here we show that the let-7 family negatively regulates let-60/RAS. Loss of let-60/RAS suppresses let-7, and the let-60/RAS 3'UTR contains multiple let-7 complementary sites (LCSs), restricting reporter gene expression in a let-7-dependent manner. mir-84, a let-7 family member, is largely absent in vulval precursor cell P6.p at the time that let-60/RAS specifies the 1 degrees vulval fate in that cell, and mir-84 overexpression suppresses the multivulva phenotype of activating let-60/ RAS mutations. The 3'UTRs of the human RAS genes contain multiple LCSs, allowing let-7 to regulate RAS expression. let-7 expression is lower in lung tumors than in normal lung tissue, while RAS protein is significantly higher in lung tumors, providing a possible mechanism for let-7 in cancer.",10.1016/j.cell.2005.01.014,74,yes,no,yes,no,yes,no,yes,no,yes,no,yes,yes,no,no,no,no,yes,yes,yes,no,no,no,no,yes,yes,no,no,no,yes,yes,no
J,"Kumar, S; Nei, M; Dudley, J; Tamura, K",MEGA: A biologist-centric software for evolutionary analysis of DNA and protein sequences,"The Molecular Evolutionary Genetics Analysis (MEGA) software is a desktop application designed for comparative analysis of homologous gene sequences either from multigene families or from different species with a special emphasis on inferring evolutionary relationships and patterns of DNA and protein evolution. In addition to the tools for statistical analysis of data, MEGA provides many convenient facilities for the assembly of sequence data sets from files or web-based repositories, and it includes tools for visual presentation of the results obtained in the form of interactive phylogenetic trees and evolutionary distance matrices. Here we discuss the motivation, design principles and priorities that have shaped the development of MEGA. We also discuss how MEGA might evolve in the future to assist researchers in their growing need to analyze large data set using new computational methods.",10.1093/bib/bbn017,75,yes,yes,no,no,yes,no,yes,yes,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,yes,yes,yes
J,"Meyer, KD; Saletore, Y; Zumbo, P; Elemento, O; Mason, CE; Jaffrey, SR",Comprehensive Analysis of mRNA Methylation Reveals Enrichment in 3′ UTRs and near Stop Codons,"Methylation of the N-6 position of adenosine (m(6)A) is a posttranscriptional modification of RNA with poorly understood prevalence and physiological relevance. The recent discovery that FTO, an obesity risk gene, encodes an m(6)A demethylase implicates m(6)A as an important regulator of physiological processes. Here, we present a method for transcriptome-wide m(6)A localization, which combines m(6)A-specific methylated RNA immunoprecipitation with next-generation sequencing (MeRIP-Seq). We use this method to identify mRNAs of 7,676 mammalian genes that contain m(6)A, indicating that m(6)A is a common base modification of mRNA. The m(6)A modification exhibits tissue-specific regulation and is markedly increased throughout brain development. We find that m(6)A sites are enriched near stop codons and in 3' UTRs, and we uncover an association between m 6 A residues and microRNA-binding sites within 3' UTRs. These findings provide a resource for identifying transcripts that are substrates for adenosine methylation and reveal insights into the epigenetic regulation of the mammalian transcriptome.",10.1016/j.cell.2012.05.003,76,yes,no,yes,no,yes,no,yes,yes,no,no,yes,no,yes,yes,yes,no,yes,yes,yes,no,no,no,yes,yes,yes,yes,yes,no,yes,yes,yes
J,"Croft, D; Mundo, AF; Haw, R; Milacic, M; Weiser, J; Wu, GM; Caudy, M; Garapati, P; Gillespie, M; Kamdar, MR; Jassal, B; Jupe, S; Matthews, L; May, B; Palatnik, S; Rothfels, K; Shamovsky, V; Song, H; Williams, M; Birney, E; Hermjakob, H; Stein, L; D'Eustachio, P",The Reactome pathway knowledgebase,"Reactome (http://www.reactome.org) is a manually curated open-source open-data resource of human pathways and reactions. The current version 46 describes 7088 human proteins (34% of the predicted human proteome), participating in 6744 reactions based on data extracted from 15 107 research publications with PubMed links. The Reactome Web site and analysis tool set have been completely redesigned to increase speed, flexibility and user friendliness. The data model has been extended to support annotation of disease processes due to infectious agents and to mutation.",10.1093/nar/gkt1102,77,yes,yes,no,yes,no,no,no,no,yes,no,yes,yes,yes,no,yes,no,yes,yes,no,yes,no,no,yes,yes,yes,no,no,no,no,yes,no
J,"Jia, GF; Fu, Y; Zhao, X; Dai, Q; Zheng, GQ; Yang, Y; Yi, CQ; Lindahl, T; Pan, T; Yang, YG; He, C",<i>N</i>6-Methyladenosine in nuclear RNA is a major substrate of the obesity-associated FTO,"We report here that fat mass and obesity-associated protein (FTO) has efficient oxidative demethylation activity targeting the abundant N6-methyladenosine (m(6)A) residues in RNA in vitro. FTO knockdown with siRNA led to increased amounts of m(6)A in mRNA, whereas overexpression of FTO resulted in decreased amounts of m(6)A in human cells. We further show the partial colocalization of FTO with nuclear speckles, which supports the notion that m(6)A in nuclear RNA is a major physiological substrate of FTO.",10.1038/NCHEMBIO.687,78,no,no,no,no,yes,yes,yes,yes,no,no,yes,yes,no,no,no,no,yes,yes,no,yes,no,no,no,yes,no,no,no,no,yes,yes,
J,"Caporaso, JG; Bittinger, K; Bushman, FD; DeSantis, TZ; Andersen, GL; Knight, R",PyNAST: a flexible tool for aligning sequences to a template alignment,"Motivation: The Nearest Alignment Space Termination (NAST) tool is commonly used in sequence-based microbial ecology community analysis, but due to the limited portability of the original implementation, it has not been as widely adopted as possible. Python Nearest Alignment Space Termination (PyNAST) is a complete reimplementation of NAST, which includes three convenient interfaces: a Mac OS X GUI, a command-line interface and a simple application programming interface (API). Results: The availability of PyNAST will make the popular NAST algorithm more portable and thereby applicable to datasets orders of magnitude larger by allowing users to install PyNAST on their own hardware. Additionally because users can align to arbitrary template alignments, a feature not available via the original NAST web interface, the NAST algorithm will be readily applicable to novel tasks outside of microbial community analysis.",10.1093/bioinformatics/btp636,79,yes,yes,no,yes,yes,no,no,no,yes,yes,yes,yes,no,no,no,no,yes,yes,no,yes,no,no,no,yes,yes,no,yes,yes,yes,yes,
J,"Liebschner, D; Afonine, PV; Baker, ML; Bunkóczi, G; Chen, VB; Croll, TI; Hintze, B; Hung, LW; Jain, S; McCoy, AJ; Moriarty, NW; Oeffner, RD; Poon, BK; Prisant, MG; Read, RJ; Richardson, JS; Richardson, DC; Sammito, MD; Sobolev, OV; Stockwell, DH; Terwilliger, TC; Urzhumtsev, AG; Videau, LL; Williams, CJ; Adams, PD","Macromolecular structure determination using X-rays, neutrons and electrons: recent developments in <i>Phenix</i>","Diffraction (X-ray, neutron and electron) and electron cryo-microscopy are powerful methods to determine three-dimensional macromolecular structures, which are required to understand biological processes and to develop new therapeutics against diseases. The overall structure-solution workflow is similar for these techniques, but nuances exist because the properties of the reduced experimental data are different. Software tools for structure determination should therefore be tailored for each method. Phenix is a comprehensive software package for macromolecular structure determination that handles data from any of these techniques. Tasks performed with Phenix include data-quality assessment, map improvement, model building, the validation/rebuilding/refinement cycle and deposition. Each tool caters to the type of experimental data. The design of Phenix emphasizes the automation of procedures, where possible, to minimize repetitive and time-consuming manual tasks, while default parameters are chosen to encourage best practice. A graphical user interface provides access to many command-line features of Phenix and streamlines the transition between programs, project tracking and re-running of previous tasks.",10.1107/S2059798319011471,80,yes,yes,no,yes,yes,no,yes,yes,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,yes,yes
J,"Li, RQ; Yu, C; Li, YR; Lam, TW; Yiu, SM; Kristiansen, K; Wang, J",SOAP2: an improved ultrafast tool for short read alignment,"SOAP2 is a significantly improved version of the short oligonucleotide alignment program that both reduces computer memory usage and increases alignment speed at an unprecedented rate. We used a Burrows Wheeler Transformation (BWT) compression index to substitute the seed strategy for indexing the reference sequence in the main memory. We tested it on the whole human genome and found that this new algorithm reduced memory usage from 14.7 to 5.4GB and improved alignment speed by 20-30 times. SOAP2 is compatible with both single-and paired-end reads. Additionally, this tool now supports multiple text and compressed. le formats. A consensus builder has also been developed for consensus assembly and SNP detection from alignment of short reads on a reference genome.",10.1093/bioinformatics/btp336,81,yes,yes,no,yes,yes,no,yes,yes,no,no,yes,yes,yes,no,no,yes,yes,yes,no,yes,no,no,yes,yes,yes,no,yes,no,yes,yes,yes
J,"Nakashima, K; Zhou, X; Kunkel, G; Zhang, ZP; Deng, JM; Behringer, RR; de Crombrugghe, B",The novel zinc finger-containing transcription factor Osterix is required for osteoblast differentiation and bone formation,"We have identified a novel zinc finger-containing transcription factor, called Osterix (Osx), that is specifically expressed in all developing bones. In Osx null mice, no bone formation occurs. In endochondral skeletal elements of Osx null mice, mesenchymal cells, together with osteoclasts and blood vessels, invade the mineralized cartilage matrix. However, the mesenchymal cells do not deposit bone matrix. Similarly, cells in the periosteum and in the condensed mesenchyme of membranous skeletal elements cannot differentiate into osteoblasts. These cells do, however, express Runx2/Cbfa1, another transcription factor required for bone formation. In contrast, Osx is not expressed in Runx2/Cbfa1 null mice. Thus, Osx acts downstream of Runx2/Cbfa1. Because Osx null preosteoblasts express typical chondrocyte marker genes, we propose that Runx2/Cbfa1-expressing preosteoblasts are still bipotential cells.",10.1016/S0092-8674(01)00622-5,82,yes,no,no,no,yes,yes,yes,yes,no,no,yes,yes,yes,no,no,no,yes,yes,yes,no,no,no,no,yes,yes,yes,no,no,yes,yes,
J,"McGuffin, LJ; Bryson, K; Jones, DT",The PSIPRED protein structure prediction server,"The PSIPRED protein structure prediction sewer allows users to submit a protein sequence, perform a prediction of their choice and receive the results of the prediction both textually via e-mail and graphically via the web. The user may select one of three prediction methods to apply to their sequence: PSIPRED, a highly accurate secondary structure prediction method; MEMSAT 2, a new version of a widely used transmembrane topology prediction method; or GenTHREADER, a sequence profile based fold recognition method.",10.1093/bioinformatics/16.4.404,83,yes,yes,no,yes,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no
J,"Kozomara, A; Griffiths-Jones, S",miRBase: integrating microRNA annotation and deep-sequencing data,"miRBase is the primary online repository for all microRNA sequences and annotation. The current release (miRBase 16) contains over 15 000 microRNA gene loci in over 140 species, and over 17 000 distinct mature microRNA sequences. Deep-sequencing technologies have delivered a sharp rise in the rate of novel microRNA discovery. We have mapped reads from short RNA deep-sequencing experiments to microRNAs in miRBase and developed web interfaces to view these mappings. The user can view all read data associated with a given microRNA annotation, filter reads by experiment and count, and search for microRNAs by tissue- and stage-specific expression. These data can be used as a proxy for relative expression levels of microRNA sequences, provide detailed evidence for microRNA annotations and alternative isoforms of mature microRNAs, and allow us to revisit previous annotations. miRBase is available online at: http://www.mirbase.org/.",10.1093/nar/gkq1027,84,yes,yes,no,yes,yes,no,no,no,yes,no,yes,yes,yes,no,yes,no,yes,yes,yes,no,no,no,yes,no,yes,yes,no,no,yes,yes,
J,"Greenfield, NJ",Using circular dichroism spectra to estimate protein secondary structure,"Circular dichroism (CD) is an excellent tool for rapid determination of the secondary structure and folding properties of proteins that have been obtained using recombinant techniques or purified from tissues. The most widely used applications of protein CD are to determine whether an expressed, purified protein is folded, or if a mutation affects its conformation or stability. In addition, it can be used to study protein interactions. This protocol details the basic steps of obtaining and interpreting CD data, and methods for analyzing spectra to estimate the secondary structural composition of proteins. CD has the advantage that measurements may be made on multiple samples containing <= 20 mu g of proteins in physiological buffers in a few hours. However, it does not give the residue-specific information that can be obtained by x-ray crystallography or NMR.",10.1038/nprot.2006.202,85,yes,yes,no,yes,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,no,yes,yes,no
J,"Olsen, JV; Blagoev, B; Gnad, F; Macek, B; Kumar, C; Mortensen, P; Mann, M","Global, in vivo, and site-specific phosphorylation dynamics in signaling networks","Cell signaling mechanisms often transmit information via posttranslational protein modifications, most importantly reversible protein phosphorylation. Here we develop and apply a general mass spectrometric technology for identification and quantitation of phosphorylation sites as a function of stimulus, time, and subcellular location. We have detected 6,600 phosphorylation sites on 2,244 proteins and have determined their temporal dynamics after stimulating HeLa cells with epidermal growth factor (EGF) and recorded them in the Phosida database. Fourteen percent of phosphorylation sites are modulated at least 2-fold by EGF, and these were classified by their temporal profiles. Surprisingly, a majority of proteins contain multiple phosphorylation sites showing different kinetics, suggesting that they serve as platforms for integrating signals. In addition to protein kinase cascades, the targets of reversible phosphorylation include ubiquitin ligases, guanine nucleotide exchange factors, and at least 46 different transcriptional regulators. The dynamic phosphoproteorne provides a missing link in a global, integrative view of cellular regulation.",10.1016/j.cell.2006.09.026,86,yes,yes,no,no,yes,no,yes,yes,no,no,yes,yes,yes,no,yes,yes,yes,yes,yes,no,no,no,yes,yes,yes,yes,yes,no,no,yes,yes
J,"Söding, J; Biegert, A; Lupas, AN",The HHpred interactive server for protein homology detection and structure prediction,"HHpred is a fast server for remote protein homology detection and structure prediction and is the first to implement pairwise comparison of profile hidden Markov models (HMMs). It allows to search a wide choice of databases, such as the PDB, SCOP, Pfam, SMART, COGs and CDD. It accepts a single query sequence or a multiple alignment as input. Within only a few minutes it returns the search results in a user-friendly format similar to that of PSI-BLAST. Search options include local or global alignment and scoring secondary structure similarity. HHpred can produce pairwise query-template alignments, multiple alignments of the query with a set of templates selected from the search results, as well as 3D structural models that are calculated by the MODELLER software from these alignments. A detailed help facility is available. As a demonstration, we analyze the sequence of SpoVT, a transcriptional regulator from Bacillus subtilis. HHpred can be accessed at http://protevo.eb.tuebingen.mpg.de/hhpred.",10.1093/nar/gki408,87,yes,no,no,yes,yes,no,no,yes,no,no,yes,no,yes,yes,no,no,yes,no,no,yes,no,no,no,yes,yes,yes,no,no,yes,yes,yes
J,"Boeckmann, B; Bairoch, A; Apweiler, R; Blatter, MC; Estreicher, A; Gasteiger, E; Martin, MJ; Michoud, K; O'Donovan, C; Phan, I; Pilbout, S; Schneider, M",The SWISS-PROT protein knowledgebase and its supplement TrEMBL in 2003,"The SWISS-PROT protein knowledgebase (http: / / www. expasy. org/ sprot/ and http: / / www. ebi. ac. uk/ swissprot/) connects amino acid sequences with the current knowledge in the Life Sciences. Each protein entry provides an interdisciplinary overview of relevant information by bringing together experimental results, computed features and sometimes even contradictory conclusions. Detailed expertise that goes beyond the scope of SWISS-PROT is made available via direct links to specialised databases. SWISS-PROT provides annotated entries for all species, but concentrates on the annotation of entries from human ( the HPI project) and other model organisms to ensure the presence of high quality annotation for representative members of all protein families. Part of the annotation can be transferred to other family members, as is already done for microbes by the High-quality Automated and Manual Annotation of microbial Proteomes (HAMAP) project. Protein families and groups of proteins are regularly reviewed to keep up with current scientific findings. Complementarily, TrEMBL strives to comprise all protein sequences that are not yet represented in SWISS-PROT, by incorporating a perpetually increasing level of mostly automated annotation. Researchers are welcome to contribute their knowledge to the scientific community by submitting relevant findings to SWISS-PROT at swiss-prot@expasy.org.",10.1093/nar/gkg095,88,yes,yes,no,yes,no,no,no,yes,no,no,yes,yes,yes,no,yes,no,no,no,no,yes,no,no,no,no,yes,yes,no,no,yes,yes,
J,"Paradis, E; Schliep, K",ape 5.0: an environment for modern phylogenetics and evolutionary analyses in R,"After more than fifteen years of existence, the R package ape has continuously grown its contents, and has been used by a growing community of users. The release of version 5.0 has marked a leap towards a modern software for evolutionary analyses. Efforts have been put to improve efficiency, flexibility, support for 'big data' (R's long vectors), ease of use and quality check before a new release. These changes will hopefully make ape a useful software for the study of bio-diversity and evolution in a context of increasing data quantity.",10.1093/bioinformatics/bty633,89,yes,yes,no,yes,yes,no,yes,no,yes,no,yes,yes,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,yes,yes,no,yes
J,"Tyanova, S; Temu, T; Cox, J",The MaxQuant computational platform for mass spectrometry-based shotgun proteomics,"MaxQuant is one of the most frequently used platforms for mass-spectrometry (MS)-based proteomics data analysis. Since its first release in 2008, it has grown substantially in functionality and can be used in conjunction with more MS platforms. Here we present an updated protocol covering the most important basic computational workflows, including those designed for quantitative label-free proteomics, MS1-level labeling and isobaric labeling techniques. This protocol presents a complete description of the parameters used in MaxQuant, as well as of the configuration options of its integrated search engine, Andromeda. This protocol update describes an adaptation of an existing protocol that substantially modifies the technique. Important concepts of shotgun proteomics and their implementation in MaxQuant are briefly reviewed, including different quantification strategies and the control of false-discovery rates (FDRs), as well as the analysis of post-translational modifications (PTMs). The MaxQuant output tables, which contain information about quantification of proteins and PTMs, are explained in detail. Furthermore, we provide a short version of the workflow that is applicable to data sets with simple and standard experimental designs. The MaxQuant algorithms are efficiently parallelized on multiple processors and scale well from desktop computers to servers with many cores. The software is written in C# and is freely available at http://www.maxquant.org.",10.1038/nprot.2016.136,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Peinado, H; Aleckovic, M; Lavotshkin, S; Matei, I; Costa-Silva, B; Moreno-Bueno, G; Hergueta-Redondo, M; Williams, C; García-Santos, G; Ghajar, CM; Nitadori-Hoshino, A; Hoffman, C; Badal, K; Garcia, BA; Callahan, MK; Yuan, JD; Martins, VR; Skog, J; Kaplan, RN; Brady, MS; Wolchok, JD; Chapman, PB; Kang, YB; Bromberg, J; Lyden, D",Melanoma exosomes educate bone marrow progenitor cells toward a pro-metastatic phenotype through MET,"Tumor-derived exosomes are emerging mediators of tumorigenesis. We explored the function of melanoma-derived exosomes in the formation of primary tumors and metastases in mice and human subjects. Exosomes from highly metastatic melanomas increased the metastatic behavior of primary tumors by permanently 'educating' bone marrow progenitors through the receptor tyrosine kinase MET. Melanoma-derived exosomes also induced vascular leakiness at pre-metastatic sites and reprogrammed bone marrow progenitors toward a pro-vasculogenic phenotype that was positive for c-Kit, the receptor tyrosine kinase Tie2 and Met. Reducing Met expression in exosomes diminished the pro-metastatic behavior of bone marrow cells. Notably, MET expression was elevated in circulating CD45(-)C-KIT(low/+)TIE2(+) bone marrow progenitors from individuals with metastatic melanoma. RAB1A, RAB5B, RAB7 and RAB27A, regulators of membrane trafficking and exosome formation, were highly expressed in melanoma cells. Rab27A RNA interference decreased exosome production, preventing bone marrow education and reducing, tumor growth and metastasis. In addition, we identified an exosome-specific melanoma signature with prognostic and therapeutic potential comprised of TYRP2, VLA- 4, HSP70, an HSP90 isoform and the MET oncoprotein. Our data show that exosome production, transfer and education of bone marrow cells supports tumor growth and metastasis, has prognostic value and offers promise for new therapeutic directions in the metastatic process.",10.1038/nm.2753,91,yes,no,no,no,yes,no,yes,no,yes,no,yes,yes,yes,no,no,no,yes,yes,no,yes,no,no,no,yes,yes,no,yes,yes,yes,yes,yes
J,"Tate, JG; Bamford, S; Jubb, HC; Sondka, Z; Beare, DM; Bindal, N; Boutselakis, H; Cole, CG; Creatore, C; Dawson, E; Fish, P; Harsha, B; Hathaway, C; Jupe, SC; Kok, CY; Noble, K; Ponting, L; Ramshaw, CC; Rye, CE; Speedy, HE; Stefancsik, R; Thompson, SL; Wang, SC; Ward, S; Campbell, PJ; Forbes, SA",COSMIC: the Catalogue Of Somatic Mutations In Cancer,"COSMIC, the Catalogue Of Somatic Mutations In Cancer (https://cancer.sanger.ac.uk) is the most detailed and comprehensive resource for exploring the effect of somatic mutations in human cancer. The latest release, COSMIC v86 (August 2018), includes almost 6 million coding mutations across 1.4 million tumour samples, curated from over 26 000 publications. In addition to coding mutations, COSMIC covers all the genetic mechanisms by which somatic mutations promote cancer, including non-coding mutations, gene fusions, copy-number variants and drug-resistance mutations. COSMIC is primarily hand-curated, ensuring quality, accuracy and descriptive data capture. Building on our manual curation processes, we are introducing new initiatives that allow us to prioritize key genes and diseases, and to react more quickly and comprehensively to new findings in the literature. Alongside improvements to the public website and data-download systems, new functionality in COSMIC-3D allows exploration of mutations within three-dimensional protein structures, their protein structural and functional impacts, and implications for druggability. In parallel with COSMIC's deep and broad variant coverage, the Cancer Gene Census (CGC) describes a curated catalogue of genes driving every form of human cancer. Currently describing 719 genes, the CGC has recently introduced functional descriptions of how each gene drives disease, summarized into the 10 cancer Hallmarks.",10.1093/nar/gky1015,92,yes,no,no,yes,yes,no,no,yes,no,no,yes,no,yes,no,yes,no,yes,yes,yes,no,no,no,yes,yes,yes,yes,yes,no,yes,yes,yes
J,"Stark, C; Breitkreutz, BJ; Reguly, T; Boucher, L; Breitkreutz, A; Tyers, M",BioGRID: a general repository for interaction datasets,"Access to unified datasets of protein and genetic interactions is critical for interrogation of gene/protein function and analysis of global network properties. BioGRID is a freely accessible database of physical and genetic interactions available at http://www.thebiogrid.org.BioGRID release version 2.0 includes > 116 000 interactions from Saccharomyces cerevisiae, Caenorhabditis elegans, Drosophila melanogaster and Homo sapiens. Over 30 000 interactions have recently been added from 5778 sources through exhaustive curation of the Saccharomyces cerevisiae primary literature. An internally hyper-linked web interface allows for rapid search and retrieval of interaction data. Full or user-defined datasets are freely downloadable as tab-delimited text files and PSI-MI XML. Pre-computed graphical layouts of interactions are available in a variety of file formats. User-customized graphs with embedded protein, gene and interaction attributes can be constructed with a visualization system called Osprey that is dynamically linked to the BioGRID.",10.1093/nar/gkj109,93,yes,yes,no,yes,yes,no,yes,no,yes,no,yes,yes,yes,no,yes,no,yes,yes,no,yes,no,no,yes,yes,yes,no,no,no,yes,yes,no
J,"Mao, XZ; Cai, T; Olyarchuk, JG; Wei, LP",Automated genome annotation and pathway identification using the KEGG Orthology (KO) as a controlled vocabulary,"Motivation: High-throughput technologies such as DNA sequencing and microarrays have created the need for automated annotation of large sets of genes, including whole genomes, and automated identification of pathways. Ontologies, such as the popular Gene Ontology (GO), provide a common controlled vocabulary for these types of automated analysis. Yet, while GO offers tremendous value, it also has certain limitations such as the lack of direct association with pathways. Results: We demonstrated the use of the KEGG Orthology (KO), part of the KEGG suite of resources, as an alternative controlled vocabulary for automated annotation and pathway identification. We developed a KO-Based Annotation System (KOBAS) that can automatically annotate a set of sequences with KO terms and identify both the most frequent and the statistically significantly enriched pathways. Results from both whole genome and microarray gene cluster annotations with KOBAS are comparable and complementary to known annotations. KOBAS is a freely available standalone Python program that can contribute significantly to genome annotation and microarray analysis.",10.1093/bioinformatics/bti430,94,yes,yes,no,yes,yes,no,no,no,yes,no,yes,yes,no,no,no,no,yes,yes,yes,no,no,no,no,yes,yes,yes,yes,yes,yes,yes,yes
J,"Vichai, V; Kirtikara, K",Sulforhodamine B colorimetric assay for cytotoxicity screening,"The sulforhodamine B (SRB) assay is used for cell density determination, based on the measurement of cellular protein content. The method described here has been optimized for the toxicity screening of compounds to adherent cells in a 96-well format. After an incubation period, cell monolayers are fixed with 10% (wt/vol) trichloroacetic acid and stained for 30 min, after which the excess dye is removed by washing repeatedly with 1% (vol/vol) acetic acid. The protein-bound dye is dissolved in 10 mM Tris base solution for 0D determination at 510 nm using a microplate reader. The results are linear over a 20-fold range of cell numbers and the sensitivity is comparable to those of fluorometric methods. The method not only allows a large number of samples to be tested within a few days, but also requires only simple equipment and inexpensive reagents. The SRB assay is therefore an efficient and highly cost-effective method for screening.",10.1038/nprot.2006.179,95,yes,yes,no,no,yes,no,yes,no,yes,no,yes,yes,no,yes,no,yes,yes,yes,yes,no,no,no,yes,yes,yes,yes,no,no,yes,yes,
J,"Szabo, SJ; Kim, ST; Costa, GL; Zhang, XK; Fathman, CG; Glimcher, LH","A novel transcription factor, T-bet, directs Th1 lineage commitment","Naive T helper cells differentiate into two subsets, Th1 and Th2, each with distinct functions and cytokine profiles. Here, we report the isolation of T-bet, a Th1-specific T box transcription factor that controls the expression of the hallmark Th1 cytokine, IFN gamma. T-bet expression correlates with IFN gamma expression in Th1 and NK cells. Ectopic expression of T-bet both transactivates the IFN gamma gene and induces endogenous IFN gamma production. Remarkably, retroviral gene transduction of T-bet into polarized Th2 and Tc2 primary T cells redirects them into Th1 and Tc1 cells, respectively, as evidenced by the simultaneous induction of IFN gamma and repression of IL-4 and IL-5. Thus, T-bet initiates Th1 lineage development from naive Thp cells both by activating Th1 genetic programs and by repressing the opposing Th2 programs.",10.1016/S0092-8674(00)80702-3,96,yes,yes,no,no,yes,no,yes,yes,no,no,yes,yes,no,no,no,no,yes,yes,yes,no,no,no,no,no,yes,yes,no,no,yes,yes,
J,"Pluskal, T; Castillo, S; Villar-Briones, A; Oresic, M","MZmine 2: Modular framework for processing, visualizing, and analyzing mass spectrometry-based molecular profile data","Background: Mass spectrometry (MS) coupled with online separation methods is commonly applied for differential and quantitative profiling of biological samples in metabolomic as well as proteomic research. Such approaches are used for systems biology, functional genomics, and biomarker discovery, among others. An ongoing challenge of these molecular profiling approaches, however, is the development of better data processing methods. Here we introduce a new generation of a popular open-source data processing toolbox, MZmine 2. Results: A key concept of the MZmine 2 software design is the strict separation of core functionality and data processing modules, with emphasis on easy usability and support for high-resolution spectra processing. Data processing modules take advantage of embedded visualization tools, allowing for immediate previews of parameter settings. Newly introduced functionality includes the identification of peaks using online databases, MSn data support, improved isotope pattern support, scatter plot visualization, and a new method for peak list alignment based on the random sample consensus (RANSAC) algorithm. The performance of the RANSAC alignment was evaluated using synthetic datasets as well as actual experimental data, and the results were compared to those obtained using other alignment algorithms. Conclusions: MZmine 2 is freely available under a GNU GPL license and can be obtained from the project website at: http://mzmine.sourceforge.net/. The current version of MZmine 2 is suitable for processing large batches of data and has been applied to both targeted and non-targeted metabolomic analyses.",10.1186/1471-2105-11-395,97,yes,no,yes,yes,yes,no,yes,yes,no,yes,yes,no,yes,no,no,no,yes,no,no,yes,no,no,no,no,yes,yes,no,no,yes,yes,
J,"Johnson, M; Zaretskaya, I; Raytselis, Y; Merezhuk, Y; McGinnis, S; Madden, TL",NCBIBLAST: a better web interface,"Basic Local Alignment Search Tool (BLAST) is a sequence similarity search program. The public interface of BLAST, http://www.ncbi.nlm.nih.gov/ blast, at the NCBI website has recently been reengineered to improve usability and performance. Key new features include simplified search forms, improved navigation, a list of recent BLAST results, saved search strategies and a documentation directory. Here, we describe the BLAST web application's new features, explain design decisions and outline plans for future improvement.",10.1093/nar/gkn201,98,yes,no,yes,no,yes,no,yes,yes,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,yes,yes,yes,yes
