Publication Type,Authors,Title,Abstract,DOI,ID,rule1,rule2,rule3,rule4,rule5,rule6,rule7,rule8,rule9,rule10,rule11,rule12,rule13,rule14,rule15,rule16,rule17,rule18,rule19,rule20,rule21,rule22,rule23,rule24,rule25,rule26,rule27,rule28,rule29,rule30,rule31
J,"Cortés, P; Kazmierkowski, MP; Kennel, RM; Quevedo, DE; Rodríguez, J",Predictive Control in Power Electronics and Drives,"Predictive control is a very wide class of controllers that have found rather recent application in the control of power converters. Research on this topic has been increased in the last years due to the possibilities of today's microprocessors used for the control. This paper presents the application of different predictive control methods to power electronics and drives. A simple classification of the most important types of predictive control is introduced, and each one of them is explained including some application examples. Predictive control presents several advantages that make it suitable for the control of power converters and drives. The different control schemes and applications presented in this paper illustrate the effectiveness and flexibility of predictive control.",10.1109/TIE.2008.2007480,74,yes,no,yes,no,yes,no,yes,yes,no,no,yes,no,no,no,no,no,yes,yes,yes,no,no,no,no,no,yes,yes,no,no,no,yes,
J,"Lee, KS; Geem, ZW",A new meta-heuristic algorithm for continuous engineering optimization: harmony search theory and practice,"Most engineering optimization algorithms are based on numerical linear and nonlinear programming methods that require substantial gradient information and usually seek to improve the solution in the neighborhood of a starting point. These algorithms, however, reveal a limited approach to complicated real-world optimization problems. If there is more than one local optimum in the problem, the result may depend on the selection of an initial point, and the obtained optimal solution may not necessarily be the global optimum. This paper describes a new harmony search (HS) meta-heuristic algorithm-based approach for engineering optimization problems with continuous design variables. This recently developed HS algorithm is conceptualized using the musical process of searching for a perfect state of harmony. It uses a stochastic random search instead of a gradient search so that derivative information is unnecessary. Various engineering optimization problems, including mathematical function minimization and structural engineering optimization problems, are presented to demonstrate the effectiveness and robustness of the HS algorithm. The results indicate that the proposed approach is a powerful search and optimization technique that may yield better solutions to engineering problems than those obtained using current algorithms. (c) 2004 Elsevier B.V. All rights reserved.",10.1016/j.cma.2004.09.007,75,yes,no,yes,yes,yes,no,yes,yes,no,yes,yes,yes,yes,no,no,no,yes,yes,yes,no,no,no,no,yes,yes,yes,yes,yes,no,yes,yes
J,"Cho, SK; Moon, HJ; Kim, CJ","Creating, transporting, cutting, and merging liquid droplets by electrowetting-based actuation for digital microfluidic circuits","This paper reports the completion of four fundamental fluidic operations considered essential to build digital microfluidic circuits, which can be used for lab-on-a-chip or micro total analysis system (muTAS): 1) creating, 2) transporting, 3) cutting, and 4) merging liquid droplets, all by electrowetting, i.e., controlling the wetting property of the surface through electric potential. The surface used in this report is, more specifically, an electrode covered with dielectrics, hence, called electrowetting-on-dielectric (EWOD). All the fluidic movement is confined between two plates, which we call parallel-plate channel, rather than through closed channels or on open surfaces. While transporting and merging droplets are easily verified, we discover that there exists a design criterion for a given set of materials beyond which the droplet simply cannot be cut by EWOD mechanism. The condition for successful cutting is theoretically analyzed by examining the channel gap, the droplet size and the degree of contact angle change by electrowetting on dielectric (EWOD). A series of experiments is run and verifies the criterion. A smaller channel gap, a larger droplet size and a larger change in the contact angle enhance the necking of the droplet, helping the completion of the cutting process. Creating droplets from a pool of liquid is highly related to cutting, but much more challenging. Although droplets may be created by simply pulling liquid out of a reservoir, the location of cutting is sensitive to initial conditions and turns out unpredictable. This problem of an inconsistent cutting location is overcome by introducing side electrodes, which pull the liquid perpendicularly to the main fluid path before activating the cutting. All four operations are carried out in air environment at 25 V-dc applied voltage.",10.1109/JMEMS.2002.807467,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Bai, YL; Wierzbicki, T",A new model of metal plasticity and fracture with pressure and Lode dependence,"Classical metal plasticity theory assumes that the hydrostatic pressure has no or negligible effect on the material strain hardening, and that the flow stress is independent of the third deviatoric stress invariant (or Lode angle parameter). However, recent experiments on metals have shown that both the pressure effect and the effect of the third deviatoric stress invariant should be included in the constitutive description of the material. A general form of asymmetric metal plasticity, considering both the pressure sensitivity and the Lode dependence, is postulated. The calibration method for the new metal plasticity is discussed. Experimental results on aluminum 2024-T351 are shown to validate the new material model. From the similarity between yielding surface and fracture locus, a new 3D asymmetric fracture locus, in the space of equivalent fracture strain, stress triaxiality and the Lode angle parameter, is postulated. Two methods of calibration of the fracture locus are discussed. One is based oil classical round specimens and flat specimens in uniaxial tests, and the other one uses the newly designed butterfly specimen under biaxial testing. Test results of Bao (2003) [Bao, Y., 2003. Prediction of ductile crack formation in uncracked bodies. PhD Thesis, Massachusetts Institute of Technology] on aluminum 2024-T351, and test data points of A710 steel from butterfly specimens under biaxial testing validated the postulated asymmetric 3D fracture locus. (c) 2007 Elsevier Ltd. All rights reserved.",10.1016/j.ijplas.2007.09.004,77,yes,no,yes,yes,yes,no,yes,no,yes,no,yes,yes,yes,yes,yes,no,yes,yes,no,yes,no,no,no,no,no,yes,no,yes,no,yes,yes
J,"Azpiroz, JM; Mosconi, E; Bisquert, J; De Angelis, F",Defect migration in methylammonium lead iodide and its role in perovskite solar cell operation,"In spite of the unprecedented advance of organohalide lead perovskites in the photovoltaics scenario, many of the characteristics of this class of materials, including their slow photoconductivity response, solar cell hysteresis, and switchable photocurrent, remain poorly understood. Many experimental hints point to defect migration as a plausible mechanism underlying these anomalous properties. By means of state-of-the-art first-principles computational analyses carried out on the tetragonal MAPbI(3) (MA = methylammonium) perovskite and on its interface with TiO2, we demonstrate that iodine vacancies and interstitials may easily diffuse across the perovskite crystal, with migration activation energies as low as similar to 0.1 eV. Under working conditions, iodine-related defects are predicted to migrate at the electrodes on very short time scales (<1 mu s). MA and Pb vacancies, with calculated activation barriers of similar to 0.5 and 0.8 eV, respectively, could be responsible for the slow response inherent to perovskites, with typical calculated migration times of the order of tens of ms to minutes. By investigating realistic models of the perovskite/TiO2 interface we show that negatively charged defects, e.g. MA vacancies, close to the electron transport layer (TiO2 in our case) modify the perovskite electronic state landscape, hampering charge extraction at selective contacts, thus possibly contributing to the observed solar cell hysteresis. We further demonstrate the role of the electron transport layer in affecting the initial concentration of defects close to the selective contacts, highlighting how charge separation at the perovskite/TiO2 interface may further change the defect distribution. We believe that this work, identifying the mobile species in perovskite solar cells, their migration across the perovskite material, and their effect on the operational mechanism of the device, may pave the way for the development of new materials and solar cell architectures with improved and stabilized efficiencies.",10.1039/c5ee01265a,78,yes,no,no,yes,yes,no,yes,no,no,yes,yes,no,yes,no,no,no,yes,yes,yes,no,yes,no,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"Suss, ME; Porada, S; Sun, X; Biesheuvel, PM; Yoon, J; Presser, V",Water desalination <i>via</i> capacitive deionization: what is it and what can we expect from it?,"Capacitive deionization (CDI) is an emerging technology for the facile removal of charged ionic species from aqueous solutions, and is currently being widely explored for water desalination applications. The technology is based on ion electrosorption at the surface of a pair of electrically charged electrodes, commonly composed of highly porous carbon materials. The CDI community has grown exponentially over the past decade, driving tremendous advances via new cell architectures and system designs, the implementation of ion exchange membranes, and alternative concepts such as flowable carbon electrodes and hybrid systems employing a Faradaic (battery) electrode. Also, vast improvements have been made towards unraveling the complex processes inherent to interfacial electrochemistry, including the modelling of kinetic and equilibrium aspects of the desalination process. In our perspective, we critically review and evaluate the current state-of-the-art of CDI technology and provide definitions and performance metric nomenclature in an effort to unify the fast-growing CDI community. We also provide an outlook on the emerging trends in CDI and propose future research and development directions.",10.1039/c5ee00519a,79,yes,no,no,yes,yes,no,yes,yes,no,no,yes,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,yes,no,yes,yes,yes
J,"Carslaw, DC; Ropkins, K",<i>openair</i> - An R package for air quality data analysis,"openair is an R package primarily developed for the analysis of air pollution measurement data but which is also of more general use in the atmospheric sciences. The package consists of many tools for importing and manipulating data, and undertaking a wide range of analyses to enhance understanding of air pollution data. In this paper we consider the development of the package with the purpose of showing how air pollution data can be analysed in more insightful ways. Examples are provided of importing data from UK air pollution networks, source identification and characterisation using bivariate polar plots, quantitative trend estimates and the use of functions for model evaluation purposes. We demonstrate how air pollution data can be analysed quickly and efficiently and in an interactive way, freeing time to consider the problem at hand. One of the central themes of openair is the use of conditioning plots and analyses, which greatly enhance inference possibilities. Finally, some consideration is given to future developments. (C) 2011 Elsevier Ltd. All rights reserved.",10.1016/j.envsoft.2011.09.008,80,yes,yes,no,no,yes,no,yes,no,yes,no,yes,yes,yes,no,no,no,yes,yes,yes,no,no,no,no,yes,yes,no,no,yes,yes,yes,yes
J,"Menne, MJ; Durre, I; Vose, RS; Gleason, BE; Houston, TG",An Overview of the Global Historical Climatology Network-Daily Database,"A database is described that has been designed to fulfill the need for daily climate data over global land areas. The dataset, known as Global Historical Climatology Network (GHCN)-Daily, was developed for a wide variety of potential applications, including climate analysis and monitoring studies that require data at a daily time resolution (e.g., assessments of the frequency of heavy rainfall, heat wave duration, etc.). The dataset contains records from over 80 000 stations in 180 countries and territories, and its processing system produces the official archive for U.S. daily data. Variables commonly include maximum and minimum temperature, total daily precipitation, snowfall, and snow depth; however, about two-thirds of the stations report precipitation only. Quality assurance checks are routinely applied to the full dataset, but the data are not homogenized to account for artifacts associated with the various eras in reporting practice at any particular station (i.e., for changes in systematic bias). Daily updates are provided for many of the station records in GHCN-Daily. The dataset is also regularly reconstructed, usually once per week, from its 20+ data source components, ensuring that the dataset is broadly synchronized with its growing list of constituent sources. The daily updates and weekly reprocessed versions of GHCN-Daily are assigned a unique version number, and the most recent dataset version is provided on the GHCN-Daily website for free public access. Each version of the dataset is also archived at the NOAA/National Climatic Data Center in perpetuity for future retrieval.",10.1175/JTECH-D-11-00103.1,81,yes,no,no,yes,yes,no,yes,no,yes,yes,yes,yes,yes,no,no,no,yes,yes,no,yes,no,no,yes,yes,yes,yes,no,no,yes,no,no
J,"Shi, QJ; Razaviyayn, M; Luo, ZQ; He, C",An Iteratively Weighted MMSE Approach to Distributed Sum-Utility Maximization for a MIMO Interfering Broadcast Channel,"Consider the multiple-input multiple-output (MIMO) interfering broadcast channel whereby multiple base stations in a cellular network simultaneously transmit signals to a group of users in their own cells while causing interference to each other. The basic problem is to design linear beamformers that can maximize the system throughput. In this paper, we propose a linear transceiver design algorithm for weighted sum-rate maximization that is based on iterative minimization of weighted mean-square error (MSE). The proposed algorithm only needs local channel knowledge and converges to a stationary point of the weighted sumrate maximization problem. Furthermore, the algorithm and its convergence can be extended to a general class of sum-utility maximization problem. The effectiveness of the proposed algorithm is validated by numerical experiments.",10.1109/TSP.2011.2147784,82,yes,yes,no,yes,yes,no,yes,yes,no,no,yes,no,no,no,no,yes,yes,no,yes,no,no,no,no,no,no,yes,yes,no,yes,yes,yes
J,"Borji, A; Itti, L",State-of-the-Art in Visual Attention Modeling,"Modeling visual attention-particularly stimulus-driven, saliency-based attention-has been a very active research area over the past 25 years. Many different models of attention are now available which, aside from lending theoretical contributions to other fields, have demonstrated successful applications in computer vision, mobile robotics, and cognitive systems. Here we review, from a computational perspective, the basic concepts of attention implemented in these models. We present a taxonomy of nearly 65 models, which provides a critical comparison of approaches, their capabilities, and shortcomings. In particular, 13 criteria derived from behavioral and computational studies are formulated for qualitative comparison of attention models. Furthermore, we address several challenging issues with models, including biological plausibility of the computations, correlation with eye movement datasets, bottom-up and top-down dissociation, and constructing meaningful performance measures. Finally, we highlight current research trends in attention modeling and provide insights for future.",10.1109/TPAMI.2012.89,83,yes,yes,no,yes,yes,no,yes,yes,no,no,yes,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,yes,no,yes,no,yes
J,"Yang, SY; Bryant, A; Mawby, P; Xiang, DW; Ran, L; Tavner, P",An Industry-Based Survey of Reliability in Power Electronic Converters,"A questionnaire survey was carried out to determine the industrial requirements and expectations of reliability in power electronic converters. The survey was subjective and conducted with a number of high-profile semiconductor manufacturers, integrators, and users in the aerospace, automation, motor drive, utility power, and other industry sectors. According to the survey, power semiconductor devices ranked the most fragile components. It was concluded that main stresses were from the environment, transients, and heavy loads, which should be considered during power electronic system design and normal operation. This paper has also highlighted that there is a significant need identified by the responders for better reliability-monitoring methods and indicators.",10.1109/TIA.2011.2124436,84,yes,yes,no,no,yes,no,yes,no,yes,no,yes,yes,yes,no,yes,no,yes,yes,no,yes,no,no,no,yes,yes,no,no,no,no,yes,no
J,"Mohsenian-Rad, AH; Leon-Garcia, A",Optimal Residential Load Control With Price Prediction in Real-Time Electricity Pricing Environments,"Real-time electricity pricing models can potentially lead to economic and environmental advantages compared to the current common flat rates. In particular, they can provide end users with the opportunity to reduce their electricity expenditures by responding to pricing that varies with different times of the day. However, recent studies have revealed that the lack of knowledge among users about how to respond to time-varying prices as well as the lack of effective building automation systems are two major barriers for fully utilizing the potential benefits of real-time pricing tariffs. We tackle these problems by proposing an optimal and automatic residential energy consumption scheduling framework which attempts to achieve a desired trade-off between minimizing the electricity payment and minimizing the waiting time for the operation of each appliance in household in presence of a real-time pricing tariff combined with inclining block rates. Our design requires minimum effort from the users and is based on simple linear programming computations. Moreover, we argue that any residential load control strategy in real-time electricity pricing environments requires price prediction capabilities. This is particularly true if the utility companies provide price information only one or two hours ahead of time. By applying a simple and efficient weighted average price prediction filter to the actual hourly-based price values used by the Illinois Power Company from January 2007 to December 2009, we obtain the optimal choices of the coefficients for each day of the week to be used by the price predictor filter. Simulation results show that the combination of the proposed energy consumption scheduling design and the price predictor filter leads to significant reduction not only in users' payments but also in the resulting peak-to-average ratio in load demand for various load scenarios. Therefore, the deployment of the proposed optimal energy consumption scheduling schemes is beneficial for both end users and utility companies.",10.1109/TSG.2010.2055903,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Seabaugh, AC; Zhang, Q",Low-Voltage Tunnel Transistors for Beyond CMOS Logic,"Steep subthreshold swing transistors based on interband tunneling are examined toward extending the performance of electronics systems. In particular, this review introduces and summarizes progress in the development of the tunnel field-effect transistors (TFETs) including its origin, current experimental and theoretical performance relative to the metal-oxide-semiconductor field-effect transistor (MOSFET), basic current-transport theory, design tradeoffs, and fundamental challenges. The promise of the TFET is in its ability to provide higher drive current than the MOSFET as supply voltages approach 0.1 V.",10.1109/JPROC.2010.2070470,86,yes,yes,no,yes,yes,no,yes,yes,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no
J,"Sisinni, E; Saifullah, A; Han, S; Jennehag, U; Gidlund, M","Industrial Internet of Things: Challenges, Opportunities, and Directions","Internet of Things (IoT) is an emerging domain that promises ubiquitous connection to the Internet, turning common objects into connected devices. The IoT paradigm is changing the way people interact with things around them. It paves the way for creating pervasively connected infrastructures to support innovative services and promises better flexibility and efficiency. Such advantages are attractive not only for consumer applications, but also for the industrial domain. Over the last few years, we have been witnessing the IoT paradigm making its way into the industry marketplace with purposely designed solutions. In this paper, we clarify the concepts of IoT, Industrial IoT, and Industry 4.0. We highlight the opportunities brought in by this paradigm shift as well as the challenges for its realization. In particular, we focus on the challenges associated with the need of energy efficiency, real-time performance, coexistence, interoperability, and security and privacy. We also provide a systematic overview of the state-of-the-art research efforts and potential research directions to solve Industrial IoT challenges.",10.1109/TII.2018.2852491,87,yes,no,no,yes,yes,no,no,no,yes,yes,yes,yes,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,yes,no,yes,yes,yes
J,"Kang, GD; Cao, YM",Application and modification of poly(vinylidene fluoride) (PVDF) membranes - A review,"Poly(vinylidene fluoride) (PVDF) membranes have been extensively applied to scientific research and industrial process due to its outstanding properties such as high thermal stability, good chemical resistance and membrane forming properties. This article provides an overview of recent progress On the application and modification of PVDF membranes. The applications include water treatment, membrane distillation, gas separation, pollutants removal, bioethanol recovery, separator for lithium ion battery, support for preparing composite membranes, etc. Subsequently, On the basis of two major problems of PVDF membranes in applications, i.e., membrane fouling and membrane wetting, the hydrophilic modification and hydrophobic modification methods are comprehensively reviewed. Finally, the key issues associated with the modification of PVDF membranes for actual applications are discussed. This paper may provide an insight for the development of PVDF membranes in future. (C) 2014 Elsevier B.V. All rights reserved.",10.1016/j.memsci.2014.03.055,88,yes,yes,no,yes,yes,no,yes,no,yes,no,yes,yes,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,yes,yes,no
J,"Leveson, N",A new accident model for engineering safer systems,"New technology is making fundamental changes in the etiology of accidents and is creating a need for changes in the explanatory mechanisms used. We need better and less subjective understanding of why accidents occur and how to prevent future ones. The most effective models will go beyond assigning blame and instead help engineers to learn as much as possible about all the factors involved, including those related to social and organizational structures. This paper presents a new accident model founded on basic systems theory concepts. The use of such a model provides a theoretical foundation for the introduction of unique new types of accident analysis, hazard analysis, accident prevention strategies including new approaches to designing for safety, risk assessment techniques, and approaches to designing performance monitoring and safety metrics. (C) 2003 Elsevier Ltd. All rights reserved.",10.1016/S0925-7535(03)00047-X,89,yes,no,yes,no,yes,no,yes,yes,no,yes,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,yes,no,yes
J,"Mo, JH; Walrand, J",Fair end-to-end window-based congestion control,"In this paper, we demonstrate the existence of fair end-to-end window-based congestion control protocols for packet-switched networks with first come-first served routers. Our definition of fairness generalizes proportional fairness and includes arbitrarily close approximations of mac-min fairness. The protocols use only information that is available to end hosts and are designed to converge reasonably fast. Our study is based on a multiclass fluid model of the network. The convergence of the protocols is proved using a Lyapunov function. The technical challenge is in the practical implementation of the protocols.",10.1109/90.879343,90,yes,yes,no,no,yes,yes,yes,yes,no,no,yes,no,no,no,no,no,yes,no,yes,no,yes,yes,no,no,yes,no,no,no,yes,yes,
J,"Medhat, W; Hassan, A; Korashy, H",Sentiment analysis algorithms and applications: A survey,"Sentiment Analysis (SA) is an ongoing field of research in text mining field. SA is the computational treatment of opinions, sentiments and subjectivity of text. This survey paper tackles a comprehensive overview of the last update in this field. Many recently proposed algorithms' enhancements and various SA applications are investigated and presented briefly in this survey. These articles are categorized according to their contributions in the various SA techniques. The related fields to SA (transfer learning, emotion detection, and building resources) that attracted researchers recently are discussed. The main target of this survey is to give nearly full image of SA techniques and the related fields with brief details. The main contributions of this paper include the sophisticated categorizations of a large number of recent articles and the illustration of the recent trend of research in the sentiment analysis and its related areas. (C) 2014 Production and hosting by Elsevier B.V.",10.1016/j.asej.2014.04.011,91,yes,no,yes,yes,yes,no,yes,yes,no,no,yes,yes,no,no,no,no,yes,yes,yes,no,no,no,no,no,no,yes,yes,no,no,no,yes
J,"Moorthy, AK; Bovik, AC",Blind Image Quality Assessment: From Natural Scene Statistics to Perceptual Quality,"Our approach to blind image quality assessment (IQA) is based on the hypothesis that natural scenes possess certain statistical properties which are altered in the presence of distortion, rendering them un-natural; and that by characterizing this un-naturalness using scene statistics, one can identify the distortion afflicting the image and perform no-reference (NR) IQA. Based on this theory, we propose an (NR)/blind algorithm-the Distortion Identification-based Image Verity and INtegrity Evaluation (DIIVINE) index-that assesses the quality of a distorted image without need for a reference image. DIIVINE is based on a 2-stage framework involving distortion identification followed by distortion-specific quality assessment. DIIVINE is capable of assessing the quality of a distorted image across multiple distortion categories, as against most NR IQA algorithms that are distortion-specific in nature. DIIVINE is based on natural scene statistics which govern the behavior of natural images. In this paper, we detail the principles underlying DIIVINE, the statistical features extracted and their relevance to perception and thoroughly evaluate the algorithm on the popular LIVE IQA database. Further, we compare the performance of DIIVINE against leading full-reference (FR) IQA algorithms and demonstrate that DIIVINE is statistically superior to the often used measure of peak signal-to-noise ratio (PSNR) and statistically equivalent to the popular structural similarity index (SSIM). A software release of DIIVINE has been made available online: http://live.ece.utexas.edu/research/quality/DIIVINE_release.zip for public use and evaluation.",10.1109/TIP.2011.2147325,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,"Kulekci, MK",Magnesium and its alloys applications in automotive industry,"The objective of this study is to review and evaluate the applications of magnesium in the automotive industry that can significantly contribute to greater fuel economy and environmental conservation. In the study, the current advantages, limitations, technological barriers and future prospects of Mg alloys in the automotive industry are given. The usage of magnesium in automotive applications is also assessed for the impact on environmental conservation. Recent developments in coating and alloying of Mg improved the creep and corrosion resistance properties of magnesium alloys for elevated temperature and corrosive environments. The results of the study conclude that reasonable prices and improved properties of Mg and its alloys will lead to massive use of magnesium. Compared to using alternative materials, using Mg alloys results in a 22% to 70% weight reduction. Lastly, the use of magnesium in automotive components is increasing as knowledge of forming processes of Mg alloys increases.",10.1007/s00170-007-1279-2,93,yes,no,no,yes,yes,yes,yes,no,yes,no,yes,yes,no,no,no,no,yes,yes,yes,no,no,no,yes,yes,yes,yes,yes,yes,yes,no,yes
J,"Han, SH; Lee, JH",An overview of peak-to-average power ratio reduction techniques for multicarrier transmission,"High peak-to-average power ratio of the transmit signal is a major drawback of multicarrier transmission such as OFDM or DMT. This article describes some of the important PAPR reduction techniques for multicarrier transmission including amplitude clipping and filtering, coding, partial transmit sequence, selected mapping, interleaving, tone reservation, tone injection, and active constellation extension. Also, we make some remarks on the criteria for PAPR reduction technique selection and briefly address the problem of PAPR reduction in OFDMA and MIMO-OFDM.",,94,yes,yes,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,yes,yes
J,"Hainfeld, JF; Slatkin, DN; Smilowitz, HM",The use of gold nanoparticles to enhance radiotherapy in mice,"Mice bearing subcutaneous EMT-6 mammary carcinomas received a single intravenous injection of 1.9 nm diameter gold particles (up to 2.7 g Au/kg body weight), which elevated concentrations of gold to 7 mg Au/g in tumours. Tumour-to-normal-tissue gold concentration ratios remained similar to8:1 during several minutes of 250 kVp x-ray therapy. One-year survival was 86% versus 20% with x-rays alone and 0% with gold alone. The increase in tumours safely ablated was dependent on the amount of gold injected. The gold nanoparticles were apparently non-toxic to mice and were largely cleared from the body through the kidneys. This novel use of small gold nanoparticles permitted achievement of the high metal content in tumours necessary for significant high-Z radioenhancement.",10.1088/0031-9155/49/18/N03,95,yes,yes,no,no,no,no,no,no,yes,no,yes,yes,yes,no,no,yes,yes,yes,no,yes,no,no,no,yes,yes,no,no,no,yes,yes,no
J,"Batstone, DJ; Keller, J; Angelidaki, I; Kalyuzhnyi, SV; Pavlostathis, SG; Rozzi, A; Sanders, WTM; Siegrist, H; Vavilin, VA",The IWA Anaerobic Digestion Model No 1 (ADM1),"The IWA Anaerobic Digestion Modelling Task Group was established in 1997 at the 8th World Congress on,Anaerobic Digestion (Sendai, Japan) with the goal of developing a generalised anaerobic digestion model. The structured model includes multiple steps describing biochemical as well as physicochemical processes. The biochemical steps include disintegration from homogeneous particulates to carbohydrates, proteins and lipids; extracellular hydrolysis of these particulate substrates to sugars, amino acids, and long chain fatty acids (LCFA), respectively; acidogenesis from sugars and amino acids to volatile fatty acids (VFAs) and hydrogen; acetogenesis of LCFA and VFAs to acetate; and separate methanogenesis steps from acetate and hydrogen/CO2. The physico-chemical equations describe ion association and dissociation, and gas-liquid transfer. Implemented as a differential and algebraic equation (DAE) set, there are 26 dynamic state concentration variables, and 8 implicit algebraic variables per reactor vessel or element. Implemented as differential equations (DE) only, there are 32 dynamic concentration state variables.",,96,yes,yes,no,no,yes,no,yes,no,yes,no,yes,yes,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,no,no,yes,yes
J,"Saad, MA; Bovik, AC; Charrier, C",Blind Image Quality Assessment: A Natural Scene Statistics Approach in the DCT Domain,"We develop an efficient general-purpose blind/no-reference image quality assessment (IQA) algorithm using a natural scene statistics (NSS) model of discrete cosine transform (DCT) coefficients. The algorithm is computationally appealing, given the availability of platforms optimized for DCT computation. The approach relies on a simple Bayesian inference model to predict image quality scores given certain extracted features. The features are based on an NSS model of the image DCT coefficients. The estimated parameters of the model are utilized to form features that are indicative of perceptual quality. These features are used in a simple Bayesian inference approach to predict quality scores. The resulting algorithm, which we name BLIINDS-II, requires minimal training and adopts a simple probabilistic model for score prediction. Given the extracted features from a test image, the quality score that maximizes the probability of the empirically determined inference model is chosen as the predicted quality score of that image. When tested on the LIVE IQA database, BLIINDS-II is shown to correlate highly with human judgments of quality, at a level that is competitive with the popular SSIM index.",10.1109/TIP.2012.2191563,97,yes,yes,no,yes,yes,yes,yes,yes,no,no,yes,yes,yes,no,no,yes,yes,yes,no,yes,no,no,no,yes,yes,yes,yes,yes,yes,yes,yes
J,"Montaldo, G; Tanter, M; Bercoff, J; Benech, N; Fink, M",Coherent Plane-Wave Compounding for Very High Frame Rate Ultrasonography and Transient Elastography,"The emergence of ultrafast frame rates in ultrasonic! imaging has been recently made possible by the development of new imaging modalities such as transient elastography. Data acquisition rates reaching more than thousands (if images per second enable the real-time visualization of shear mechanical waves propagating in biological tissues, which convey in-formation about local viscoelastic properties of tissue. The first proposed approach for reaching such ultrafast frame rates consists of transmitting plane waves into the medium. However, because the beamforming process is then restricted to the receive mode, the echographic images obtained in the ultrafast mode suffer from a low quality in terms of resolution and contrast and affect the robustness of the transient elastography mode. It is here proposed to improve the beamforming process by using it coherent recombination of compounded plane-wave transmissions to recover high-quality echographic images without, degrading the high frame rare capabilities. A theoretical model is derived for the comparison between the proposed method and the conventional B-mode imaging in terms of contrast, signal-to-noise ratio, and resolution. Our model predicts that; a significantly smaller number of insonifications, 10 times lower, is sufficient to reach oil image quality comparable to conventional B-mode. Theoretical predictions are confirmed by in vitro experiments performed in tissue-mimicking phantoms. Such results raise the appeal of coherent compounds for use with standard imaging modes Such as B-mode or color flow. Moreover, in the context of transient elastography, ultrafast frame rates can be preserved while increasing the image quality compared with flat insonifications. Improvements oil the transient elastography mode are presented and discussed.",10.1109/TUFFC.2009.1067,98,yes,no,yes,yes,yes,no,yes,yes,no,no,yes,yes,no,yes,no,yes,yes,yes,yes,no,yes,yes,yes,yes,yes,yes,yes,yes,yes,yes,yes
J,"Huber, MM; Canonica, S; Park, GY; Von Gunten, U",Oxidation of pharmaceuticals during ozonation and advanced oxidation processes,"This study investigates the oxidation of pharmaceuticals during conventional ozonation and advanced oxidation processes (AOPs) applied in drinking water treatment. In a first step, second-order rate constants for the reactions of selected pharmaceuticals with ozone (k(O3)) and OH radicals (k(OH)) were determined in bench-scale experiments (in brackets apparent k(O3) at pH 7 and T = 20 degreesC): bezafibrate (590 +/- 50 M-1 s(-1)), carbamazepine (similar to3 x 10(5) M-1 s(-1)), diazepam (0.75 +/- 0.15 M-1 s(-1)), diclofenac (similar to1 X 10(6) M-1 s(-1)), 17alpha-ethinylestradiol (similar to3 x 10(6) M-1 s(-1)), ibuprofen (9.6 +/- 1.0 M-1 s(-1)), iopromide (<0.8 M-1 s(-1)), sulfamethoxazole (similar to2.5 x 10(6) M-1 s(-1)), and roxithromycin (similar to7 x 10(4) M-1 s(-1)). For five of the pharmaceuticals the apparent k(O3) at pH 7 was >5 x 10(4) M-1 s(-1), indicating that these compounds are completely transformed during ozonation processes. Values for kOH ranged from 3.3 to 9.8 x 10(9) M-1 s(-1). Compared to other important micropollutants such as MTBE and atrazine, the selected pharmaceuticals reacted about two to three times faster with OH radicals. In the second part of the study, oxidation kinetics of the selected pharmaceuticals were investigated in ozonation experiments performed in different natural waters. It could be shown that the second-order rate constants determined in pure aqueous solution could be applied to predict the behavior of pharmaceuticals dissolved in natural waters. Overall it can be concluded that ozonation and AOPs are promising processes for an efficient removal of pharmaceuticals in drinking waters.",10.1021/es025896h,99,yes,no,no,no,yes,no,yes,no,yes,no,yes,yes,yes,yes,yes,yes,yes,yes,yes,no,no,no,yes,yes,yes,yes,yes,no,yes,yes,yes
