Publication Type,Authors,Title,Abstract,DOI
J,"Schneider, TR; Sheldrick, GM",Substructure solution with <i>SHELXD</i>,"Iterative dual-space direct methods based on phase refinement in reciprocal space and peak picking in real space are able to locate relatively large numbers of anomalous scatterers efficiently from MAD or SAD data. Truncation of the data at a particular resolution, typically in the range 3.0-3.5 Angstrom, can be critical to success. The efficiency can be improved by roughly an order of magnitude by Patterson-based seeding instead of starting from random phases or sites; Patterson superposition methods also provide useful validation. The program SHELXD implementing this approach is available as part of the SHELX package.",10.1107/S0907444902011678
J,"Legnini, I; Di Timoteo, G; Rossi, F; Morlando, M; Briganti, F; Sthandier, O; Fatica, A; Santini, T; Andronache, A; Wade, M; Laneve, P; Rajewsky, N; Bozzoni, I",Circ-ZNF609 Is a Circular RNA that Can Be Translated and Functions in Myogenesis,"Circular RNAs (circRNAs) constitute a family of transcripts with unique structures and still largely unknown functions. Their biogenesis, which proceeds via a back-splicing reaction, is fairly well characterized, whereas their role in the modulation of physiologically relevant processes is still unclear. Here we performed expression profiling of circRNAs during in vitro differentiation of murine and human myoblasts, and we identified conserved species regulated in myogenesis and altered in Duchenne muscular dystrophy. A high-content functional genomic screen allowed the study of their functional role in muscle differentiation. One of them, circ-ZNF609, resulted in specifically controlling myoblast proliferation. Circ-ZNF609 contains an open reading frame spanning from the start codon, in common with the linear transcript, and terminating at an in-frame STOP codon, created upon circularization. Circ-ZNF609 is associated with heavy polysomes, and it is translated into a protein in a splicing-dependent and cap-independent manner, providing an example of a protein-coding circRNA in eukaryotes.",10.1016/j.molcel.2017.02.017
J,"Cowtan, K",The <i>Buccaneer</i> software for automated model building.: 1.: Tracing protein chains,A new technique for the automated tracing of protein chains in experimental electron-density maps is described. The technique relies on the repeated application of an oriented electron-density likelihood target function to identify likely C-alpha positions. This function is applied both in the location of a few promising `seed' positions in the map and to grow those initial C-alpha positions into extended chain fragments. Techniques for assembling the chain fragments into an initial chain trace are discussed.,10.1107/S0907444906022116
J,"Marchler-Bauer, A; Bryant, SH",CD-Search: protein domain annotations on the fly,"We describe the Conserved Domain Search service (CD-Search), a web-based tool for the detection of structural and functional domains in protein sequences. CD-Search uses BLAST(R) heuristics to provide a fast, interactive service, and searches a comprehensive collection of domain models. Search results are displayed as domain architecture cartoons and pairwise alignments between the query and domain-model consensus sequences. Search results may be visualized in further detail by embedding the query sequence into multiple alignment displays and by mapping onto three-dimensional molecular graphic displays of known structures within the domain family. CD-Search can be accessed at http://www.ncbi.nlm.nih.gov/Structure/cdd/wrpsb.cgi.",10.1093/nar/gkh454
J,"Willett, CG; Boucher, Y; di Tomaso, E; Duda, DG; Munn, LL; Tong, RT; Chung, DC; Sahani, DV; Kalva, SP; Kozin, SV; Mino, M; Cohen, KS; Scadden, DT; Hartford, AC; Fischman, AJ; Clark, JW; Ryan, DP; Zhu, AX; Blaszkowsky, LS; Chen, HX; Shellito, PC; Lauwers, GY; Jain, RK",Direct evidence that the VEGF-specific antibody bevacizumab has antivascular effects in human rectal cancer,"The effects of vascular endothelial growth factor (VEGF) blockade on the vascular biology of human tumors are not known. Here we show here that a single infusion of the VEGF-specific antibody bevacizumab decreases tumor perfusion, vascular volume, microvascular density, interstitial fluid pressure and the number of viable, circulating endothelial and progenitor cells, and increases the fraction of vessels with pericyte coverage in rectal carcinoma patients. These data indicate that VEGF blockade has a direct and rapid antivascular effect in human tumors.",10.1038/nm988
J,"Zheng, XW; Levine, D; Shen, J; Gogarten, SM; Laurie, C; Weir, BS",A high-performance computing toolset for relatedness and principal component analysis of SNP data,"SUMMARY: Genome-wide association studies are widely used to investigate the genetic basis of diseases and traits, but they pose many computational challenges. We developed gdsfmt and SNPRelate (R packages for multi-core symmetric multiprocessing computer architectures) to accelerate two key computations on SNP data: principal component analysis (PCA) and relatedness analysis using identity-by-descent measures. The kernels of our algorithms are written in C/C++ and highly optimized. Benchmarks show the uniprocessor implementations of PCA and identity-by-descent are 8-50 times faster than the implementations provided in the popular EIGENSTRAT (v3.0) and PLINK (v1.07) programs, respectively, and can be sped up to 30-300-fold by using eight cores. SNPRelate can analyse tens of thousands of samples with millions of SNPs. For example, our package was used to perform PCA on 55 324 subjects from the 'Gene-Environment Association Studies' consortium studies. Availability and implementation: gdsfmt and SNPRelate are available from R CRAN (http://cran.r-project.org), including a vignette. A tutorial can be found at https://www.genevastudy.org/Accomplishments/software. CONTACT: zhengx@u.washington.edu.",10.1093/bioinformatics/bts606
J,"Goodwin, B; Jones, SA; Price, RR; Watson, MA; McKee, DD; Moore, LB; Galardi, C; Wilson, JG; Lewis, MC; Roth, ME; Maloney, PR; Willson, TM; Kliewer, SA","A regulatory cascade of the nuclear receptors FXR, SHP-1, and LRH-1 represses bile acid biosynthesis","Bile acids repress the transcription of cytochrome P450 7A1 (CYP7A1), which catalyzes the rate-limiting step in bile acid biosynthesis. Although bile acids activate the farnesoid X receptor (FXR), the mechanism underlying bile acid-mediated repression of CYP7A1 remained unclear. We have used a potent, nonsteroidal FXR ligand to show that FXR induces expression of small heterodimer partner 1 (SHP-1), an atypical member of the nuclear receptor family that lacks a DNA-binding domain. SHP-1 represses expression of CYP7A1 by inhibiting the activity of liver receptor homolog 1 (LRH-1), an orphan nuclear receptor that is known to regulate CYP7A1 expression positively. This bile acid-activated regulatory cascade provides a molecular basis for the coordinate suppression of CYP7A1 and other genes involved in bile acid biosynthesis.",10.1016/S1097-2765(00)00051-4
J,"Hahn, C; Bachmann, L; Chevreux, B",Reconstructing mitochondrial genomes directly from genomic next-generation sequencing reads-a baiting and iterative mapping approach,"We present an in silico approach for the reconstruction of complete mitochondrial genomes of non-model organisms directly from next-generation sequencing (NGS) data-mitochondrial baiting and iterative mapping (MITObim). The method is straightforward even if only (i) distantly related mitochondrial genomes or (ii) mitochondrial barcode sequences are available as starting-reference sequences or seeds, respectively. We demonstrate the efficiency of the approach in case studies using real NGS data sets of the two monogenean ectoparasites species Gyrodactylus thymalli and Gyrodactylus derjavinoides including their respective teleost hosts European grayling (Thymallus thymallus) and Rainbow trout (Oncorhynchus mykiss). MITObim appeared superior to existing tools in terms of accuracy, runtime and memory requirements and fully automatically recovered mitochondrial genomes exceeding 99.5% accuracy from total genomic DNA derived NGS data sets in <24 h using a standard desktop computer. The approach overcomes the limitations of traditional strategies for obtaining mitochondrial genomes for species with little or no mitochondrial sequence information at hand and represents a fast and highly efficient in silico alternative to laborious conventional strategies relying on initial long-range PCR. We furthermore demonstrate the applicability of MITObim for metagenomic/pooled data sets using simulated data. MITObim is an easy to use tool even for biologists with modest bioinformatics experience. The software is made available as open source pipeline under the MIT license at https://github.com/chrishah/MITObim.",10.1093/nar/gkt371
J,"Candiano, G; Bruschi, M; Musante, L; Santucci, L; Ghiggeri, GM; Carnemolla, B; Orecchia, P; Zardi, L; Righetti, PG",Blue silver: A very sensitive colloidal Coomassie G-250 staining for proteome analysis,"A modified Neuhoff's colloidal Coomassie Blue G-250 stain is reported, dubbed ""blue silver"" on account of its considerably higher sensitivity, approaching the one of con- ventional silver staining. The main modifications, as compared to Neuhoff's protocol, were: a 20% increment in dye concentration (from 0.1 % up to 0.12%) and a much higher level of phosphoric acid in the recipe (from 2% up to 10%). The ""blue silver"" exhibits a much faster dye uptake (80% during the first hour of coloration, vs. none with a commercial preparation from Sigma). Even at equilibrium (24 h staining), the ""blue silver"" exhibits a much higher sensitivity than all other recipes, approaching (but lower than) the one of the classical silver stain. Measurements of stain sensitivity after sodium dodecyl sulfate-polyacrylamide gel electrophoresis (SDS-PAGE) of bovine serum albumin (BSA) gave a detection limit (signal-to-noise ratio > 3) of 1 ng in a single zone. The somewhat lower sensitivity of ""blue silver"" as compared to classical silvering protocols in the presence of aldehydes is amply compensated for by its full compatibility with mass spectrometry of eluted polypeptide chains, after a two-dimensional map analysis, thus confirming that no dye is covalently bound (or permanently modifies) to any residue in the proteinaceous material. It is believed that the higher level of phosphoric acid in the recipe, thus its lower final pH, helps in protonating the last dissociated residues of Asp and Glu in the polypeptide coils, thus greatly favoring ionic anchoring of dye molecules to the protein moiety. Such a binding, though, must be followed by considerable hydrophobic association with the aromatic and hydrophobic residues along the polypeptide backbone.",10.1002/elps.200305844
J,"Tusnády, GE; Simon, I",The HMMTOP transmembrane topology prediction server,"The HMMTOP transmembrane topology prediction server predicts both the localization of helical transmembrane segments and the topology of transmembrane proteins. Recently, several improvements have been introduced to the original method. Now, the user is allowed to submit additional information about segment localization to enhance the prediction power. This option improves the prediction accuracy as well as helps the interpretation of experimental results, i.e. in epitope insertion experiments.",10.1093/bioinformatics/17.9.849
J,"Asangani, IA; Rasheed, SAK; Nikolova, DA; Leupold, JH; Colburn, NH; Post, S; Allgayer, H","MicroRNA-21 (miR-21) post-transcriptionally downregulates tumor suppressor Pdcd4 and stimulates invasion, intravasation and metastasis in colorectal cancer","Tumor-suppressor Pdcd4 inhibits transformation and invasion and is downregulated in cancers. So far, it has not been studied as to whether miRNAs, suppressing target expression by binding to the 3'-UTR, regulate Pdcd4 or invasion. The present study was conducted to investigate the regulation of Pdcd4, and invasion/intravasation, by miRNAs. A bioinformatics search revealed a conserved target-site for miR-21 within the Pdcd4-3'UTR at 228-249 nt. In 10 colorectal cell lines, an inverse correlation of miR-21 and Pdcd4-protein was observed. Transfection of Colo206f-cells with miR-21 significantly suppressed a luciferase-reporter containing the Pdcd4-3'-UTR, whereas transfection of RKO with anti-miR-21 increased activity of this construct. This was abolished when a construct mutated at the miR-21/nt228-249 target site was used instead. Anti-miR-21-transfected RKO cells showed an increase of Pdcd4-protein and reduced invasion. Moreover, these cells showed reduced intra-vasation and lung metastasis in a chicken-embryo-metastasis assay. In contrast, overexpression of miR-21 in Colo206f significantly reduced Pdcd4-protein amounts and increased invasion, while Pdcd4-mRNA was unaltered. Resected normal/tumor tissues of 22 colorectal cancer patients demonstrated an inverse correlation between miR-21 and Pdcd4-protein. This is the first study to show that Pdcd4 is negatively regulated by miR-21. Furthermore, it is the first report to demonstrate that miR-21 induces invasion/intravasation/metastasis.",10.1038/sj.onc.1210856
J,"Yu, F; Yao, H; Zhu, PC; Zhang, XQ; Pan, QH; Gong, C; Huang, YJ; Hu, XQ; Su, FX; Lieberman, J; Song, E",<i>Iet-7</i> regulates self renewal and tumorigenicity of breast cancer cells,"Cancers may arise from rare self-renewing tumor- initiating cells (T-IC). However, how T-IC self renewal, multipotent differentiation, and tumorigenicity are maintained remains obscure. Because miRNAs can regulate cell-fate decisions, we compared miRNA expression in self-renewing and differentiated cells from breast cancer lines and in breast T-IC (BT-IC) and non-BT-IC from 1 degrees breast cancers. Iet-7 miRNAs were markedly reduced in BT-IC and increased with differentiation. Infecting BT-IC with Iet-7-lentivirus reduced proliferation, mammosphere formation, and the proportion of undifferentiated cells in vitro and tumor formation and metastasis in NOD/SCID mice, while antagonizing Iet-7 by antisense oligonucleotides enhanced in vitro self renewal of non-T-IC. Increased Iet-7 paralleled reduced H-RAS and HMGA2, known Iet-7 targets. Silencing H-RAS in a BT-IC-enriched cell line reduced self renewal but had no effect on differentiation, while silencing HMGA2 enhanced differentiation but did not affect self renewal. Therefore Iet-7 regulates multiple BT-IC stem cell-like properties by silencing more than one target.",10.1016/j.cell.2007.10.054
J,"Wang, R","Two's company, three's a crowd:: can H<sub>2</sub>S be the third endogenous gaseous transmitter?","Bearing the public image of a deadly ""gas of rotten eggs,"" hydrogen sulfide (H2S) can be generated in many types of mammalian cells. Functionally, H2S has been implicated in the induction of hippocampal long-term potentiation, brain development, and blood pressure regulation. By acting specifically on K-ATP channels, H2S can hyperpolarize cell membranes, relax smooth muscle cells, or decrease neuronal excitability. The endogenous metabolism and physiological functions of H2S position this gas well in the novel family of endogenous gaseous transmitters, termed ""gasotransmitters."" It is hypothesized that H2S is the third endogenous signaling gasotransmitter, besides nitric oxide and carbon monoxide. This positioning of H2S will open an exciting field-H2S physiology-encompassing realization of the interaction of H2S and other gasotransmitters, sulfurating modification of proteins, and the functional role of H2S in multiple systems. It may shed light on the pathogenesis of many diseases related to the abnormal metabolism of H2S.",10.1096/fj.02-0211hyp
J,"Seki, E; De Minicis, S; Österreicher, CH; Kluwe, J; Osawa, Y; Brenner, DA; Schwabe, RF",TLR4 enhances TGF-β signaling and hepatic fibrosis,"Hepatic injury is associated with a defective intestinal barrier and increased hepatic exposure to bacterial products. Here we report that the intestinal bacterial microflora and a functional Toll-like receptor 4 (TLR4), but not TLR2, are required for hepatic fibrogenesis. Using Tlr4-chimeric mice and in vivo lipopolysaccharide (LPS) challenge, we demonstrate that quiescent hepatic stellate cells (HSCs), the main precursors for myofibroblasts in the liver, are the predominant target through which TLR4 ligands promote fibrogenesis. In quiescent HSCs, TLR4 activation not only upregulates chemokine secretion and induces chemotaxis of Kupffer cells, but also downregulates the transforming growth factor (TGF)-beta pseudoreceptor Bambi to sensitize HSCs to TGF-beta induced signals and allow for unrestricted activation by Kupffer cells. LPS-induced Bambi downregulation and sensitization to TGF-beta is mediated by a MyD88-NF-kappa B-dependent pathway. Accordingly, Myd88-deficient mice have decreased hepatic fibrosis. Thus, modulation of TGF-beta signaling by a TLR4-MyD88-NF-kappa B axis provides a novel link between proinflammatory and profibrogenic signals.",10.1038/nm1663
J,"Xu, Z; Wang, H",LTR_FINDER: an efficient tool for the prediction of full-length LTR retrotransposons,"Long terminal repeat retrotransposons (LTR elements) are ubiquitous eukaryotic transposable elements. They play important roles in the evolution of genes and genomes. Ever-growing amount of genomic sequences of many organisms present a great challenge to fast identifying them. That is the first and indispensable step to study their structure, distribution, functions and other biological impacts. However, until today, tools for efficient LTR retrotransposon discovery are very limited. Thus, we developed LTR_FINDER web server. Given DNA sequences, it predicts locations and structure of full-length LTR retrotransposons accurately by considering common structural features. LTR_FINDER is a system capable of scanning large-scale sequences rapidly and the first web server for ab initio LTR retrotransposon finding. We illustrate its usage and performance on the genome of Saccharomyces cerevisiae. The web server is freely accessible at http://tlife.fudan.edu.cn/ltr_finder/.",10.1093/nar/gkm286
J,"Zimmermann, L; Stephens, A; Nam, SZ; Rau, D; Kübler, J; Lozajic, M; Gabler, F; Söding, J; Lupas, AN; Alva, V",A Completely Reimplemented MPI Bioinformatics Toolkit with a New HHpred Server at its Core,"The MPI Bioinformatics Toolkit (https://toolkit.tuebingen.mpg.de) is a free, one-stop web service for protein bioinformatic analysis. It currently offers 34 interconnected external and in-house tools, whose functionality covers sequence similarity searching, alignment construction, detection of sequence features, structure prediction, and sequence classification. This breadth has made the Toolkit an important resource for experimental biology and for teaching bioinformatic inquiry. Recently, we replaced the first version of the Toolkit, which was released in 2005 and had served around 2.5 million queries, with an entirely new version, focusing on improved features for the comprehensive analysis of proteins, as well as on promoting teaching. For instance, our popular remote homology detection server, HHpred, now allows pairwise comparison of two sequences or alignments and offers additional profile HMMs for several model organisms and domain databases. Here, we introduce the new version of our Toolkit and its application to the analysis of proteins. (C) 2017 Elsevier Ltd. All rights reserved.",10.1016/j.jmb.2017.12.007
J,"Pertea, G; Huang, XQ; Liang, F; Antonescu, V; Sultana, R; Karamycheva, S; Lee, Y; White, J; Cheung, F; Parvizi, B; Tsai, J; Quackenbush, J",TIGR Gene Indices clustering tools (TGICL): a software system for fast clustering of large EST datasets,"TGICL is a pipeline for analysis of large Expressed Sequence Tags (EST) and mRNA databases in which the sequences are first clustered based on pairwise sequence similarity, and then assembled by individual clusters (optionally with quality values) to produce longer, more complete consensus sequences. The system can run on multi-CPU architectures including SMP and PVM.",10.1093/bioinformatics/btg034
J,"Pagliarini, DJ; Calvo, SE; Chang, B; Sheth, SA; Vafai, SB; Ong, SE; Walford, GA; Sugiana, C; Boneh, A; Chen, WK; Hill, DE; Vidal, M; Evans, JG; Thorburn, DR; Carr, SA; Mootha, VK",A mitochondrial protein compendium elucidates complex I disease biology,"Mitochondria are complex organelles whose dysfunction underlies a broad spectrum of human diseases. Identifying all of the proteins resident in this organelle and understanding how they integrate into pathways represent major challenges in cell biology. Toward this goal, we performed mass spectrometry, GFP tagging, and machine learning to create a mitochondrial compendium of 1098 genes and their protein expression across 14 mouse tissues. We link poorly characterized proteins in this inventory to known mitochondrial pathways by virtue of shared evolutionary history. Using this approach, we predict 19 proteins to be important for the function of complex I (CI) of the electron transport chain. Wevalidate a subset of these predictions using RNAi, including C8orf38, which we further show harbors an inherited mutation in a lethal, infantile CI deficiency. Our results have important implications for understanding CI function and pathogenesis and, more generally, illustrate how our compendium can serve as a foundation for systematic investigations of mitochondria.",10.1016/j.cell.2008.06.016
J,"Stanke, M; Keller, O; Gunduz, I; Hayes, A; Waack, S; Morgenstern, B",AUGUSTUS:: <i>ab initio</i> prediction of alternative transcripts,"AUGUSTUS is a software tool for gene prediction in eukaryotes based on a Generalized Hidden Markov Model, a probabilistic model of a sequence and its gene structure. Like most existing gene finders, the first version of AUGUSTUS returned one transcript per predicted gene and ignored the phenomenon of alternative splicing. Herein, we present a WWW server for an extended version of AUGUSTUS that is able to predict multiple splice variants. To our knowledge, this is the first ab initio gene finder that can predict multiple transcripts. In addition, we offer a motif searching facility, where user- defined regular expressions can be searched against putative proteins encoded by the predicted genes. The AUGUSTUS web interface and the downloadable open- source stand- alone program are freely available from http://augustus.gobics.de.",10.1093/nar/gkl200
J,"De Coster, W; D'Hert, S; Schultz, DT; Cruts, M; Van Broeckhoven, C",NanoPack: visualizing and processing long-read sequencing data,"Here we describe NanoPack, a set of tools developed for visualization and processing of long-read sequencing data from Oxford Nanopore Technologies and Pacific Biosciences. Availability and implementation: The NanoPack tools are written in Python3 and released under the GNU GPL3.0 License. The source code can be found at https://github.com/wdecoster/nanopack, together with links to separate scripts and their documentation. The scripts are compatible with Linux, Mac OS and the MS Windows 10 subsystem for Linux and are available as a graphical user interface, a web service at http://nanoplot.bioinf.be and command line tools. Contact: wouter.decoster@molgen.vib-ua.be Supplementary information: Supplementary data are available at Bioinformatics online.",10.1093/bioinformatics/bty149
J,"Mi, HY; Huang, XS; Muruganujan, A; Tang, HM; Mills, C; Kang, D; Thomas, PD","PANTHER version 11: expanded annotation data from Gene Ontology and Reactome pathways, and data analysis tool enhancements","The PANTHER database (Protein ANalysis THrough Evolutionary Relationships, http://pantherdb.org) contains comprehensive information on the evolution and function of protein-coding genes from 104 completely sequenced genomes. PANTHER software tools allow users to classify new protein sequences, and to analyze gene lists obtained from large-scale genomics experiments. In the past year, major improvements include a large expansion of classification information available in PANTHER, as well as significant enhancements to the analysis tools. Protein subfamily functional classifications have more than doubled due to progress of the Gene Ontology Phylogenetic Annotation Project. For human genes (as well as a few other organisms), PANTHER now also supports enrichment analysis using pathway classifications from the Reactome resource. The gene list enrichment tools include a new 'hierarchical view' of results, enabling users to leverage the structure of the classifications/ontologies; the tools also allow users to upload genetic variant data directly, rather than requiring prior conversion to a gene list. The updated coding single-nucleotide polymorphisms (SNP) scoring tool uses an improved algorithm. The hidden Markov model (HMM) search tools now use HMMER3, dramatically reducing search times and improving accuracy of E-value statistics. Finally, the PANTHER Tree-Attribute Viewer has been implemented in JavaScript, with new views for exploring protein sequence evolution.",10.1093/nar/gkw1138
J,"Do, C; Waples, RS; Peel, D; Macbeth, GM; Tillett, BJ; Ovenden, JR",NEESTIMATOR v2: re-implementation of software for the estimation of contemporary effective population size (<i>N<sub>e</sub></i>) from genetic data,"NeEstimator v2 is a completely revised and updated implementation of software that produces estimates of contemporary effective population size, using several different methods and a single input file. NeEstimator v2 includes three single-sample estimators (updated versions of the linkage disequilibrium and heterozygote-excess methods, and a new method based on molecular coancestry), as well as the two-sample (moment-based temporal) method. New features include the following: (i) an improved method for accounting for missing data; (ii) options for screening out rare alleles; (iii) confidence intervals for all methods; (iv) the ability to analyse data sets with large numbers of genetic markers (10000 or more); (v) options for batch processing large numbers of different data sets, which will facilitate cross-method comparisons using simulated data; and (vi) correction for temporal estimates when individuals sampled are not removed from the population (Plan I sampling). The user is given considerable control over input data and composition, and format of output files. The freely available software has a new JAVA interface and runs under MacOS, Linux and Windows.",10.1111/1755-0998.12157
J,"Kosaka, N; Iguchi, H; Yoshioka, Y; Takeshita, F; Matsuki, Y; Ochiya, T",Secretory Mechanisms and Intercellular Transfer of MicroRNAs in Living Cells,"The existence of circulating microRNAs (miRNAs) in the blood of cancer patients has raised the possibility that miRNAs may serve as a novel diagnostic marker. However, the secretory mechanism and biological function of extracellular miRNAs remain unclear. Here, we show that miRNAs are released through a ceramide-dependent secretory machinery and that the secretory miRNAs are transferable and functional in the recipient cells. Ceramide, whose biosynthesis is regulated by neutral sphingomyelinase 2 (nSMase2), triggers secretion of small membrane vesicles called exosomes. The decreased activity of nSMase2 with a chemical inhibitor, GW4869, and a specific small interfering RNA resulted in the reduced secretion of miRNAs. Complementarily, overexpression of nSMase2 increased extracellular amounts of miRNAs. We also revealed that the endosomal sorting complex required for transport system is unnecessary for the release of miRNAs. Furthermore, a tumor-suppressive miRNA secreted via this pathway was transported between cells and exerted gene silencing in the recipient cells, thereby leading to cell growth inhibition. Our findings shed a ray of light on the physiological relevance of secretory miRNAs.",10.1074/jbc.M110.107821
J,"Beer, DG; Kardia, SLR; Huang, CC; Giordano, TJ; Levin, AM; Misek, DE; Lin, L; Chen, GA; Gharib, TG; Thomas, DG; Lizyness, ML; Kuick, R; Hayasaka, S; Taylor, JMG; Iannettoni, MD; Orringer, MB; Hanash, S",Gene-expression profiles predict survival of patients with lung adenocarcinoma,"Histopathology is insufficient to predict disease progression and clinical outcome in lung adenocarcinoma. Here we show that gene-expression profiles based on microarray analysis can be used to predict patient survival in early-stage lung adenocarcinomas. Genes most related to survival were identified with univariate Cox analysis. Using either two equivalent but independent training and testing sets, or 'leave-one-out' cross-validation analysis with all tumors, a risk index based on the top 50 genes identified low-risk and high-risk stage I lung adenocarcinomas, which differed significantly with respect to survival. This risk index was then validated using an independent sample of lung adenocarcinomas that predicted high-and low-risk groups. This index included genes not previously associated with survival. The identification of a set of genes that predict survival in early-stage lung adenocarcinoma allows delineation of a high-risk group that may benefit from adjuvant therapy.",10.1038/nm733
J,"Göttlicher, M; Minucci, S; Zhu, P; Krämer, OH; Schimpf, A; Giavara, S; Sleeman, JP; Lo Coco, F; Nervi, C; Pelicci, PG; Heinzel, T",Valproic acid defines a novel class of HDAC inhibitors inducing differentiation of transformed cells,"Histone deacetylases (HDACs) play important roles in transcriptional regulation and pathogenesis of cancer. Thus, HDAC inhibitors are candidate drugs for differentiation therapy of cancer. Here, we show that the well-tolerated antiepileptic drug valproic acid is a powerful HDAC inhibitor. Valproic acid relieves HDAC-dependent transcriptional repression and causes hyperacetylation of histones in cultured cells and in vivo. Valproic acid inhibits HDAC activity in vitro, most probably by binding to the catalytic center of HDACs. Most importantly, valproic acid induces differentiation of carcinoma cells, transformed hematopoietic progenitor cells and leukemic blasts from acute myeloid leukemia patients. Moreover, tumor growth and metastasis formation are significantly reduced in animal experiments. Therefore, valproic acid might serve as an effective drug for cancer therapy.",10.1093/emboj/20.24.6969
J,"Rittirsch, D; Huber-Lang, MS; Flierl, MA; Ward, PA",Immunodesign of experimental sepsis by cecal ligation and puncture,"Sepsis remains a prevalent clinical challenge and the underlying pathophysiology is still poorly understood. To investigate the complex molecular mechanisms of sepsis, various animal models have been developed, the most frequently used being the cecal ligation and puncture (CLP) model in rodents. In this model, sepsis originates from a polymicrobial infectious focus within the abdominal cavity, followed by bacterial translocation into the blood compartment, which then triggers a systemic inflammatory response. A requirement of this model is that it is performed with high consistency to obtain reproducible results. Evidence is now emerging that the accompanying inflammatory response varies with the severity grade of sepsis, which is highly dependent on the extent of cecal ligation. In this protocol, we define standardized procedures for inducing sepsis in mice and rats by applying defined severity grades of sepsis through modulation of the position of cecal ligation. The CLP procedure can be performed in as little as 10 min for each animal by an experienced user, with additional time required for subsequent postoperative care and data collection.",10.1038/nprot.2008.214
J,"Pääkkö, M; Ankerfors, M; Kosonen, H; Nykänen, A; Ahola, S; Österberg, M; Ruokolainen, J; Laine, J; Larsson, PT; Ikkala, O; Lindström, T",Enzymatic hydrolysis combined with mechanical shearing and high-pressure homogenization for nanoscale cellulose fibrils and strong gels,"Toward exploiting the attractive mechanical properties of cellulose I nanoelements, a novel route is demonstrated, which combines enzymatic hydrolysis and mechanical shearing. Previously, an aggressive acid hydrolysis and sonication of cellulose I containing fibers was shown to lead to a network of weakly hydrogen-bonded rodlike cellulose elements typically with a low aspect ratio. On the other hand, high mechanical shearing resulted in longer and entangled nanoscale cellulose elements leading to stronger networks and gels. Nevertheless, a widespread use of the latter concept has been hindered because of lack of feasible methods of preparation, suggesting a combination of mild hydrolysis and shearing to disintegrate cellulose I containing fibers into high aspect ratio cellulose I nanoscale elements. In this work, mild enzymatic hydrolysis has been introduced and combined with mechanical shearing and a high-pressure homogenization, leading to a controlled fibrillation down to nanoscale and a network of long and highly entangled cellulose I elements. The resulting strong aqueous gels exhibit more than 5 orders of magnitude tunable storage modulus G' upon changing the concentration. Cryotransmission electron microscopy, atomic force microscopy, and cross-polarization/magic-angle spinning (CP/MAS) C-13 NMR suggest that the cellulose I structural elements obtained are dominated by two fractions, one with lateral dimension of 5-6 nm and one with lateral dimensions of about 10-20 nm. The thicker diameter regions may act as the junction zones for the networks. The resulting material will herein be referred to as MFC (microfibrillated cellulose). Dynamical rheology showed that the aqueous suspensions behaved as gels in the whole investigated concentration range 0.125-5.9% w/w, G' ranging from 1.5 Pa to 10(5) Pa. The maximum G' was high, about 2 orders of magnitude larger than typically observed for the corresponding nonentangled low aspect ratio cellulose I gels, and G' scales with concentration with the power of approximately three. The described preparation method of MFC allows control over the final properties that opens novel applications in materials science, for example, as reinforcement in composites and as templates for surface modification.",10.1021/bm061215p
J,"Xu, LG; Wang, YY; Han, KJ; Li, LY; Zhai, ZH; Shu, HB",VISA is an adapter protein required for virus-triggered IFN-β signaling,"Viral infection or stimulation of TLR3 triggers signaling cascades, leading to activation of the transcription factors IRF-3 and NF-kappa B, which collaborate to induce transcription of type I interferon (IFN) genes. In this study, we identified a protein termed VISA (for virus-induced signaling adaptor) as a critical component in the IFN-beta signaling pathways. VISA recruits IRF-3 to the cytoplasmic viral dsRNA sensor RIG-I. Depletion of VISA inhibits virus-triggered and RIG+ mediated activation of IRF-3, NF-kappa B, and the IFN-beta promoter, suggesting that VISA plays a central role in virus-triggered TLR3-independent IFN-beta signaling. Our data also indicate that VISA interacts with TRIF and TRAF6 and mediates bifurcation of the TLR3-triggered NF-kappa B and IRF-3 activation pathways. These findings suggest that VISA is critically involved in both virus-triggered TLR3-independent and TLR3-mediated antiviral IFN signaling.",10.1016/j.molcel.2005.08.014
